class_index,review_title,review_text
2,Looks good but that's about it,"I agree with ""The Grill Man"" on this one. The tools look really great but are WAY too flimsy. I bought this for my husband and we thougth ""wow, these look great."" I then compared them to the ""cheap"" tools that we bought elsewhere and there was no comparison. These will easily bend if used as they are intended. It's really too bad because the case is great. If you are in the market for new tools, keep looking."
4,Great gift for Dad!,"I purchased this set in June 2004 as a Father's day gift and had it shipped directly to my Dad, so I didn't even get to see it until months later when I went home for a visit. He loved the tools and was very impressed with the flashy silver case (said he felt like 007 every time he snapped open the latches to retrieve a utensil.) My Dad is hard to buy for because he seems to ""have everything"" but he grills a lot, even through the winter, and is still using this set so I guess it was a great buy."
3,Recapitulation of old Thompson ideas,"I read The Time Falling Bodies Take to Light and fell in love with it. As soon as I put it down, I went off in search of more of Thompson's material. Unfortunately, the next book I picked up was Coming into Being -- a nearly identical, if slightly more incoherent and self-important rendering of the same material, with only a few tidbits added. I might have loved it if I hadn't read TTFBTTL first, but the other book is by far the superior text."
4,Nice Quality,Nice drawer slides much better quality than i expected for the price. I am very happy with them.
4,Good price on sturdy slides,"I installed six of these on a workbench that I'm building. The quality is great. No complaints.My only issue was lack of instructions. I'm not an expert on cabinet making, and it wasn't immediately obvious to me how to size the drawer to the cabinet in order to work with the slides. I left too much space and they wouldn't work correctly. As a result I spent quite a bit of time messing with spacers between the slides and the cabinet. Surely, that's my fault, but still, even a small note would be helpful to newbies."
5,Love my Boyds Resin Tracker,"I just love my Boyds Resin Tracker, but sorry they are not making anymore. I find it so helpful to keep track of the Boyds that I have, as I have about 200 resin boyds. Trying to get one of these books for a dear friend that I got onto collecting Boyds resin."
3,Boyds Guide - Missed Some Items,I thought the guide was pretty good but had missed some items. The pictures were not real clear or true color to the real item.
4,Restored dresser for $40 instead of buying a new one for $100s - Happy wife!,Old dresser now works like a new dresser and better quality than originally! Love it. Don't have to spend $100s now on a new dresser. These rails are more sturdy and smoother than the originals!!! No instructions but if you are handy it's not rocket science. Very pleased!
3,"Good book, but needs some basic improvements","I used this book as my main ""get-around"" guide during my vacations in Argentina. The book has an excellent section on travel tips which I found very useful, specially the ""Smart Travel Tips"" section.But some of the maps of Buenos Aires in the book have the locations wrong. I would say most of the maps need revision; I always found a mistake. My advice is to have a back up, maybe a good tourist map which you can find almost anywhere for free on hotels or tourist centers.Also, the phone listed in some of the attractions are wrong. For example, I wanted to arrange a reservation for one of the tango shows listed on the book (by the way, do not miss them for anything in the world!!!), but the phone numbers were wrong also.The book overall is good, plus they have sections on other parts of Argentina, which makes the book very practical if you plan to travel the country, but again the best advise is to have a backup guide (and map), specially for Buenos Aires."
5,a great resource for advanced Spanish learners,"This book contains short stories, poems, and excerpts from a variety of well-known latin american authors such as Octavio Paz, Isabel Allende, Carlos Fuentes, and Pablo Neruda. Each selection includes an introduction of the author, pre-reading notes, footnotes of difficult words with English translation, and post-reading questions."
5,Are you married or happy?,"3 Stooge classics.The title episode AN ACHE IN EVERY STAKE has their most hilarious and memorable gags.CALLING ALL CURS they are veterinarians who have to rescue a kidnapped dog.The stooges ar great as usual, but the dogs steal the show.In POP GOES THE EASEL they join an art school.The aly fight is terrefic. Defininately worth buying."
3,"Price GOOD, Sturdyness GOOD, Condition came in BAD",side of one lamp came cracked on trim. one of the light bulbs did not work. this is the first one. now the second miss aligned screw causes the flap for bulb replacement to come off. had to adjust screw for it to stay works now.29.99 for 2 500Watt light with stand they are great for the PriceI cant really say that the company sent it this way but the way they packed it was not good at all. me personally i believe UPS is partly to blame because of the way they handle there packages
2,Lame quality,"You get what you pay for I guess. This thing is ripping after a few weeks. I ordered one from Klein because the Grizzly is on its last legs. Spend some money get one that wil last.I did like the layout though, ""what do you want for nothing?"""
1,Waste of Money,"The shipping was almost as much as the item. Very cheap 2 piece plastic, with flaws in the plastic. Difficult to fit on and the back button DOES NOT WORK. Do not waste your money on this!!! After 1 hour of trying to make my MP3 work with it on, this case is going in the trash."
2,didnt like this,"I purchased this item thinking it would look fantastic but, was disapointed when i saw that the pendant was very small and that it did not have the engraving design on both sides i wish i had never bought this pendant but, too late i am stuck with it."
2,Ernie Kovaks Would Have Hated This!,"I loved Ernie Kovaks! I looked forward to this compilation. I was severely disappointed. The production is barely above amateur status. It is redundant and repetitive, shows same scenes over and over (Even has the Jack Lemmon commentaries about Ernie repeated more than once). If you liked Ernie, find another source. If you have not seen him before, don't buy this or you will never seek another peek. It borders on awful."
1,Minority opinion,"I was a big Ernie Kovacs fan, and looked forward to seeing these tapes. I and the times have changed, of course, and we have seen a lot of comedy since the 1950s, so that probably explains why I was disappointed. I kept thinking, watching these, how unfunny a lot of what he did, was. With a few exceptions, it's pretty weak stuff, humor-wise. But in the 1950s, I guess it was all new and fresh, and was funny then, compared to other stuff on TV. It is interesting to see how things were done on TV in the early days, and I'm donating my set of this to a film and TV library. Compared to comedy today, this is pretty weak stuff, but I'm repeating myself."
5,Visually Stimulating,"From the very first page, the imagery painted in words is more tantalizing than most in it's class. This story rises off the page and dances through you mind. I highly recommend it to fantasy fans of all ages. Try it out for yourself."
3,Handy Juicer,"The juicer and the book included is great. But honestly I followed the directionsto the letter and barely produced any wheatgrass. So I don't know if the seeds wereold or if it was my error. But the juicer is durable, long lasting and doesn't rust."
5,great kit to get started,Great kit to get started. Everything you need. The juicer works great and is easy to use and clean. Highly recommend this package
4,Always a champion for God,"Any music that Roby Duke decides to put out there for the airwaves is doing the world a grand justice. This singer/songwriter/musician is the best there is. I only wish that I could find his 1984 release ""Come Let Us Reason"". If anyone out there has an idea where this Tape/CD/Album or whatever media source can be found; please place the info on Amazon so that others can experience God's chosen artist at his best."
3,Resourceful and Informative,"I found this book resourceful and informative in alot of issues. I picked up on some new ideas as well. For the most part it is a good book that taps into the reality of our society. I liked some of the monkey wrenching techniques, however would have to honestly say that some of 101 things to do in this book are not of much significance to ME. But as Claire says keep an open mind and that's what I always try to do. So some of the teqniuqes that weren't as helpful to me may be for you. Therefore if you are a person who recognizes the real crooks in this country, and could use some great ideas, information and techniques then I recommend this book. Mike (Chicago)"
5,Amazing Short Stories,"15 shorts in 90 minutes and oh what a joy. Broken down into categories: Films, Animation, Student Films, Interviews, and Editorials. Video and music editing was above my expectations. Mr Bill fans will love the 4th short entitled ""The Animator"". Interestingly there are shorts in this collection from around the world including a silent short and music only short entitled ""Midnight Dance"" a bit macabre but only PG rated(my opinion). All in all a lot of fun and a great way to show your kids what's possible if they're interested in being the future of cinema."
1,Pretty much worthless.,"We bought a pair of these for use in our office, to run the fax of a multifunction device which was 40-50 feet from the nearest phone jack. After setup failed at that range, I did some ad hoc testing with the sync buttons at progressively closer outlets. Operational range appears to be about 15-20 feet (diagonally across a small mailroom) with line-of-sight, and less than 10 feet through one layer of frame-and-drywall. Unless you're desperate to cross a single room, you're better off investing in a line and some cable keepers."
1,Extension Unit Does Not Work With Current InstaJack on the Market,"I purchased the TL26596 (GE Instajack) extension unit to add to the base unit / extension unit (#86597) I had purchased.I could not get the TL26596 to connect with the base unit. I called the phone number provided in the box, that company (Audiovox) no longer supports the extension unit.I consequently called Jasco Products supporting the current GE Instajack only to find out even though the instructions say you can add an extension unit, you cannot. The TL26596 isn't in Jasco's product line."
3,OK but you get what you pay for,Purchased these about 2 years ago. Already have some much higher quality carving tools and bought these tools thinking it would give me some addtional carving shapes to add to my collection. If you plan on doing some crude or large scale carving these are OK and they seem to hold a edge fairly well once sharpened. My biggest issue is the steel on these tools is excessively thick which makes it almost impossible to carve any fine detail. The tools are basically clunkers as fine carving tools. They are unsuitable for any fine carving projects or for smaller figurines or detail you may want to carve. If that is your planned use for them you will be disappointed and frustrated. And if you've never done any carving before these tools will give you the wrong impression of how difficult or fun carving can be.
3,"Good set, but.....",The angles are entirely too steep on these chisels. I used a grinder with a flap disc to remove the steepness and they seem to work better. Don't forget to quinch in water often if doing this. A little wet/dry sandpaper of different grits and they're right.
2,Looks like muslin,"These sheets are thin - you can see open space between the threads of the weave and you can see the pattern on the mattress through the fitted sheet. Not what I consider flannel, more like muslin. If I had seen it in a store I would not have bought it but not so bad that I will return it - though a more diligent shopper might."
4,A fresh - complicated breath of intensity!,"A friend told me of this book and though I had doubts of spending that much money on a new author--I am glad I did. The book starts off with many characters which took a while to get to know, but the prose is poetic and picturesque and K.D. Knudsen does not shy away from depiction of the brutality of evil. The interracial love interest was very sensual and I could see some of the conflict in a relationship I had. The farther I got into the book, the harder it was to put down. The best part...I usually guess the endings...but I never could have in this book. I was stunned and WOWWED! I can't wait for his next work!"
4,"Warped, Sexy, & Thrilling!!!","This story buffeted me like a storm between thrills and pathos! Very erotic in parts and other parts were brutally violent. Definitely not a story for children! Almost was too much for me. But I kept turning the pages with a frenzy. There was such a diversity of characters and the ongoing plot twisted this way and that, it never-the-less rang with reality! I can only say I hope this is just a story!!!"
5,"Student Textbook, NIV Bible","The NIV Bible by Zondervan is wonderful...the Timeline in the beginning of the Bible puts the Old Testament stories into proper order and perspective.Also, the MAPS in the back are very clear and helpful as one studies the history of Israel in the O.T.We are using these bibles with senior citizens and the Timeline and maps areso valuable. Thanks."
2,Poor binding. Falling Apart.,"I've had my copy four or five years. It has served me well. Lately, pages are falling out in sections. A book destined to be read and re-read and studied should have been bound better than this."
1,Please save your money - beware.,"At first it worked great, then in just 4 months I lost everything. Apparently PNY offers a 1 year warranty - however, after being on hold in their automated queue for 20 minutes they hung up on me - I never got to a live person. There's got to be a better product out there. Good Luck."
2,EDGE is MUCH Better!,"I had a PNY Flash Drive - and it crapped out. Now I have an EDGE DiskGo flash drive - and it is awesome. I have had it for years with no problems - and it is ""Secure"" - so you need a password to access the data on it. And it has a lifetime warranty. The way it is housed protects it without there being a cap to lose.4GB Diskgo USB 2.0 Flash Drive.Good Luck all!"
4,great game just a few flaws,This game is the best snowboarding game I have ever played. The flaws of the game are the explorer competitions you have to do to beat the game. Besides that i highly recommed this game. I think it is much better than ps2's cool boarders. If you like snowboarding games than this is your game.
2,Great Graphics semi-fun game play,"I bought this game on a whim. It has great graphics and a large assortment of mp3s. The playability and fun factor for this game are not that great. It's a great game for a bunch of friends to play for no more than 30 minutes. That is the only time I play it. The moves get kinda old and the fact that you can't go just anywhere around the mountain.. yes there are boundaries... The best game out on the XBox at this current time is Halo. If you are looking at this title and do not yet own Halo and are a ""mature"" gamer I would highly recommend purchasing HALO first and reading more reviews on Amped. It is not that great of a game, I'm waiting for a better snowboarding game. Thx."
4,Wickedly amazing. Fantastic game,"The freedom to move anywhere on the huge, fanstastically detailed mountains make the game worth buying. The tricks, soundtrack and snow effects are gravy. I really wish it supported simultaneous multiplayer ( especially across xbox's ) but its still good."
4,My first Xbox sports game,"I recently bought an Xbox and am slowly building up my game collection. I had a demo of ""Amped2"" and loved it. However I found ""Amped"" for a good price and thought I would try it. I must say that it is fantastic and very addictive. There are quite a lot of controls to learn to really do well on high scores but it is a lot of fun learning to play. The hardest part for me is the rails. With a limited budget, I have to start with some of the older games, and this one is well worth the money. It is hilarious to try a front flip and end up landing on your head. Great game."
3,good and bad,"This game is not terible but then again i've seen better. The graphics are good, but the tricks are basic, carrer mode [is bad], Tony Hawk 2x is a much better game. If your going to buy a game go buy Tony Hawk 2x not Amped. I strongly reccomend to RENT this game before spending [the money]."
1,Amped is good?? NOT!!,"At first Amped may seem pretty cool, but the game play [is bad]. You only have a limitted trick use and you only land about half of them. The graphics are good but thats it. Once you get into the game it gets hard and pretty soon your stuck. Don't rely on the codes to get you out of this one."
3,it is the best snowboarding game,"this game totally rocks, it could knock ssx tricky right out of the sky. it is down right realistic with an awesome soundtrack and graphics. dark summit is a joke, so if you want a solid snowboarding game, get amped: freestyle snowboarding"
5,AWESOME!!!!!,this game is AWESOME!!!!! I luv 2 snowboard so it's really kewl! The graphics r really great and the music is 2!!!!! GET THIS AWESOME GAME!!!!!!!
5,The Midget,It is so fun it is to fun I would buy it it has great graphics it is fun for all ages Fun for hours and Hours it is the best game eaver made from a company and is for two playersP.S. It is cheap only at Amazon!MIDGET
4,"Fun game, great soundtrack",This is a fun boarding game with great music. The runs are great with lots of jumps and rails (still trying to figure out the rails though). I have two girls 8 & 5 who also love this game and have even beaten me at it! Even if you don't score a lot of points it is still fun just boarding down the mountian! My girls think it is especially funny to see dad do a major wipe out into a tree or ski lift pole! My only complaint is that I wish more runs were open for those of us who just want to board down the mountain and are not interested in competing for a high score!
3,its alright,this game is alright not that great the graphics are really good same goes for sound thx to the xbox.the controlls [are bad] so much.if they gave u a tutorial first i wouldve been a lot better.i think sssx tricky looked better anyway.
4,Death Goes Dutch,"An interesting story about a man that is faced with proving his identity to his adoptive family. Written in first person from the point of view of a woman that is trying to help him, Death Goes Dutch is definitely an interesting story. The main character Sarah tries to help Josh prove his identity to his less than welcoming family and discovers family secrets along the way that definitely make this book a page turner. I would recommend this book to anyone that likes mysteries."
5,"Even better than ""Deceptions""","I just finished reading ""A Tangled Web"" and like it even more than volume 1, ""Deceptions"".Judith Michael doesn't waste much time getting into the continuing story of Sabrina and Stephanie. After 10 pages the author(s) have told the readers what happened in ""Deceptions"" and from that page on it really is unputdownable.A wonderful book and at least as good as part 1. Too bad they never made a movie about the sequel. The Provence would have made a beautiful scenery for the movie location!My advice: read ""Deceptions"", the read ""A Tangled Web"" and finally get the movie ""Deceptions"" with Stefanie Powers who definitely was the best choice for playing Stephanie and Sabrina in the movie (mini TV series)."
3,I was sadly disappointed.,"I was disappointed with this sequel. I loved ""Deceptions"", but found this novel tedious. It took much to long to get to the point. I also found that I had little respect for the main characters. Just tell the truth! To go on with deceptions of the magnitude that they did seems totally improbable in incomprehensibile to me."
