class_index,review_title,review_text
4,Greate Movie!,I loved this movie it's slow buildingbut towards the end it's greate! Highly recommend it!
3,OK MOVIE,"i rember watching this movie as a little kid with my older brother, i liked it, i mean who doesent like bank robeing movies? Well i guess thats it, if u like this kind of movie go out and get it, because it is a really well done movie, and i think any one would love it, so PEACE OUT, KEEP IT GANSTA."
5,haven't seen menace II society but...,"Ever since I saw this movie I can't stop thinking about it. I missed the begining of it, but I can't wait to see it now. I thoroughly appreciate the soundtrack and the transformation between the times. I thought it was a beautiful film and was very pleased. I wish I hadn't waited so long to see it.After reading all these reviews I would like to rent menace to society."
3,"Gloom, despair, and agony on me!","Aside from the early scenes in 1960s Harlem, this film is unrelentingly grim. You may wanna take some valium after seeing this horror show. Tate goes to Vietnam and (understandably) faces a blood and guts fest that is unsparingly depeicted to the audience. Nothing left to the imagination here, folks. Then he comes home to nothing but gloom, despair, and agony on me of the worst kind ( a pimp supporting his wife, unemployment, shellshocked flashbacks, misguided Black power revolutionaries, a foiled bank robbery, death of friends, being sent to jail, etc. etc). This ain't the Brady Bunch, folks.Of course, few people rent videos to watch such miserable and wretched commentary. If you want to learn about the Vietnam War or it's effect on civilians, check out a documentary."
2,bad quality,"The movie is not in HD, but since I like the movie, I ordered the standard definition. DVD picture quality looks as if it was recorded from vhs."
3,Good but...,"What does this movie have to do with dead presidents? I thought this was about Lincoln, Kennedy, Nixon etc. Addenda: That armored car heist scene is pretty cool.But if you really want to see some racially motivated violence, check out ""Panther""."
1,Quite possibly the worst movie I have ever seen.,"Simply horrendous. A cheesy, cliched compilation of poorly told stories. The individual bios of the characters are excruciatingly boring. This awful screenplay ends with a long-awaited (and very disappointing) action scene climax (depicted in cover photo). Don't be fooled by the cover. This movie is not about gun fights, action sequences, plot, dialogue, or anything else. Needless to say, the long painful wait was not worth it. This movie absolutely stinks. Consider yourself warned."
1,horrible!,"after watching meanace 2 society, i had big expectations for this movie. i was totally dissapointed. i really don't know what else to say about this movie. the plot wasn't anything great, and the actors did an ok job. but for some reason, the movie just didn't live up to any expectations. i do not recomend this movie to ANYONE. watch meanace 2 society. much better. peace...."
4,Good Film,"This film was really good. By the end of the movie, I did not condone what was done, but I understood. How many of us know people who came back after fighting for their country, and they are working jobs that suck, and living a tough life. That's pretty much the message I got from the film. I watch this movie about once a month, I like it that much. Chris Tucker had a role in this film that makes you stand up and take notice. I would love to see him in more dramas in the future. He could do the roles."
1,Good movie. Cheap DVD.,"CHARADE is an excellent, classic movie and is worthy of a 5 star rating. However, this particular DVD by Front Row Features is not the best. LETTERBOXED EDITION is printed on the case, but the movie is the full screen version. The picture is of poor quality. If your looking for a good DVD of CHARADE, there are better versions around."
4,Cool Movie Deserving of Better DVD,"Cary Grant, Audrey Hepburn and a marvelous supporting cast that includes James Coburn (and a ""killer"" soundtrack by Henry Mancini) deserve much better treatment than they get in this no-frills DVD with absolutely no special features.This comic murder mystery shows off its stars to their finest --in spite of a less than admirable film transfer. It's all thanks to the great performances, tongue in cheek direction and witty screenplay. Hopefully a better quality and enhanced DVD version will replace this one in your film library. Nonetheless, ""Charade"" remains a charming and timeless classic."
1,Execrable DVD of delightful film,"An extremely inferior transfer to DVD; the picture quality is dreadful, the audio is worse, the ""special features"" are biographies full of sloppy errors (Matthau misspelled, Hepburn's bio under Coburn's link), and the chapter headings give away the mystery. The film itself is still a treat."
2,Quality film poor print,"There's nothing wrong with the plot, the stars of thisamusing thriller. However it's a pity about the print which was used for the transfer, which looks like an old drive-in print which has seen better days."
3,great film with a hiccup,"This is a great classic film, and I would give it a higher rating if if weren't for the bad recording to disc. The picture transfer is great but in two separate places it stops for a second, then jumps a few seconds. If thinking about getting this think again. I have had two copies and both skipped, both were returned to the retailer."
2,Poor video quality and sound,"I have the DVD pictured put out by LaserLight DVD, 2000 Delta Entertainment Corporation. (Cary Grant is pictured on the cover with 4 movie billboards running down the right side, and it says ""You can expect the unexpected when they play). The audio did not match the video; it was out of sync. Nothing was done to restore this movie on this edition."
4,Charade a film worth viewing,"If your fan of Cary Grant & who is not. This is essential to own. This movie is sutle Cary Grant grey haired, yet still handsom. An excellent mystery with strong supporting cast. For the begining movie collector this is a clear choice."
1,Save Your Money,"""Charade"" is one of the most clever and classiest productions ever to come out of Hollywood. Too bad this widescreen transfer is total junk! Absolutely no effort was made to salvage this cinematic gem of the 1960's. The colors are faded, the image fuzzy, the soundtrack appalling. ..."
1,Bad News on this one,"Tried to download this movie. After several hours of internet activity, download stopped, but the unbox player said it was not downloaded. I think this unbox thing is not ready for prime time. I am taking all the unbox stuff off my computer. All this product seems to do is use internet bandwith wintout delivering anything. I'm glad it was free, Goodby unbox!"
3,Restoration for Blu-Ray Lacks Considerably,"Charade is a very entertaining and stylish suspense film with comedy, and the two leads, as many have pointed out, have a lot of star power, charm, and charisma.I've never figured out Criterion's reputation for quality, as the picture quality of every disc of theirs that I've seen completely underwhelms. This Blu-ray image is very dark, flat (no contrast to speak of--even outdoors in broad daylight), grainy, and lacking in crisp detail. Instead of a beautiful high definition picture, the premium price that Criterion always charges only delivers a film that looks like a copy of a copy of a copy that has been syndicated to ones local TV station. You call this a restoration?!If you're a fan of this movie, by all means buy it--just don't expect a beautiful picture to enjoy."
5,Hilarious and Intense! Superb film-making!,"I don't know what I was expecting from this movie. I've liked the lead actors in everything I've seen them in. Until recently I had not even heard of this film.Now I know just how little I know about movies.This one blew my mind. Few movies I've seen have been consistently good every second of the way. This one easily makes that list. The music (!), the colors, the suspense, and yes the acting too - all engrossing. It was intense when it needed to be (Tex and his matches come to mind), funny when it needed to be (and the jokes were actually hilarious!), romantic when necessary.While some of the plot twists were obvious, I don't think that detracted from the suspense. After all, for any movie you've seen more than once (and hence must like?), you already know the plot in advance. This one is definitely rewatchable."
2,"Great Movie, Poor Quality","While Charade is one of my favorite Audrey Hepburn movies, this version is a poor copy to buy. It looks like someone snuck a video camera into the movie theater and put it on DVD. The sound echoes throughout the movie and the film is very, very grainy. If you love Audrey Hepburn, spend a few extra dollars and buy the Criterion Collection."
5,Top ten movie,Fantastic movie and wanted to add it to my collection but was sent a bad copy- disk doesn't work. Returning it for a new one.
1,I second the first review!,"Amazon did indeed refund me for this DVD, but as above, be aware. This DVD is made from the same old lousy public domain print that you see on PBS every few months. This is a great film, and deserves a great copy. I'll be ordering the Criteria version soon (after x-mas shopping), and hope that lives up to expectations. This one doesn't even deserve to be on videotape!"
4,"Good Film, But Beware Poor Quality Versions","""Charade"" is good fun, but buyer beware: the film's copyright was accidentally not renewed, and it has fallen into the public domain. The film has been released by a number of small video companies at a very low price---but you get what you pay for, which is terrible video and audio quality. Given the care that Criterion usually takes with its transfers, ""Charade"" should look great on DVD. But avoid other versions that are not released by a major company."
2,Watch Out!,"This is a WONDERFUL film, but this copy of the print is NOT good, and not worth the savings. Pay a little more if you have to to a distributer who bothered to do a good job."
