class_index,review_title,review_text
5,Klezmer Nutcracker,"Makes one want to dance and sing , call friends over to dance and sing. I hignly recommend it Mazoltov"
5,Perfect size,"I purchased this Bible a year ago and I take with me everywhere I go. It is small enough that it fits in my back pocket, yet the font is large enough and clear enough to read easily. Also, having it readily avaiable allows me to share passages with others when the opportunity arises. I prefer the NASB version over other versions because it's very closely translated from the origional languages making word studies easier. I have been very pleased with it's durability. It has a nice sturdy zipper case that handles everyday use well. I would recommend this Bible to anyone who is looking for a pocket size complete Bible."
2,Hardly the Best Giallo,"This 1971 offering stars Giancarlo Giannini in a fine performance as a police inspector on the hunt for a psycho who stuns his attractive victime with a poison-dipped needle before eviscerating them.The production is above average slick and the performances are fine, especially from Giannini, but I just didn't find it involving, suspenseful or stylish enough to keep my finger off fast forward. It's not bad, just average. The climax and the killer's unmasking is particularly weak and anti-climactic.Fans of the genre seem to really like this one, but I suggest a rental before a purchase."
1,advertisiment shows it brighter than it is.,I was very disappointed to see it advertised as a 90.00 unit on sale for 30.00 sounded like a great deal. When I looked at the ad it looked as though the light covereda nice area of water. Yet when I used it my light covered very little about 2 feet in diameter. Very disappointed....
1,Coleman doesn't warranty this product!!!!,"In my opinion, this is not a well made product. It is not guaranteed by Coleman even though it carries the Coleman brand. Mine broke during it's initial use and when I wrote to Coleman, they told me to contact the company in Canada that makes the product. They replied that they would not replace the unit."
1,Very poor quality,"Used too keep a battery charged on an outdoor stored ATV, just like the picture on the packaging, after the winter months it stops working. I try to troubleshoot the item and the screws holding the body together have plastic caps over them. Upon trying to pry out the glass breaks on the solar panel. My suggestion for Coleman if making an inferior product make it easier to repair. Do not buy if plan on using outside."
3,Coleman Solar Charger 300 mA,"I'm not sure item works. It could be too small for what I am using it for. I'm trying to use it as a trickle charger to maintain a battery in our camping trailer while it sits idle over the winter. It may be too small for this job. The less than one year old battery is not maintaining its strength with nothing running.It is currently not connected directly to the battery but through a cigarette lighter type outlet inside the camper. Charger sits in the window of the camper facing south all day. I may try direct connecting it to the battery and placing charger outside camper (in the weather) to see if that makes a difference. If it doesn't, I guess it was a waste of money.ps: The only thing running off the battery is the smoke/CO2 detector."
2,Where are the specs?,"Solar panels always have a set of specs such as Open circuit voltage, Short circuit current, and an operating current at a particular operating voltage while being illuminated with a standard luminous flux.Nothing like that is given and in fact I can only get a maximum of 3.8 watts out of this panel at high noon during the summer. The comments on here questioning the weather resistance is worrisome. Amazon should pull this product."
4,Sunshade for my 2007 X3,Its the type you roll out fits tightly around the windshield I don't even need to use the sun visors and when you roll it up it has a velcro strap. Not bad it does the job and keeps it cooler.
3,This could have been better,"I was a little disappointed to find that this set, as good as it is, does not have some of my favorite SNL musical performances. I was hoping that it would at least have ABBA from the first season, but it does not, nor does it have the B-52s from 1979, Stevie Nicks from 1983, or Mick Jagger from 1992. But on the up side, it does have Simon & Garfunkel and Tom Petty. I wouldn't discourage anyone from investing in this set, but I would just advise that you take a good look at the performance list before buying."
2,WHERE IS STEVIE RAY VAUGHAN???,"my title says it all...well, mostly. so many others were omitted - why?? ridiculous! and why the pointless sketches?? some were pointless to begin with, but on this dvd, they are completely unnecessary."
4,Awesome Collection,"This is an awesome collection of some of the best moments from Saturday Night Live, especially the early (pre-Spice Girls) days. Great performances by Patty Smith, Paul Simon, Beck, REM, the list goes on and on. I deducted a star for some of the music-related skits that were totally un-funny. The early ones were good (Bill Murray's cheesy lounge lizard act - priceless!) but declined in quality as the show got older - which is reflected by the rest of SNL as a whole."
3,Saturday Night Live - 25 Years of Music,Unfortunately the person I bought the DVD for was VERY unhappy because the seller advertised that BRUCE SPRINGSTEEN was in it...and he was NOT. That was the sole reason for purchasing the DVD set.
3,No Leon Redbone?,Unless i missed it there's no Leon Redbone on this set. To my knowledge there's no Leon on dvd?? Please give us some Redbone.
2,If it was all music they would have had my money by now.,"Wouldn't it be great to have five DVDs packed full of music segments from SNL? Or, how about just one DVD for each season, with all the music performances?I'm sure glad I read reviews. If I had just bought this based on the title I would have been very dissapointed.If it was just music, I could put the DVD in my system at home or work and just crank the music! Or, I could watch it too if I wanted to. But what's the point of calling it ""25 Years of Music"" and have it be a lot of other stuff?"
1,Only Half Music and Al Franken?,"I would have rated this 3 stars because it was only half music. The rest was skits and some of them great but the point being that it is advertised as ""Music."" This is deceptive. When I got to DVD 3 the rating dropped to 1 star - wanted to give it 0 but can't. Al Franken's opening is absolutely discusting when he tries to make funny in some bizarre way, only Al can explain, the deaths of John Belushi, Gilda Radner, and Chris Farley. Where were the editors, producers, etc...Are thes people still snorting coke? Nope, their snorting a new more dangerous drug - Narcissus"
