class_index,review_title,review_text
4,A must buy for horror fans,"3 dollars! Every horror fan should own a copy of this book which is a perfect introduction to Campbells quite dense, detailed and inherently eerie style of writing. If your bored with King and want to try something new you could do MUCH worse then spend a few precious dollars of this collection od subtle horror stories."
4,rainbow feeder,This feeder works very well if You only use small pellet food. (I dont recommend flakes). I modified the hopper to eliminate binding. I made a bracket to raise the height of the feeder to avoid moisture from condensation and fish splashing ( which can prevent the food from falling out of the feeder). I only fill the left and right hopper chambers to avoid over working the feeder. I feed once a day and it lasts Me 53 days. Great for My RV trips.
5,Essential!,"This is the best book of idioms I have found. The book is organized alphabetically with both English-to-Spanish and Spanish-to-English sections. I found it extremely useful during my trip to South America.I studied Spanish in Buenos Aires, and my teacher was so impressed with the book, she asked that I send her a copy from the US. Without a knowledge of idioms, conversations become dull and and it is difficult to read Spanish newspapers. You can't beat the book's comprehensive coverage. And you certainly can't beat the price!"
3,Ok book,"This is a good reference book to have in your library. It didn't appear to have a lot of modern phrases in it, some that I hear often. Overall it will give you a good base. I'd suggest you buy a used copy."
2,Magic Street-Orson Scott Card,"Disappointing. Didn't hold my interest. Characters very vague. Point of view seemed shiftly, mostly the author's thoughts and ideas."
3,Disappointing from Card,"I enjoyed the book, as an entertaining read. I love books that tie in other stories (part of why Card's take on Sleeping Beauty, Enchantment, is one of my favorite books), and this one was a modern day play on Shakespeare's Midsummer Night's Dream. That said, the book didn't have the level of emotional hostage-taking of Ender's Game, nor the pure fantastical magic of Enchantment. Perhaps I had a hard time swallowing the white descended-from-Brigham-Young Mormon telling a story about a middle class black neighborhood. The ""niggah""s and ""gangsta""s, and ebonics, felt a little forced.And, I didn't care for the ending.Anyway, I was disappointed. Had it come from another author, I might have enjoyed it more, but I suppose I expect better from Card."
3,Interesting premise,"Interesting premise, dynamic characters, and some witty dialogue makes this book worth a second look, but it is not Mr Card's best effort. An unsatisfying ending left me wishing for a different way to end the book. The middle dragged. Still, having African American protagonists in a fantasy fiction was new, different and exciting, and the idea of this particular fantasy world was also unique."
3,Ok...that was a bit odd...,"What a strange modern day fantasy. Although compelling, I finished the book with a puzzled thought, ""What really was the point of this story?"". I'd say the story was about the mystical realm viewed only from the distant corner of our eye and the ever plight of fairies, but I think it really was more about how a small community deals with what society has given and taught them and how they should react to each other in a time of crisis. I do have to say it was an interesting twist to bring to life A Midsummer Night's Dream in today's world."
2,"unfortunately, it's a pointless read","I am sorry to say that this is an entirely pointless read. Very disappointing, but I honestly find that none of Card's books live up to his achievement in Ender's Game."
1,You can by the paper back under $4...,"Wow - anyone want to explain why Amazon is ripping us off on Kindle versions? Let's see - no paper, glue, employees...brick and mortar store to pay for but you charge $11.99 for the Kindle version when you can by the Paperback NEW for only $4. This is just stupid - we are being ripped off!!!"
3,Alvin Maker light,"I liked _Magic Street_ a lot, but something kept nagging at me as I was reading: I felt like I'd encountered these characters before. Then it struck me--the book is not much more than a mishmash of Card's Alvin Maker series. I mean, bear with me on this. Mack Street is basically Arthur Stuart in disguise. Cecil ""Ceese"" Tucker is Alvin (one thing Card has done is to switch around who has the power, so that Mack/Arthur is the one with the magical abilities). Word Williams is basically Calvin Maker in disguise. Yolanda/Yo Yo/Titania could be any number of magical entities, but most resembles Tecumsah, the Red Prophet. And so forth and so on. I liked _Magic Street_, but I'd much rather be reading the next Alvin book and wish Card wasn't so bent on recycling. Also, no more Ender books--this is a series that has really played itself out."
4,A well told story. Imaginative.,"This is not a scifi or fantasy novel and not what I expected from this author. It is however a well told story as are the other novels that Card has written. This one is about magic. Its set in Baldwin Hills, California. Based on the descriptions in the story and in the Acknowledgements section at the end I can even look at the location for the story on Google Earth."
