class_index,review_title,review_text
3,Ted,"Just okay, surprised because word of mouth said it was hysterical....it had a few moments. Seth Macfarlane is usually on target."
3,Just OK,"Too much story, not enough funny stuff- pretty simple story line that really goes just how you think it will"
3,Funny?,I really thought that this movie would be hillarious. It was slightly funny at best. The party scene was probably the funniest part of the movie.
2,It was ok...,This movie was just OK. There are some very funny parts but I just didn't care for the lame plot and the love story
3,Kinda boring...,This movie was sorta boring. Cute at times and funny here and there but nothing to write home about. Funny storyline if you think about it but overall just okay for me.
2,Funny...but I think Seth MacFarlane is beginning to over due the juvenile adult bit,"I have always loved Seth's stuff, but lately been waning on the same old schtick. Best buddies for ever... until the hot chick gets in the way... so lets screw it up....then make up"
3,Not as good as it was made out to be.,"The commercials for Ted made it out to be super funny (which is the point of commercials in the first place) and my friends said it was the best movie they'd ever seen. I politely disagree. Though it did have quite a few humorous lines (most of which were already seen in the commercials), the movie itself was more gratting on the nerves than anything. The sappy crap storyline made me want to gag and the plot line was to pradicatable. The sound got messed up in a few places in a way that made it blatenty obvious which was from a recording studio and which was from the scene being filmed. Over all its humor is more for the immature, which is kind of condicending for me to say given that I am fourteen. I laughed, but it still didn't make up for the poor plot line."
2,"Great Movie, Terrible picture quality","Loved the movie somewhat predictable, but the picture quality was aweful, almost bad enough to not watch the movie at times."
3,Bit over the top,"Think it was a bit to harsh, to many F-bombs and the bear wasn't really that likable. Probably more appealing to the teen-age crowd."
3,"Pretty juvenile, but a fun romp.","I am certain that many have gone over all the plot details. I'll not do that. I'll give you my impresions from the movie.I felt the story line wasn't very strong. The teddy bear was more believable than the human characters. I think it would have been better if the characters outside of the ""ted bubble"" were a little more realistic.Yes yes yes, it's a farce by design but it's how I feel. Another sign of this is the Tom Skerritt theme throughout the movie was a highlight for me.There were quite a few laughs but no gut-shaking ones for me.It didn't connect and didn't live up to the hype by quite a bit. Glad I rented it from Amazon rather than seeing it in the theatre.I think it's clear the target market for this movie did not include me and that colors this review. If you are a mid-20's or younger male I'd bet you'll like it a lot more than I did."
5,is that a shit,"funny effin movie, dudes teddy bear is ridiculous. fuzzy nuts. talkin about having a teddybrewzinski kunis is so effin hot too."
5,Hilarious Movie,Rented Ted with wife. Funny movie and streaming was clean and crisp. No problems at all and really good movie.
3,A Fun Diversion,"Rude, crude, and utterly hilarious at times. Give Seth credit for creating something original. I don't know what was funnier: watching a stuffed Teddy bear drive a car while high or listening to Marky Mark speak in his native tongue. You will find yourself guffawing at some of the jokes. Goofy, twisted and fun.....if you like that sort of thing ;)"
3,I kind of liked it.,I thought i was going to be twice as funny! Someone of it was just plan out stupid! I did enjoy some parts wouldn't recommend to people who aren't amused easily.
3,A few out-loud laughs....,"But not as many as I had hoped. Funny, inappropriate humor. I wouldn't recommend watching with your kids. Streamed without any problems."
4,just fun,"This is just a ""put your logic on the shelf"" and laugh movie! Ted is so f'ing cute and Wahlberg ain't bad either."
2,Disappointing,"I'm a big Seth MacFarlane fan, but this is a dud. Made up of Family Guy scripting that falls flat, predictable humor and plot, and vulgarity for the sake of vulgarity that isn't very funny and adds nothing. There are a few funny moments, but they fail to carry the movie. It appears that the writing team is better when they have to work around the FCC's television rules."
4,good movie,"this was a very funny movie and luved the jokes in it,worth watching again and would actually buy the movie to own its that good"
2,Kinda funny,"Ted had some pretty funny parts, also some really lame parts. I mean, it's a talking bear so...I'd wait for the TBS world premier."
4,Truly funny.,Best purchase this year. They really sell it. If you ever wondered what a Teddy bear sounds like.... this ain't it!
4,Not Bad - Some Chuckles,"Okay lets get this out -if you are a fan of Family Guy, then rent the flick. Sure Ted sounds at times a cross between Peter Griffin and Brian the dog, but Seth can only do so much lol.And Ralph Garmen as the Dad..he does voicework for Family Guy, and does Hollywood Babelon podcasts with Kevin Smith. Could have used more of him in the film.And Sam jones...wow whoever came up with him t add spice to the plot..well cool. We don;t see enough Flash in the world now."
5,Funny movie,"But this movie, One of the funniest movies I have ever seen. Really, a pot smoking teddy bear? hahahaGood stuff"
3,As Expected,"This movie was exactly how I expected it to be. Kind of stupid and predictable, but still kind of funny and entertaining.Come on folks, it's about a bear who smokes pot."
2,Thought it would be funnier.,"I suppose it was hyped up too much and I thought I was going to be in tearful laughter during the whole movie but in all honesty it was more depressing and since being so unrealistic, it made the movie kind of awful."
3,Ted unrated,Movie is very funny but it's a little slow at times.concept is very original.producers of family guy should make more movies
4,Ted,Movie was funny and entertaining and would watch it again. This movie wasn't only humorous but has action and a sense of adventure to it. The romantic dialog was well written.
4,macfarlane is a genius,"very funny, like his other irreverent stuff, no taboo subjects, yet adds some humanity to the absurd, Wahlberg hits it also."
5,Funny! Funny! Funny!,"Kept waiting for Ted to come out. Worth the wait. Really hilarious. Wahlberg perfect for the role. Wife and I were in tears during some of the scenes and Ted's dialogue. By the way...we are in our 50s and the humor was raunchy at times, but GREAT! Hope there's a sequel."
5,hilarious,love the movie and it is a great gift also. we got this one for my youngest bro in law and he loves it too
2,Really bad comedy,"I am not sure how this won any awards, very unfunny compared to family guy or american dad. I do not recommend it."
2,Not what I expected,"For us this movie was a waste of time. A few funny parts, wish it was hilarious, but it was not."
3,Bad Language. NOT for kids!,"Pretty juvenile. I like these actors though, but can't understand why Seth McFarland's movie had to be quite so ""lame"""
