class_index,review_title,review_text
5,Thick Bottom,"Well made workhorse, I had some reservations about ordering this skillet, but it has been great having a very large skillet that I can easily cook an entire meal in. Very good quality for the price, I got it for $49.99 on sale here on Amazon. It has a nice thick clad bottom that spreads the heat well, even though it's 14"" across. The vent mechanism is poorly designed, but does work, that's the only critisism I have for this skillet/steamer."
5,perfect steamer!!!!,This steamer cooks food so evenly because it so large. I was so tired of cramming all my vegetables into my small steamer and expecting them to cook evenly. It even has a vent on the lid that you can open or close so that you don't have to keep letting the steam escape when you cook broccoli. This is the answer that I've been looking for after all the wasted money on other steamers. Highly recommended!!
3,Hard Easy,I Love David Boreneaz but I was disapointed with this one.The language was over the top for me.I don't recomend buying this one.
4,The Hard Easy,I enjoyed the movie it kept my attention through out the movie and I enjoy watching David Boreanaz.
3,A violent mess of nonsense,"The killing is so nonchalant in this HBO production that it makes the whole thing unbelievable. The plot is a silly concoction involving in two unrelated groups of crooks who decide to rob a diamond store, only they all show up at once. Numerous twists and turns later, everyone but two are dead. Which two? Well, wait and see."
5,The Hard Easy,I enjoyed this movie. Great to see David Boroneaz doing such a fine job he is always very believable in whatever part he plays and he should go far given the right breaks.
3,Rain hat,Hat was rain proof but the brim was not stiff enough to stay open in 20 mph wind. It would fold and catch on the hat so with wind and rain the had was not fully functional. Needed se way to keep the brim fully open to shield from the rain
4,Quality Rain Hat,"Very soft. Very comfortable. Good price. You can fold it up to pack, or stick it in your pocket if the rain stops. A must for fishermen, or anyone who may find themselves out in an unexpected rain."
5,"Dry, light & packable","Runs true to size, is light, packable and totally waterproof. My husband uses it for golf and I can't tell you how much it saved him at Bandon Dunes in Oregon."
3,A Decent Rain Hat,"Pros:Light weightCan be rolled up and stored in a bag or small placeWill keep your head warmCons:Low quality for the priceOverpriced by $15It may make your head sweat when it's warm outsideIt doesn't look like the crisp and well formed hat in the photosThe low quality and relative high price contribute to the 3 star rating. I still like the hat, but I don't love it. I wish I owned a version of this hat before they down graded its quality."
5,Great Hat.,"Bought this one to replace the same hat that I let someone borrow and they LOST! I had had the previous hat for over 10 years. Hiking, camping, cold or hot, great all weather hat."
5,Bought it again,"I lost my previous hat (kaki colour) on my last outing trip and now I have excuse to get new colour hat. It really shed off rain when I was on the trek in Nepal and keep you dry.For int'l shipping, it better to order individually. It packed in a box for 2 hats which doesn't required to do so, it can easily fill into a courier bag where it could have save up the shipping cost."
5,Great rain hat,"This works great for keeping the rain off when walking or working outdoors. Nice wide brim, snap up if needed, warm for cooler weather. I removed the chin strap as mine was snug enough without it."
3,"Still a good performer, but has dropped in quality","This is my second Seattle Sombrero. My first one I used extensively, as I do work in the field for my job in the Pacific Northwest. It always did what I asked of it; keep my head dry in all weather conditions. Unfortunately that Sombrero was stolen from my car, and since I found it so useful I had to replace it. My replacement is similar is most respects, but I noticed that these are now made in China, instead of made in the USA. Stitching accuracy is noticeably down from my previous hat, and the internal fit adjustment band was cut far too long. While my previous hat was a high quality garment that stood the test of time, I have doubts about my new one. While I have not experienced any catastrophic failures of my new Sombrero, I do not think that the level of quality now matches the price charged for these hats."
2,OVER PRICED for what you get.,It's a nice hat for moderate rain but it is really flimsy and way overpriced for what you get. If you want a real rain hat I suggest Grundens souwester. These things are awesome and well constructed. Best price I found was from LHS Marine in Washington state. The size runs a little small so I would get the next size up for comfort.
4,Rainproof,"I live in an area of the country that rains 5 months a year. The hat does as stated and is rainproof. The brim is large enough to keep the rain from your neck. The company backs it's construction for life, very cool. The only bone to pick is the fact that is you are a person like me and give off a lot of heat and moisture, the material does not perform as well as stated. Very small fact as comparred to the quality of the hat."
5,rain hat is great,I love the rain hat. I love the choice of colors it came in. It is comfortable to wear and really serves its purpose of protecting me from the rain. No more umbrellas for me.
5,Rain Hat,"Product arrived in prefect condition and on time. Great rain hat. I use this for hiking, walking, and for work."
