class_index,review_title,review_text
5,Undiscovered Gem,"I just watched this movie last night. Awesome! I don't know how I never heard of this movie before, but it's a must watch."
2,Did anybody who did a review on this movie actuallt watch it!!,"The best part of this movie is the trailer. This is clearly a B rated movie with a bunch of B rated actors. The movie is slow moving and the guy who narrates the entire movie, his voice and tone are annoying. I am actually mad i bought this movie."
1,"If you don't believe in your own experiences, this is the book for you.","This was one of the worst books I've ever read. It deserves 0 stars. It is completely choppy and annoying. The author would serve the public better by just setting up his website as a gigantic book review. Clearly the author has a point of view but seems incapable of articulating it in his own words. What makes the book so tedious is the constant stream of quotes from others. There is no cohesive body of thought or experience in this book. You are just jostled from one quotation to another. If you need to prop up your ego with what other ""thinkers"" say in order to defend your reality system, then this is the book for you."
1,Wanted to love it - he needs an editor,"I purchased this book because I enjoy JJ Harper's interviews on Coast2Coast and the internet. I wanted to learn more about shamanism, ETs and indigenous wisdom as he's very informed on the subjects during his interviews. He is also genuinely concerned about where our civilization and planet is headed if we don't change our consciousness and actions.That being said, I couldn't get through the preface. It's a poorly written book and lacks basic grammar and punctuation editing. I'm perplexed by the many intelligent and well-written reviews of this book and only a few mention the lack of editing and poor content organization. I'm also disappointed that a publisher would print this book as it's currently written.Like some of the other reviewers recommended, please try other authors such as Terence McKenna and James Gilliland. If you want just shamanism, stick with Harner, Wesselman and Cowan."
5,A great book by John Jay Harper,"John has written one of the major books of the century. The profound nature and science of this work is something we should all listen to and attempt to take on board - for in the folds of this beautifully woven tapestry there hides a new wisdom for our age.Not only does this book answer some of the most incredible questions mankind has asked for a very long time, such as is there life after death? It also begs the question, can we make a difference today to our own lives, those around us and even the very universe itself in ways more amazing than any trickery of the magician or manipulation of the church.If you enjoyed What The Bleep, then you have to buy this book."
5,reaction to Tranceformers,"I could hardly put this book down. The author has done a superb job of combining shamanic tradition and practices and modern science--cutting edge science of consciousness. His research is very extensive. His is one of the first books that I have founnd that also validated my own almost near death experience that was not the standard type. I really cannot say enough about this book, you simply need to read it!"
2,"Good topic, poor writing style","I am a longtime student and practitioner of the type of material covered in this book. While the author does highlight some good nuggets of information pulled from the research of other people, in general I found it to be way too disjointed. It seemed like every page had several references to other works and this constant referencing really distracted from the points the author was trying to make. Also, for me personally, there were far too many things presented as ""truth"" and not enough encouragement of the reader to think and investigate for themselves. If you do get this book, get it as a reference compilation on topics like: enlightenment, shamanism, ancient cultures (mayan, egyptian), and near death experiences. Its best use for me would have been to skim through and see if any of the topics were of interest and then go off and get the source works the author refers to. I do not recommend reading it cover to cover."
2,Couldn't Finish It,"I put this book down for good about 3/4 of the way through. Most of the information is quotes, references to other authors' work, or NDE narrative. While this is interesting, it seems to me that the only contribution the author made was stating his theories here and there. He claims that these theories are true, but does not provide any explanation to help the reader understand his train of thought in order to arrive at their own conclusion. Theories are great fun, but I am turned off by someone who tells me what there theory is, claims that it's obviously true, but doesn't tell me why. I rarely leave a book unread, but just couldn't finish this one."
2,A passionate but poorly organized and over-written work.,"I wanted to like this book because I think the author, John Jay Harper, is a nice, smart, honest man. However, the book was grueling to read, and quite confusing. I think Mr. Harper might have benefited from a really good editor to help him present his ideas. I think he does have valid ideas and insights but they were so badly presented that it was nearly impossible to find them."
2,Gratuitously violent,"I don't usually say that, either. This movie is just too much. There are people who can handle violence in films and then there are those who cannot. This is an example of the latter."
