class_index,review_title,review_text
2,Sloppy and full of typos,"Love the concept because I am definitely in the ""Second Acts"" demographic. However, it is very discouraging to find so many typos in a published book. Especially a book that is meant to inspire and build confidence. If it's executed sloppily, why should I believe the content is any better? I am returning my copy for a refund."
4,A Real Key To A Better Life?,"Self-help book junkies like this reviewer probably like the genre for its own sake. For the most part, we do not expect such books to help us make significant changes in our own lives. The number of us who actually work with them to see if they can upgrade our existence must be very small. Our skepticism runs very deep--yet perhaps one reason we are skeptical is that we have not been ready to try the techniques the books offer. Personal experience suggests that sometimes outstadning results can be achieved through some of these techniques.Stephen Pollan and Mark Levine's ""Second Acts"" looks like agood book, one worth both reading and testing. The bookpurports to offer a map to the life of the reader's dreams.It is not an easy or painless or miraculous road. That isexactly why, in this reviewer's opinion, it has an above-average chance to work.But only if we work it. Life is like that."
2,I agree with the above sentiments::::::::,As a 50+ woman..I'm searching for the book that chronicles ordinary women like myself that have done spectacular things by taking chances..risks..regardless of age..and have succeeded in second or third etc careers and by doing so have become financially independent...I'm seeking inspiration!
2,Second Acts Are Easier When Your First Act Was Great,"The authors draw upon Hillary Rodham Clinton, George Foreman and former junk bond king Michael Milken as examples of great second acts. How hard can it be if your first act was First Lady, boxing champ or Wall Street insider? These books always lose credibility when they draw upon celebrities as examples, simplistically implying that stardom is within your reach. Even using J.K. Rowling as an example is poor, since that kind of publishing success is a one-in-twenty-million phenom.If it makes you happy, buy it."
3,Not his best Work,"I am a saxophone player myself, and I find Mr. Redman to be one of the most elite contemporary sax players, yet ""Passage of Time"" is, in my opinion, not of his standered caliber. While it is very introspective and the muscicianship of the quartet is astounding, I feel that it lacks the emotion and the energy of his other cd's. ""Wish,"" ""Timeless Tales for Changing Times,"" and ""Moodswing"" are all superb cd's with much more intensity than that of ""Passage of Time."" I do believe this cd will play an integral part in the development of Mr. Redman, but quite frankly, i do not particularly enjoy listening to this cd."
3,A Good Straight Ahead Date...That's All,"A Love Supreme? Get Real & be honest with yourself (instead of thinking what makes you feel good). This is good jazz, don't get me wrong. Josh Redman has developed into a good player/leader, and ""Passage of Time"" is an interesting and enjoyable listen. But the album is lacking in energy with comparison to ""A Love Supreme"" or anything Trane put his chops to, for that matter.The mainstream media has given him too much attention while flat out neglecting numerous musicians of similiar or greater caliber."
3,"Phenomenal player, but not his best work","This album appears to have been recorded entirely in one LONG take, each tune seamlessly flowing into the next. That takes guts! However, I strongly prefer his more recentElasticorFreedom in the Groove, as well asSpirit Of The Moment: Live At The Village Vanguard."
2,Not a recommended book,"If you want to know what features Macromedia Studio MX 2004 has, this book has that information for you. But, if you want to learn ""using"" this tool, it's not a good choice. In many sections, it just mentions that the tool has so and so features and it doesn't instruct you how to use them. The materials that can be free downloaded from Macromedia website are much more helpful than this commercial book. I gave it up by reselling it for much cheaper - I'm still happy with it. Thanks!"
1,Scorpion King,"Do not waste your money seeing this movie, it is terribly bad, poorly made, bad actors .. cheap ... twenty people running to one side another ten dying for the other ,major players no one .... I want my money back"
2,One liner central.,Overhyped B rate movie. Please bring back the Rock if there's ever a part 4. Could have been much better.
2,Price comment only,This DVD is in pre-order status and is priced like our fuel. A DVD at $25.49 (blu-ray is $.50 cheaper) will certainly stop me from purchasing it. May I suggest no one pre-order this movie until the studio (Universal) drops the price? Avatar (20th Century Fox) got away with a blu-ray release in a bare bones edition which included NO special features. A first for blu-ray that I have noticed. Take a stand or this will continue.
3,OK movie,"OK movie, but....where's The Rock?? Better special effects, but could use a bit more direction towards the original move and ending."
2,The Scorpion King,Movie was not as good as the first two really disapointedbut you win some and you loose some but received on time.
3,Scorpion King 3,Number 1 was very good. Number 2 was good. Number 3 is okay. Number 3 completes the trio. I am not sure a fourth would help the saga. All good things eventually come to and end...
2,This movie sucked,I did not like this movie. Too many actor changes. I bought it before watching it and I regret it.
2,"Three, I think not!","One of the dumbest flicks going. And how on earth did it follow up on the original movie? The graphics were poorly done. It appeared that even the animals were sedated. Not worth ten cents, let alone the price charged."
3,Not that good.,It was corny actually. Not that good of a movie. I wouldn't even sell it at a yard sell. Sorry to say but that's what I think about it.The Scorpion King 3: Battle for Redemption
1,Shakey Camera Throughout - Very Poorly Done,"This movie was VERY POORLY DONE - bad set design & creation, poor script, mediocre acting (Ron Pearlman was especially bad), one main character seems to have gotten his part due to his ability to constantly burp, and the camera work is especially bad. They did invest in some good action sequences, unfortunately you're forced to watch them thru what appears to be a camera mounted on the shoulder of someone who just can't manage to hold still for a moment.With this type of movie you should not have high expectations, and I did not - even so, I was hugely disappointed and I DO NOT RECOMMEND THIS MOVIE."
3,Scorpion king 3,The movie arrived in a timely manner and in good condition. It was good enough for me to keep in my collection.
3,King,"The movie was ok but not having the Rock in it took something away from it. I was disappointed in the acting of some of the characters, and plot of the story."
2,A movie for fans of the series only. I couldn't get into it. Makes original look like Oscar winner. I say D+,"""Your mission is to defeat my brother."" Mathayus's (Webster) kingdom has fallen and his wife has died. He is now an assassin that is hired by King Horus (Perlman) to stop the rise of his brother and the army of ghost warriors. I have to start off by saying that I didn't really like the original. To me it was very cheesy and over the top and more of a comedy then an action movie. After watching 2 & 3 the first one looks like an Oscar winner. This review will be short because it was a struggle to make it through and I did end up falling asleep a few times and I think I missed some important stuff, but I didn't care enough to rewind it. If you like the others you will like this one. If you didn't then I would avoid it. Overall, a movie for fans of the series only. I give it a D+."
1,scorpion king 3,"I was expecting a pretty good movie as I enjoyed 1&2.Wow was I disappointed no plot rambling story line.Lots of action but it sucked,poorly done.Billy Zane could have phoned in a better performance I think he ""under the influence"" or just brain dead."
1,do not order,no good do not order dvd only needed to watch about 10 min i sent the dvd back very good return policy
