class_index,review_title,review_text
3,May work for you,"This book contains a few chapters on introduction to the Java programming language (which are by the way very good) but it is a reference book, and if you are looking to learn Java buy something else. I find that I never use this book (accept for the afore mentioned chapters) but many people around me do, and find it quite useful. If you are comfortable useing the api docs, use those, but if you prefer to use a book by all means try it."
3,Dry reading,"It gets three stars for being so comprehensive. However, it really is a dry read. After trudging through the first five chapters I turned to Bruce Eckels excellent and lively work, which, aside for a few odd comments on pass-by-reference, is a far superior introduction to Java. Even so, Flanagan's work is an extremely useful and precise work. A worthy addition to any wood-be Java programmers bookshelf."
1,"Incomplete, badly organized, terrible index","Avoid this book. Although there is no indication on the cover, it completely skips major sections of the language, such as everything pertaining to Sql and databases. It is organized around package names, which makes it difficult to look anything up. The index is incomplete and doesn't indicate what pages classes are actually defined on.(...)"
1,use the sdk documentation instead.,it is much better to use a jdk documentation which you can download instead of this reference book.
2,One of the worst books I've ever read!,"It's hard to find what you're looking for. There are no good descriptions, no good examples. I find it pretty dry and useless. Java Unleashed book is 10 times better than this one."
1,Pathetic and no sign of any syntax except for first few exs,"Its a sad book and is not for a beginner for ofcourse.The author assumes the reader to know the basicity and thorough terminology of OOPs Its plainly apathetic attemt and nothing but a java in a bumbshell,only the price is not a bite otherwise guys stay away from it or you will be disappointed and your spirits will be done if you really need to learn java"
4,A Must-Have,"This book is a must for using JDK 1.1. The first half of the book clearly explains the new 1.1 features. The only problem I have is that the last half of the book is just a listing of the API. This just pads the size of the book, because all of the information is available on-line. I guess it's supposed to make you feel like you're getting much more than you are. For the price, however, you are still getting more bang for your buck than any other Java reference book."
2,Not worth it,"The title of the book is misleading. You would think that now that you have that book , anytime you face a new concept in Java you will refer to it and ""bam"" you've got everything figured out. Very untrue. The thickness of the book accounts mostly for the large Java API , and not all of it mind you. The author will let you know that the rest of the API is listed in his other book ""Java Foundation Classes in a nutshell"". But why would you want to buy two books to have the API when it's already online. And the chapters that precede the API listings are very short and stingy on information , but these same chapters can be easily found in any other book and a little more for a cheaper price maybe."
3,Leather Bound Complete Sherlock Holmes,"It is a leather bound hard cover and the leather is very thin. Not like your typical leather bound bibile which is all leather and of varying sturdiness. Concerning the wear of use, the book appeared sturdy enough but I couldn't tell because the seller shipped it to me in a paper thin plastic covering without any stuffing, cardboard, or any kind of protection. So whether the book was sent damaged or damaged during delivery I cannot say. The binding was split from top to bottom rendering it useless, difficult at best."
5,Best pinball simulation of the 32 bit Generation!,"If you are a video pinhead, I highly recommend this title. There are four tables to choose from, each with reasonable physics and great replay value. The music and sound effects provide plenty of atmosphere, which is a crucial element of many a good game. If you do not own a Sega Saturn, I believe a couple of these tables were re-released for the iPhone."
3,Die Trying- Die Trying,"This is a good to great CD, 4 or 5 of the songs are great the rest are good. A must have if you are a fan of Trapt, Smile Empty Soul, Linkin Park, or AFI."
3,The Bad Boy Side of Pop Punk,"not too terrible i guess , actually pretty good. But sadly not at all original! it's pretty difficult to distinguish one song from another. there are a couple of filler songs but hey it's better than average (barely). but after all is said and done there is some hope for this band cause after all they are pretty talented they just seem to put themselves in that strict mindset of how pop punk is ""supposed"" to sound."
3,Papa Roach with a new name?,"I loved the single oxygens gone and i read the reviews that every loves the band so I got the cd. I was sadly dissapointed. They can right semi catchy music but nothing is new and original here. If you like papa roach and need something to get u by inbetween this is the cd for you. But if your looking for something new to try out, skip this one. No new inspiration here."
2,Nothing special,"How would I describe this album to someone who has never heard it? Pop-punk combined with nu-metal. And yes folks, that's pretty bad. The album itself contains a few redeeming moments, even if the style the band presents is pretty stale. The second signing to Papa Roach's imprint El Tonal (formerly New Noize; home of Alien Ant Farm), Die Trying's primary goal seems to be biting the style of a band that was never too original or creative to begin with. The bulk of the songs sound like Papa Roach b-sides, and with a song featuring Roach's frontman ('Conquer The World') the band doesn't seem to care about distancing themselves or creating a unique style. All of the songs sound the same, that is every single song. There is no variety on here. The opening track 'One Day At A Time' is the only standout. If the album's single 'Oxygen's Gone' excites you, and you don't mind hearing 11 other songs just like it, grab this CD."
1,Someone Kill Die Trying And Make Them Happy,"Well kids, this cd is stuck in my cd player, but only because my cd player is a peice of sh*t, and so is this cd. This band thinks far to highly of themselves, ""Oxygens Gone"" is the only decent song, and it gets old. ""Dirty Dirty"" has to be one of the stupid f*cking songs I have ever heard. But then again, no song tops the others on this downward roller coaster of a cd, if you want to call it a cd. I prefer to call it a coster to set my drinks on. Do yourself a favor, and don't buy this cd. Don't let ""Oxygens Gone"" mislead you like it did me. The saddest thing could be, I only spent 7 dollars on this cd, and it was the worst 7 dollars I could have ever spent, especially since the sh*t from my a*s sounds just as good in my cd player, and atleast it won't get stuck."
5,"New Band, Great Music","Die Trying has just gotten some air play, and has done a very great job on their first album. It's a great album if you like bands like Papa Roach. Some of their better songs are Oxygen's Gone(first single), F**k You, Conquer the World, and Dirty Dirty. Over all a 5 star album. Hope they keep on putting out more like this."
4,A Better than Average Alt-Punk Offering,"Die Trying is a step above their contemporaries because of intelligent song writing and diversity through the album. However, these songs are still not truly amazing on the album. However, live these guys are amazing. After seeing them in concert with Evanescence, Revis, and Depswa (all three bands being better than Die Trying, but still...) I was convinced that this album would be great. I was a little disappointed, but it has a great re-listening value. Also, instead of being caught up with childish antics (Sum 41 and Blink-182), being the voice of pop/rap oriented kids who like to jump around a little bit (Good Charlotte), or singing about sweaters (Weezer), they present a darker side of alt-punk. All in all, a good debut. I look forward to bigger and better things from them. They have the potential to improve greatly upon this."
2,The older one is better,"As an English assignment, we had to compare the older version to this one, and the older one is clearly much better. The acting in this version is horrible compared to the 1961 version. Sydney Portier is clearly the better acter as all the other ones in that version. So, if you have already seen this video, do yourself a favor and rent the older one for a more enjoyable performance."
1,boring soap opera style film,"I just can't see why this gets good reviews. It's basically a long, drawn out story about the life of a black family in the mid century. Save time and money, pass over this lemon. No action, simple, unintelligent storyline (wah wah....it's so hard being black, etc.), and dry acting....I'd rather see Danny Glover in Lethal Weapon. If your looking for a touching story of the hardships blacks have faced, pick up Mississippi Burning."
5,the definitive version,"I have seen this video more than ten times, and I have beenmoved to tears every single time. _A Raisin in the Sun_ is a greatplay, and this video gives you the closest possible experience to seeing the play performed live. A couple other reviewers ... found the acting dry and inferior. I'm dumbfounded by this reaction. Danny Glover and Esther Rolle are absolutely brilliant. By contrast, I found the 1961 version starring Sidney Poitier to be overly melodramatic in tone. When Poitier as Walter Lee breaks down, he raves like a lunatic. When Danny Glover breaks down, it's scary because he is so believable. As a college professor, I have shown this video to many classes and have always gotten good reactions. If you want to see a great production of one of the monuments of the American theater, I can't recommend this video highly enough."
