class_index,review_title,review_text
3,"Not the best I've read this year, but enjoyable nonetheless.",You can say one thing about Anne Rice--she's true to her erotica beginnings. This book exudes lust and sensual indulgence. The sexual undertones don't distract from the story though. It was a good read for a couple of nights.
2,Not up to Rice's usual standards,"I am a huge Anne Rice fan. I thought that her Vampire Chronicles were brilliant, even the controversial Memnoch. Her Mayfair series was extremely enjoyable. Sad to say I had to struggle through this book, which is absolutely unheard of with an Anne Rice Novel. Glad to see she is back to her old self with Pandora and Armand."
4,Exciting story!,"This is my first Anne Rice novel. I truly enjoyed it. Although the beginning was slow, I was intrigued with Azriel's story after he was made into the Servant.I would have liked to have seen more development of Esther, Rachel and Nathan. What struck a chord with me was the realism of the Minders cult, especially in light of current cult activities prevalent today.Servant of the Bones is a story of evil tempered with redemption."
1,"OH, ANNE.......",Hideously boring and superficial....Ms. Rice has disappointed me with her last few books. This has been the most depressingly bad so far
5,Best Rice ... Period!!!,"While I'm not a fan of Rice's vampire books .. (any of them) this book for me was a complete departure for her.... THIS IS A GREAT BOOK for anyone with imagination who likes fiction ... the wonderful story of Azriel, a spirit (deamon maybe) who was created in the most horrible manner during the age of Egyptian world dominance by the ancient egyptian preiests (?magicians or wizards ... whatever they were) and has wandered through the ages from one owner (controller) to another until the time of this story...This book shows true imagination and artistic story telling by Rice, which frankly I didn't think she had ..... PLEASANT SURPRISE for me ... I highly recommend this book to anyone who likes a truly entertaining and captivating fiction story ... I'll definitely check out more Rice books (not about vampires) from this Author. OH, BTW.... I DO NOT recommend her new book ""Christ the Lord Out of Egypt"" either.... but I still really like this book."
2,Not my favorite Rice novel...,"Probably my second least favorite novel by Rice (second only to Memnoch the Devil). I found it boring, slow, and too complicated. It was difficult to follow and the character's motivations for doing anything were unclear. Otherwise, I'm a huge Anne Rice fan."
1,A cure for insomnia,My review title states it all. I fell asleep and never finished it! It got too boring. Don't get me wrong. I LOVE Anne Rice. And I'm a fan of her vampire chronicles. I love how flowery her writing style is and her character description of character depth and scenes is amazing to me. But the first 3 chapters in this book was so boring I could not go on. It seems that the chapters could do nothing better than ramble and ramble and ramble. It was quite repetitive of Interview of a Vampire. I felt almost cheated in the since that the story idea was good but the story developed like an Interview with the Vampire repeat!
4,Strange...then again..strange,"I had become tired of reading romance novels, and had picked this book up. I had never read Anne Rice before, so this was definately new. I had a really hard time getting into the beginning of the book, mainly because I had no idea what was going on. I kept reading though, and ended up liking the book. Its very strange. I also found that it is very hard to explain to someone what the book is about. I would give it it try, if I were you. Not too bad at all."
5,A great tale.,"I enjoyed this book. It probably is my favorite Rice book. Apparently others thought it was very poorly written, but I have to disagree-- it kept my interest from start to finish. Well worth your time to read this book if you like Anne Rice's work you won't be disappointed."
1,Painfully boring!,"The first Anne Rice book I ever read was 'The Vampire Lestat' and i loved it so much that I decided to read all the books in the Vampire Chronicles. When I bought 'The Servant Of The Bones', it was at a book signing and I even got Anne Rice herself to sign it. Little did I know that Servant would turn out to be absolutely the worst book I have ever read. It took me almost 2 years to read!! The book was filled with names that were just as easily pronounced as the ingredients on a package of gum. The plot just does not seem to go anywhere, but rather drags on and on to point of tears. Overall, this must be one of Rice's worst books, however, the great books from her earlier years makes up for it."
4,Typical Anne Rice,"In this book, Anne Rice continues with her vulnerable male character-types, and creates Azriel, whom you can't help but love. Somehow, this book seems darker than the Vampire Chronicles, and somehow more despair-ridden. Of course, I loved it!"
2,Definitely not one of Anne Rice's best works.,"Anne Rice should stick to vampires. This book was very weak in characterization, except for Azriel, and the plot was ludicrous. It appears to me that the author keeps trying to make each book she writes more unbelievable and gruesome than the next. I have not cared for any of her books after the Vampire Chronicles and The Mummy. The Mayfair witches series deteriorated rapidly. Please Anne, this book is not worthy of a sequel. Where is the sequel to The Mummy, a much more interesting and enjoyable novel?"
