class_index,review_title,review_text
3,Siberian night light,It did not turn out to what I was expecting. The price is way too high for the quality really.
2,A great summary of the life of Adam Sandler.,"This book, Adam Sandler: Not Too Shabby, is a great look at the life of Adam Sandler. Starting in his days as a child, this book tell most everything in the life of this crazy movie star's life. Revealed in this book are alot of the secrets behind Adam's movies. Not only do you learn about Adam, you also get to learn about some of his co-stars from his movies. This easy-to-read book is great for all ages but I wouldn't recommend it unless you like Adam Sandler and his movies."
4,good,my son had to complete a project at school about someone famous. his favorite actor is Adam Sandler and this was a great resource for his project.
3,Not for the 70's generation,"The ultimate problem, though it's better than some VHS's in this category, runs through all levels of production.The music basically doesn't change and is dubbed over with ""Dr. Devious'"" message, which really messes up the overall effect, imo.There are repeated graphical scenes of people that only make sense with the volume up, making this video messed up by that when playing to your own music choice.Some of the scenes go on a bit too long or are too brief, mostly lacking enough color changes or have too many ""objects"" over the color changes. One scene, in particular, of a blue man running, is really tiresome.If you were born in the 60's-70's and got lost in ""Spirograph"", this video will leave you looking for another."
4,Its Good,"Yaknow, its hard to put a collection together that hasn't been done already, there are alot of collections out there, but good luck finding them, most are either repeats or out of print, this is a good collection, not great, but good, keep ya interested. Ed Gorman usually does find the ones that are forgotten or not main stream and good enough to fill a book. Recommended for any who likes short horror."
2,Stories may be dark but they certainly aren't fantastic.,"There is no doubt that Ed Gorman is a very talented writer, and two or three of the stories in this anthology show his strengths quite well. But the majority of them are simply made up of tired and shop worn noir nightmare cliches. I found myself skimming over whole paragraphs just to make it through all the morose atmosphere to the 'twist' ending I had figured out as soon as the story began. If you must read this then these are the stories I would recommend - Yesterday's Dreams, Different Kinds of Dead, and The Face. The rest you have probably read before in some form or another by other writers."
2,Nothing fantastic here!,"What do you do when you run out of material and have fragments of uncompleted novels? You put them together in this book and have(or pay)a ""friend"" write a glowing introduction. Bentley Little begins the intro by stating Ed Gorman is a writer's writer. Bentley Little also didn't read the entire book.The sci-fi shorts are okay. The ""horror"" predictable. There's a story in here called ""Rite of Passage"" which reminds me of an Aesop fable. There's also a couple of stories about hitchhikers, serial killers and a blind woman with a healing touch. I wouldn't recommend this book to anyone I know. 2 stars for the sci-fi."
3,The Dark Fantastic,This is a good collection of short stories. Not a great one! I would say 10 of the 17 stories are average or above average. I think that the reason a lot of readers do not like short story collections is that there is an inconsistancy about the writing. That certainly holds true for this book.
5,Groovy bit,"My current dado blade was chipping through the oak veneer plywood (against the grain) I'm using to build display cabinets. Before I spent $200+ for a better blade, I gave this router bit a try.It works great, one thin pass through the veneer, and a final pass to get to 3/8"". No chips, no shredding.I also bought the 50"" back-to-back clamp, routed across the full width of the sheet, and then cut the plywood to width."
5,"Relief, Peace and Sleep","We use a lot of organic products in our household and we tried the Horizon Organic infant formula once it came on the market.None of the formulas worked on my son; he had sever colic and intestinal gas issues. We treid every remedy we possibly could to help our son; nothing worked. My wife and I did not get much sleep and neither did he because of the digestive problems with other milk based protein formulas. His Pediatrician told us to get this formula and see if it makes a difference; it did wonders in 24 hours. In addtion, we researched colic aids and found another great product called Colic Ease which our son likes and it really works too."
4,Neat little mouse,"As an unspectacular, functional foray into the world of optical mousing, this is a well-priced mouse with a good shape and feel, as well as a nicely-calibrated scroll facility.There's little point in installing the bundled software, as any version of Windows from 2000 onwards will pick it up and detect it as an optical scroll-wheel mouse without problems, and allow you to tweak all the necessary settings through the default 'mouse' dialog box in Control Panel.The 'pointer jumping to random points on the screen' peculiarity is usually a feature of the mousing surface you use. Use too-shiny a mousemat and the optical detector picks up false reflections and can make it think the mouse has moved a significant distance. Keep the alcove clear of dust and use a fabric surface to 'mouse' on and it should be fine.Overall a good little mouse and one that I enjoy using for high-speed games without complication."
2,Uncomfortable,"This mouse slides very nice and is very accurate. Unfortunately, it's the most uncomfortable mouse I've ever used. My right ring finger sits right on the pointy edge. I tried to get used to it, but I will be returning it tomorrow in exchange for something else."
5,New folk music of the Pacific.,"From the shores of Anacortes to the thickets of Quinault, people get yer microphones and listen to these songs."
2,Try the video,"I've owned the book for two years; I read well, and am a serious pianist. Yet I have not penetrated beyond the first quarter of the book. The author's prose is not tangled, nor troubled by academic jargon. It has, however, a creepily lobotomized quality. One feels as if one is translating each sentence into human speech as one reads: a tedious process. The content appears useful and trustworthy."
3,"Not one of her best, but still great!","I am a huge fan of Amanda Ashley. She writes more of the dark vampire than the sparkly vampire. This was one of her earlier books that I somehow had missed when reading her books. This one started out great. I loved the first chapter. I love how Kara's younger sister goes looking for a vampire to save her sister, even though Gail herself is very young. That sets the book in motion. I liked the plot and the dark brooding vampire Alexander. What I didn't like was Kara. To me, she came across as stupid and ditzy. I don't know if they yanked out her brain during the coma or if she is just naturally clueless. I will say that this book was not like most of the authors vampire books. Even though I couldn't stand Kara, I still enjoyed the story."
