class_index,review_title,review_text
5,Love the ladybug,"1st birthday present, a little big for her right now, but will be able to use it for several years. Cute and well built"
5,Cutest riding toy!,"My daughter got this for Christmas, she just turned 1 year old, weighs 21 pounds, and is in the 95th percentile for height. She can sit on it, but not by herself yet, she likes to push it around by the handle and take steps. It will be a few more months yet before she can ride it by herself. The toy is so adorable and I know she will enjoy riding it for a long time. I also got the large bug for her."
5,Awesome gift for little ones!,I bought the large wheely bug for my 14 month old and she LOVES it. The wheels are similar to the ones on office chairs which gives it a nice smooth ride that handles turns well. My 5 year old son has as much fun on it as she does and it has been a big hit in our house.
5,These are fantastic toys!,I first saw these at a local indoor play place and fell in love with them! Now my 12 month old got one for his birthday and he can already scoot around on it. (He is 99% for height) My three year old loves it but I had better get him the larger size before this one gets worn out!
3,Wheely pig,"We got this for our daughters 1 st birthday. It is really cute, but it tips easily. It might be better when she gets a little older."
4,long live Arlo,"As good an album as this is, if you're buying anything by Arlo you gotta make sure you have one with Alice's Resturaunt on it. Arlo's classic, trademark 26(?) minute song. Anyway, I don't know that much about folk music (I like Bob Dylan but thats about as folk as I get) but I will tell you that I like this album. Just a touch of country but not too twangy or anything like that. A ""lay-in-a-field-on-a-summers-day"" type of album."
5,Good CD,Purchased for my wife for xmas and she said it has a very good selection of songs and the right amount.
4,Great Arlo album,"I personally enjoyed this album of Arlo's and so did every body else in my family. And of course it has Arlo's incredible version of ""City Of New Orleans."" I recommend it!"
3,A great movie but......,"I am very disapointted with the DVD. For one thing it said on the box ""Format: Closed-captioned"" yet it did not have CC at all. Also I did not like the fact that the movie was edited so whenever there was a ""bad"" word there was no sound at all. Why would anyone edit out things in such a wonderful movie like this is beyond me."
2,Flounders in The Shallows,"This movie starts out with an interesting premise and good intentions, but something, nope, a lot, is missing. Joe Flannigan is always a treat, although he is still maturing as an actor. William Hall Jr. is a good actor, but did not have the Morgan Freeman gravitas to pull off this role. Nor was his character well written. He is the clearest-headed alcoholic ever seen on the screen. All of the principals are about the same age and that's a problem. The Harry character is just too young and so is everyone else who is supposed to be his peer. They didn't even try makeup to suggest age. The surrealism of this community acting bee consistently undermines any tension. I kept expecting Dorothy and Toto to show up. Every character except for the two leads is about as cardboard cut out as they come. The narration is too much by half. I hope the good people of Bainbridge Island (where this was filmed) can forget this and move on with their lives."
5,Farewell To Harry,This was an enjoyable movie to watch - a bittersweet movie about two people who become friends and share life together.
3,DONT PAY TO MUCH,"PRETTY GOOD CD,REDONE SONGS LIVE AND SUCH,LATER RECORDINGS.....BUT DON'T PAY TO MUCH."
1,bad odor,"I wish to say that the perfume in the ""new"" Pantene products is HORRIBLE!!! Iloved your two-in-one shampoo-conditioner--cannot use this new stuff--it STINKS!!! Literally."
1,New Pantene Smells Terrible,I could not agree more with the two previous posts. I am sick of scouring every discount store in town to find the old products. The amino acids that supposedly differentiate the new from the old resulted in no change to my hair - just that I smelled like a fruitcake.
1,The new Formula is terrible,"I agree with the previous post. The new formula has a horrible aroma and is no good. The previous formula was great, I don't know why they changed it."
2,Disappointed,"Be warned, this does not fit all triton routers without some modification. I bought this adaptor to go with the Triton MOF001C 2 1/4 Hp router, mounted in a router table. It does fit onto the router, but not properly. The screw pattern lines up with the base plate but you will have to drill at least 1 hole to be able to use the above the table depth winder. If you want to use this with the template adapter mounts you will have to drill another 2 holes to access them.Why do you even need an adapter plate? The porter cable style bushing system should be standard for all routers. Shame on Triton for an obvious cash grab."
1,This Is A Novel - Not A Book That Offers Insights On Indigos,"Boy was I more than a little upset that this book was a total waste of my time. I read NONFICTION. If I wanted a fictional book, a NOVEL, where the characters were SUPPOSED to be Indigo, then I would buy FANTASY.I was looking for FACT.That alone helped me discredit this series of writings, obviously using the Indigo name in the title due to the increased interest in Indigos.I think that reviews should state, clearly, that this is a NOVEL (fiction). That alone would have saved me the money I spent on it, and could have spent on another book.Another deception..."
2,"Cheesy, lame, slow let-down.","I concur with Education Advocate's assessment of this software. I, too, gambled on this product since it was cheap - further proof positive that you get what you pay for, I suppose. My kiddo was instantly bored and the interface is so babyish compared to this age group's slick high-tech interests that I wish I had saved my change and bought something different."
3,"Great cut, pray it holds together!","I bought an MK101 and 2 blades. Cuts granite tiles nicely. I was very pleased! For a few hours... After making several cuts to get acquainted, I tried changing blades. Blade changes are not easy and they are even tougher when the blade lock pin jams, breaks, and then pops out. The blade lock mechanism is cheaply made. I found the customer service terrible and helpless. I cannot find a service center in San Diego county. The company itself has given be several numbers, and everyone I call replys that they do not service MK Diamond. I am sorry I bought this saw and will not buy another MK Diamond product. This is terrible quality and service for an $800 saw."
1,The motor is perhaps made in the USA and everything else is made in china,"I bought the 151991 MK-101 1.5 Horsepower 10"" Tile Saw and when I opened the box, right away I recognized the poor quality of the support components, guide bar and cutting guide. The markings on the cutting guide are not precise and looks like someone slap paint and make random markings on it. The cutting guide looks the same like the Mk 370 ""made in china"" that I returned recently. I did not want to spend time assemble the saw because it reminded me of the bad experience I had with the MK 370. Waist of my time and now I have to go return it. Now that I'm certain, I will not buy another MK product again. It's not made in the U.S.A. and I'm hoping the MK guys are proud of what they are doing."
1,Soviet Tanks in Combat 1941-1945,Half the book is bound upside down with numerous pages cut off. The book doesn't cover all the material indicated in the title. Overall a very disapointing book.
2,It didn't work,"After troubleshooting this radio, I found that the ceramic earphone was defective. It would have been a great buy if the earphone worked. I had to order a replacement earphone at a cost which was almost as much as the cost of this radio lab kit."
1,Useless,We ordered this product with great excitement. The kids put it together. Then I tried putting it together. Then my husband tried putting it together. There was nothing we could do to get this product to receive a signal. It was really a waste of money.
1,Doesn't work,I bought this kit for my 14 year old daughter to use for school science fair.It does not work. The instructions are less than helpful .There needs to be more diagrams.Since it failed she now has 12 hours to come up with a new science fair project.I feel very bad for her .
5,A Great Children's Book,"Ms. Stern has written a beautiful book explaining the essence of diabetes to a child. The book is enhanced by Ms. Orland's illustrations. I have had diabetic friends read this book, and they all tell me they approve of it greatly. This is a disease that I had never heard of until I was twelve, and did not really understand until I was in high school. I wish this book had been around a few decades earlier."
2,Average at best,"this is the kind of song that Teddy Riley could Produce in His Sleep&it shows.""Girlfriend-Boyfriend"" duet with Janet Jackson was just ok to me.""Take Me there"" just felt there for me as well."
3,A bit scary but very good,"A Night in Terror TOWER (Not TOWN) is a very good video. I have watched it with Mum and Richard loads of times. I liked the bit where the Gost on terror tower said, ""Go back,Go back"" I liked the way you thought they lost their memories but they didn't, they were just in a different time."
5,You'll come with me to terror tower.,"When i started renting these movies when i was little they scared so much i remember when i last watched ""the haunted mask 2"" i had to hide in the corner. this episode is really cool i can't believe they went to the ancient times sorry can't tell any more you have to see it. It's better to get a used vhs because it cost less and they last longer bye."
2,NOT SCARY.,"The book is scarier than the video. I thought it was supposed to be the other way around. Not really many of these videos are horror or scary, they are supernatural. I think the kids did a good job acting, the BEHIND-THE-SCENES bit was okay, but all in all I wouldn't buy it - don't rush into it, guys."
1,Boring,"My son who just turned 6 and is a big fan of Goosebumps and similar spooky movies, disliked this video the most of all the Goosebumps series. I bought it thinking it had a good story, but he complained it wasn't interesting and there was nothing scary in it. By contrast, he loved the Night of the Living Dummy and Bride of the Living Dummy movies, as well as the Haunted Mask videos. Might be good if your child is apprehensive about spooky movies, but if your child is a seasoned kid-themed creepy movie fan, he/she may be disappointed."
2,"Okay, but not the best!",I had the belt clip holster for a few weeks when I was answering my phone. The clip could not release the phone and the top part broke off. I am currently looking to get a replacement. Wait and see! Also the clip does not lock the flip phone in place. The original holster does. I was disappointed to see this one did not.
3,"It is plastic and it broke, of course","They say 4"" and they are right, but you forget that when you put it to use. I used it to hold a 2x12 stringer against a 4x4 post (that is about 5"") so that I could mark the stringer for cutting. The clamp snapped in two. I knew better; plastic does not and cannot replace a real clamp."
5,"Elegant, strong, gorgeous","I was looking for everyday dishes that could double for formal meals as well, and Misaka HK 400 Antique White fit the bill. I love these dishes. They are strong, fine pocelain. They do not chip and are oven and microwave safe."
1,INACCURATE ITEM DESCRIPTION,"The item is not correctly described. It actually includes four blades, all 7-1/4 in diameter. There are no 7 in blades included.I have an old Craftsman circular saw that takes 7 in. blades (7-1/4 in blades are to large) and had expected to use two of the blades in that saw."
4,Great Blades,I have many Skil products. I bought a skil saw along with this blade set. The blades give you a wide range of cutting surfaces in a single case. It's nice to put all of the blades into my tool bag and not worry about dinging up the blades or any other tools. It's a great set to take anywhere to allow you to cut multiple surfaces. The blades are made well for the price. You can't go wrong buying this set. It's always nice to have a blade in case you need it.
4,saw blade review,I have not used any of the contents in the package. They appear to be a great use to me in the future.
4,Eases neck strain for my old dog,"I always looked at these products and wondered why anyone would need them over just a dog dish or water bowl. Well, my miniature poodle is about 14 now and she definitely likes having her dishes just a little higher. It seems to take the strain off her neck and back. I've also noticed less stomach upset from her since we started using this, most likely because her head isn't at the floor level and is in better alignment with ingesting and digesting her food, while swallowing less air.Is this something that every pet owner needs? Probably not, but it has helped our dog be more comfortable and have fewer digestive issues, so I'd recommend it for that. I do need to fill the water bowl about 3 times a day compared to her older, larger bowl. And, it would be great to get an extra set of replacement bowls so I could have a set in the holder while the others are in the dishwasher. But, overall, very pleased with the product, quality and cost."
4,Cheap and effective.,Except for the plastic parts not sticking together very well (they're always loose when I pick it up for washing) I like this bowl system a great deal. The little tray around the bowls is great for catching crumbs and one of my cats loves to drag pieces of food up to it and then eat them from there. It washes easily and the supplied stainless steel bowls are acceptable quality. The height for eating is also great for cats of all ages (excepting possibly very young kittens). I recommend this product.
3,Very Cute... Compact..,I ordered this for my kitten and I am satisfied with its functionality and ability to be cleaned easily. The problem is the side panels keep sliding down... this makes the set look cheap and not to mention gets a little annoying to keep trying to slide it back up.
4,Sorry I couldn't give it 5 stars,"I purchased two of these for my cats who have no problems eating from them. I can't say there is much difference between these and what I used before. They are much nicer to look at and blend in with the decor better. My only problem is I can't find replacement bowls. So, when these are being washed there is nothing for my cats."
4,Great dishes,I love these dishes. They can hold food or water and greatly reduce spilling of Pet food. Looks organized and clean.
3,Just okay,"Shipping was very fast!! Received item a day after ordering. Looks very stylish however, the bowls are incredibly small and I need to keep refilling them several times throughout the day."
