class_index,review_title,review_text
4,In a book where not a lot happened...,"...I found myself engrossed. The Great Gatsby was a mystery to behold - a strong feeling of knowing better, but an unwillingness to admit so much. Like Nick, I was taken in by his charms and stories and did want to believe the best of him.After letting the book soak in I am convinced Gatsby was not the main character though, but that Nick was. It was as though what Nick told of other people was in a way a direct portrait of the narrator.I have a very warm feeling, finishing this book and will probably seek out more of the author's work."
2,Ok. Nothing special,"I picked up the Great Gatsby by F. Scott Fitzgerald since it was one multiple ""all time best read"" lists, and this thin book was ok. Nothing out of the world to justify its presence on top 100 books of all time; apparently, there is a deeper secondary meaning in the story -- one that I could see, but could not appreciate as much."
2,Decent Book... Annoying style problems,"JUST MY OPINION.....While I do find the content of the book enjoyable,it has been somewhat agitating to read because too many times in the book,a sentence lacks commas thus making it difficult to quickly and clearly understandwhat the sentence is trying to express.For Example: About three o'clock the quality of Wilson's incoherent muttering changed.While this one is pretty easy to understand, would it kill to put a comma between ""o'clock"" and ""the""?So... ""About three o'clock, the quality of Wilson's blah blah blah...""This is one of the hundreds of the problem in the book.Maybe it's just me, but this book could be a lot better with some copy-editing. Seriously."
2,What gives???,"This is a must read in most high schools, why can I buy the paperback for half of what a Kindle download costs? Thinking Kindle sounded good, but was a waste of money."
4,Beautiful but sadly unfulfilling.,"Perhaps one of the best works of the early 20th century, it is the epitome of all that was the Jazz Age. Fabulous wealth, extravagance, and romance. Still, the characters, especially Nick, seemed a bit 2-dimensional at times, and I personally wished that I could know more about them. Still, the book is a work of art and displays a powerful message, that there is no American Dream. None of the characters ever succeed to attain what they desire, due to personal failings or external forces. An essential read, but a hundred extra pages would have made it a near-perfect book."
4,Good Book,Very good book well written. One I will reread. Not for children. I read this in middle school and didn't understand all the adult complex lives.
3,It's okay,"Book has some interesting parts, but I still dont get why this book is a classic. I just wanted to read it because the movie is coming out soon."
4,great read,Its good so far... I've not finished the book yet so I've not got much to say except that I've always wanted to read the great gatsby..
3,Kind of boring,"Takes a long time to get to the heart of the plot. Flowery language, moderately interesting story line. Skip the book, get the movie."
3,The mediocre Gatsby,"A little bloated; overrated classic. Characters boring,but reflect the self-absorbsion of the '20s.Worth the effort, if only to grow one's perception of the pre-depression U. S."
2,The Great Gatsby Book,Very Hard To Follow. Had To read it Twice to Understand who was who. Did Not Enjoy It At All
3,Not the classic I was expecting,"It was an easy enough read but I felt a bit too distance from the characters and there was nothing really to empathize with.Everyone is shallow and rich in the 1920's. That's about it. The love story is kinda wishy washy and the ending is a downer.At least I can say I read it.*****This is a review of the kindle version of the book. $11.99 I paid for this book. This old book that was written in the 1950's. Why would publisher's raise the price on this? Also, there is no audible speech for this book. $11.99 and I can't plug it in and listen to the story while I am driving?The publishers should rethink their price for this book and enable the audio."
4,Thre Great Gatsby returns!!,"I loved the book but didn't reallize the print would be so small and light in this edition(paperback). I had not read the story before and thought it was much different from the older films. It will be interesting to read it again just before the new film is out. For older eyes, I would recommend another printing."
4,The Great Gatsby,"Splendidly drafted, the words carefully chosen to portray one of the most defining times of American history. Descriptive and a piece of english literature that will teach you the power of a good story with an excellent narrative"
