class_index,review_title,review_text
2,Disappointing,"With so many excellent reviews, I thought this book would be a slam-dunk. Unfortunately, the story wasn't even compelling enough to finish.I agree with another Reviewer who was not able to get involved with the characters or care anough to see how the story ended (even trapped on an airplane for 3 hours). I felt no compassion for any character, and kept hoping some event would draw me in. So many deaths should have been interesting enough to keep me reading, but the author was so detached from the characters that I really couldn't find my way to caring.It was just too dull and cold of a book for my taste."
2,I didn't get it,"I did finish this book because someone recommended it. I never did get what was the author's purpose for this story. I found it full of superfluous ramblings that had nothing to do with the story and caused my mind to stray so that when it came back to some relevant point, my mind was no longer engaged. I found it so frustrating to keep having to go back to figure out what mattered and what didn't matter. The author is a good writer but not a great writer. A great writer can do these sidebar ramblings adding richness to the story. This did not happen for me. I finished it and thought ""what a waste of time"". That said, I would give her another try because so many people seem to like her writing."
2,Ho hum,"This book is basically 3 separate short stories, yet there are characters from each story that are related in the previous stories, but yet not always explained how they were related. I kept thinking it would all come together in the end; yet it never did. At times it was entertaining, but in the end, I didn't get the point of the stories. They just seemed to ramble on, with no clear storyline. If I had to summarize the book: it's about a gay man, who moves away from his family in Scotland to live in America. He has poor choices in friends, and many of them die of AIDS. Oh, and his deceased mother was good at breeding Collies."
3,WARNING,audible.com audiobooks may or may not work. may or may not take longer than reading the book. tech dept keeps banking hours and has one phone line.
2,"Well written, but rambling","I read this based on other people's recommendations and glowing reviews.The book is well crafted, and serves as a sort of travelogue. The descriptions of places are excellent. From the expanse of a Greek island to the aisles of a tiny bookstore, you can imagine how every thing looks, feels and smells.Somehow, this does not extend to the author's character development. If you are looking for a book where the characters have a moment of redemption, or epiphany, or even purpose then this is not the book for you.I found that disjointed story lines rambled to unsatisfying conclusions, and that characters who appeared in overlapping story lines were just coincidental.To say that the book reached a conclusion is a stretch. It would be more accurate to say that it rambled to an ending."
2,A Slow Read,"I am normally a fast reader. This book is well written, but the story line is slow and drages. It took me some time to get through this book. The book was a dissapointment, considering it won the National Book Award. Not something I would recommend."
2,Slow and boring,"This book was so slow! Normally I fly through books and this one took me over a month to finish becaust it was so boring! The first part was relatively decent, Paul's life was pretty interesting. After the first section though, it's not worth reading. Way too much on unlikable characters: Fenno, Mal, and Fern. I was hoping that the book would tell one of the other brother's stories after Fenno's, but for some reason it switched over to Fern."
2,Couldn't Finish...,"I would love to see what this author could do with a GOOD storyline. Her wonderful style of writing really caught my attention and I thought I was going to thoroughly enjoy the book; however, I just could not get into the confusing and drawn out plot."
2,over-hyped,"After reading all the glowing reviews on this book, I couldn't believe how bad it was. There are loose strings all over the place. The novel seems to be 3 short stories put together, but with no resolution on any of the significant issues that could tie everything together. The best characters are not well developed, although there are hints that these characters could have made up a compelling story. The main character, who is well drawn, is completely uninteresting with unclear motives.There is no denying that some of the writing is exceptional. But a novel commands that there be a plot and that it has characters that the reader will care about. Neither happened in my case. I only finished the book, because I kept hoping that something would happen and because I am reading the book for a book club. Fluff isn't enough.I would recommend this book to no one."
1,Terrible,"I read this book over vacation, which was a terrible choice I realize now. I should've known when I started it that it was going to be depressing. I have read my share of sad books and often enjoyed them when they offered insight into human nature or offered a message of sorts. This book has literally nothing to offer. It doesn't leave you feeling good or even remotely satisfied. I would summarize the book as others have done but a reader of this would be bored to tears by the summary. I hope that after reading this no one will choose to read or buy this book. The ending was the worst part. I actually threw the book across the room when I finished reading it because I was so absolutely dissatisfied. The most terrible thing was that the author set up a really good outline that could have had the most moving ending with so many twists that do not serve the point they could have. There was a chance for this book to be entertaining but it is not worth the time it takes to drudge through it."
