class_index,review_title,review_text
1,unusable,bought 3 and none worked..the price to return them will cost half of my refund ...they now are going to the landfill ..
1,Does Not Work with Video on Computer,I purchased this item with the sole intent of hooking up my computer to my television. I ran the wire through the wall went to plug it in and got audio only. No video signal. Tried a shorter cord and it works. Returning this item.
1,lightweight,I hooked up a roku player in the other bedroom on the cable about 15 feet away and the cable quit working in a week. Guess one of the wires burned into because of the hd signal.
1,Stopped working,"We had got this put in our home theater room, just recently connected a projector to it. It worked the first two days, but stopped working after that. We were mounting the projector to the ceiling so had to remove the cable/put it back a few times. Seems flimsy."
2,You will be lucky if they work,I ordered a couple and received some that didn't work. The company was good about sending replacements but one worked and one didn't. Looks like these are pretty bad quality.
1,Did not work at all,"The cable arrived in good condition and appeared to be of good quality. However, it did not transmit any signal at all. I understand that a HDMI cable of this length can be problematic, and it certainly was for me. I tried it with two different devices with no success. When I used a shorter cable, there was no problem."
5,works fine,Connected computer to HDTV and it looks great streaming Netflicks. Don't pay 100's of dollores.
5,Excellent purchase!,"Received the HDMI to HDMI 25' cable. Much better quality than I expected, worked great from my HDTV to my computer."
5,"works , cheap","Works and its cheap , I have gotten 5 of these so far , none have failed , very long , cant be beat , signal looks great why waste money on more expensive cables ?"
1,Do not buy from importer520,"I bought this same exact cable from a different company in August and it was great. Just bought this one from seller importer520, and the cable was more thin, flimsier and could not create a stable connection. The cable fits loosely in the hdmi port of my computer, TV and my female-to-female extender connector. When connected it makes beautiful rainbows all over my screen with rave-like flickering. As awesome as that is, this is not what anyone wants from an HDMI cable."
1,very poor quality,this hdmi cable is of terrible quality. the picture shows up with grainy green pixels everywhere. when i hook up the monitor with my old VGA cable instead the picture is perfect.
1,"PRODUCT IS A SCAM, TOTAL GARBAGE",I bought two of these 25 foot cables only to snake them through my wall (so that all wires are hidden and go to the entertainment center) neither of the cables worked and actually when I hooked one of the cables up to my blu-ray player and then to my HD TV it blew the port and now does not work. I contacted the seller only to get an e-mail that said it's not their problem and to contact Amazon. GARBAGE!!!! I usually have no problem on Amazon but I guess there are exceptions to the rules so to speak.
1,link depot 25ft hdmi cable,"How can you beat $6.80 for a 25ft hdmi cable. Well, you get what you pay for. This cable was basically DOA. I hooked it up to my xbox360, PS3, Blu-ray player, LG wireless media player, desktop PC, and Macbook pro. The result was the same every time. A Black screen, or black and red, with some image from the device that was very garbled with lines. Maybe I just got a bad cable. I'm kind of apprehensive of trying again. The plan was to use this cable with my laptop in a karaoke setup situation. Currently with my 6 foot cable, I have to sit close to the TV while running karaoke."
1,Too good to be true,"after being quoted $250 for a 25ft. HDMI cable from Best Buy, I was cautiously optimistic to find one for $13 here on Amazon. Of course it was too good to be true....no audio signal sent between my cable box and TV and the picture quality was spotty at best. Return to sender."
5,Works great for my PC <-> HDTV connection,"I use this cable to connect my laptop to the TV when I'm sitting on the couch. Picture looks very clear on my 46"" HDTV. Build quality seems very sturdy."
4,Decent,"It was very cheap, shipped for free, and works the way you want it to. My only issue with this wire is the delay that is caused by such a long wire. Whether it is an issue of the wire itself or just the length is beyond my expertise, but if you really need 25 feet, get this cable."
5,Can't beat the price,"Great buy! A little thin, but doesn't hurt the quality. Of coures with with HDMI cables you can spend $100 on thicker ones, and your still gonna get the same quality picture!"
2,HDMI cable,The cable is plenty long but the quality of the video sent to my tv is not so great. I have red lines when screen shows black anywhere. This is very distracting and wish I had sent it back within the return policy but forgot.
3,"Peformance good, quality suspect","I got this cable from IDIGIMART(now appears to be called importer520). The picture quality I get when using it seems to be fine; but after only a few months of use, the cable around one of the connectors seems to be coming apart. It's still working ok, but am concerned about the longevity of the product."
3,CABLE QUALITY,CABLE PRETTY THIN COMPARED TO PREVIOUS CABLES PURCHASED FROM OTHER COMPANIES. BUT IT WILL WORK FOR THE DVD PLAYER. NO PROBLEMS.
4,decent item,the signal strength is a little weak - being a 25ft long cable. But otherwise good construction cable... was able to successfully connect laptop to TV and cable box to TV. did not try any fancy pancy stuff - but it works :-)
2,Doesn't work anymore,"This product worked just fine when I got it. Unfortunately, it no longer works. The problem is the cord, as my many other HDMI cords still accomplish the same task with no issues. When I use this cord, the image is distorted and sometimes neon green. I suppose this is just a cheap product, which is great when you buy it, but not so great when it breaks."
2,You get what you pay for . . .,"I've ordered many ""budget"" hdmi cables and never had a problem with any of them, so I ordered this without any concerns. This is the first time I've ordered a cable longer than 6 feet (used to connect a receiver to a 1080p projector). Unfortunately the cable is not suitable for my needs. The image had a lot of noise (red snow-like interference all over the projected image) and was not clear enough. I tested with a different hdmi cable and the image from the projector was flawless. I'd advise spending a few more bucks on a higher quality cable.Note: I did test this cable directly into the projector from my PS3, and the red snow was diminished from the extreme amount displayed when passed through my A/V receiver, however, it was still present."
4,25 foot HDMI,"I initially thought that this product was not working, but realized that the dvd/blueray player, or whatever source you use, has to be in ""play"" mode. Product works just fine...I use it for a projector that has HDMI and picture looks great.."
2,It worked while it lasted,"The cable is cheap... It worked, but one day I pulled out my tower to do some work, forgot to unplug the HDMI cable, and it somehow tore off the end and bent all the pins (Then two of the pins snapped off when I tried to bend them back). I ended up replacing with a cable from China that was all wrapped up in a nice mesh fabric and had strong, sturdy ends."
3,wertgyuijo,i order this and i got a 8 ft one when i asked what happen they sent me a 25ft one they are good now
4,quick and easy,it came a couple days later than it was supposed to but it was still a painless process. i recommend them.
