class_index,review_title,review_text
5,Fringe is superb tv,"This is a wonderful, mesmerizing story with great characters and beautiful picture and sound on my Kindle fire 7"" hd.I""m into the 2nd season and each episode is amazing. Anna Torv is a really fine and beautiful actress. All the characters are entertaining and delightful.I'll be looking at all the ""seasons"" of Fringe!!!"
4,I was an X Filer. Season 1,"Fringe really picks a lot from the X Files which if you liked, you'll like this as well. It's remarkably similar and that's a good thing."
3,Fringe from Amazon,Good enough. It's not the most believable story line and over-acting is distracting. We haven't made it through the first season. Hope it gets better.
5,Great Sci-fi series,I can't believe all these years I missed this series. One of the best series ever to be on TV. But at least I have gotten to watch it on my Kindle Fire. I highly reccomend watching it and definitley start from the very first episode or you will a lot.
5,Best show on TV!,The show is likely to be the most under appreciated shows ever. It's sad because it's one of my all time favorite.The acting is superb. The production value is phenomenal. And the story lines are amazing.
4,"Good, but I expected a few extra features...","Everything was great, I love this show and I didn't have the blu ray collection so I decided to buy it once and for all. When I received this one (first season) I was really excited about it, but I expected a little more about the features regarding the subtitles, because I'm more comfortable with the spanish subs (which is my mother language), I know that it was my fault 'cause I didn't see the product details, but I must say that there was no other offer with this characteristics, I mean there is no blu ray of Fringe first season with spanish subtitles. Anyway I'm almost the happiest girl with my collection. I just need the fourth season and we are complete!!"
4,Very intriguing,The show is very entertaining and intriguing. I find myself watching at least 2-3 episodes in a row and even starting to rewatch some with my children.
4,Good start,"As with any series, it takes a while for the characters to gel. This one is off to a good beginning. A little sloppy in the first few episodes as it is a bit unclear which direction the show is going, if any."
4,a little out there but very engaging,"I definitely enjoyed this show. It was very engaging but a little over the top and outlandish. A little predictable and cheesy at point, but enjoyable and entertaining."
4,Fans of the X-Files should check it out.,"Although the premise is a bit hard to believe, the show is a great sci-fi procedural in the style of the X-Files. I started watching because the show has finished and friends tell me that the conclusion of the series is satisfying."
5,Good show!,Love all the twists and unique plots. Getting it with Amazon Prime makes it even better since it's so cheap.
5,Season 1 sets the stage for an incredible 5 season run,"The story lines and the character development for the first season are well thought out and approached from a ""procedural"" or episodic type of sic-fi drama. In the second season the show delivers on the mythology that accumulates throughout the first season in a more concrete and linear fashion. Season One contains lots of clues thrown in but not in order of importance or in any clear sequence which is the key to not feeling like you are being spoon-fed some conspiracy theory that is oversimplified just to make this a mainstream show like CSI or NCIS or UPS911.The time you invest in this show pays off throughout the series but don't expect to figure it all out by the 4th episode. Who would want to anyway? Ana Torv and Joshua Jackson lead an amazing cast so don't be surprised when you find yourself watching 6 episodes back to back without noticing it's 3am already."
5,Great Series,"I have to agree with some of the other reviews that state that this series builds up from season 1 into a much better series. If you get dismayed with the first few episodes please stick with it for a few more. By Season 2 Fringe has become a truly great series. The cast has melded together and found their niche. Oddly enough my favorite characters aren't always the leads. For instance; The lovely Astrid (assistant to Walter) is featured much more prominet in Season 2 and I'm finding her to be quite an engaging character. It seems the public and writers agree with that assessment too, as she is featured more and more. So, if you are looking for an exciting series and love your Sci-fi stuff I highly recommend Fringe. Just remember it does start off kinda slow...but by mid season 1 and into season 2 it's become one of my favorite Sci-fi shows."
4,One of the great TV show,"I love Fringe, from writing to story to acting. The reason I only gave four stars was because of the subtitles of the DVD in Chinese. I don't know whom they hired, but the Chinese translation is not good. It is not horrible, but it definately does not grasp the essence of the lines in many scenes. It's a disgrace to my favorite show. I don't know if the executive producers or any crew members of the show will ever read these reviews, but if they do, I hope they'll hire someone else to do the Chinese translation for the third reason DVD."
5,one of a kind,"this is by far the best si-fi show ever, it has a great storie line,and adventure, with the perfect actor to play walter. i plan to own every season"
3,It's OK,"It's OK, kinda like X-files. It's funny how every weird thing is related to prior experiments 17 years ago to the same scientist. And no further research is ongoing? No other scientists are working for the government any more? And how many times can they reanimate 1 guy?"
4,Top 10 Pilot you will ever see. Catch JJ Abrams on his rise.,"Never watched this when it was active. Like Abrams other cult classic, Lost, this pushes the envelope for the thinking man's TV drama. Unlike Lost, it doesn't jump the shark ever third episode.We've witnessed a golden age of television in the Aughts, where TV writing was superior to the Theatrical releases. Fringe is one of the reasons why."
2,Watch X Files,I made it through 14 episodes and stopped. Not worth the investment. Watch the X Files and avoid this JJ Abrams swill
4,strange fun,"This takes strange science to extremes. Some.of the episodes are too much for me, but my husband likes all of them. I hope I don't dream about the show because it would be a nightmare for sure."
2,The one that got away,I downloaded this because I had a brain fart and I deleted this show. Now I find out that I cannot save this from my Tivo to my PC because it is copyrighted. From now on if I miss an episode I will just watch it on [...]. If I cannot keep it on my PC why spend any money on it.
2,fantastic for average intelligence viewers. insulting for the rest of us.,"seriously? they throw in enough 5-dollar-word jargon to make us think this show is done with intelligence, but its just another unbelievable characters, unrealistic scenarios, and a poor attempt to mix X-files and abrams-esque slow-bake thriller-ism. had to stop this one half way through the first show. boo!"
2,A little silly,"The style simarities with ""Lost"" are very strong. Picture that with only 3 main characters and the Sci-Fi aspect cranked way up. Being this is the first season I hope it gets better."
2,For girls only,"The main character is an idiot, if you're a guy spare yourself. They tried to rip off the x-files but did an awful job."
2,Slow and Lack of Content,"Spoiler Alert!I watched Fringe every week and bought the DVD set.Fringe is just not that good. It is slow. Something happens, let's go see what is going on. Every episodes are similar. After the first season, I lost interest. The characters don't have any emotion. The show lacks content. The show has very little philosophical or psychological value. It doesn't make you think or connect. This is definitely not X Files or Star Trek.*Spoiler*I like the idea that we are having a war between our parallel universe. I also like the idea that ET is watching. But again, after the first season, I just don't care anymore. It maybe nice if they give ET a bigger role to understand what make us human even in a parallel universe. But that will make Fringe another X Files and Star Trek show.two stars from me."
1,just horrible,"Might have been an entertaining show if the acting was not so incredibly unbearable. Just awful. If I could have left less than one star, I would have...."
1,"Love this show, but","The description really ruins this season finale. I wasn't surprised at all, and that's disappointing! I wish someone would remove the part that tells who William Bell is.I realize 1 star is harsh, but I would definitely give it 5 stars if the description hadn't ruined it. The part where Bell steps out of the shadows is very dramatic but would have been 100% better if it had been a surprise. The overall story is good."
5,FRINGE Benefits!,"In its inaugural season, the FOX offering of the Sci-Fi/Mystery saga FRINGE did not disappoint. While entering a market that has been dominated by such fan-friendly juggernauts as X-Files, LOST, and to an extent Unsolved Mysteries, the show delivered a knockout. A captivating cast, compelling story lines, and enough well produced special effects to keep it current, FRINGE first season set the stage for what could be a long run indeed. The DVD offers insightful, light-hearted, and relevent featurettes as part of its Extras along with stunning extra footage. Get in on this show asap, you won't regret it."
5,Good!,My mom loved the series and I've begun watching it too! The cover for the DVD set is very cool to look at. I'm very happy with this purchase.
5,fring the first season,"I love it. Wish there were more shows like this on tv. Great stories, great writting, and fabulous characters. It always leaves me wanting more."
5,Cannot express how happy I am to have found this show.,"It is simply a thrill to watch I appreciate all the scientific concepts that are applied to this show, thank you JJ ABRAMS!"
5,A great show,I love the series. It keeps you on the edge of your seat and keeps you wanting to see more.
5,Fantastic show,"One of the best new series on TV, smart, well written, well acted, and above all, intriguing."
5,Like the Wierd Stuff...,"...then this is for you. Several years ago I caught a few episodes of Fringe and loved it. However, have never been able to connect with it, since I work nights. Netflix does not have this in their down-stream availability. So I was very excited when I saw it offered via Amazon Prime...Yeah!!! Quality on my Kindle Fire HD has been Excellent!"
4,Sci fi suspense,The season starts off slow but picks up significantly mid season and the cliffhanger ending is pretty awesome. Parallel dimensions can be ridiculous if not done right. Fringe excels at making pseudoscience and theoretical physics credible despite some of the far out unproven and seemingly impossible theories it depicts. Good solid sci fi.
5,Love it,It's like a modern x files. Love the twists in the subplot. I'm hooked. I can't believe I'd never seen this show before
5,"A great deal for $10 bucks, includes two of Hughes films!!","This documentary on Howard Hughes was informative, albeit seemingly done on a lower budget: it was great to delve a little deeper into the history of Hughes and his life, as well as see two of his films! As a two-sided disc with extras, it's a great deal for ten bucks! If you'd like to find out a bit more about Howard Hughes (from watching ""The Aviator"" in theatres), this is a great place to start..."
5,Great Documentary...Plus Movies!,"I think the documentary is very informative and is a great compliment to ""The Aviator"", if you want to learn more about Mr. Hughes after seeing the movie. What is also great is that there are two full-length films on the flip side: The Outlaw and The Sins Of Harold Diddleback(Mad Wednesday), plus tons of bonus features as well. I believe this to be the best Hughes documentary on the market...and for the price and bonus features, you can't go wrong!"
1,"Howard Huges - His Life, Loves and Films",No closed captioned for that particular movie. very very disappointed!!!!!!!
5,"For Progressive Republicans ""Back to Basics"" is Essential","This history brief is one excellent book. It is rich in facts. It is strong in party identification. And I have never had such a healthy respect for Reconstruction. This book offers Republicans an armour of facts about their party, and an arsenal of truth vs the Democrat party. Additionally, I have never had such a sense of pride and confirmation that I chose the Republican Party long ago. So good is this work it is imperative I send copies to friends and relatives."
5,Canon Safe Interior Power Box options,I purchased this @ Lowes and used it for the Powerbox inside of the Canon Safe. I wanted to mount some sort of lighting and found that rope lighting was just the ticket. This switch was the perfect answer to be able to light the interior of the safe WHEN NEEDED. The plug in unit is the perfect size for the bottom outlet for lighting and leave me with another for the dehumidifier rod. 5 stars for the price and what it's designed for.
1,Worked for a month,I bought this switch and it worked perfect for about a month. After that it went dead. Check and replaced the battery and still nothing. Would not recommend.
