class_index,review_title,review_text
5,David Gilmour: Remember That Night,"Outstanding DVD with amazing audio and video quality. The light show itself deserves the highest ratings. I was introduced to this performance by a link to YouTube and decided the entire program needed to be seen. I found the DVD on Amazon with the only copy available in Australia. Unfortunately after ordering and receiving I found out that there are different codings for regions of the world. I could not get the DVD to play on my DVD player even though it would play on my laptop. The Australian company, Hear and Now Entertainment, was kind enough to allow me to return the DVD and refunded the purchase price, shipping and handling. A big thanks to Hear and Now for their customer service. Now my search begins for a replacement that will function properly in my DVD player since I can't imagine not having this program in my collection."
2,Hello the voice is gone,This one of the Blu-rays I gave away as a gift and although the receiver enjoyed parts of it they noted Gilmour has lost it in his voice with regards to power.Not a good purchase!
3,Not what I expected from Gilmore,Low quality picture and sound. Thought Gilmore would do better. Yes at Montrose is the one to get.
2,Disappointed,"I am and will always be a huge fan of David Gilmour and his work; that's why I gave this title 2 stars. The performance of ""Echoes"" was stellar. David Bowie in ""Arnold Layne"" was brilliant.Not so good: First, the video quality is horrible at points. Not a videophile but it is really bad. Second, David's execution is lacking at some points, almost like, ""lets just get through this one so I can go back to the hotel"". And lastly, David Bowie singing in ""Comfortably Numb"" was just downright painful.Skip this title and wait for Gdansk to come out on Blue-Ray."
3,not so good,"Well, the songs of course.. are fine, the quality of the video and the music recording are NOT SO GOOD. It was a real dissapointment for me. If you watching this on a 25"" TV with 4:3 ratio and a mono speaker... then you might like it. But, if you are in it for the HD visual and 5.1 or 7.1 experience... look elswhere."
3,Audio dropouts taint a beautiful performance,"This three-star review is referencing the DVD reproduction of this concert, which is the product being purchased here. The concert performance is amazing, the DVD version of it is flawed.Maybe my ears are bit more sensitive to sonic anomalies, however I was very disappointed to be continually distracted by sudden drops in audio level. Other owners of this DVD have mentioned noticing the same drops in amplitude. I can't be sure whether the drops occurred in tracking, mixing or mastering (let's hope not). The bands performance, quite easily, overcomes these technical shortcomings. However, I cannot believe that quality control would not have caught this prior to release."
5,The Consummate Entertainer,"David Gilmore is an excellent guitarist that does not rely on flashy playing to get his message across to the audiences that he plays for. David has his own immediatly recognizable playing style, that is often imitated by others. You could always recognize his immense influence on all of the Pink Floyd Records, from ""The Dark Side of the Moon"", to the very latest albums.This DVD is very valuble to me, because it shows David as a very down to earth performer, whom is always interested in releasing only the best product that is possible. This DVD has Pink Floyd songs,and songs from all of David's excellent solo albums, especially from ""On An Island"".You can't go wrong with this DVD if you want to see what life is like on tour now days. It is nice to see that David now takes his family on tour with him. Gone are the days of the wild parties, and groupies."
5,They Should All Be This Good,"This is a superb DVD, and a template for how to make them right! If you choose Tracks on Disk One, you get a window splitting the songs into the 10 from ""On An Island"" and the 13 from other sources, including, of course, your Pink Floyd favorites. Disk Two also offers an option to select just the music tracks, and despite a few that are weak in the beginning of the list, again you have great music easily accessible! There are also other elements available, from documentaries to videos, and it's all good. The music is excellent throughout, with good showmanship, as we've come to expect from Pink Floyd, and, basically, you just can't go wrong with this one!"
5,50% of Floyd is 100% great!,"Another reviewer mentioned that having Echoes here was worth the price of the DVD alone. I would agree, and add that having Wots..Uh the Deal also makes this worth the bucks. Too many of these songs he has done before ad infinitum (do we really need another take on Coming Back to Life or High Hopes??), but having this great track from my favorite Floyd album ""Obscured By Clouds"", is just great! Since that album is probably their least known (and certainly most underrated, in my book), it may serve to convince people to go back and see where this beautiful song came from. Other than that, great picture and sound, and a ton of extras (not to mention what must be 3 1/2 hours of music), makes this one a must-have! And I only paid $11.99!!!"
3,"Grainy, pixelated BluRay Disappointment","I love David Gilmour and all that he brought to Pink Floyd. His solo work is stellar. The fact that this great performance and line up of guests is thwarted by a poor video source/capture/transfer is a real disappointment on BluRay. The grainy look on the distant camera angles is distracting when run through PS3>HDMI>Sony XBR4 LCDtv(true 1080p/120hz). Even the 'on stage' close ups lack the vivid feel you expect with high definition. If you have seen the Cream 2005 HD DVD shot at the Royal Albert Hall, you know a true high definition concert experience. The video is pristine. This Gilmour compilation has stupendous audio quality, but it just does not make up for the non-hi def looking vid."
3,"""Remastered in High Definition""","That's what it says on the back of the box, instead of giving actual video specs. Watch the concert for about 10 seconds and you'll realize why: there's no way this was filmed in 1080i or 1080p. This is a mediocre looking concert ""remastered in high definition.""On the plus side, The concert itself is great and the audio is fine. Disc 2 has a bevy of extra songs and footage from the tour. But the regular DVD is cheaper and can't look worse than this."
5,David Gilmour-Live at Royal Albert Hall,I saw this video at a party and enjoyed it so much I purchased it the next morning. I have loaned it to a few friends and everyone loves it. It is great !!!
5,The best show performed by David G. as a single,This is the most representative material of the work as a single of David Guilmour. It's a collectoin jewel. If youare a fan you must have this itme.
5,David Gilmour - Remember That Night,"After seeing this and recording on the DVR off HDNet, was pleased to get the full concert. Only complaint was that unlike the DVR of HDNet, the color saturation was terrible on the BRDVD requiring me to go in a reset all the color settings in order to view it with out all of the saturation."
4,David Gilmour - Remember That Night DVD,"Great audio and video. Bought the Blu-Ray for myself, and bought another copy as a gift for a close friend."
2,Average,"Sound is really good, but the overall footage and music is not worth the purchase. I was expecting a lot more."
3,I need more informations about it!,"I think I'm not able to rate this item yet, because I've never saw it and there's no sufficient informations about it. For example: what kind of audio they put in this DVD? DD, DTS, PCM?I'd like to know."
1,Zone1 instead of zone2,"hello,I received a DVD ""Remember that night"" in the format zone1,but I live in Belgium (Europe, zone2).It means that I cannot watch this DVD. I have lost 23.99 US dollars for this.What can you do for me Mister Amazon.com without paying additionalpost fees ;-)Paul HERMAN"
1,Phoenix_Guy_85008,"If it's Roger Waters or David Gilmour ...It all sounds the same , nothing new on this 2-set DVD other than special Guset...Grosby & Nash and then David Bowie.....at the end on 2 songs..I say it was a waste on money $$$$as nothing can replace the group ""Pink Floyd"" with all four of the original member... Don't get me wrong I like David Gilmour ...But all he does is have special guest and try to sound like it's ""Pink Floyd"" And it is NOT.........................."
