class_index,review_title,review_text
3,happy signs dvd,"This video's graphic are poor and the selection of words taught is minimal. good for a starter video, not worth the price I paid for it. I bought the used one even."
2,Not Worth it for Experienced Signers,"I got this DVD for my kids, 14 months and 7 years b/c my BFF is deaf and so is her child. I was hoping it would make learning sign more ""fun"" for them. But the video was very boring and didn't teach us anything we didn't already know. I think it would be great for just talking to your hearing baby, but if you are actually wishing to learn how to communicate with a deaf person then this DVD is worthless."
4,baby enjoys it,Baby really enjoys this one and has learned to sign hat from two viewings. I think because of the cartoon characters and the amount of repetition not found in other sign videos the happy signs is a series i would purchase more of. FYI The sign for drink in this video is slightly different than in other videos we have.
3,Not bad,"The dvd is a little short for the money spent. The information that is on the dvd is fine,it just could be longer and contain more sign language. ! Our child seems to like the DVD."
2,Not that great for the money,"I bought this for my 2 1/2 year old with special needs and it really didn't capture her interest for long. They didn't teach as many signs as I had anticipated either. If it had cost a little less it may have been worth it. The inclusion of animation was a good idea, it was helpful in keeping my daughter engaged for a little while. I wouldn't recommend it though."
2,DONT BUY IT,I AM DEAF/HEARING IMPAIRED MOTHER OF TWIN BOYS 18 MONTHS(HEARING)THE VIDEO SEEMS TOO LONG FOR ONE WORDS AT A TIME I KINDA GREW IMPAITENT AND MY BOYS DOESNT SIT STILL WATCHING IT. THEY ARE OTHERDVD I LOVE IS My Baby Can Talk - First Signs. THEY LEARNED FOUR SIGNS IN ONE DAY.... AWESOME!
4,"Obnoxiously repetitive, but baby likes it","This was obnoxious repetitive and the woman's voice is a little irritating, but my baby does seem interested in it because of the animals and animation. I am not sure the signs are all ASL. Some of the differ from other ASL DVD's I have, like My Baby Can Talk DVD's. Those get 5 stars all the way!"
1,Poorly packaged,I ordered the tray as a gift. It arrived with the glass bottom broken. Very poorly packaged. No time to return before I need to present the gift so I now have to go out and purchase a glass bottom for the tray. Amazon doesn't have a link for me to express my displeasure and request an adjustment. I have provided feedback on the packaging link. To receive an adjustment I can only return the item (which I don't have time to do). Amazon is great as long as everything arrives undamaged but not so great if you receive a damaged item.
3,good somethimes,"This item worked good for about 3 weeks then would work when it wanted to.. I emailed the company and with no problem they sent me another mister/LED (minus the bowl) but the new element is working good now. The other problem with this unit was the switch to turn it on and off. The wire came off and I had to re-solder the wire so it would work again. So far, other than the above, it is working fine. My fingers are crossed hoping it will not break in some other way. When working it is very nice!!"
3,So-so.,"Eh, that's it? I've listened to this a few times and just can't get into it. Christian music has enough warbly ballads and mellow stuff. If I hadn't gotten and listened to ""Superhero"" before this CD, I would never have bought it. (Usually, it's a band's sophomore effort that stinks! But, in S&T's case it's the next one which peels the paint off the walls.) The production quality is very good. It doesn't sound too echoey or pre-packaged. The singing's good, but I'm not sure what their style is? All in all, skip past this one and buy ""Superhero""."
5,"Great on Record, Great Live","This CD is great. It really makes me proud that I'm a Christian. I was fortunate enough to hear Scarecrow and Tinmen play at a youth rally, and they rocked the place. They're right up there with my other favorite Christian Rock band, MxPx."
5,THIS CD IS AWESOME!!!!!,For anyone who likes pop rock music must get this cd.The songs are great and the message is excelent.This cd is fresh and cool I LOVE IT!!!!!!
5,Christian rock is awesome!,"I saw this band live in 2000, and I have been a fan ever since. I love the themes and messages in their music, and the way they arrange their music is fantastic. This is one of their older works, but I had to rebuy it when I couldn't find my old copy. Now it is digitally immortalised in my iPod!"
4,This WILL Infiltrate Your Brain,"The first time I saw Alfie I was at another band's show. They were nothing like anything I've seen before! But after they'd finished I still wasn't sure. By the third time I 'bumped' into them going to see other bands I realised just how good these guys are. I found myself not only recognising every song but LOVING every song.They are best described as Folk-Rock and are well suited to the stools they occupy live. This swagger and faux-unproffesionalism comes across as on this recording to produce a relaxing, beautiful marriage of vocals, lyrics and most certainly the music. They are diverse and skilled musicians who can easily crowd a stage with vocals, guitars, bass, cello(?), drums, flute and trumpet.If you want comparisons they're hard to classify, but I suppose they sound like Turin Brakes without the vocal harmonies. Just buy it and listen - especially to 'All About the Weather' and 'Make No Bones'."
3,Not bad...considering the price,"These stools are cheap, but in this case you get slightly more than you pay for.They put together pretty easily but there were two problems:#1. One of the chairs lacked the hardware so I had to purchase the screws and bolts at Lowe's.#2. One of the chairs had a broken piece on one of the feet.Now you would think that after all that I would rate this chair lower. However, after asking the company to send me another foot, they just sent me a whole other new chair. I guess with products at this price point, it's not worth tracking down just one piece.Overall - if you're on a budget then consider buying. Just know that there may be problems and that these really aren't made for daily use (IMO)."
5,Great,Perfect for the price. I was surprised for sure.. not much more else to say. Not sure how to describe with twenty words but I suppose this will do.. they are barstools and cheap and black and easy to put together.
2,You get what you pay for,Chairs are cheap and some parts didn't fit correctly. We completely removed the back off of one of the chairs because one of the bars was to short. I thought i would try them out for the price but i wouldn't buy them again. I recommended to the seller that they should not sell low quality items like this. Don't waste your money!
2,You get what you pay for,"These bar stools are about the cheapest ones available - both in price and quality. Construction quality is lacking. Not real sturdy either. They crush under the weight of a heavier person, which is not good and not safe. I purchased 5 sets of two, and about half of them had missing parts or defects. If you are looking for the least expensive option, this is probably the best choice. I would not recommend these or purchase any more."
1,Wish I could give no stars....,"These chairs are horribly constructed.First off you can literally bend the frame, and you have to in order to put them together....If that doesn't deter you the chairs are not level due to the bending of the frame and the screws provided are not long enough to screw down the cushion. Not a huge deal, but an unnecessary trip to the hardware store.I bought a set of these chairs about 4 years ago now. They have changed the design on them somewhat, the back is now more rounded and you have to put the back support together your self now. It is no longer welded together, this was the area I had to literally bend when I was putting them together.Very cheap, and the design has worsened which is not surprising since the Chinese design for money rather than design for improvement. Save your money, these chairs are worth at most 10 bucks each."
4,black bar stools,"My wife and I recently purchased these two bar stools. They came as described with no shipping delays. They were easy to assemble and look very good. However, they measure 29 inches and are not adjustable so be sure to measure the height of your bar as they might be a little low to sit comfortably at the bar especially if you are under 5 foot 4 inches in height as my wife is. overall, a great value for the money!"
3,dissapointed,"The chairs have many marks or chips on them, i will have to use touch up paint to hide the metal that is showing. They look like they were used and repackaged. The shipping is so damn high that i fear spending way too much money sending them back."
1,I am not happy..,I buyed in Jan..its toooo bad quailty..My family is not happy..I am not gng to buy again from this company..
