class_index,review_title,review_text
5,The best of the Redwall series!,"In my opinion, Redwall is the best book of the series Redwall series. (However, the other books are excellent as well, which only shows how high asteem in which I hold this book.) The descriptions are excellent, and the characters are beleivable as well as enduring. This book is well worth the money of any adventure or fantasy fan."
5,Great adventure for anyone over the age of eleven!,"I first got into these books when I was eleven or twelve years old. I fell in love with it from the first chapter! I am now entering my 30's and want to read them again! Also, I love introducing them to my sixth grade students. I had one student finish this book in three days! He couldn't put it down! It has plenty of action and adventure for the boys and a little romance for the girls. Jacques has created a colourful world that will make you want to shrink down and join in their festivities. After you finish this first book, check out all the other books in the ""Redwall"" world. So rip that ""Twilight"" book out of your child's hands and replace it with this series! It's good, old-fashioned, clean fun that kids of all ages will enjoy!"
4,a great book but not his best,"This is a great book but not as good as the others, a librarian recomended it to me and i was so hooked i finished it one day!it is about a young mouse named Matthias who is clumsy and longs to be like martin the warrior. then the redwall abbey is under siege by cluny the scourge who is bent on destruction of redwall. Mathias sets out to find martins legendary sword thinking it will help redwall...A MUST READ!"
5,The Original Redwall,"This book is a legend of fantasy. It is the starting point for one of the greatest series ever, the point where new and old readers always return to. A book overflowing with fun, wit, riddles, old friends, and adventure never seen since the tales of King Arthur, Redwall never fails to delight again and again. The quest is dangerous, the characters courageous, and the feasts suberb! Return to the brave battles of good against evil, where good must triumph but evil is always lurking. A book for anywhere, anytime, anyone, Redwall will draw you into a world of wonder."
4,redwall revew by philip baker,redwall is a story of a mouse named matemeyo who must find the sword of martin the warrier to save redwall abby from the evil rat cluney and his evil hord. in the end he saves the abby and kills cluney.
5,Why mice?,"Brian Jaques brings to life in the Redwall series a fantasy lived by many young children: animals that talk and live thier own human like lives, Mice, squirrels, otters, birds, rats, weasels, a badger and other critters populate tis popular series, which tends to mock medevil human life.Along with a stunning ability to make animals work in a social group much like humans, he seems to have an overwhelming knowledge of cooking, swordplay, and herbal healing.I recommend this book to anyone with children that are into fantasy and animals, if your children like Stuart Little, or Cats&Dogs, give this series a try."
4,Redwall,"I think that this book is a great book to read because it will keep your attention. There are many interesting characters in this book such as sparrows, snakes, badgers, moles, rats, mice... This book is about an army of rats lead by the evil Cluny who tries to take over Redwall. Matthias is trying to get back Martin the Warriors's sword from... whoever has it. In this book and especially in the battles lots of characters die."
2,Ho-hum,"This is a very stock -- stock, stock, stock! -- children's tale, with recycled characters and events. Reading this would be preferable to poking one's eye out with a stick if it were a rainy day and the kids had absolutely nothing better to do."
2,oKAY,This book was okay but it got confusing at times and the story got often boring. But I recomend this book to redwall fans.
2,Redwall,"The book Redwall will be a good book if you enjoy tall tales and folklore. If you are a romance or a nonfiction type person, than Redwall would not be the book for you. This tall tale is about a little peaceful town called Redwall, or so I thought. Redwall was no longer the peaceful little town when Cluny arrived. Cluny the Scourge was someone that everyone in Redwall despises. Cluny is determined to take over Redwall and destroy it. But the Abbot and his crew are not about to let that happen. No one is going to destroy Redwall as long as Matthias is around. To find out more read the book for yourself."
2,Not Impressed,"My daughter is an avid reader to say the least. I love to read as well and generally read any book before she does (yes, I'm a bit over protective..) but I have to say this:While this first book is extremely creative, the author is long-winded and overly descriptive.If you're a Redwall fan, GREAT, I certainly don't begrudge anyone, but to us this book was a huge disappointment after all the hype."
2,Only for Small Children,"Some people have said that this book is for adults as well as children, but that definitely isn't the case here. Some books are classified as children's or young adults' (e.g. His Dark Materials; The EarthSea series;) which are really for adults. Some other series for children can also be enjoyed by adults, eg Wrinkle in Time. But this book is really only good for children. Most adults won't even enjoy it, unless they like reading children's books to get them in a nostalgic mood. The concepts are presented in a simple fashion, the language is also very plain, characterization is at a minimum and the plot isn't too complicated. This reminded me of Watership Down, but at a much simpler level. A good read for a young child (around 9 yrs old or less), maybe; but I didn't like it much."
2,"Cute critters, graphic violence","This book occupies an odd place on the ""children's book"" shelf: it attracts young readers with mice and other forest cutesies but delivers action that is often graphically cruel--way beyond kid-book level, in my opinion. And yet the characters seem too cutesy to attract older readers. After seeing too many times the tears and the shock on my 8-year-old's face, I felt the need to gloss over some of the graphically violent stuff,despite my aversion to censorship of any kind. I wouldn't recommend this one for anyone under 11 or 12, and only then if readers/listeners don't mind fuzzy little forest creatures getting graphically impaled, drowned, and/or crushed alive."
1,Gruesome!!!!,"I have to say 'Redwall' is one of the worst books I've ever tried to read. Jacques tries over and over to get you attatched to the characters(with scanty success) just to kill them off in disgusting ways. The plot is centered around a rather uncreative point - a rat attacking some (talking!)mice. The book seemed to be five million pages long -I could barely force myself to wade through it. In my opinion, the violence and bad language make it inapropriate for children. Don't waste your time on it!"
4,My thoughts,"The book Redwall was very intresting.Many times I did have to read the pages more then once to understand it completly,but I did enjoy the book.Its a story about Matthias the mouse who is working hard to keep Cluny and his men from destroying Redwall Abbey.The story has many exciting parts and when I understood them I loved them.Even though I was worried that I would enjoy the book I learned to never judge a book by its cover,or number of pages."
5,Redwall Was Stupendous!,Redwall was one of my most favorite books!! My favorite characters were Constance and Warbeak because it showed people that girls are strong too. I hope that more books like Redwall are yet to come!!!
5,Wonderful book,"This is a wonderful book and wonderful series. I read it years ago and am now looking at it for my children. There is adventure, danger, sadness, bravery and heart! Really a good book."
5,Enjoy,"This story was fun, fun, fun. I'm looking forward to Mossflower. It's great for kids as well as adults. It's all about action but it also allows you to get into the characters. Big fun"
5,Redwall,"Redwall is an awesome book that throws you into the story.When I first started reading Redwall,it erased all the other thoughts in my mind.I only focused on the book.Kids and aduls of all ages should read this book.And when they finish,continue on to the other books in the series.You will never forget,and you'll never regret it."
3,Review,"I think Redwall is a good book. The book seems like it is all real. The book almost makes you think that it could really happen. It is about a young mouse named Matthias, that tries to save his abbey from a nasty evil rat named, Cluny the Scourge. Matthias is inspired to save his abbey by a legend, Martin the Warrior. Matthias goes through many obstacles, such as fighting a huge snake to trying to find Martin the Warrior's sword. Matthias gets help from many friends such as a badger and shrews and all types of animals. I would recommend this book to everyone."
3,required school report,"synopsis: this book is about a mouse named Mathias who strives to become the successor to Redwall Abby's warrior mouse Martin. What i liked about the book was how Mathias went from a common mouse to a warrior mouse. Mathias goes from doing everyday things to manipulating birds and controlling a guerilla force of shrews. What i did not like about this book was that the author had a lack of description of size. In the book, mice work with badgers and squirrels, who obviously aren't the same size in real life. This book does have a message, and i think it is that if you stick to your goals in life, you won't ever be dissapointed. This is important because everyone should have a goal in life. I would recommend this book to anyone who likesfantasy novels."
4,pretty good book,"This book is a pretty good book. It has great detail and description but kinda gets old and boring after a while. Picture the three musketeers as mice or other small creatures, adn you've got redwall. The same swashbuckling tales, the same plot of some evil animal taking power and somehow interfering with the peaceful creatures of Redwall, the same glorious victory at the end. If you like books that just throws stuff at you out of the blue, say an attack form some tribe or whatever, then you'll like the Redwall series. The seventeenth book just came out but Brian Jacques (the author) is still making more."
5,Looks can be Decieving,"Last year my friend started reading a book called Redwall, and she told me it was the best book she had ever read. I didn't care much for the cover, besides being a very dog-eared old library book it showed a mouse standing on a wall and holding a sword, with a crowd of big ugly rats down below. I was also very disappointed in the book itself. How can you write a four-hundred page book on a group of talking mice and their peaceful but boring lives? I was amazed that they could find so many compliments to put on the back cover. But this year, when I found it on a cart in the library I tried reading it again and I finally got hooked, when I read about Cluny the Scourge's plans for capturing Redwall Abbey, the kingdom of the sparrows, the riddle of Martin the Warrior, and the dreaded snake, Asmodeuss. Now I am looking for the second Redwall book, and I hope it will be as good as the first. I recommend this book to anybody who likes animals and fantasy!"
