class_index,review_title,review_text
3,"If you're a ""wide-body"" like me, don't waste your time.","ObusForme by Homedics OFHB-BLK Highback Backrest SupportAs stated in a previous review, lower edges are curved too far forward and not wide enough for ""chubby"" individuals. The edges will stab you in the kidneys - even with the velcro-on lumbar pad in place. Get the upgraded ""Ultra"" model instead."
4,Obus High-back Backrest,I am very happy with this backrest. I use it in the car and it really helps my lower back.
2,The new Obus *Ultra* Forme is much better than this one,"I purchased this Obus Forme High-back Backrest and found it wanting. It helped some - but the basic design is flawed because of its concaved nature. I returned it and purchased the new Obus *Ultra* Forme Backrest and love it. It is more expensive, but the design is radically different than anything that I have seen and it works much better than this model. By the way, Amazon makes return rather easy if a product doesn't work out."
5,Best Coffee on the planet,"Ok, Starbucks is awesome too, but this coffee is an acquired taste and is without the doubt the most unique and great tasting coffee.Since it has chicory, you do not mix as much as you would normal coffee. (To be precise, you would mix about half as you normally would).However, even know it is robust, it still contains less caffeine then normal coffee. By the way, chicory is extremely healthy for you.Try it today, taste what New Orleans has had for well over 140 + years."
1,Decaffeinated Coffee,"I was send Decaffeinated Coffee which is fine if that is what you want, by the time I pay to return it ($15) and then pay to ship it again ($15) might as well keep RIGHT!!!! Beware of this vendor. Coffee shown in image is not Decaffeinated Coffee, and Decaffeinated is not mentioned in the ad any wareUpdate as of 12/14/2012I decided to try this Coffee I got from (Asian Store) because I am stuck with it. But have to report this Coffee is FAKE in my option. I had both this morning and near as I can tell there is no Chicory in this coffee. Also the can size is wrong ""Café Du Monde Coffee"" comes in a 15 oz. Can, not 13 oz., and the label font is wrong in spots (had a real can handy to compare it to). Buy this coffee from ""Café Du Monde"" directly, I will be tossing this crap"
5,Best Ball Bucket,Looks great. Solid. Padded seat.I got six of them for some reason. I thought I was paying for one. Maybe it was a mistake.
5,REAL LIFE DRAMA,"This book was very well thought out and it made you feel you knew the characters personally. As always Ms. Sims writes so vividly that you can image yourself in the story. She is blessed to be able to comfort, and entertain people with her GREAT WORK. (Ms. Sims Be Blessed)"
3,Review about this,"At first when i got it, it arrived in a pink box which i thought good because my girlfriend loves pink. I opened it up to find that the pink sapphire was really small and that the photo was just a close up on it. Just another example of be careful of what you buy. Overall, it was great but i still expected it to be a bit bigger its smaller than the tip of my pinky. I still say thank you soo much for it, it was a great gift."
2,weak design,"I purchased this scooter to ride with my 4 and 7 year olds. It was supposed to be able to handle over 300lb. I weigh 210 so I figured I was within the spec. Within the first two miles of standard riding the scooter began to bend. I estimate the structure can't handle more than 150 lbs without bending.A cheap, dissappointing product."
1,Junk,"When I first pulled this device out of the box, I could tell it was a solid machine. It rode like a dream, it had all the features I could want in a scooter; easy to open, easy to close, easy to ride.Exactly thirteen hours later, I went to unfold it again, and could not get the latch to fall in place once it was opened. I tried with my right hand, then with my left, then with both, then with my foot, then with my knees, then with a vice, then with a sledgehammer. Then the latch broke off the bike."
2,kinda boring but concept's right,"that's it. kinda boring but concept's right. two stars for the latter, and missing three+ stars for the former. lacks real touch of first class musicianship."
5,Really Cool,"Saw them open for David Byrne......a truly great band....good lyrics and a lot of musical experimentation......It's sad that really talented and passionate musicians like this you find by accident, while talentless passionless drivel like NSync, B Spears etc...we get bombarded with daily...."
5,Love the Brown color,These are just wonderful. The size and color are great. The red is a little pink. I like the matte finish of the edges. Both of the bowl sizes are great as well. Mugs are prefect size and shape.
1,Arrived broken,The Notitake Colorwave Blue Pasta Bowl arrived broken. It was merely wrapped in bubble wrap and then loosely placed within a larger cardboard box with other items. Any rough handling of the outer box will have slammed the heavy bowl down and broken it.
2,Not to impressed,I bought this camera based on some of the reviews listed on Amazon. I took some pictures and they really weren't that good. About half of them were clear and the other half kind of blurry. The colors were not bright either. I expected better from Canon. I'm not new to point and shoot camera's. I've had a Olympus and Nikon; and I never had this problem. Although the Olympus and Nikon were priced in the [price] range. I guess you get what you pay for.
4,"well done, but doesn't have the battery saving auto off",Its a wonderful camera with all the nice features. I really liked it. I have used it on a trip to Niagara Falls and the photos came out fantastic even in low light. My only negative about this is that it doesn't have the auto shutoff feature.
3,Good but...,"The camera is great. Cheap, light, sturdy and decent quality snapshots. The only drawback is, as another reviewer already mentioned, that it's sometimes tough to find the ""DX"" coded film that the camera requires. For me, an inexpensive little 35mm camera is supposed to be about convenience; when I have to go to three drug stores to find the film I need, it's decidely inconvenient."
3,"Great outdoor shots, indoor flash photos not great","This camera takes great outdoor photos. All those pictures have been beautiful. I am disappointed with my indoor flash photos. Some come out great, others are too bright, some too dark. The pictures of my white and black cat are glaringly bright. I had a Ricoh for 10 yrs, & every flash photo was perfect. I ordered the Canon mostly because I wanted a smaller, lighter camera. I am kind of sorry I sold my old one."
1,A lemon I guess,Bought this a year ago and nothing but trouble. It was overexposing and the photos with flash were overly white. Took it in to be fixed under warranty and it's better but still not that great. Looking for a new camera now...will look elsewhere.
4,"good, but no date","This is a good camera in its class, and well-rated by CR. But despite the claim made in the current ""editorial reviews"" description, this model has no date imprint feature. If you want that, try the ""sureshot 85 zoom/date""."
5,Easy for an 80 year old!,I bought this camera for my Mom and she loves it. She's 80 years old and love to take candid family shots. The Canon film loads easily and the auto advance is great too.
3,I did not receive my purchase,"please take in to consideration that I am a man who received a women sunglasses, in a purple color.ummm was a wrong shippngSince I do live overseas, what an I do now?"
3,Other books in the series may be better,"I don't think it is well-written, and it's analogies are ard to follow. ""Calvin for Armchair Theologians"" had me expecting more, but ..."
