class_index,review_title,review_text
2,i just can't get into it...,"i do apologize to tool fans everywhere, but this record is not very good. The problem i have is adam jones just belting out the same guitar progressions as he usually does on every record. i do appreciate his effort with the talk box solo on jambi, but it's nothing special. many of the songs i find sound too similar to ""the patient"" or ""The Grudge"". and wings for marie part 1 and 2 are dull and lengthy.It seems that tool is past their prime. all i recommend is to listen to their previous albums, which at least have some form of variety"
2,Only four good Songs,"If this album was nothing but static noise I'm sure a lot of the Tool fans giving positive reviews for `10,000 days' would still give it five stars. Just because it's a Tool album and all your cool friends like Tool, doesn't mean this is any good. There are only four real songs on `10,000 day' and the rest is just unenergetic snaky guitar rifts and stupid filler. Where is all the solid fast passionate guitar work of the past? These guys have one of the greatest drummers in the world and it hardly seems he's doing any thing. I don't really understand why the band bothered to put half the songs on this CD let alone name them; they really should have named song 11 'static noise filler' because that's all it is. Maybe the band thought the cool album cover with the glasses and trippy pictures would cause fans to over look the rest of this steaming bowl of elephant piss."
2,Mediocre at best,"I bought this album the day it came out and was thuroughly disappointed. I wanted to write a bad review then, but decided to wait a few months and give the album a chance to redeam itself. Well, it's been a few months and I've listened to the album a few more times. If this was the first Tool album, then I think I would give it some praise because Tool's sound is just so unique. However, after listening to Lateralus (a masterpiece), Undertow, Aenima, and Opiate, this album simply doesn't measure up. It sounds like the Lateralus B-sides that never made the cut. Some of the songs have huge potential, but never turn into anything worth remembering. I would expect more from this great band. I don't understand how Tool fans can like this album. Is the ""happy smoke"" clouding your judgement? It is such a let down. Tool are still one of my favorite bands, and Lateralus is still one of the best albums in my collection. if you are still curious about this album, then buy it used."
4,damn... someone needs to get a life,"I listened to this cd, it's pretty good. You can hear the meshuggah influence, lotsa a fun to listen to. But that's not why I'm writing this review. Some of you Tool fans take yourselves way to seriously. This is commercial music that will sell millions of copies. Stop with the ""high art"" crap that ""takes time to fully appreciate."" It just makes you sound pretentious. Tool is playing power chords for God's sake! They're not that innovative! If someone doesn't like tool, maybe it's cuz they don't like it, not because they don't understand their musical genius."
5,Tool never disappoints. Excellent album. Mind bending.,It takes awhile to get an album out of these guys. Only goes to show that greatness does require time. I do not consider myself knowledgable on the technical fine points of music so I won't try. Just a great album
5,First Day in 10 000,"Tool has never been an ""easy listen"" Sunday music.Not a single Tool album satisfied me after the first listen.I've listened to 10 000 Days for last 8 hours non-stop. with every passing hour, with each ray of sun less, with each minute into the night, the tangled web of 10 000 days becomes clearer and clearer, what seemed to be an echo of past Tool works becomes an anchor in the ship sailing where Tool had never been before. Maynard lyrics are one of the best pieces of writing in rock ever. The rhytmic section is powerful as never before.It will take me 10 000 days to get bored with it."
5,Worth the wait.,"Like most Tool albums the first time I listened to it I thought, ""What did they do?"" By the third time I heard it I understood and now I love it. As for all you dummies in here trying to start a fight... go get a girlfriend or something. Life is about more than video games and the internet."
4,it really isn't THAT bad,"After buying all of Tool's cd's and absorbing as much as possible from them, I bought this cd and can tell you unbiasedly that I really do like this album. Many of my friends have stated that it takes a lot of getting used to because of long introductions, lack of lyrics, etc. To me though, that's almost the beauty of the album. It leaves so much up to the imagination, and music can be music without lyrics (or not many). The bass riffs and drums i feel run parallel with albums like Lateralus. I think if you're willing to give something new by Tool a try, this would definitely qualify. It's in my top 3."
5,"Innovative, Interesting Offering from Tool","Despite the reviews indicating the ""inaccessibility"" of the album, I purchased 10,000 days and was blown away. While there are some similarities to the rythmic undertones of Lateralus, Kennan's vocal acrobatics take center stage on songs like ""The Pot."" His vocal runs are nothing less than capitvating. Tool continues to evolve into something that trancends their genre. This album is worth the investment."
5,"You are the light and way, that they will only read about.....","This Album is really good, i forgot the fact that i didnt think much of Aenima & Lateralus on my first few listens either. If you are a Tool fan of old, open your ears and wait before making an abstract review that you will only regret anyway. Also 10,000 days (wings pt 2) is sheer brilliance! I give this album 4.8 stars when compared to the above mentioned albums.Give it time ok, hell if you put on third eye for a non tool fan they will think your ludicrous but we love it. Dont force it upon you, surrender yourself to it."
3,Lateralus 2,"This is coming from a huge Tool fan who's girlfriend got annoyed when I started talking about the new album months before it came out and said that I was ""gay for Tool"". Perhaps my expectations were too high but when you wait this long for a progressive band to release something new you can be quite dissapointed that it sounds too much like the previous album. I was disapointed that the cd lacks dynamic. With Aenima (my favorite album by any band) The needle in my heart would go shooting up and divebomb down, but with 10,000 days that needle only drags along. At no time was I shocked or amazed. I only reccomend this cd for the true tool fans that must have every album (like myself), but if you are new to Tool and want your socks knocked off you'll have to get Aenima."
5,Good ALBUM,"This CD is just as great as their other albums, people just built up their expectations waaaaaaaaaaaay too high. True, it does have a few recycled riffs, but even Led Zeppelin ripped themselves off too.The main thing you have to keep in mind when listening to this album is that it is an album. Not singles. Album. Every song is part of a larger picture.10,000 days is a little softer than Lateralus or Aenima, but it's still very good. It's a little bit of a grower too, so if you don't at first like it, keep listening to it and you'll eventually come around.This is definalty a bass and drum masterpiece though. The weekest part is the guitars, but the bass and drum (especially the bass) are awesome.1. Vicarious(7:09)2. Jambi(7:31)3. Wings For Marie (Pt 1)(6:31)4. 10,000 Days (Wings Pt 2)(11:16)5. The Pot(6:24)6. Lipan Conjuring(1:13)7. Lost Keys (Blame Hofmann)(3:48)8. Rosetta Stoned(11:13)9. Intension(7:23)10.Right In Two(8:58)11.Viginti Tres(5:03)"
1,MEH!,"This is by far Tool's most dull and pretentious album yet. That's right, pretentious, coming from a band with a mediocre bassist and guitarist, with lyrics that may or may not be total bulls**t. I actually have listened to this album, and the concept is so cryptic, I don't think it's possible for it to be valid, yet you Tools who worship this band call it ""deep"". Want to hear deep? Pick up Dark Side of the Moon, not this overhyped pretentious wankfest. Stop being a bunch of Tools (intentional)."
2,5 years ?,"The following ... are not members of tool... roger waters , david gilmour , nick mason , richard wright .... nin , tool and radiohead are the greatest of modern dark bands , but for fans to push and label them with the king of dark bands only makes it hard on these great acts.... now why did this have to be adam's band ? tool please expand !!!! 5 years ...."
2,"Departure from ""Conventional""Tool","The album sounds somewhat like Tool for the majority of songs, but they departed from the Indian sound that they successfully incorporated into 'Lateralus'. As pleasing as gutteral screaming is to my ears, I don't actually appreciate vocals that are actually screaming-- 'Intension' and 'Rosetta Stoned' are just gutteral screaming. Those two tracks are absolutely awful. Tool also explores a little more instrumental in this album than in the last. Overall, I would call this album a dose of very sub-par Tool."
5,freaking awsome,"ohh my mother fockin god.this is such a good album, tool has gotten better over there years maybe it had to do with the band hanging out with bands like fantomas and massuggah while maynerd was with APC.Some songs have massuggah feels to them which is dope.I litterally had an orgasm when I heard 10,000 days for the first time I knew they wouldn't dissapoint there fans.And maynerd's vocals and lyrics are so good.And to all those people who say tool sold out and this is there worst yet i say FU you know nothing about music and your a disgrace to mankind and you shouldnt be allowed to live"
1,Not worth the wait!,"I feel like a TOOL for buying this album. What a waste. It took 5years 2 write 1 good song. WOW, 1,825 days for 1 song."
1,Refreshing new music,"Tool is new to me, having been introduced to Laterus in 2005... This new album 10,000 Days is off the chain. The band is fluid and generates or should I say radiates energy from their music. It's nice to hear metal played clean, tight and leaving you with wanting to play the album over and over again."
5,Their Best Ever,"This Tool CD is freaking amazing - their best ever. Saw them in concert 2 nights ago and was a religious experience for 3,000 people - no words to describe it! Tool is just awesome and this CD is amazing."
3,good but not great,"I have listened to this album a few times already and the first thing that hit me was that the time signature changes are amazing, it's hard to keep track of whats happening at times! 10,000 days is like the halfway point between Aenema and Lateralus (A very good thing in my opinion). Vicarious is probably one of the strongest tool songs up to this point. However, after a few more listens it dawned on me that this album sounds like a death metal album, bogged down in technicality whilst losing sight of the songs.It sounds as though the band had written the songs and Maynard has come in it at a later stage to ""throw"" the vocals over the top... Somehow it seems forced. However, if you are a fan of technical,experimental rock then this album is definitely for you, i just dont think it is as well-rounded and focused as previous efforts."
3,Good but not their absolute best,"Tool is one of my favorite bands, but I was a little dissappointed with their new album release. I was hoping that it would be similiar to their previous albums. At first, when hearing the new album I was confused and it didn't sound like the Tool I know and listened to for many years. However, I still liked the new album but I only really loved one song which is plays on the radio here a lot. I think they were trying to make this album more radio friendly, in my opinion. Anyway, they are still one of my favorite bands and I look forward to hearing more albums from them. Hopefully, next time they will give us something more to what we are use to with their music. I still recommend TOOL fans to buy the new album."
5,TOOL,"This cd is awesome if you are a TOOL fan. If your a nut rag you probably won't like it. All in All EVERY track on this CD is incredible. I own every TOOL cd and enjoy Alex Grey a lot. When they decided to work together on Lateralus it was nice, when they worked together on this project it turned out very very well. So if you did'nt like this album thats your fault for hearing it and not listening to it."
3,Good album...but is lacking,"Tool is once again giving us an album full of melody and haunting lyrics. However, 10k Days seems to drastically fall short of the usual ""feel"" that Tool's music brings. Something I can't quite put my finger on seems to have been left out of this album: something that has made the four(five if you count Salival) preceding CDs come to life. I personally rank 10k Days my least favorite of Tool's albums, but it is a good purchase regardless."
4,"On my way to 10,000 listens.","Well here it is. Another 75 minutes of epic metal. I doubt your average Tool fan will be disappointed. I honestly would have been happy with something shorter and with more punch like ""Undertow"" again, but here we get what ""Lateralus"" basically was, in a good way. A lengthy disc where no song stands-out, but the entire album does as a whole. One thing I wanted to mention that few have, is how incredible the packaging is. Each Tool album has had consistently unique artwork, and ""10,000 Days"" takes the cake so far. It has numerous double images in a cd book, that when viewed through the special glasses (which are part of the case) make for excellent 3-D pictures. Under the right light they just jump out at you. Very colorful, very creepy, very Tool."
3,Not living up to Tool's Standard,"I think tool set the bar to high on Lateralus. I would give this album 1 star, but because I am a tool fan I am giving it 3. This album has about 37 minutes of noise on it, and only about 4 actual complete songs, only 2 of which I like. I still think tool's best albums are Lateralus and Undertow, even Aenima is a better album than this one. I consider a great album, one that I can listen to the entire CD over and over again, I can't do that with this CD. Oh well, This is just my opinion. You don't have to agree"
4,Introduction to Tool,"I wasn't a fan of Tool until I heard Vicariuos, Jambi, The Pot, and 10,000 days. But once I heard those, the other songs followed, as well as the other cds."
5,Just another Tool CD?,"Is 10,000 Days just another one of Tool's work, to me, it is a masterpiece. 10,000 Days is worth every penny in my opinion. It may sound like their older album (Lateralus), but when you sit down and listen to it, it is completely different. Tool kept to their Blood and Heritage when it came to this Album. Anyone who has listen to a Tool album before and enjoyed it should check this one out, and anyone wanting to see what Tool is all about would enjoy it too."
5,They never fail to blow your mind away.,"The newest album from Tool can easily be called their best work yet from beginning to end the sounds will blow your mind away. I have been a fan of Tool ever since Undertow and each album gets better and better, even for people who do not like Tool or rock music you need to give this a listen and experience some of their genius."
3,New to Tool,"I'm glad I read the review by ""andreaabs"". I had never really gotten into Tool and never owned (or listened to an entire CD before). I'm more into old school metal (Megadeth, Metallica, judas Priest, etc). I heard some samplings on the radio and thought I'd invest in the 10,000 days CD. ""Vicarious"" rocks and I listened to it over and over. Most of the rest of the CD is kind of drab for someone with hard hitting tastes like mine. After reading andreaabs' review, I will be tempted to check out some of their earlier stuff."
2,disappointed,"I was somewhat disappointed with this product. It was difficult to put together because the pre-drilled holes did not match up very well. One spot I could not get to screw in at all. The wine rack is designed poorly. If you barely bump into the table all of the wine bottles come crashing down. I lost a really nice ceramic bowl that was sitting on the bottom shelf. The shipping took forever and the box looked like it was dropped out of the plane at 30,000 feet."
3,"Generally infomative, good for beginners.",Pictoral history and year by year overview of Shelby Mustang.Lack of specific information conerning engines.Hits the well known points that have been told before.Breaks no new ground.Excellent photos.
5,A great book on Shelby Mustangs.,If you're into Shelby mustangs then this book will interest you.A historical look through the years with good photographs do this book justice.Not a comprehensive book on these Mustangs.Owner's/would be owner's and enthusiasts will enjoy this book.Good value.Worth adding it to your collection.
5,A Must for Every Femail,"This is a guideline for every female who feels a little lost in terms of dealing with life. I read and loved the first edition, giving it as presents to all my female friends, and now I am giving this new edition. This is NOT a guide on bullying those about a woman, but a guide for a woman taking charge of her own life. Significant quotes from role models, excellent cartoon depictions, and a breezy style charge with the authority every woman needs to be the best her she can."
3,Funny but you pretty much read the whole book in one chapter,Funny book and makes a good point but you get it after one chapter... it was slightly repetitive.
3,It's okay,"This book has some funny lines, but I wouldn't consider it original or educational. There are better books for women to help them be assertive and independent. I would recommendinstead ""Beauty fades, dumb is forever"" by Judge Judy. She has a lot experience with women not standing for themselves and has great advice for women of all ages."
3,This is me!,You would think I wrote this book. I want to be a peacekeeper but all I do is end up being a doormat! I hope I can learn to be a better person and take care of myself first.....cause after all if u don't take care of yourself no one else is gonna.
2,I don't think so.,"Perhaps I was more in touch with my inner bitch than I realized. Some slightly funny parts, but even they are repetitive. The author's bottom line: If there is something you want, it's OK to ask; if there is something you are asked to do and you don't want to, your best response is to refuse. The author advises practicing refusing by saying the phrase ""I don't think so."" While I think that this phrase allows for continued nagging, which can be avoided by the more direct response ""no, thank you,"" a good place to start practicing saying ""I don't think so"" is when you are asked to buy this book"
3,Just OK.,This book was just ok. I read it in about an hour. It offers some good advice and some not so good. The author states that women in touch with their inner bitch cannot be friends with other women also in touch with theirs. So basically we need only surround ourselves with wimpy people we do not respect. Also the author seems to have a personal negative vendetta against the world. I think there are probably better books on this subject out there. I unfortunately will be returning my copy.
3,I Don't Think So!,"Well, I really neaded this book...as certain family members harass me. This book has taught me to say, ""I don't think so!"" to people who are always asking things of me. This is a semi- comical book...not to long, but just to the point. It makes for a great gift."
4,I don't think so! has become my mantra.,"This book was enormously funny. It is more of a humor book than a self-help book, although much of the advice could be taken seriously. I commend the idea that women should ask for what they want, and say ""I don't think so"" when they aren't being treated right.I read this right after my engagement broke off. It had the immense effect of cheering me up and made me look forward to the life ahead of me."
4,Fun read,"This is a really fun read, but to be honest I preferred her Inner Bitch Guide to Relationships. Whenever I get confused in a relationship, I draw a hot bath and read a chapter or two out of that book. It always reminds me who I am. This book is a good addition to it though, but I think I had already tapped into my inner bitch before I read it."
1,Where's the Bitch?,"Hilts has a long way to go before getting in touch with her inner bitch, and from the advice in this book, it's the blind leading the blind.First, I strongly agree with the reviewer who stated that constant parroting of the mantric, ""I don't think so"" lends oneself to further nagging. A true Bitch (or Bastard) knows that demanding, insensitive people need something more like ""Get stuffed!"" or at the very least, ""Fugghedaboutit.""Second, caveat emptor: This is not a self-help book, but it could be classified at the very least as ""light entertainment"" or ""an amusing bathroom read."" ..."
4,Great Humor..,"Nothing new, but a great, fresh and simply way to takk about it, you can eat-it in a minute!great after-taste, put some oil on your spirit!!"
1,Breaks constantly,"I have had nothing but problems with this bracelet. Everytime I wear it something breaks. Either the cross gets caught on something and falls off or the links pull apart so that the whole bracelet falls off. I've even had the center Ball on a wire peice fall of. How it came off of both sides at onece is beyond me. Whats more, it snags on all my clothing. Don't bye this unless you want to fix it every time you wear it."
2,"Great idea, but mine didn't work...","I loved the idea of this little mouse, unfortunately when I got mine, the left mouse button didn't work. I checked and rechecked to see if I had to program that button in the software. I tried it on multiple computers in our house, and that left button still did not work. Had to return it... Don't know if I just got a lemon or what."
4,"Other than middle clicking, great mouse!","Works great. Very responsive, even for gaming. Good range as well, even for desktops. My mouse can be at least 5 feet away from the USB receiver and there are absolutely no problems. Some say that the USB receiver is a little big, but I don't really mind. My only complaint is that middle clicking doesn't really feel like middle clicking. It's much quieter and doesn't ""pop"" as much as left and right clicking. Other than that, it's a great buy."
4,mouse is great!,"this mouse works great but it is bigger than i thought it would be. I just plugged it in and it has been working great ever since. The USB thing snaps onto the back, but not very well. It falls off very easily, a problem in my backpack."
2,So much for that idea...,"I purchased this mouse to use with my laptop. Was working great when suddenly it decided it doesn't like to have anything underneath it like a mousepad... it won't work on anything other than a table surface and even then it flakes out from time to time. This is after using it for roughly 3 months. And it had started to really eat up the batteries, even with the 'battery saving' options. I'm in the market for a new one now."
2,limited range = limited use,"I got this mouse because the wire on the mouse that came w/ my laptop was a little too short to reach throught the wire manager at the back of my desk & back up to the keyboard tray. Unfortuantely this mouse can't seem to get decent reception at this distanc. The straightline distance is 3 to 4 feet, with the desk surface in between. The performance is exceedingly choppy (useless).The mouse works OK when I move it up onto the desk, but if I wanted it this close I wouldn't need a wireless mouse. I might use it when travelling, but it is worthless in my office."
1,Useless. Died within a month.,"I bought this mouse to replace my Microsoft wireless notebook optical mouse, which stopped working after a few months. This mouse was far quicker to follow suit. The camera within appears to have just died, and this is from very normal use. No rough surfaces, no gaming to stress it. I was dragging it very quickly around and it just stopped working."
2,"Just a normal laptop mouse, definitely not a mini-mouse",Very disappointed with this mouse as it's just a standard laptop mouse and not a mini-mouse at all. I already own two Microsoft laptop mice and this Logitech is simply the same type/size item by a different manufacturer.
