class_index,review_title,review_text
2,Agree with Ilana,I agree with the review by Ilana. Beloved is overrated and has been the vehicle by which English teachers from across the country have turned students away from reading. One of those indecipherable books that English teachers thrive on finding hidden meaning where none exists. A muddy piece of writing.
4,mostly good,"Beloved is a beautifully written novel. It's amazing how Morrison can make you feel all the pain, sadness, anger, happiness, and most of all, the confusion that the characters feel.Though the writing was exceptional, I found the content to be grotesque, and I admit that some parts were too graphic for my taste. Though some people may like reading books like that, I didn't. I suppose it's because I'm not used to it. I know that even though I didn't like reading it, things like that still happened.Morrison pushes controversy to the limit by putting a good spin on a heinious crime. Though she never supports nor criticizes Sethe's actions, you get the impression that Morrison approved of Sethe's decision to kill her daughter. Sethe, after all, is the protagonist.Morrison is excellent at what she does, and though I didn't love the book, I would recommend it."
3,"Poignant, but very confusing","At first, this book was addicting. Halfway through, new characters and themes were introduced without ample explanation, leaving me wondering ""Did I miss something??"". I may have indeed missed something. Perhaps I lack the intelligence needed to understand this book. The parts I did understand I found were quite poignant and mysterious. I'm currently struggling through the last 60 pages or so. I skim-read the last page and I know it's poignant, but the journey there has been long and confusing."
3,"Pretty good, but not the best!","Beloved contains a subject that Morrison has not dealt with before: slavery. While the novel has been controversial, Morrison has been honest and unflinching in her look at the effects of slavery and a mother's love for her children. Beloved certainly deserves the acclaim it has received. However, I do not believe that this novel is Morrison's best.As someone who has read five Morrison novels in the past four months, perhaps this review won't be completely fair. Beloved is well-written and original, but I am not sure that it lives up to it's reputation. I am well-aware that if a person were to pick up any Morrison novel, they would probably read this one first. But I also hope that they would read her other works after. I do think that this is a terrific novel, but I also think that her other works deserve just as much acclaim, if not more."
5,Great transaction,"Great transaction, fast shipping. If you haven't read the book, it's worth the ""trouble"" because it has such a powerful message."
3,Beloved,"I first read this book my Junior year in High School. I am 23 now, and till this day I am still affected by it.In ""Beloved"" by Toni Morrison we are taken through the life of Sethe, an former slave from Ohio who is being haunted by a destructive spirit. This spirit, who is known as Beloved, makes life difficult for her and the rest of the family. But Sethe finds comfort in the ghost who is the spirit of her dead baby. The baby was never given a name.I found ""Beloved"" to be a hard read at times, but it was a masterpiece all the same. Toni Morrison, knows how to paint pictures with words. Every detail, every account, and every haunting moment of this story stays with you in a way that is undescribable.As an African American woman, I was vividly taken back in time by this book. What I didn't learn about slavery I felt the agony of it, and what my ancestors went through.""Beloved"" is truly a timeless tale."
5,Lived up to it..,"Walter Huston and Barbara Stanwyck. Their acting leaves nothing to want. The story does not fit them, but they make a great film out of it. I consider this, one of the best Westerns in my library."
5,"Watchmaker Loupe, 5X","Our family has history of ""watchmaking"" and has always had eye loupes available for troublesome little fixes--such as a sticker in a finger or foot. I LOVE the little eye-piece magnifier. I plan to get my children these for stocking stuffers! Thank you Santa!"
4,"Good book, incredible at that price","Interesting information and good photos. It is not updated by 2012. The selection of cars can be a source of discussion but is a good book, excellent for the price ($2.49)."
5,Simple and Essential Message,"This wonderful book may be simple and predictable, but it gives children the essential message that you love them no matter what. I own this book and am buying another for a nephew. It has a special place in my heart as a remember reading it at bedtime snuggled up with my children when they were toddlers.Yes, we all should know that we are loved no matter what, but it never hurts to hear it again. And again. And again."
