class_index,review_title,review_text
3,Love the product...but not the smell,"This is my first time trying Monoi oil and I absolutely loved it! I put a little bit in my hair over night worrying that it might make my thin hair too greasy. However, it didn't! My hair feel so soft today! Also, it moisturizes my skin really well, especially after shaving.My only problem with this one is the smell. I wanted something a little bit more sweet/tropical. I think the Gardenia smell is just not to my liking so I ordered the oil with vanilla bean extract today!"
2,Too strong,"The oil is wonderful, the scent is overpowering! It is my own fault for not reading the label correctly. It says ""parfum"" in the listed ingredients. I am diluting it with other oils so I can wear it without getting a headache!"
5,Great gift!,"Got this for my mother for her birthday. She bought one 6 years ago when she visited the Pacific Islands and never used it all because it was hard to get...well, not hard to get on the internet! I bought this for her birthday and she LOVED it. Now she can use up that 6 year old bottle without fear.The bottle smells really good but I believe it is like perfume, once it touches your skin the fragrance changes. So this is probably not for everyone since the oils on their skin emanate a different odor."
5,Awesome Oil!,"Love that this oil is coconut oil with added floral extract. It's so natural and refreshing.I do hate the bottle, but just add an applicator tip to control how much I want. I'm super clumsy and have knocked over the oil with no cap on, so i've learned my lesson.It's great for your skin and hair! My boyfriend loves the scent. Will be using this product for life!"
3,Just okay,"I don't love the scent, it has a chemical smell that remains and seems stronger to me than the gardenia scent. I think it was expensive for the size and I will just stick with using organic coconut oil from now on."
5,Love Fiestaware,I have Fiestaware dishes (set of 12 in all different colors) and I just purchased a set for my son. It's a great product and it's made in the USA.
2,Not for me,"This was larger than I expected - why are all spoon rests so large? But, the real issue is that the end where the handle touches the counter surface isn't flat. So, the spoon rest wobbles. I know that doesn't really affect the performance of the spoon rest, but it bugs me all the same. For the price, I expected better."
3,Not what I was looking for,"I wanted a nice shiny red spoon rest. This one is not a true red, it's kinda faded looking, & it's so shallow. I am passing it along to a family member who needs one & is not as particular as I am. It is pretty & had it been a bit deeper, I would keep it."
2,Too Pricey for Quality!,"This FIesta Spoon Rest looks like something purchased from the local swap meet or Dollar Store. The color is worn and it looks cheap, unfortunately the price and shipping fees exceeded the quality and look."
2,"A dull book about the Civil War. How ironic, odd and mysterious!","Having a passing familiarity with the standard stories of the Civil War, odd and ironic enough by themselves, I was expecting this book to deliver extreme ironies and true oddities. No such luck. This book is a tiresome litany of banalities and pointless connections that I had to force myself to read. Did you know that brother fought brother in the Civil War? Wow! Or how about that the guy who introduced Lincoln at his first inauguration? He was from Oregon - the very state whose governorship Lincoln turned down! Whoa! And on and on its goes.Sadly or my family (the book was a birthday gift) this book failed to live up to expectations. It should have been titled, ""Boring, Pointless and Uninteresting Minutia about the Civil War."" Should be put out of its misery with a minié ball to the spine."
