class_index,review_title,review_text
2,No screws or pre drilled holes,The splash guards arrived quickly. I tried to install these on my 2012 Hyundai Sonata but they didn't fit right even though the guide said they fit. So I opted to install them on my sister's 2007 Honda Civic since she damaged her OEM splash guards earlier. They don't look or have the feel of the OEM product. These are more like thick rubber vs. the OEM hard plastic for splash guards. That may be the big difference in costs. I had to measure and drill holes in these. There were no screws or mounting equipment included. Just measure and hope for the best. They are currently on now and let's hope they stay on.
1,rear mud flaps,These were suppose to be for the rear of a 2008 Impala. These were a very poor fit. I fooled around intalling these for 30-45 minutes after I had already installed front mud flaps. They are NOT the correct design for this application. Don't purchase this model for any Impala 2006-2011!
3,Not a custom splash guard: So you have to start drilling!,"Disappointments: 1) Upon opening this item from the box, I was surprise that there were no holes on the splash guard to attach them to your car. I realized that these splash guards are made to fit many different cars, and are not specific to one vehicle. 2) The directions said that you had to use a drill to make holes for the screws (which are used to attach them to your vehicle). Not a good feature. There is a risk for errors when drilling the holes on the splash guards. 3) Screws were only provided, and there was no backing for the screws to provided an anchor for the screws as you attached them to your wheel well. I hope these screws don't come un-done.Results: Once attached they do look ""OK', but I don't think they have a real custom look. I'm not sure if I would buy them again. Yes, they were not very expensive, but I just wish I knew that I would have to do all this drilling, and guessing where to drill on the splash guards."
2,Ehh its whatever,"I bought these thinking they would line up decently on my car.. Well after receiving them and doing a test fit, they look like garbage. I won't be installing these but I'm sure they fit ok on some other cars.. Just not on my Honda CR-Z"
5,powerflow mud flaps,I purchased these for my 2006 Merc. Montego..They fit perfectly as described and encluded allmounting screws needed for instalation..They really add protection and looks to my car. They fit bothfront and rear as described....D. Strickland...North Carolina
2,Did not fit 08 Lexus GS350,"Unfortunately, the mudguards did not fit my car, so I had to return them. Amazon.com, however was great as always. Quickly refunded my money without any problems."
2,i wouldn't purchase if i knew what i was in for,when i first bought this product i thought it would just fit right on and i would be alL set. I was sadly mistaken. It was a pain to put on with my drill because of my tires getting in the way and i had to drill holes through my car witch broke some of my drill bits. I love this website just not this product.
2,not for 07 hyundai,-do not fit 07 hyundai period.-no pre-drill holes-if it can fit then it might be a ok product
1,Where are the other 18 and a half pounds?,"I wasn't really sure what was included in this ""set"", but at 19 pounds how could I go wrong, right? Wrong. The ""coconut fiber box"" tore like tissue paper, there are only two spices in tiny little tins, and there is maybe a cup and a half of rice. Can you say ""gyped""?"
3,Average,"The camera itself comes with a zip shell that has a belt loop, so the holster is only useful in situations where you are using the camera every few seconds and need both hands free inbetween. It is NOT a substitute for the zip shell: I was walking with it and clipped a doorway, unaware of the added girth from the holster, and the camera fell out of the holster onto a concrete floor! I probably wouldn't have bought it had I known in advance about the zip shell, however I'm not sorry that I have it."
3,Be Careful,Be careful that the holster does not swivel on your belt and the HD2 falls out. Luckily mine was onto a carpet!!
1,Do not buy this case!,"I purchased this case despite a few bad reviews and the fact that there are few options. The HD1000 barely fits in and once in, it swivels to the left and right, which will cause the camera to fall out as it is top heavy due to the large lens. If it didn't swivel so easily, I might be able to put up with it, but that's not the case.It is basically unusable for me, so I wasted the $20+ dollars."
2,"Good, but not quite good enough","Good quality, but seems to better suit the smaller models. Mine is a HD2, and it feels a bit too big for the holster, and I am nervous about it falling out, or damaging the camera with the cord for the lens cap. Back to the LowePro !"
4,Hope this helps me!,"""Haven't had a chance to own and use for any length of time yet, but I will update more after I have. I bought this for a specific use for acupuncture appts as I have fibro and arthritis and cant take lying on their table for my appt. I am so hoping this allows me a way to cont."""
5,Funky,"The Funky Collector is full of pearl jams, some in very rare versions. This is a must have for Funky lovers as me. A shame it is out of print. Let's pray for a re-print. God bless Funky."
3,Attachments are magnetic,"Although this is nice, the attachments are held on by a magnet so they do not ""snap"" on tightly. Not for the younger child, who may get frustrated. My 9 year old enjoys it."
5,"Wondorous, absolutely wondorous.","The cd was wonodrous, ansolutely wondorous. Go out and buy it! It's well worth your money. I bought it just today and I've been listening to it all afternoon. I only wish I would've bought it sooner. This is one of the few cd's that I can turn it on the first song and not change it the whole cd. Only with Michelle Branch, Rooney,and Shakira am I able to do so with. If you have different intrests in music and choose that you won't like this, listen to it, then make your judgments! It's an AwEsOmE, aWeSoMe,AWESOME cd! Plus the guys are way hot, adding to the greatness of it all.::Kisses to The Deuce Project::"
