class_index,review_title,review_text
1,You must be kidding!,"I have read a lot of science fiction books, mostly television spinoffs or continuations. I have also read the previous books by Mr. Hatch. This 3rd installment should never had seen the light of day. It was the most confusing, poorly written, wandering novel since the ""Prometheus Design"" or ""Mirabile"".I question the wisdom of reading or purchasing the next book. In my opinion, ""What a miserable addition to the Battlestar Galactica universe""."
2,disappointed with this webcam,"I bought this webcam from Staples this Thanksgiving. I have been felt very disappointed about this product. I am thinking to return it.1. The image of the webcam is too sharp, the contrast is too strong! I was like a ghost in the webcam when the light is not bright. Even in the daytime, if the light in the room is not bright, the image is still very dark. This device couldn't adjust itself well according to the brightness of the light.2. No built-in microphone. Maybe it is my fault since I assumed it should have. This feature is important to me since I don't want to always wear the headset.3. The base of it is not secure enough."
4,very good buy,the web cam is really worth the price with all its features. the best part is that the image quality is very good. i would recommend this webcam.
3,Works fine,"The camera works fine, but I hoped for more improvement over the $5 webcam that it replaced. Picture is better, but not that much."
5,Great product for the price,"I have this camera for a year and a half now - it's working great, clear picture, and is very convenient."
2,Just Average,"I received the camera and was not happy when I found a cheap mic that was attached to the cord of an ear peace instead of the the superior sound mic advertised in the ad. I called Amazon, they had no appolgies and said the most they could do was refund my money.On another note the picture quality was ok but froze at least 2 times or better per use, as for sound I had to put the mic up to my mouth before the person on the other end could hear me.Not very happy"
4,Good price!,Works well. software can be installed easily. Good resolution. So far do not have any issues with the CAM.
4,Great Webcam,"Good picture quality, good colors and auto focus. Comes with software that does animations for the live pictures, its fun. Would recomend it"
2,Great picture quality. Bad design.,"I love the picture quality of CL's WebCam Live, but it designed to sit on a flat surface only, it seems. Putting it on my desk would leave too great of an angle between the lens and its object, so it is sitting on top of a pc speaker, which gives it more height. However, there is no way to steady it, so continual adjustment to keep the camera as still and as leveled as I need it is necessary. It has three legs, two of which are ""clawed"" at the ends, so I don't understand how it fits a notebook or an lcd monitor. I just don't like the design. It is picture quality is fantastic though."
2,sucks,"poor image quality. cant see anything unless it is daylight, or you have ten lights on. its stand is akward and doesnt really fit on anything, and the cord is a little too short."
1,Not Vista Compatible,"I really liked this webcam when I had XP on my desktop. Sadly, Creative has decided not to develop drivers to enable Vista compatibility, and believe me, this camera wont run on Vista. Too bad they decided to go the route of forcing people to buy a new camera (hopefully theirs). I wont be one of them."
4,Not bad after rebate,Good but video is kind of slow. It's USB 1.0 not USB 2.0. If you have broadband spend a little bit more and get the Live! Pro USB 2.0.
3,It's OK,"I will rate this webcam as a OK webcam. It got installed without any hassles the picture quality is also good but the frame changes are very slow. Sometime I think I am watching a movie in a less speed. I got this in a good deal in amazon , in about 20 bucks. On that price it is a ok webcam"
1,No Windows Vista Driver Planned,"I bought this about 6 months ago. Now that I have installed Windows Vista on my computer, this webcam is a paperweight. Creative has decided NOT to provide a Windows Vista driver for this webcam. DO NOT BUY this if you plan to upgrade to Windows Vista."
2,Creative Labs WebCam Live!-- Is not Good,The WebCam is not good at all. The picture quality is very bad. It is stuck every time..
2,Software is useless!!!,"I bought this camera to use for motion detection as an extrasecurity device at home to email me if motion is detected.The jocks at creative have helpfully failed to include the option for smtp authentication so no email you try and sendwill ever get through unless you have one of the rare few emailaccounts where the smtp server does not require a password, ifyou do it wont last for long.[...]Aside from that the camera is good but I'd suggest getting another one with software that is useful because this is a bigfeature."
4,"good deal,neat design,made in Korea","actually you can manually adjust brightness and contrastness, as well as gamma correction.good picture quality,a little bit slow caused by data conjestion ? via LAN connection,but where you can find USB2.0 at this price?btw, I believe Koreans' made after I bought 3 iRivers MP3 players."
1,DO NOT BUY THIS PRODUCT,"We bought two Creative Labs WebCams and we could not get the sound to work on either one. (one was for grandma). We worked with Creative Labs to try to get it resolved and never could get the sound to work at all. By the time we got done working with Creative Labs, we passed the return time with Amazon, and Creative Labs would do NOTHING to help us. Now we are stuck with two useless web cams..... TERRIBLE customer service. What should have been a wonderful Christmas gift turned out to be a pain in the you know what all around. DO NOT BUY FROM THIS COMPANY!!!"
5,Amazing Amazon's Creative Webcam Live!,"I liked the webcam a lot. It has a good picture quality. I also liked the handy headphones with the microphone, it was a pleasant surprise."
4,"Image quality is good, easy to install, affordable.","I am using this webcam since the last 6 months. No issues whatsoever.It was easy to install, took just minutes. Plz install the software and then connect the webcam as specified in the manual.I use it for video chat and everybody says the image quality is good.It sits nicely on top of my laptop display. does not slip or fall.Also got a collar mike with this webcam which was plug and play. No drivers needed.Creative Webcam Live will not disappoint you."
2,"Camera works fine, but drivers/software are making me nuts","I installed the camera, and it works fine and has a good picture. My biggest gripe is with the software that came with the camera. If you install the camera webcenter software, it will launch repeatedly on its own and start filming and snapping photos automatically. If you uninstall the software and leave the drivers installed, you keep getting an error message from the windows image acquisition software. To get rid of this, you have to uninstall the drivers, which disables the camera. I'm not sure if my problems are typical, but I find them highly annoying. In this day of privacy concerns, I would have expected Creative not to introduce something that behaves so suspiciously."
4,Works like a charm,"I got this camera a couple of weeks ago so that we could do video conferencing within our geographically dispersed team. The camera works great, as does the software supplied. We are using it with Viack, which is another great product."
4,Good Webcam,"clear imagewide anglewise design of standthe only thing i dont like is that as long as it is attached to the computer and the computer is on, the green light on the web cam is always on"
4,Webcam Live works well with 3rd party software,"The camera works very well. We use it to communicate with family and it's been great. We've been using 3rd party software from Yahoo IM to make the video conferencing happen. The only problem we're experiencing is difficulty getting the voice data through the microphone that comes with the camera. We usually use the land-line for sound. Otherwise, the camera works very well."
4,Rock n roll say HELL-O to Satan.,"Wow, what a terrific off beat Dario Argento type satanic horror film. Has neat Heavy metal soundtrack and real interesting plot premise about the end of days and Satan coming round the bend. With a nifty climax this movie is one of those you love to tell your friends about. Recommended. If you like The Omen you will like this."
1,this DVD has NO English subtitles,"Although it's a NTSC Region 1 disc, there are no English subtitles. Do not buy this unless you happen to speak Spanish fluently."
4,Nice quality,These are great finger puppets. The kids adore them and they are a good price. I actually broke up the set and gave them out individually as gifts.
1,Now that's what I call nonsense.,"A cute and interesting read. Not bad toliet reading at that. Nice cover, promises much, but delivers little beyond that promise. You can do the same thing on a skateboard too, with skill and practice. Read and enjoy, but you won't get anything beyond another book for your sinister collection of ""dark knowledge"". I think the author has hit on a new way to sell bad fiction. I suppose that's a magick of a sort."
1,Faulty bracket,"Purchased this CAN AM rear trunk box new from our local ATV dealer and used the standard quick release bracket to secure the box to our ATV. During the first trail ride, the bracket released and the box fell off the ATV during the ride. Spent the next three hours searching the trail by foot to find the box and its contents. Once it was recovered we resecured it using a lock. Second trail ride, same thing. Half way through the ride the box fell off, only this time we were NOT able to recover it. This faulty bracket cost us hundreds of dollars of equipment including 2 custom helmet's. We will not be returning to CAN AM for our next ATV accessory purchase."
1,Plano rtv box,"The latches are a joke,the tie down straps are useless,thank god they supplied u bolts to mount it with also."
4,Plano atv box,"I really like the box ,it fits atv perfectly and allows me to carry plenty of gear,would have preffered different hold down system ,but overall great box"
4,Holds a Lot,I've had this box for a couple of years now and have even flip the Grizzly a couple of times and it is none the worse except one of the bungee latches came up missing. As other posters noted the latches are quick but leave something to be desired.
2,SHOULDA COULDA WOUDA,SHOULDA BUILT THIS BETTERCOULDA BEEN A GREAT BOXWOULDA GAVE IT A BETTER REVIEWSHAME ON YOU PLANO YOU LOST A CUSTOMER
3,Bad latches and mounting,"I've been using this box for a couple of years now. The box itself is great, but falls short in the latches and in the mounting system. I've had to replace both twice now. Finally went to bolt thru mounting using some steel strap after the straps rotted away again. I ride a lot, so the bike is outside a lot. The bungee latches are a poor idea. I'm looking now for a replacement steel cam style latch that I can bolt on. Should be able to come up with something once I can spend some quality time in the hardware store. Over all a good box, but disappointing in those two regards."
3,Durable,Very duable but the rubber cords that hold the lid shut suck. could of had a better way to keep the lid shut.
4,Very Simple,"Great inexpensive box for an ATV, I did shop this box and I found it to be twice the price at several other companies. I'm very happy with the price of the unit, I couldn't see paying anymore then what Amazon offers it for... Simple to put together."
4,Nice product for the money,"It's a nice storage box that fits a lot of stuff, and it seems to be sturdy. I was a little disappointed that there was some assembly required. It only took 20 minutes or so, but definitely was something that could easily have been done at the factory. I was also expecting the seal to keep more of the dust out. Maybe the seal needs time to settle in, as I used it for the first time in cold weather...we'll see. Finally, the mounting straps tend to loosen up after riding for a while...they just need to be tightened every so often."
1,Do not Waste your money,"This thing doesn't work at all, It doesn't broadcast the signal 12 feet away with no walls. I think wireless internet and wireless phones are afecting the signal. Anyway do not waste your money like I did!!"
1,Not what I expected,"I was highly disappointed. I plugged Transmitter into my Satellite receiver and the reciever into my Television in my Den, less than 8 feet away and 1 wall between them. The picture had static and the sound was squelching. Tried and tried to adjust and could not get it to come in. I have purchased another unit similar in nature and plugged in and worked immediately, no adjusting at all."
