class_index,review_title,review_text
3,removing links??,the inside looks kind of cheap. but the watch overall is very attractive.does anyone know how to remove links from this watch? it doesn't have the arrows...
1,Oww!,I ordered this watch because I love the style and look. It came fast and looks great but the top of my arm is now full of cuts. The metal on the sides is so sharp. Also my brother tried it on and said that his arm hair kept getting pulled out. The watch works and everything I just don't enjoy all the cuts.
3,An Okay Watch,"This watch is pretty good considering the price. If you're expecting high end, obviously, you should seek elsewhere...... but for a nice every day watch, this one's pretty good."
3,Nice watch,"it looks nice, although i am a bit disappointed because only one side is in gold. ( the back of the strap is silver)."
5,Love this watch!,"Works great, well made, and looks AWESOME. I get complimented on this baby ALL THE TIME. Probably my favorite watch ever."
3,Works as advertised....but....,"I ordered this watch thinking I was fully informed as to what wouldarrive, that is, a gold tone retro-watch. I was a little surprisedand disappointed to find a silver tone watch, instead. Not abig deal, I suppose. It was a cheap enough losing gamble that I gave itto my son, who loves it. I'm sure it will serve him well.On the bright side, it only took three days to get here!"
1,Steer clear.....,Casio has a great rep with me when it comes to sport watches but this thing looks like the winner of the contest to create the cheapest p.o.s. and pass it off as a Casio. Plus the instructions are one they place in any number of their models. Try harder please!
1,nicks ripoff,I orderd this product one month and ten days ago and i still have not got it. what made me know i did not get it. tell the person/persons give me my order now or I sue!!!and why do I got to rate this item if I dont know how it is?
1,Don't be fooled,"There are many better books out there for the beginner or any practitioner of witchcraft. Not only is it very corny it is a general waste of time to read, and the ""personal accounts"" sound a bit questionable to me. If you are interested however, here are the subjects covered: Spells, developing your own ""magic witchcraft power"" (quotations mine), you can always win as witches do, healing, companionship, domination of others, astral travel, talking to the dead, and wealth magnets. ..."
5,Great fun!,"Brasil Brazil is a great group. Very exciting, great Brazilian rhythms! Both Ana Gazzola and Sony Santos have lovely voices, and they blend well. Whether they are singing separately or together, it is lovely. And the backup is good, too."
5,Thumbs Up,"Think back on your summers of lustful innocence. So much time on your hands. Time to do absolutely anything you desired. Time to explore yourself; time to explore your best friend... From beginning to end, Frisky Summer is a classic, must-have filled with smooth-chested, muscle-bound, young men."
3,A very rare weak performance from Corben.,"My main problem with the book is that it was'nt published in color. For Richard Corben material this is a major sin. I have no reason why it was'nt published in color, but even in black and white corben's art is superb.The secondary problem would be that of Bruce Jones's story. This is definitly not one of his best offerings to go along with Corben's artwork.If the book would have been published in color I'm sure I would have given it a 5 star rating because of Corben's breathtaking color art. However, with this effort in black and white, and the weak story (which could have been overcome with color art) the best I can give is 3 stars out of 5."
4,OK,"A little cheap looking, but for the price you can't complain. All other items from this seller were fine. Shipping was timely."
1,Poor source of detail,"After using this book (as well as books 2 and 3) as texts for a class, I must say that I found all of them to be overrated and a poor choice of reference. The volumes contain nice photographs but are ineffective as textbooks. For example, as material is introduced a sudden segue to a new subject leaves the reader cold. I would not recommend any of this series to those who need detail. These books support a teaching methodology that relies upon mundane memorization of incidental information rather than comprehensive study."
1,Was Excited to Be let down.,I was very disappointed in this book. It was part my fault for not reading into it more. I needed a newer edition. This book is too old for me to use.
3,"Easy to assemble, painting recommended","Even though the box said ""Painting not required,"" It is recommended to paint the details according to the photos on the box to make the model look more authentic, because the parts (except for the stand) are all molded in white. It is very easy to assemble. Plastic Cement is not required for most parts, but is recommended if some of the parts are loose."
2,Size Matters,The 1/200 should tell the physical size in inches for us who do not happen to know the actual size of the Shuttle in inches.Also the Challenger was not an option for name.
