class_index,review_title,review_text
5,"A good CD to sing-a-long with, if you keep your windows shut","I have been listening to the CD since the early 70's (on record) when I was about 5 or 6 years old. Not only was it a constant that was played by my mother, but it was always a welcome playmate. The mix of the various artists keeps it exciting. No two songs sound the same, even the songs that are sung twice! If you love Dave Brubeck,Louis Armstong and friends,you will feel like you are right there with them.They sing upbeat selections as wells as a few ballads. Good listening. (And singing, if you do that sort of thing!)"
1,It was like new,It was as described. It played with no problems. I was pleased to find it after looking for along time
1,Worst Kindle Dictionary,This is an horrible dictionary. It can't be set as a kindle default dictionary. You can't look up words by typing them in a search field and you can't go to any specific page in the dictionary. There is no table of contents and the definitions are short and very poor. No sample uses are given and declined nouns or conjugated verb forms just aren't listed. This is a waste of money. Don't buy it!!!! If you have be sure to return it within 7 days or your stuck with it. Very dissatisfied.
2,"If you want Bosnian, do not buy this!","This dictionary isn't too bad; however, beware! There are quite a few words that are translated into Serbo-Croatian and not Bosnian, such as biirth certificate. In Bosnian it is rodni list, but in this book it is krsni list, which to Bosnians is a substantial difference. If you know the Bosnian culture, the book is okay; however, if you're tryng to learn BOSNIAN, do not buy it."
1,Very poor,"If you think you are going to get a quality IBM keyboard for this price, think again. This is a cheap keyboard in IBM black to make you think it's something it's not. I just removed this keyboard from the system I was using it with, because I finally got fed up with retyping the dropped characters. I'd return it if it weren't used. If you are a good typist (I'm a fast touch-typist), do yourself a favor and buy a quality keyboard instead of junk like this."
2,"Want a noisy, awkward keyboard? Thi is it!","I bought this keyboard because of the info I found on Amazon reviews and on several forum boards about how quiet it is. I was specifically looking for a quiet keyboard and was willing to put up with the retro-clunky look of this one to get quiet. Well, surprise. This is probably the most clackity-loud keyboard I've ever used. The noise actually goes well with the retro-clunky look. Regarding that look, this thing is so fat at the backside that it does not slide into my standard keyboard tray without first collapsing the little elevators in back. I always have those up on my keyboards as I find it uncomfortable typing on a flat-to-the desk keyboard. Bottom line: If you like a noisy keyboard hat looks straight out of 1984, go for this one. I'm still looking for a quiet keyboard."
1,Didn't work for me.,"I bought this keyboard and mouse directly from Lenovo with an X61 with Ultrabase and monitor. The mouse worked but the keyboard did not. After 2 replacement keyboards Lenovo agreed, reluctantly, to allow a return with refund. There are no instructions with the hardware describing how to set up the keyboard. The detailed instructions I got from the support desk at Lenovo did not work either."
5,Dictionary of Philosophy and Religion by Reese,"I have owned earlier edition of this work for a number of years. I have consistently found it to be the best dictionary for philosophical and religious terms, superior to others that I own. I'm glad to have this revised version now and look forward to using it for many years to come. Very highly recommended."
5,A Cure for Boredom,"When I am bored with everything, this is one of the books I like to pick up and browse through. There's so much material here, I'm bound to find something interesting or even inspiring."
1,The play is better,"I recently was a part of the production of this show at my university, and after performing the show and working with it for over 4 months, i was disappointed when i finally watched the film. The rewrites changed much of the emotional content of the story, and actually made it harder to understand. Finally, when it comes right down to it, i felt that Dick van Dyke missed many of the traits for the character. It's an excellent show, and if it's ever being performed in a close vicinity to yourself, then go see it! but the film is not nearly as good. And also, it's a good show assuming the lead actors understand the roles...since the entire story hinges on two characters, they are extremely important and can either help or destroy the show.Also, contrary to what somewhat else said, Milan Stitt wrote the play in the 70's, and then rewrote the screenplay very soon after it was a hit on broadway in the same decade."
3,Better cgi than Jurrasic Park?,"Sorry Sorry Sorry, but NO! I watched this special with some other members of my family, and even though I am a dinosaur and cgi buff, this did little to impress me. The effects were sub-par. Saying they are better than JP is pure ignornace talking, and that is somewhat sad considering JP came out in 1994, 6 years before WWD. Some shots consisted of a ""head on a stick"" litteraly moved around by a wooden pole. The integration of cgi and real life terrain was not done well, look at Jurrasic Park, ILM knows how to do it correctly. If it were not so focused on it's sub-par effects work, this would be a great documentary, but stop with the ignorant analysis of the effects work, they could have been done better, much better.As a documentary, it was quite informative, though as most do, it was mearly all the previous documentary's pulled into one, with few fresh ideas."
3,"Don't buy the hype, this is a quite ordinary series","Graphically impressive for a BBC TV effort, but obtrusively overscripted, overblown and overplayed, with a touch too much melodrama and anthropomorphising. Even Branagh's voice over begins to grate. The ""natural history"" aspects were hard to swallow - you just can't forget that these aren't real creatures on screen - just CGI impressions of what these beasts MIGHT have looked like.The ultimate damnation is that these factors conspired to make a couple of the episodes actually BORING. Surely the cardinal sin.A passable series, with very nice effects, but groundbreaking only in the monstrous amount of hyperbole it still manages to generate."
3,Walking with myths is more like it,"From a technical side, beautiful, but from a factual side, not even close. If you enjoy incredible 3d animation, this is a great study, otherwise, you will be confronted with a lot of evolution and all the lies that come with it. Ever wonder why the dates stated by scientists are always different? Makes one wonder if any of them actually get it right?"
1,What? Not in widescreen?,I was truly excited about getting this for the family until I realized it is only in 4:3 format.Forget it. All recently-produced DVDs (I'll allow for certain classics to remain in original 4:3) should be in widescreen...anamorphic widescreen is best. I will not buy anything else.
5,DVD Narration the best,"Just a matter of factual correction: Kenneth Branaugh, world-renowned Shakesperian actor and director, is the original narrator. Avery Brooks was brought in to re-do the narration for the American audiences, who are supposedly too provincial and stupid to accept the narration with a British accent.Except, Branaugh's narration is infinitely better than Brook's overwrought version. Subtlety has never been Brook's long suit."
5,The special features are terrific,"One of the special features on the DVD is a sort of ""pop up videos"" behind-the-scenes feature that shows how they made a particular scene as it's playing out. It's like running commentary with video and is really terrific.The show itself is superb. Younger children may be frightened by some of the violence and I wish the sound was digital, but those are the only caveats. This show is fabulous for entertaining, informing and stimulating discussion and learning. Children should be told to keep in mind that much of the dinosaurs' behavior, etc. is speculative, but that is just another great point to prompt discussion. A truly wonderful video."
