class_index,review_title,review_text
2,Not the best book for research,This book is not very good. I am disappointed in the research done for this book and I find her idea that the German's spread the disease as propaganda. She does little to back up this idea. It does not flow well and I found to her thoughts to be disorganized. You might be better off finding another book to read on this amazing story of the Spanish flu.
3,"not bad, but","rather superficial. Some good background and character sketches on some of the people involved in the scientific community and the book does bring some of the human side to science. One is bothering; Cyril Wecht, the Allegheny county coroner who played a key role in the 1976 immunization story is identified in the book as ""Cyril Wright"". We can hope this was an editor's/copy reader's error, but that's the kind of thing that can undermine the thrust of any nonfiction work. I mean, if the writer makes this sort of elementary error, how careful has the research been....Overall though, I would recommend the book; it's fairly well written and a quick read."
4,A fascinating Story,"Good historical information, many interesting biographical sketches, and stories about the flu of 1918. The worst epidemic in world history. (and the least talked about.)The disease came and went in a flash and ultimately led to many medical breakthroughs.This is a good overview of the subject and fairly fast read. Enjoyable."
2,Don't waste your time,"There are better books on the subject. This is written to turn a historical matter into a detective story. If you're going to do that then have a resolution. The build up for this story, which goes from Alaska to Norway to Hong Kong, leads nowhere. In the end, the author has some speculation on what caused the disease but nothing in the least bit concrete. There are hundreds of pages spent on the search for a frozen but living virus that leads to it being mapped. Does it tell us anything about the virus. Not really. If I need speculation I'll read John Case. That has the same story in a fiction novel with much of the same speculation.Meanwhile she tells us very little about the virus. A chapter is spent on what happened in 1918. That's it. Read Crosby's book. Everyone else mentioned in this did."
1,amazingly superficial and disappointing,"In this book she covers what seems the entire history of influenza, which includes the greatest pandemic in history in 1918-1919, the swine flu scare in 1976-- she even goes into litigation over the vaccine-- attempts to dig up bodies killed by the 1918 virus and sequence its genome, none of it in depth. In all of the footnotes for this book, there is not a single one for a primary source regarding the pandemic itself. No diaries, no lab notes, no original letters. There's hardly a reference to a contemporary newspaper. In fact, her notes cite interviews with a historian who wrote about the pandemic. Gina Kolata is a reporter, and this is a glorified newspaper story, expanded. Too bad. The subject itself is of interest."
2,Interesting but shallow.,"I found this book to be disappointing.Given the rich material at the heart of the flu story (molecular biology, genetics, virology) I had hoped that this science would, albeit at a layman's level, be the center of the story. Instead the book is largely a collection of anecdotes about a subset of those who tried to reconstruct the virus. Such material could better have been dealt with, more briefly, in (for example) a New Yorker magazine article.One exception - the last 10 pages describe some of the scientist's insights into how this virus might have become so lethal. The too-brief discussion of these theories provides the reader with some food for thought. It is ashame that the author included so little material of this type.Summary - if your interest is with the people involved in this detective work, this book is worth a read. If your interest is in the underlying science this book will likely disappoint you."
2,Very disappointing - poorly written book,"I was so disappointed by this book that I'm actually writing a review here! This book feels like it was written in great haste. Kolata fails to find or depict compelling conflicts, personalities or science... and her writing comes close to being excruciating! For a great piece of recent science writing check out the _Baltimore Case_ instead."
4,Fascinating and Timely,"Gina Kolata's ""Flu"" is a concise book packed with information about the 1918 flu pandemic, later efforts to study the virus by finding preserved samples of the virus, and the chances of such a virus spreading again. Kolata vividly relates the tragic toll of the virus in the midst of an already devastating World War. Her description of the controversial decision to try to obtain preserved specimens of flu infected tissue from the arctic may be the most gripping part of the book - it's a well told real life adventure with real consequences. Finally Kolata moves to a disturbing but timely discussion of later outbreaks of the virus, and the implications they hold for another outbreak of the magnitude of the 1918 tragedy. This is a disturbing but important and informative work, as well as a fascinating read."
2,"interesting material, lame writing","she should stick to writing for magazines and newspapers because her style of writing becomes tedious when streched out to the length of the book..i became interested in the influenza epidemic of 1918 after coming a reference of it in one of william oneil's books..i wanted to read more about an event that killed more people than either world wars..if i had to pick a book on the subject again, i think i would try Alfred Crosby's book on the subject..now, there's a real historian as opposed to a reporter trying to write books"
4,A chilling -- and true -- story,I thought the book was fascinating. I wish the author had spent more time describing the effect of the 1918 flu on American society -- most of the book deals with the search for the virus that caused the flu -- but it is nonetheless a fascinating and frightening book.
