class_index,review_title,review_text
4,Acoustic Research AW-871 wireless indoor speakers,"After I first connectected them to TV, they did not work. I got pretty upset. When tried again next day, they have started to work. Volume control make some noise when changing volumes. Otherwise sound quality is OK. Used them only with power cords, think that battery would be gone quite fast."
5,Excellent value,I bought these speakers to place on the second level of my house - so that I wouldn't have run wires. They worked flawlessly and setting them up was very easy - almost plug and play. I opted to purchase NiMh batteries for one of speakers - they were expensive. I would highly recommend these speakers for general use.
1,Scratchy Interference is what you get,"I've had these speakers for a while now, and I tried, really tried to get them to stop picking up interference. Even when the transmitter is a few inches away, they'd still squawk and spatter, ruining the music. No way to attenuate their receive sensitivity. So, into the trash they will go, so much for that folly outlay of cash."
1,Useless for Surround Sound,Only work by plugging into an RCA connector or through a headphone jack. Useless if you have an expensive receiver that does not have the RCA jack option. Sounds was average at best. Shipped them back 1/2 hr after I opened the package.
1,Worst buy ever!!,"These speakers worked great for about a month and then all of a sudden they lost signal and stopped working altogether. Tried to contact the company, they siad there was must be to much interference in my home, this was causing them not to work."
4,Working nicely,"Overall, I would say these speakers are a very good deal. The sound quality is not fantastic but is very good (I am picky that way, sorry). Think about it, very good wireless sound for just over $100. You really can't beat it.I had no trouble with setup. Mine were plug-n-play, there was no ""setup"". They worked all over my house, outside and no interference. I put my cordless phone near all components and I also have a Max Range WiFi right next to the transmitter with no problem.I am able to hook these to my computer (or MP3, stereo), load 5+ hours of music for uninterrupted listening in my garage or while I am refinishing my kitchen. No more changing CDs while I work!The only thing I would like to see on these is a remote control for the volume and/or a way to change volume with one knob and not try to balance the sound on both speakers. Putting a litle dot of paint on the knobs solves this problem.No regrets, great system!"
3,"Easy to set up, okay sound",I found that the speakers were easy to set up. The sound quality is okay but not great. A downside is that the speakers stay on all the time and draw power unless you go from speaker to speaker and turn them off.
3,annoying lights!,"overall, ok sound, but signal comes in and out. furthermore, there is a bright light (blue or red)on the speaker which apparently is there to tell you whether the signal is coming through. this adds no additional information, unless you are deaf, and presumably there are few deaf buyers of this product. the light is very bright and can not be deactivated. the speaker in my bedroom must be unplugged at night or tipped over in order to eliminate the annoying light and then replugged in in the daytime."
4,"Excellent, but with one flaw","The speakers are excellent and an excellent value in all repects but one. The one flaw is that you cannot turn them off. They are on all the time when not in use, cunsuming energy and emitting a humming noise. When you discoonect them from the wall outlet they start howling. When you push the voloume button the blue light goes off for about 30 seconds than comes on again and the humming noise resumes."
2,Not good with Batteries,"We bought the AW871 speakers and did not see the warning that you cannot have the speaker pluggged in WITH batteries. The batteries expoded and leaked all over. The speaker is ruined. I, along with other customers, did not see this small warning in the instructions. We were using our speakers inside the house (plugged in) and then wanted to use them for outside use (with batteries). Who wants to take time to use a screwdriver everytime we bring them back into the house? Frustrating! Although the product does work fine if using with an outlet. But one of the reasons we did buy the product was for the battery use."
5,"These speakers work great, just as promised.","I've had these speakers for over a month now, and they're working great. The range at which I'm using them is only about 5-7 feet (from a computer under a hutch to a desk out in the middle of the room--I didn't want wires running along the floor), but the sound quality is superb and there's only very rare interference. I have each speaker plugged into AC power, so I can't comment on the battery life/rechargable option. All and all, I've been very pleased with these speakers: they look great, the sound quality has been excellent, they are, indeed, wireless, and the setup was simple."
1,Not worth the hassle,"These speakers should be as easy as plug and play, but they are not. They are tempermental to position to other electronic systems. And, the feedback displays on the wireless transmitter does not make it any easier. Basically, the instructions say if the light is blinking, but not more than half the time, it is okay. If they light does not go on or it blinks too much, then you get no sound. Running speakers wires thru walls are easier than these things."
1,AW871 Delivered but incomplete,Speakers were delivered and one woiuld not turn on. Poor quality control.
2,For what its worth,"My buddy, who used to manage a Cambridge Soundworks, would call this a boomerang product since it and others like it were so often purchased then returned. However, I think it is worth the price I paid. I was concerned that it operates at 900 megahertz...same as my cordless phone but, so far, no problems there. Just be careful that there is a fairly direct line of sight from transmitter to speakers as the signal does not do corners or walls all that well. Sound quality is OK"
1,fine at first but . .,"At the end of a few months, one speaker stopped working entirely and the other has developed a loud hissing background noise. I'm sure our stone house doesn't help matters, but I am disappointed that they seem to have dwindling usefulness over such a short period."
4,Good Speakers,"I've had these speakers for a month now and am quite happy with them. The distance works all over my apartment, as well the sound quality is good. I typically have been using them to pipe music from my tivo or radio to other rooms and it works well for this.When I first had them it would take a mintue or so for the speakers to find the transmitters signal, however now they work just fine, finding the signal almost immediately.Additionally they would get a little noise whenever I walked between a speaker and the transmitter however by pushing the power button quickly the speaker will reacquire the signal and this seems to help; it also address any popping issues I've had.One down side is that each speaker takes 8 C batteries, which aren't a cheap purchase on their own. However they serve as battery chargers too so the batteries aren't just wasted.Another is that the speaker volume's can't be synchronized, so I imagine hooking them up to a receiver would be annoying for surround sound."
2,Not recommended,"I purchased these speakers to pipe music by the pool. One speaker works really well and the other always loses signal and pipes out a loud squealing noise. It's not the distance, we have put one speaker close to the transmitter and no change.Not much on the market for wireless speakers, maybe because the technology just isn't there!"
4,AR 871 Good for the money,"Set these up as remote speakers for a church using 2 pair and one transmitter tied off their PA. Worked surprisinly well. I placed 2 units in the Foyer area at different positions, one in a nursery and one in a toddler room. The main Sanctuary was seperate from the rest of the building by a floor to ceiling firewall making most RFI transmissions difficult. Even the toddler room speaker (125' away) worked. I had to adjust for the best frequency, using #2, and all the static even from the furthest one went away. Sound quality is quite good for the speakers' size, and volume was sufficient for my application. High end audiophiles probably will not appreciate these, but anytime you can have sound without wires is a pleasent experience. Do read and understand the manual as you do have to press and hold the volume button down to power up and off the speakers."
5,great sound for game room,"speakers work great, we have them in the next room about 50 feet from the transmitter. Have used them outside, very easy to move around. the sound is very clear, we were surprised with the quality."
1,Nope,"These speakers were unacceptable. In fact, I returned them, and I don't often return things. They never got a good reception, always hissing and fading in and out. I finally put them within 5 feet of the receiver, and they still had this intermittent popping sound; very annoying. I got a full refund and remain satisfied with service in general from Amazon."
5,Satisfied with product,"I have been very pleased with my AR-871 speakers. The set-up was easy, and the sound is good for wireless speakers (I'm a classical music fan). The blue light mentioned in other reviews is indeed bright, but I'll probably just put some electrical tape over it (or most of it) if this continues to bother me. I regret the technology for wireless speakers is such that the volume can't be controlled from the main amp rather than the speaker itself, but probably that capability will be available sometime later. I am a contented customer and would definitely recommend this purchase. The quality and the price make a good combination for people who want high quality sound but don't need to have the sound be perfect."
1,DO NOT BUY THIS,"This product arrived non-fuctional out of the box. I had to pay for shipping to get it replaced. The new ones worked for two weeks, and then stopped working again. They once again, if I bother, are going to charge for replacement."
1,remote speakers,"they do not permit a hook up to a modern home theater as the remote rear speakers. to activate on my very exnsive sony, i have to use headphone jack which deactivates the other speakers."
1,Wireless Speakers Just Don't Work,"After reading the reviews I decided to give these speakers a shot. I had owned wireless video and audio devices like this in the past and they never worked correctly...I thought technology would have improved: nope.I set up the speakers as the rear channel in a 7.1 system because I didn't run enough wires through a wall.As soon as they were plugged in and setup the problems started: a loud hissing noise even when no signal was being sent to them and then one of them crackled every time any sound was sent to it by the stereo. I tried all different combinations of stereo volume, setup and placement...nothing worked. The speakers were no more than 20 feet from the transmitter.Do yourself a favor and run wires..."
1,Waste of money,I love the concept of wireless speakers - who wouldn't? But these just don't work. Forget the stated range. We ended up using an ipod or playing music streamed to computer speakers.
2,Not so good.,Too much static with snapping and popping - even after making all of the adjustments possible. The speakers are ONLY 10 feet away from the transmitter but still poor-to-marginal sound quality. Don't see how these could work 300 feet away(?) I do NOT recommend this product.
1,Don't Get Them Wet,"I read all available information on the speakers, including downloading the owners manual online. The information said repeatedly that they could be used ""virtually"" anywhere indoors or outdoors, but it took a call to the customer service department to learn that they are not approved for use anywhere they would be exposed to the elements -- outdoor use is strictly undercover. Luckily, I called before I took them out of the box and returned them. I did have the honor, however, of paying shipping charges both ways... >:-/"
1,worthless,"constant crackling noises... average sound quality when not crackling.they are now back in the box ready to be returned. don't buy....stick with wired speakers, it is more trouble but worth the effort in the long run."
1,AW-871 A good idea that lacks execution,I have to rate these speakers a poor performers based on the amount of noise they generate. I've had them for over three months and have used different combinations of distance and line of sight. I've tried all three channels and still cannot find a channel/positioning that allows me to listen to the music without a constant annoying hiss and occasional pops. I am in an urban area so it is possible there is a signal interfering but that is no excuse for a product that is not usable under ordinary circumstances. I really wanted them to work but they just have not come through.
3,"Easy to set up, but lacks great sound","I bought these with the intent of being able to play iTunes music in our living room - the computer is in the office. The distance is only about 25 feet, but I didn't want to run speaker wires. It took me about 10 minutes to set up, and seemed to transmit fine - the problems we had were (a) in 'stereo' mode, the stereo R speaker had quite a bit of static, and (b) once switched to 'mono' mode, the static went away, but the sound was less that spectacular. (What do you expect for $110, right?) For those reasons, we decided to return these speakers.Ultimately, we ended up purchasing an AirPort Express and some $40 Phillips speakers that plug into the AirPort, and for about $50 more, far better sound, no static, and the ability to control the speakers played to within iTunes. My hunch is that most of the price of the AR speakers is in the transmitter/receivers, leaving little for good speakers."
1,Overrated,"These speakers are way overrated.(1) They are huge, full bookshelf size.(2) The sound quality was terrible. The manual says that it works best for output that is at a constant level. That is fine for a standard TV, but receivers and DVD players don't output at a constant level.(3) The speakers have a blue light on their front that shows that the speakers are tuned in to the transmitter. The light is very large and is distracting.I was very disappointed. The speakers are on their way back for a refund."
4,Good investment for the price...,"Good range, but leans a little on the bass end of the spectrum. Have only used with the AC adapters so I do not know how long they would work with batteries.The surround sound system does a better job now with these hooked to the line out channels, adds a fuller sound with less volume.Purchased on sale for $109.00 which at that time was way below list price."
