class_index,review_title,review_text
4,Hans Platzgumer & Divinitées Irritées - Fingerfood,"Hans Platzgumer serves up some interesting FINGERFOOD, little bits of tech-house, liberally spiced with funk. And if ""Discofox"" could fit comfortably on the dancefloor, ""Psychokiller"" offers a more hip-hop flavored dish. ""L'Homme Machine"" is unmistakably tinged with acid, while the long and angular ""Coup de Grace"" goes down easily, with a pinch of old-skool techno in there for flavor. To close out the album, ""Smart"" goes for some downtempo trip-hop. Quite a tasty appetizer!"
5,WOW!! I can't wait to read the others!,"I bought the book form a used book sale on vacation and thought that it might be a good book to read on the plane, but as i read i found myself just bewitched by it. I couldn't put it down and since then i have read it at least 5 times."
1,Barf and Miranda's Love Story,"Oh gosh this is thee worst book I have ever read! Good thing I picked it up at a dollar store. The story started out alright but I think it was when Barf stumbled tipsily onto the scene that things went down hill. The last scene were they were in the woods was.....about as romantic as watching a dead tree rot.The L.J. Smith type cover design attracted me to it despite the giggle worthy red eyes of Garth, our ""hero"" (snort) and the way Miranda's sprawled across it like one of those cheesy 80's romance covers. And if I remember right (this book is in a deep dark place in my closet and will hopefully never be unleashed on the world again)Garth even has a mullet..and then there's the demonic blood shot red eyes staring out from the cover.)My suggestion, L.J. Smith is worlds better and I'm just glad I got this book for a dollar."
1,never received my order,"Amazon does not ensure proper delivery of ordered items. It has been almost a month since I ordered my book, and I have never received it"
1,Far to short,"This Video is much too short, it speaks about the John Lennon shooting in New York for about 10 minutes then the remaining tape is all the other news of the day."
1,Disappointing,"I had high hopes of an engineered CD that would help my newborns development. Instead I got a CD with 8-10 tracks of classical music - that's it (and the tracks aren't even labeled so that I know the composer/song). There are none of the nature sounds, verbal messages, biorhythms, or heartbeats that are promised on the cover. Just a plain classical music CD."
5,Absolutely Stunning Work,"I've never been to New York, and I've never been to a black Baptist church. But the spirit of this institution- its leaders and worshippers- absolutely radiate off the pages of this book. It is unbelievably inspiring. It would make an excellent gift for any liberal Christian activist you know, for a pastor or clergy member working hard to integrate the church into the community, or for yourself. The text is also beautifully formatted, and the history and descriptions are very accessible. The primary focus is always on the black and white photos found on almost every page. Beautiful."
4,Magically Delicious!,"There are some books that have the power to be life changing, like ""Atlas Shrugged"", ""Of Mice and Men"", or ""Green Eggs and Ham"". Rest assured, this is not one of those books. It is however, a very enjoyable mystery, far more entertaining than say, anything Mary Higgins Clark has ever written. Mr. Bohannon captures the very essence of New York through the characters, and the use of a magician as the subject and storyteller is a unique twist.I highly recommend this novel to anyone who enjoys mysteries or who might like a fast paced, breezy novel centered on some quirky characters. I certainly hope Mr. Bohannon has another novel out soon. On a personal note, I also hope Mr. Bohannon forgives me for regurgitating warm Pabst Blue Ribbons in his backyard about 20 years ago. At any rate, the book is great, so buy it, ok?"
1,Bad for gums,"After reading so many positive reviews of this toothpaste, I decided to give it a try. What a mistake! Five seconds after washing my teeth with it my gums were red, slightly swollen and extremely painful. I will never ever use this toothpaste again. I wanted to try something natural without SLES, fluorid and all that but this toothpaste proved to be a poor choice (p.s. I don't have sensitive gums, I have perfectly healthy gums!). My advice - try this product before you decide to buy it, otherwise it can turn to be an expensive mistake."
4,"non-irritating, but takes some getting used to","I have frequent mouth sores, and ordinary toothpaste burns and irritates my mouth. This toothpaste doesn't, but it is a bit odd since it tastes like licorice and doesn't foam at all. It's going to take some time to get over the mint=fresh association I've had for so long, but so far, the trade off is worth it!"
3,Outrageous shipping charges!!,"$15.00 Shipping. You can do better almost anywhere else.This is Amazon, not some high end 5th avenue shopping place."
5,Very Well Engineered Piece of Equipment,This cart is solid and very well designed. I don't think it would break in a million years. More than sufficient for normal luggage you may put on it. Very easy to open and close.
5,great for massage table when doing house calls,This cart is very sturdy & worth the money I spent. It holds my massage table very well. It a must for massage therapist. My Delivery was on time just
3,"Great research, writing only so-so","I picked up this book because of its unusual and intriguing subject matter. I figured it would be a nice diversion to read about some of the crazy adventures and mishaps that befall famous corpses after the funeral (so to speak). In that, I was not disappointed. Murphy obviously did his research, and he was honest enough to list various accounts when the facts were in doubt. He also wrote with a nicely wry sense of humor befitting the subject. However, I found the writing to lack a certain polish, as if I was reading a third draft instead of the finished product. I found enough awkward sentences, paragraphs with more than one subject, and other poorly constructed phrases to dampen my enjoyment of the book somewhat. I suspect this may not be the fault of the author so much as the editors involved in the project, but in any case, the book suffered as a result."
5,You can't always rest in peace,"This book took me a long time to read because I had to keep stopping and share stories with my friends and coworkers. Did you know that Roger Williams's corpse was eaten by an apple tree and left behind a Roger-shaped tree root? (Suspicious of that story, I asked my father, a PhD botanist, if such a thing could happen. He assured me it could.) Did you know that Dorothy Parker's ashes sat in a filing cabinet for years because no one could decide what to do with them? This is an amusing, eye-opening and not at all depressing book."
5,love Blue Man,This is awesome.Their is nothing not to love about Blue Man.They are ingenious.I can listen to this no matter my mood 24/7.
5,blue man group rock,"this is a great dvd - lots of fun and the blue man group keep you entertained. some great cover songs as well, like teenage wasteland."
4,Great DVD for your surround sound,This DVD sounds awesome on a good surround sound system. The kids loved it also.
5,Gift for my brother,Blue Man Group is just awsome. Period. I got this for my younger brother and he's played it so many times I wounder if it was such a good idea to get it...
2,Not what you would expect.,You will be disappointed if you have ever seen the Blue Man Group in person.
1,Blue Man Group,"Ok Ok Ok Now I know. Blue Man Group is a fun time if one goes to their live show. Like in LAS. If you want a really enjoyable experience with Blue Man Group, see their show live. Don't purchase this dvd. Unless of course you don't want an enjoyable experience with BMG. If you purchase this dvd you won't ever want to see them again! YO YO YO BMG forget the attempt to break into Rock-n-Roll. Nix the hired singers. Stick to what works. Comedy and Rhythm is your forte'. You are in need of a good Manager! Have Your People Call My People. We'll do brunch and put your careers (ca rears) back on track! It's Blue Man Group not Blew Man Group!"
4,Blue Man Group- Complex Tour,Nothing is better than being live at the event. You can enjoy this if you have a large screen TV and a good sound system. Even if you don't it is still a good show.
5,Blue Man Group-Complex Tour,"This is one of the best concerts on DVD that I have ever seen!! Blue Man Group is cultural, educational, and best of all, for all age groups! Loved It!"
4,Blue Man Group DVD,"I saw the Blue Man Group perform live, which was why I purchased the DVD. The DVD was a good presentation of the live show.I enjoyed watching the DVD, which refreshed my memory of the live show."
2,See them live,"I saw Blue Man Group in a small theater live and loved them. This DVD, though, I thought was a complete bore. Skip the DVD and watch them live."
1,Blue Man Group,"Blue Man Group, ""The Complex Rock Tour Live"" DVD claims to have live footage from their shows. However, THIS IS ONLY A MUSIC CD--NOT A DVD FROM ANY OF THEIR SHOWS--WHICH ARE COPYRIGHTED AND CANNOT BE SHOWN. THEY ONLY TELL YOU THIS AFTER YOU HAVE PURCHASED THE DVD AND ATTEMPT TO PLAY IT. THIS IS A RIP OFF! You will only see a few music videos and 3 or 4 three-second clips of what you would see at one of their shows. WASTE OF MONEY. Buy a different DVD"
4,great video for those who like to rock,"Well done, good pacing, I'd prefer more uptempo stuff, but overall good. I missed the new onstage live stuff...but perhaps on another video?"
3,it ok,it is better in person this was more musical and singing than the other blue man show i dont know who those people are singing but it ok
4,Definetly not as good as the real thing.,"If you've seen the Blue Man Group live then this might be a little of a let down to you. The DVD is good but it just doesn't give you the same feeling of being there in person. If you've never seen them live then the DVD will be great, but you still have to see them live. My favorite part is the song ""I Feel Love"", With Venus Hum. Mixing live vocalists with their regular music, the Blue Man Group puts on a show that is guaranteed to entertain all. I'm still waiting for something like ""The Blue Man Group-Live at the Venetian."" That was one concert well worth the $100.00"
3,"Great service, damaged product","Item was shipped and arrived well ahead of expected delivery date; however, upon opening, the container was damaged and so was the DVD inside; had to return the item to the seller; return was easy and quick, account was credited full amount of purchase and shipping; would gladly do business with them again cause it wasn't their fault for the damaged product.."
3,Blue Man DVD,"Shipment was timely and product price was reasonable, however, I don't think this is one of their better performances."
3,"Ok, not good as live show","I've seen the BMG twice in Orlando and frankly, that group makes for a far better show than this video, albeit the video is a few years old now. The Orlando group has far more audience participation and of course, the live band. The best part is that there is no mournful or unintelligible singing. The video isn't bad if you have never seen the BMG before and wonder who, what they are and what they do. For that purpose the video is quite watchable. However, if you ever have the chance to see any of the BMG performances live around the country, do so. You will have a much better time."
4,Excellent Video of Blue Men,"I read some review here and almost didn't buy this because some were disappointed that the footage is not of one of their main shows. I saw their Vegas show last summer and absolutely loved it. They obviously are not going to sell their show video to keep it exclusive (probably to make us go to the Luxor in Vegas and drop a few bills in the casino). Their Vegas show is about 50% comedy and 50% music. This DVD (Complex Tour) is about 90% music and 10% comedy. The Blue Men still have their trademark personality in this video. Noticed that Venus Hum is lip-synching. Wonder if anything else is faked? This DVD isn't very expensive and I highly recommend it if you are a fan. And yes, spring the money and go see them live. The show is a sarcasm on our high-tech generic society."
1,unusable Faceplate,I found the product unusable the threads were totally messed upAnd was unable to screw it on the lathe I sent it back for anExchange and the 2ND one was the same way must have been aBad batch from china where it was made.
1,Basically useless,"Twenty years ago I spent a lot of time working on cars and successfully relied on car manufacturers' shop manuals, Chiltons, etc. This book pales by comparison to what I relied on then. It's poorly organized, pathetically illustrated, and cryptically written -- all in all, it's basically useless. If I have the time, I'll try to return it and get my money back."
5,wondeful,"This soulful book is the best I have read in a long time(and I read a lot). Some of these stories really blew me away. Buy it , read it and don't look back!"
4,fun,"fun book, tells it how it is. good book 2 have with your lonely planet europe on a shoestring guide"
1,Teenage Angst On Tour,"I had such high hopes for this book after reading the other reviews, but it turned out to be little more than a tribute to teen angst abroad. One might expect this of teenagers but not travel writers, even the second-rate variety. Rite of Passage presents a series of backpacking vignettes told by a number of different authors, in a variety of styles and settings. The problem is, with a few exceptions, the stories are all the same: a covert hookup in a hostel, consumption of an unusual animal by-product, a mugging that common sense could have avoided, or a ""love"" that was just never meant to be. I really hope there's more to Europe than that! Rite of Passage made me want to cancel my trip."
4,my midi chuck,"although i haven't used my new chuck ,it looks like it is just the thing i need to do the kind of work i'm starting."
1,Very poor design,"I don't think the designers at Palm were awake when they designed this case. I'll have to wait for an alternative to come out, as the case that came with the Palm invites static and the leather case does not work well. I am willing to put up with a bit of difficulty to have a secure case, but this is ridiculous - we've cut our fingers, dropped the LifeDrive - it's not worth it. Save yourselves the trouble and just don't buy this."
4,PalmOne 3218WW Aluminum Hard Case for LifeDrive Mobile Manager,Neat design. Well worth the investment to get the hard case for my Lifedrive. All functions are easily accessible when in the case.Con - Opening the case is difficult.
1,dont buy-use leather instead,"i used to have a T3 and an aluminum case for that. it was perfect. when i bought my lifedrive and the hard case for it, i spent hours to solve how to open the case when my palm is in. now i see i am not the only person. so bad, i dont know what to do with it now. the leather case coming with the Lifedrive is quite nice and useful. no need to buy anything else."
1,One word...Don't buy it!!!,My first disappointment with Palm product. I am loyal Palm customer. I am hugely disappointed with the Hard case because as said it is almost impossible to open it. Secondly not worth to buy it.One word...Don't waste your money..Not even one star!
2,Nail Killer.,"the case is very attractive since it's made out of alumminun and rubber, but......... to open the case is were the nighmare comes true, technically it will ripp your nail off."
5,Perfect Protection for the LifeDrive,"This case works great to protect my LifeDrive. I have dropped it a few times, and it cushions the impact and has kept my LifeDrive running. Granted, it is bulky, but the LifeDrive is bulky, so there's really no way around that. It fits nicely in my pocket and is easy to open when I want to use the LifeDrive. There is a hole to get the stylus out, and this case fits the LifeDrive like a glove. Very nice accessory!"
3,Aluminum Hard Case for Life Drive.,"Although serving its purpose as a protective case, It makes the already bulky Life Drive that much more so. The side hinge is engineered about as good as your standard porch door. The clasp is sometimes hard to open and doesn't seem to close securely."
2,Not so hot...,"While this case does protect my new lifedrive well, it unfortunately is extremely hard to open each time I want to use it! This attribute makes it extremely annoying to use. So, it might just be easier to buy a case from another manugfacturer, or use one of the leather casings, which I am sure would work just fine."
1,Case of too small for my PDA,"I purchased this item for my PALM PDA. What a waste of money. My Palm Tungsten would not fit. Probably my fault for throwing away the packaging before actually trying it out. I bought a new tungsten and the case, but the case arrived first. I opened the package and tossed the container. After all, both items I bought were from Palm. That was my first mistake. Now I'm stuck with a case I cannot use.Thanks Palm!!!"
2,The Cutting Edge,"I have titled this the cutting edge for a specific reason. I cut my finger trying to open the case. This has got to be a major flaw which PalmOne designers totally missed. The case itself is nice, has a rubber edge for protection as well as on the back. The hinged aluminum cover is where the problems begin. You need a finger nail in order to open the snap of the case. The edge is sharp and if you happen to slide your fingernail against the edge of the case, you can expect to get cut which is what happened to me. The price of the case does not warrant the design flaws and it is way too expensive considering that the Life Drive already costs an arm and a leg. I hope that PalmOne will take a look at this case and make improvements for functionality and safety."
1,Poor Design,"I think the concept of the case is good-very protective. However, I found it next to impossible to open the case. It was very irritating and time-consuming."
3,Ok case but nothing more then that,I would say don't buy this case when you buy your life drive. First try the cover that comes with the Lifedrive i think it better then the hard cover.I personally don't have problems opening the cover but i think the palm is not very save in it's cover. It just doesn't stick to the drive. so when you put your cable in you lifedrive you also push your palm out of it's cover.It's not as good as the hardcovers i had on my Palm vX and M515 i would say look for something better and till then use the cover that is included in the package.
1,worse case ever,"I have to use a dime to pry open this case. Look at the ""catch"" on the door- it is uncoated aluminum and is designed to be opened like an old fashioned mint tin. It can be easily bent or pushed in and this could damage the glass surface. My husband can pry it open with some effort, but I can't. Further, when you pull the lifedrive out, the rubber coating leaves ""skid marks"" on the keys."
4,Good Book for Elementary School,"I bought this book for my 5th grade daughter since she had to do a written and oral report on the digestive system. The book is well written for anyone to understand. The pictures are fantastic. This book provided a majority of the information my daughter needed for her report. The only reason I did not give this book a 5 star rating is because it didn't include very much information on disorders of the digestive system. That information would have been nice to see included, but we were able to get plenty of disorder information on the internet."
1,more cliche than fact,"If you like the books of Alvin Toffler, this one is worth a look, but if you prefer more substance, look elsewhere. Far from earth-changing and monumental, this is psuedo-intellectual pap."
2,Scones,Really dry and just not as good as could be. A disappointment after using this companys other products.
4,Good but...,"These ""tubes"" are an awesome buy but there is a slight problem with the. While they protect your ipod, they actually scratch it when you take it in and out. This isnt really a problem since you should have a cover on all the time but I think its kinda silly that the very thing that is suppose to be protecting them is scratching them. Ohh well... the ipod looks amazingly cool in them though. Pretty good buy although i would recommend looking at other possibilities."
5,Pretty Sweet,ok i got my ipod nano like a week or 2 ago and i really needed a case for it so i went out and got a Belkin Carabineer case and the stitching came undone i really loved that case but decided to get somthng else (and i thought about getting a iSkin Duo but has anyone else noticed the thickness!) so i went to Circut City and saw these and saw how thick they were and bought these and they're really great (i also had a screen protector for it)
4,Cha..... totally worth it,"Hey, I am 13 and got my nano just yesterday, I got the tubes and they are awsome, but there is one thing about them that bothers me, on the sides of the nano, it's scratched.. But i seriously do not really care as long as there arn't any scratches on the front and back.. I would recommend it only if u have a screen protector..Later.."
5,Protection Is Not A Problem,"I know that these were designed to keep my iPod safe, well these do a great job at it, so safe that you can hardly get them off once you put a tube on! If you have a docking station for you Nano - I would not get these because you have to remove the skin in order to dock you Nano! I like the fact that you get five different colors in the pack - however I don't see myself changing it often with such a tight fit! This is good buy for the money, and protects my iPod wonderfully!"
4,Good product!,"The quality of this product is superior, however, the fit is quite tight. I guess that's the object, making sure the iPod won't slip out accidentally. It makes you think twice about changing colors!"
5,Most Unwanted Song is actually good,"I used to have a copy of this album, but it disappeared in one of my moves a few years ago. I found the Most Wanted Song a bit insipid, but the Most Unwanted Song is actually quite good, in a weird sort of way.Of course, maybe I'm one of the 200 oddballs who will actually like it.5 stars because the idea is so cool, even though the Most Wanted Song is boring."
