class_index,review_title,review_text
1,PIECE OF JUNK AFTER 18 MONTHS,"Purchased this from Amazon for $174.99 on August 2, 2010. I used for a couple months in my basement only, stored, used in 2011 during summer only, and stored. Note, I only use when my basement starts smelling a bit damp, not continuous.It's June 22 of 2012, I just got out for the year, and the dehumidifing part of the unit simply does not work, and the unit gets very hot. I called the company, and they said 'oh, looks like you got a defective unit, but it's too bad, it's only a 1 year warranty"".Literally, I'm out of $174.99. I wouldn't recommend a Soleus product for the world."
2,Good while it lasted,"This dehumidifier is very quiet and effective at removing water. The humidity level settings (45%, 55%, 65% or continuous operation) are sufficient but I would have liked greater control. If the power goes out the unit will not restart when power is restored; you have to manually do that.Unfortunately, the compressor died on my unit after only three summers of use. When I turned it on this year the fan came on but the compressor never kicked in, so even after 24 hours of operation it didn't collect any water. I called Soleus but they said the product is out of warranty (one year warranty). In order to get it fixed I would have to pay for shipping both ways plus parts plus labor. So, I'm in the market for another unit. Having paid $200 for a unit that only lasted three summers you can bet this new one will not be a Soleus, which is too bad because I really liked this dehumidifier."
1,"Only works for about 90 days, then dies",We bought this unit in July and it only worked for about 90 days. The fan motor continues to run but the unit is complete dry - it's not pulling ANY moisture from the air - even after a week. I read other reviews before buying this one that said the unit dies after a few months - I should have listened. The unit did work well and run quietly but that's not worth much when the product life is only about 90 days. That's a pretty expensive appliance if it only lasts 90 days. We'll be returning our dead de-humidifier and buying a different brand.
2,Was great but now wont shut off,This worked GREAT but then we have had TWO floods in our house. We come home and the room is filled with water because the float did not trigger the off switch! Company said we were not in warranty so now looking for another or a way we could fix this one :(
1,Did not last long,I had this unit for a little over one year. The refrigerant coil started leaking just after the warranty ran out. Had to junk it. Would not recommend.
2,Didn't Last Long,"Only had it for a couple of summer. Started out great, but wasn't doing much into the second summer. The amount of water it was pulling out of the air diminished and then after a point just put out a bad smell. Too bad since it was very quiet."
2,"A very quiet workhorse, but only lasted 2 years","I decided on this brand and model because of its reputation for quiet operation. It lived up to that, never bothering me while I worked in my basement office. It made a quiet, almost peaceful white noise in the background of my day. I was startled at how much water it pulled, but like many of these units, its life was far too short. I'd hope for 5 years for a $200 dehumidifier, but alas, this brand has trouble making it that far. I've gone with a Frigidaire for the replacement. We'll see how that compares."
1,Premature Failure Poor Customer Support,I purchased the Soleus and it quit drawing water from the air in the first 6 mos. The Soleus service rep chuckled as she advised me to just buy a new one since shipping and minimum service charges would be substantial [...] bucks plus when you throw in the parts - like how else can you fix it - without parts? I since bought a Frigidaire with a five year warranty on the sealed system and it works fine - albeit a bit noisy vs Soleus. I hauled the Soleus to the dump and promptly threw it in the junk appliance area where it belongs.
1,Does not reduce Relative Humidity to 50%,we need a dehumidifier to operate in low temperatures and bring the Relative Humidity to 50% (which is what is recommended to stop mold and mildew). It has been running on high for several days in an approx 10 x 12 room in the basement and has only brought the humidity down to 60%. Anyone else have this problem? Any suggestions on improving performance? All the negative reviews about service makes me hope I can make it work for us!
1,Terrible reliability 22 month and died,Removes water from the air very good. The problem is it died after just 22 months. Sad part is we dont use it in the winter time which through 2 seasons accounts for 12 months of the 22. Seems hard to find any dehumifier that will last at all.
1,Unit failed after about 300 hours of use,"I purchased this item, based on positive online recommendations, a little less than 3 years ago. We used it sparingly, probably a total of around 300 hours. Last week when I turned it on, only the fan operated; the compressor no longer worked, so there was no dehumidification. An email to soleus brought the following response:""Dear Customer,>>Unfortunately, there isn't anything I can tell you that will fix this unit. The only thing you can do is take it to a certified AC technician. It sounds like the compressor has given out.""This unit is attractive, seems to be nicely designed, and ran quietly; but I think it is appalling that such an item should fail so quickly and that Soleus should take no responsibility for the failure."
