class_index,review_title,review_text
3,Didn't get much enthusiasm,"My granddaughter likes a lot of things and she really likes putting things together. However, these links didn't do much for her. They fell apart too easily, and she was pretty much done after a few minutes (or seconds). However, they were great in the pool for playing and retrieving. But there are a lot of other things that are even better in pools. So, this item is a ""save your money, buy something else"" for me."
4,Fun Links,These links are very fun- most of the links have little animals on them. My son is 11 months old and still loves them!
3,Surprisingly Attractive,"This subtitled film is a documentary of sorts with no professional actors. It is a series of interviews interspersed with dramatic scenes of Tehran during a religious festival marked by self-flagellation and beautiful mournful chanting. The people themelves appear to be middle class and are surprisingly attractive, racy and modern in their thoughts and comments. A lot of attention is given to the youth--their courtship and mating patterns under a stern fundamentalist governement. I gave it only 3-Stars due to a general lack of structure and a lot of disconnected elements."
2,Boring,"Lots of scenes from Iran which for someone who travels there from time to time is not anything special. Kind of depressing melancholic mood, tone, sound, color. Depressing movie. Waste of time if you ask me - I wouldn't recommend it. Sorry."
5,"From Sam Horn, author of Tongue Fu!","Are you increasingly shocked by people's impolite behavior? Do you ever feel unsafe walking alone, even in your own neighborhood? If so, this book is for you. Morris shows how sprawl has reduced our overall quality of life and turned neighbors into strangers. Most importantly, he offers practical suggestions on how readers can create meaningful, fulfilling connections in their communities -- regardless of where they live. Read it and reap the benefits.- Sam Horn, author of Tongue Fu! and Take the Bully by the Horns"
3,Ani seems to have pulled some punches on this one!!!,"It seems that Ani has shifted from her gut wrenching, no holds barred lyrics in ""Dilate"" and ""Little Plastic Castle"" to a somewhat mundane and easy listening style in ""UP, UP....."" Sorry Ani, but i still love ya.."
3,"Little Plastic Castle vs. Up, up, up, up, up.......","Well this cd was alright. It wasnt as comforting as were recent CD's. I miss the righteous solo acustics that she use to do. I miss that. In little plastic castle i felt her feeling, in this CD i just felt like she was putting out another CD. Sorry Ani I love you to death but I have to give this cd 3 stars"
2,Not the Ani I know...,"This album departs from DiFranco's song style, obviously... But, unfortunately, it is not a good departure. She has traded in her incredible guitar playing for sloppy electronic malproductions. I can't see how anyone could like this album and apreciate Ani's others. I was originally excited that she released another album so quickly after Little Plastic Castle... but I wasn't so excited after rushing to buy this album. (Don't be fooled by ""Angry Anymore"")."
2,what has happened to her?,"i know that artists change and stuff, and that's awesome...i mean, look how she came from Not So Soft to Not A Pretty Girl or even Dilate. But from there it's definitely been going down. I loved the political-ness and originality of her lyrics (like not a pretty girl, IQ, out of range, etc.) but now all her songs are starting to sound like ""every pop song on the radio""!! The lyrics are so cliche....is this cuz of goatboy? I don't know...but i sorta want the pre-toally famous ani. i liked ani back when she was not the kind of name you heard around school, and now i go to a concert and see half my school there. i loved the close feeling of her stuff before she changed her style so drastically."
2,Not so up,"This CD is not nearly as good as I hoped. I had one recurring thought while listening to this CD, ""wow -- she could really sing if she would just cut loose with some good music."" The lyrics are neat and nice and her voice is good, when she sings, but the entire CD is held back by the music compilation.Some songs are just down right terrible. On one song in particular, I got the feeling that she couldn't think of anything to write and recorded the band just goofing off in the studio.If you want to hear some really good music from this genre, I suggest bypassing this CD and pick up a CD by Laura Love."
3,Not the greatest album Ani has put out,"Ani has always astounded me with her music. Ever since the first time I heard the song ""Shameless"" off of her Dilate album, I was drawn to her new and exciting style of music. I recently purchased ""Up Up Up Up Up Up"" and was very excited to listen to the contents of the cd. Although i fell in love with the song ""Jukebox"", I found that I ended up disliking half of the songs on the album. Some of the songs felt like they were missing something, and I would wait for something great to happen and would be left stranded. Don't get me wrong, it's a good album, but not one I would listen to over and over again. More like one that has a couple good songs that I program into my cd player so I don't have to listen to any of the songs I didn't find were worth listening to."
3,"experiments keep an artist vital, but UP is self-indulgent","I love Ani, ever since 1992 when she rocked out a tiny coffeehouse in Boulder - unusually insightful politically and musically brave (playing in triplets and off tunes) - but she falters badly in this album (that is still better than 90% of the dreck out there) - it's not so much experimental as it is self conscious and awkward. If you want evolution: Tom Waits, if you want punk folk: Ani DiFranco, but Ani's forgotten her strengths, indulging, instead, in hiding her heartbreak voice and Joni Mitchell-esque lyrics in bullhorns and fuzzy-laurie anderson-rap-funk-scat silliness - ""'tis of thee"" is the sole redeemer on this one, a little clunky to be sure (and sounding a tad like Independence Day), but honest and vital - I miss ya' Ani, haven't seen you fully yerself since DILATE - lookin' around the corner to the next one (and perhaps a studio version of ""Lack of Providence""?)"
4,Ani turns her back on expectations again.,"ani difranco is a moving target. Much of her art is about turning her back on, and walking away from, expectations--whether those are expectations of how she should act and what she should say as a woman, or the expectations of her fans on what her music should sound like and say. Fans will find this album quirky, but upon listening, they will realize that ani is trying on a new skin (or shedding and old one) again."
4,QUIT COMPLAINING!,"Let me start out by saying: this is an incredible album. It has more of a jam feel than any of her other albums, and you can just hear her and the band having fun. But now let me say that I am tired of hearing the old die hard fans complain that her music has ""changed,"" that she's not ""folk-punk"" anymore, and that this album isn't any good.Ani's music is growing, and we should be happy to be able to witness the evolution. Where her lyrics used to be brilliant because they were raw and in your face, starting with this album, her ideas get more complex, her metaphors take a few lines to unfold, her melodies are more complicated...This album will always be one of my favorites because it feels free, spontaneous, and innocent. It also marks the real beginning, I think, of her music with the band. Again, a great album from a great artist...even if she isn't still making the same music she did when she was 19!"
