class_index,review_title,review_text
3,Issued incorrect honey,"I love airborne honey as it reminds me of home. However, I am sorry we received manuka a strong flavor of honey rather than the creamed honey that I requested. Please pay more attention to the orders as our kids do not like the strong flavor manuka honey offers. We are glad to see more products offered from nz on amazon."
3,heros of the west vol. 1,"1.the adventures of jim bowie ""rezin bowie,gambler"" #29 3/22/57 2.annie oakley ""joker on horseback"" #48 6/10/56 3.the roy rogers show ""hidden treasures"" #62 12/19/54 4.the cisco kid ""quarter horse"" #47 1/29/52 This is a cascadia DVD. The roy rogers show is poor in quality looks like a second generation tape transfer.The cisco kid has lost some red color (slight bleeding),but not too bad. The big problem with this DVD is that in each episode there seems to be a glitch in the transfering (worse in the roy rogers episode) as it seems to freeze frame in spots for just a few seconds on it's own, an then continues in the play mode. none of this is all that bad and will not ruin your day."
5,Love this product!,I love this product. Both kids and grownups think it's comfortable and it takes up very little room when deflated.
4,CHAMBERLAIN PD210D GARAGE DOOR OPENER,Directions were concise there were no missing parts it was easy to assembly and it works as advertised! GOOD JOB CHAMBERLAIN!
4,Cool entry level operator,"This is a basic garage operator. It works just as advertised and the general structure is pretty solid. Assembly and installation is harder than described but it's overall easy, even the wiring. You should get another person to help mount the unit.The price is very fair."
4,It was fine,"It was fine works as expected, if I now could only get it to work with the transmitter built into the car I have."
4,Quick Delivery,"Amazon may have had a problem delivering in the past, but I received mine in 2 days with the super saver shipping. Don't let the reviews scare you away from this solid product."
1,Don't buy it,"First of all it is not easy to install, way too many pieces, wires, adjustments and things. Second, it is not reliable, it works sometimes others don't, after checking the diagnostic LED, running the recommended test from the instructions manual, the conclusion was ""RPM sensor damaged"", solution ""replace it"". What? I just bought it, how is that possible? What this even tested at the factory? ... Anyway my recommendation ""Don't buy it""."
4,Chamberlain Garage Door Opener,This is a very good product for the price. I am very satisfied with it for quality and ease of installation.
3,Exceptional book - Bad translation.,"I love the book <<Pierre et Jean>>. I first read it in my Advanced Placement French Language/Literature class. After reading this particular English translation - the Penguin version - I was dismayed at the lack of English grammar the translator exhibited. The book has major grammar mistakes in almost every chapter. Some of these mistakes are not too picky either. For example, the subjunctive mood is often tossed aside by the author. I recommend the book to everyone, but please purchase a different translation - he didn't do the best job with this one. Enjoy!"
1,Horribly poorly edited edition,"The text presented here is a disgrace, replete with typographical errors, and missing entire paragraphs on p.80. I would have returned it except that I had already written notes on it. Do not buy this edition."
4,Très triste,"Un roman très triste, c'est l'histoire d'une famille dans le port de Le Havre. Il y a deux frères (Pierre et Jean, docteur et avocat) dans la famille. L'occasion d'un héritage énorme deviens la raison pour beaucoup de soupons, doutes, et colère entre eux. a finit par détruire la famille. Maupassant explore les motivations profonds des gens, et il trouve que, au fond, les gens ne sont pas genereux sinon méfiantes, jaloux, et avides. Mme l'amour ne peut pas surmonter ses problèmes."
3,Nothing special.,Save your money and shop at Home Depot or Lowes. I'm pretty sure you can get something similar to this at one of those two places.
