class_index,review_title,review_text
2,Am i doing something wrong?,"I've read good reviews of this camera on this and other sites but I am not having the same experience. The quality of the photos are horrible so I started thinking it was me and I tried it with different settings, tried being very, very still etc but, I only get one good shot out of about ten. I have a Fuji 4mp that I bought about 6 years ago and it takes way better pictures than this. I bought this so I could give my old one to my daughter but I'm gonna end up giving this one to my daughter and and keeping my Fuji. We recently had snow here in Tucson so I took pictures with mu Fuji and compares them to the Canon and the 6 year old Fuji Finepix beat it hands down. I don't get it, did I get a defective camera or am I doing something wrong or does this camera just suck?"
5,Out of Cabrini,"A brilliant page turner, and a rare window into one of the largest, toughest, police forces on the planet. Case gives us a view that it true and gritty and will put you on the edge of your seat.It's a great book. You wont be able to stop reading the last 50 pages. He combines an image of the city as objective beast hung with winter weather and bad guys so real you need a heating blanket and loaded pistol by your bed when you read this book. It is obvious that this is is a self written book taken from his experiences on the meanest streets of Chicago. If you want a genuine look behind the badge, buy this book! I want more like this from Mr. Case, many more!"
2,"Oooohhhh, my ears are sore!","What a disappointment! I first saw Sarah Brightman in April, 1988 when she starred as Christine Daae in Phantom of the Opera. Her voice was both shrill and weak then, and nothing else has changed. She butchered Ave Maria and Nessun Dorma was a disaster. I used to think she was better off with musical theatre numbers, but if you listen to her English reindition of ""Memory,"" you'll blow your ear drums.It's quite a shame her voice is shrill because the music orchistrations are fantastic as is the backing vocals. That is the ONLY saving grace of Sarah Brightman."
4,"Modernized well-done recordings, mared by naked artist","This album includes many new recordings of old classics, done often with synthesizers and other modern music styling, such as rock drums. Not all the songs are altered, but the Ave Maria and various others are. From someone who purchased the album not aware of this, it might be of some significance to potential buyers.While the album is well recorded and produced, and while Sarah Brightman is undeniably a wonderful singer, displaying her talent very well on this album, the casual customer might be a bit surprised to see a classical artist have a centerfold in the album suitable for Playboy. Some classical artists may think that having ""sexy"" pictures on their albums might attract a wider audience, but finding a naked Brightman where the album's credits should have been was probably not the most appropriate thing."
5,Classic,it's ok this classic disck ok ok ok ok ok ok ok ok ok ok ok oktahs all that I want to say. Good music for me
4,"Good job, Sarah",I love her voice and love these classics. What's more to say? This is worth buying if you enjoy less formalized opera.
1,What a fraud!,"I cannot believe that Sarah Brightman lets loose with some of the sounds she makes and gets away with calling them singing. As stated in another review I read on Amazon, she sings in a little girl soprano. The tone is totally unsupported and this becomes obvious when she is forced to overcompensate for her lack of vocal ability by scooping to notes and singing through an unbelievable wobble. If you want Nessun Dorma...listen to Pavarotti. If you want Rusalka's Song to the Moon...listen to the divine Renee Fleming."
3,Why waste the money?,"It's not worth the money to go and spend a whole lot of money on something you already have half of anyway. I thought this cd would be a lot more special than it really is. To me, it is only a collector's piece. But what good is it going to do? How will it change my life now that it;s here in my house? Will it put food on my table? What will I gain because I have it? I have learned now, that some things are better left alone, than bought at first site or hear-about.I already saw Sarah perform her Winter Light video on the PBS special for the Very Best of Sarah Brightman Classics. After a while, those songs on the 2nd cd will die out, and I will tire of seeing them over and over. I already hardly play Classics to begin with.Like always, I will wait til there is a totally new, fresh from the start item by Sarah. I am a big Sarah fan, but things would have been better if I spent my money on two cheaper cds for the same price."
4,Five Star Music/Minus Five Star Cover,"I just received the CD. The music is most enjoyable, as usual. However, I'm not quite sure what Ms. Brightman is trying to prove with the distasteful, cover. If I had been in a store looking to buy a Sarah Brightman CD and saw the cover, I would not have purchased it."
5,Sara Brightman CD Classic,Superb performance. Great selection. Incredible voice.Can suite easy listening as well as classic lovers.
5,Fantastic CD!,This CD deserves 5 stars! Every song is absolutely beautiful. Buy it! You will love it!
4,to many brakes and skips,"The music and voice of sara are as great as ever. the disc I recieved has at least 20 gaps, pauses and repeats on it. This really hurts the value of the recordeing and listining pleasure to the cd."
2,Sales Technique...,"A three-star recording, a zero-star sales technique. The singing on this CD is a bit airy and thin (not enough color, and some sliding through notes, which seems to indicate vocal fatigue) but overall, enjoyable. However, I do NOT appreciate the photography on the CD and the attempt to imitate some type of playboy centerfold in the booklet. I had hoped to find some INFORMATION inside the booklet, not bawdy, sexual photography. I urge people to consider whether they want to support such a distasteful sales technique by buying this CD."
2,Is There a Manager in the House?,"Brightman needs a firm hand while she decides between Beverly Sills classicism and Dolly Parton. The mix with mechanical thumpa thumpa is too trivial an accompaniment for so lilting a program. Most pathetic is the semi-nude shots, which add nothing to the album. Grow up, Sarah. You don't need tinsel to sell that magnificent voice. And hire a no-nonsense voice coach who will rid you of little-girl cuteness."
2,"For Crying Out Loud!!-Put Some Clothes on, Sarah!!!!!","I have read other comments on this CD and after seeing the inside jacket and back picture of this CD forget it!! I have bought Eden, Time to Say Goodbye and the Andrew Lloyd Webber collection but I will definitely skip this one. I love Sarah's voice but does she have to go the cheap route with her CD jackets?! I saw the video to Ave Maria and Winter Light off this album and they both feature her topless, covering herself in the appropriate places but I still wouldn't call that a bikini bottom. How can she sing Ave Maria half naked? Disgrace!!! Well I guess she figures she lost some weight so she'll start shedding the clothes-NO THANKS SARAH PUT YOUR CLOTHES ON AND SING WITH SOME DIGNITY!!! Why do need to cheapen yourself to become the Brittany Spears of the genre?"
1,Recycling of materials,"Sarah Brightman sings in the same old style again and again. I'm already bored by such an unchanging vocal style. Her singing suggests purity, but actually it's bereft of emotions and imagination. I hope she can think of doing something better next time than recycling materials."
2,Not the best album,"Sarah Brightman's talent is unremarkable as is this album. She manages to make every song sound like (yet) another rendition of an Andrew Lloyd Weber number and her voice, at times, sounds like she is the long lost sister of Alvin, Simon, and Theodore. In short, save your money."
3,"Good voice, nice recording, nothing amazing","Maybe is because I am spoiled by listening to Kiri Te Kanawa,but I find that Sarah's voice is not fully developed, and that she lacks passion, she does have a beautiful voice thought. Her pronunciation is hard to catch (in any language). The selection is excellent. My reccomendation is buy it, good gift too, but keep in mind that she is not the greatest."
4,It has good points,"This CD is definitely very good and Sarah Brightman's voice is still amazing, but there are two bad things.I realize that this is an album of new recordings of songs she's sung or old recordings of songs she's sung, but i think she needs to start branching out and doing more songs which arent classical or opera.Also, the pictures are a bit too revealing. I'm fine with that because there isnt any nudity, but my parents were going through my stuff and looked at them, then questioned me as to what i was actually listening to. I guess that some people still have stereotypes that that stuff isnt appropriate. Besides, its more about music than pictures, so they shouldnt think that thats going to sell CD's. I admire her courage though, I could never pose in front of cameras wearing that litle!All the tracks are very good though and its definitely worth buying!!!"
3,Agree to Disagree,"Sorry, folks. I was a bit disappointed by this album. I enjoyed Sarah's recordings of Andrew Lloyd Webber tunes and with Andrea Boccelli, but I feel opera is a bit out of her range. The engineering/production of this album, I believe, is part of the problem. They've layered her voice behind so many effects that it gets lost. Her voice just does not have the ""guts"" behind it that these songs require. I love the material though. (...)"
1,atrocious rubbish,"you might as well ask Kylie Minougue to sing this. Truly awfull and strictly for the blue-rinse brigade. Soppy tones and soft-focus orchestration, not worthy of department store elevators."
4,This CD seems rushed.,"With the lack of new material, this CD seems rushed. If you have not bought any of Sarah's CD before, start with DIVE and work your way forward. Or at least purchase La Luna and Classic's at the same time. Sarah does have a great body now (see insert photos)."
4,Some re-recordings are great...others not so,"I love Sarah Brightman and could listen to her sing the telephone book. Some of the recordings she ""re-did"" for the album are better than the originals. Among those, I count ""Ave Maria,"" the arrangement of which is beautiful and ethereal, matching our Ms. Brightman's appearance on the liner photos. However, I much prefer the original recordings of ""Pie Jesu"" and ""Time To Say Goodbye"" (this time it's a solo recording...like pumpkin pie w/cool whip, once you've had it with, without is not the same). I don't think she did these justice by altering them for this CD. Overall, the CD is worth buying and certainly not disappointing."
5,Extremely enjoyable,"I got the CD as a Christmas gift and have enjoyed its relaxed, peaceful style. Ms. Brightman has a beautiful voice and I would highly recommend the CD. I am shocked, however, at the tasteless cover and, even worse, inside the booklet, there is nothing about the selections, just more tawdry pictures of Ms. Brightman. It gives one an impression of cheapness, which I certainly hope is not the effect Ms. Brightman is going for. Cover up!"
