class_index,review_title,review_text
3,Parrot sound Librairy,"Feathered Phonics, Volume 3, is advertised as an easy way to teach your bird words and sounds. Well, yes, if you are careful not to bombard the poor bird with the same sound for too long, say, two or three minutes at most. Of course you need a CD player that will repeat a single track.Still, teaching a bird by associations - by seeing, hearing and sometimes tasting all at the same time is best.A friend used the CD and was not careful to limit the exposure of a single sound - When the bird now hears the sound of a cow he freaks out!This is not a CD that you turn on and simply let run, because 96 sounds and words will drive you nuts.The CD is simply a sound source that you have to work with."
2,Mediocore,"This product was terribly disappointing. It was the human track saying ""quack quack quack"" and the human sheep saying ""baaaa"" did it for me...just dumb. I would have given it one star, but I agree with a previous poster that some of the other sounds were pretty good. Not sure it's worth the money tho. IMHO"
1,Started rusting inside after only one week!,"The first Tiger PDHB30U kettle I purchased started having rusting spots inside only after 2 weeks. I have been gone through many hot water kettles for the past 20+ years, this is the first time I have seen anything like this.To make a fair judgement, I returned the first one and bought an identical unit. This time it only took a week for rusting spots to show!I strongly recommend people stay away from this kettle. Spend a little more and buy a Zojirushi kettle!"
3,USE ONCE A YEAR!,"Packaging very nice lay out. I needed to drill and tap 6 holes in the heads on my 460 cu in engine. First hole the tee handle gave up. I used the big one, the jaws would not grip the small head of the 3/8 tap. I got a vise grip and tightened it to tight and striped the threads on the tee handle. The small tap holder found it to be to small for the leverage I needed. Second hole was the last hole the 3/8 tap did. It was dull'er then a hoe! Went down to NAPA bought a tap and finished the job with that one. Needed a 1/4"" bolt thread's chased. The threads had been damaged when we removed it from the hole. Ran the 1/4"" NC die across the threads and bingo I had some threads but they would not fit the nut anymore. I re threaded the nut with the 1/4""NC tap and now I had bolt and nut with some bastard thread that only this tap and die set could make another. WHAT the He l!"
1,unhappy customer,"These taps are not what i expected. The threads were put on the tap, then the slots were cut for the metal shavings.The threads were filled up with the metal that was pushed out when the slots were cut. They did not even try to clean the threads up. The threads also had nicks on them where they were banged together before the were hardened."
3,45 piece Metric Titanium Tap and Die Set with Case,"No problems with shipping, arrived on time and undamaged. Plastic case sucks. Pieces keep falling out of their storage positions every time you open the case.The taps and dies are okay, but the labels embossed in the plastic are not very good. Overall I got what I paid for as a really good set is very expensive."
4,Good movie with raw street appeal,"This movie though the content is racey, was told very well, a story about street life in Scottland. Theyre english is at times hard to understand as their accent was extreme but understandable. This story was told in a unique way, in such a talented way. I am a Hans Matheson fan so I had to add this to my collection and the young actress portrayed the lifestyle so well, and her eagerness to turn a different path and escape that life was compelling."
4,It's a perfect combination of film meeting the page.,"If you know who Christopher Doyle is then you should already run out and get this book. If not, then use this book to acquaint yourself with Hong Kong's premiere cinematographer. He is a photographer like no other with a rythmn all his own. Some of the photos are from the HK films he's worked on, others are from things he's shot outside the cinematic realm. Give it a read, it'll be worth your time to get to know his work. The only reason I don't give it 5 stars is because I thought it should've been longer."
1,Very Chintzy. A co-worker even asked if I got them at the dollar store.,"The order arrived 3 days later than the latest delivery estimate. The Pearls themselves are small and dull, and both the bracelet and the necklace are small and fragile. They don't even come in a nice box or any box at all for that matter. I would not buy this set from this seller again. I am currently trying to decide whether I will even give this as a gift at all (as it might make me look really chintzy just like the pearls) or should just send it back for a refund (unfortunately it is mere days till xmas so I think I might be stuck)."
2,Somewhat disappointed,"I ordered this product on looks alone, not realizing the barrel portion inside is heavy cardboard with a plastic liner for the ice itself and I think the exterior a thin molded plastic.I imagined it to be a solid heavyweight plastic- so do not know how long it will stand up.I still like the looks of these ice buckets, just wanted a more solid item."
