class_index,review_title,review_text
5,Tess Gerritsen Does It Again,"I'm an author that writes romantic suspense, and I can tell you that I am never disappointed by Gerristsen. Her characters are well developed, and she keeps me turning the pages. I read for enjoyment and Tess fills the bill. I love the way she has slowly developed her heroine Rizzoli. Each novel gives you a new insight into her character. If you like thrillers, you'll love this one. I keep trying to put out the light, but end up staying awake until the laast page is turned."
4,BODY DOUBLE,I have not read all of it but as usual Tess Gerritsen holds a persons interest and weaves a good story.
3,Another average airport thriller,"This was the first Jane Pezzoli book I read. The plot reminded me a little too much of ""Life Support"", but it was entertaining enough, so I'm going to read the other books in the series as well (fortunately our local library has all of them).SPOILERSI liked the female leads but found it unrealistic how quickly one of them got over the violent death of her budding love interest - in her own car, at that! And it struck me as stupid for the killers to cut the victims open, endangering the babies in the process. Why didn't they just wait until the women had given birth and kill them afterwards? The vivisection made no sense."
3,Another serial killer?,"I think that we're past the point where serial killer books are very interesting unless they're just exceptionally done. BODY DOUBLE is tightly plotted, well thought out and -- when all is said and done -- just OK. Tess Gerritsen is a fine enough writer that she shouldn't have to shock us with a lot of blood and guts and horror yet you can't help but feeling that's what she's doing here.I'm not sorry I took the time to read the book, but I hope future efforts explore newer and more interesting areas. This one just left with me a ""this again?"" sort of feeling."
3,"My first book by her, not great...but I'll read her others based on your reviews","1) Ending was a let down with a plot twist out of left-field2) 2 intriguing villains never really pay off into anything either plot or character-wise3) Domestic dispute sub-plot is very unoriginal4) Fast-paced, easy to readI will read more by this author since other reviewers say this wasn't her best book, but I wouldn't recommend starting with this one."
5,a fabulous quick read,"i read this in 2 and a half days this past winter break. despite its lack of depth (no sybolism, metaphors, etc.--a refreshing break for an ap english student), this book is incredibly gripping! with almost a 'law & order' feel, this book is more suspenseful than most movies i've seen."
5,Lots of suspense,I loved this book and finished it within a few nights of starting it. The characters come to life and Dr. Isles is very likeable. It has a surprise twist at the end which I loved. I never would have guessed how it ended. It is well written and flowed nicely. I never got bored and plan to buy another book by this author today.
3,"Not ""Gravity"", but Ok.","I compare everything she writes with Gravity, and this one fell short. I am not a fan of series with recurring characters, per se. I like her stand alones better."
4,Gruesome and captivating !,"This book is hard to put down, despite it's morbid contents. The scientific aspects of this story are steeped in reality, though grimly lacking in emotion. Yet the human aspect seems heartfelt. I'd say it's worth reading, if you puzzle over the macabre!"
5,"My First ""Tess Gerritsen"" Novel",I'm a Newbie to Tess Gerritsen's Novels... I really like the Rizzoli & Isles Series I've watched 3 of the shows and I LIKED them Alot!!
4,Imai Shines,Imai shines in the Rhapsodie for Viola and Orchestra. She has thought out the phrasing very musically and technically is very secure besides one or two glitches. She could use a better orchestra though. There is more than one spot that the orchestra could give more emphasis to the music. Overall though this is a pretty good recording of the Rhapsodie-Concerto. I reccomend it.
2,"Great art, hopeless verse","I wanted to like this. I really did. But ... I didn't. It's such a brilliant idea and the execution is so disappointing. The art is excellent - wonderfully creepy and Gorey-esque - but the selection of alphabetic entities seems arbitrary at best to anyone with a half-decent familiarity with Lovecraft and the ""poetry"" is hopeless. The little verses show a real tin ear for rhyme and meter, and don't even attempt to stick to a consistent stanza form throughout (in contrast to Gorey, whose little poems were always as beautifully crafted as his drawings). A disappointment."
3,"Good, but not great","I enjoyed this trilogy, but the heroine irritated me at times and her suffering was a bit much for me - not because of the graphic nature so much as that I felt it was more than was necessary for the story to be complete. I was frustrated by the Kris-Dirk-Talia triangle. Although there were grains of truth in the relationships and I cared about the characters, overall I felt this series lacked the depth and insight of The Last Herald-Mage Trilogy. That said, I raced through the books and enjoyed re-reading them. A worthwhile read, but not a must-own."
4,"Good, But not great","This is the third book of Lackey's that I've read. This is about the the hundreth fantasy novel I've read. Although the plot is very sound, and the details are very good, one gets tired of all the horrible things that keep happening. I mean, crushing her feet were a bit much. Still, I finished this book in one night. But for you starters, I would compare Lackey with Tamora Pierce and Lloyd Alexander. Lackey is one of the best authors I have seen."
5,Emotional,The plot was solid and entresting. (Talia & Kris are traveling to Prince Ancar to size him up.) The people (and compantions) are detailed and so ??... deep. I feel live I have known Talia my whole life. I laughted and cryed with her. I could not wait to find out what would happen with Talia and Dirk. I wish the author would do a follow-up book about their lives together or ???apart???. Everyone can escape inside or into a book. Simple statment: Read
4,Talia grows up,"Although these first books in the Valdemar series lack a certain maturity (especially when compared to the Vanyel series or ""Storm Warning"" and ""Storm Rising"") they're still a must-read to truly appreciate the series.Herald Talia has grown up, earned her whites, and faces triumph and tragedy (with much stronger violent content) that may shock younger readers who began with the milder ""Arrow's Fall"" so be warned."
5,amazing,This book was very well written just like all of her others. it draws you in to the magical world of valdemar and you can picture everything.
4,Good Book,I enjoyed this book and the story was a fun read. I have finshed the other two books and have went on to read more of Mercedes Lackey's books. I'm sure her books will keep me buzzy for a while.S.Barnett
3,Hmmm.....,"I compared this pair of hihats to a pair of 13"" Zbt hi hats, and the ZBTs sounded better, but just barely But you ask: WHAAAT? those are z customs! and they're dyno-beats! those are the same hihats Lars Ulrich uses live!Yes well here was my problems with it.Its *too* loud, louder than i thought it would be.Its sounds extremely tinny, didnt like that.Closed hihat sounded wasn't what i thought it would be. For 275 bucks, it wasnt exactly worth it.. Then i compared these to ZHT 14"" rock hats, and the ZHTs sounded much more what i was looking for.So, they're alright hihats, in my opinion, but not beginner or intermediate hihats."
5,great compact guide,reading this guide i found all i wanted to know...and nothing more (which i am glad due to my short attention span). i have read uncommon grounds and a few other coffee books and this has provided a great overview without having to go really in-depth in the subects.
3,Beautiful book but...,"I bought 3 ""Box"" books and they rate the same, for the same reasons.A beautiful book of beautiful projects. But the word Basic is a bit misleading. The author seems to assume everybody has a shop full of professional equipment, access to all kinds of wood species and experience with stains and other techniques. If I had all of that I wouldn't look for a ""basic"" book.That said, the projects spark the imagination and there are useful tips that will find their way into my work. But it may be a long time (if ever) before I can ""do a project"". Or come close. Granted, the picture on the cover should have been a givaway, but you expect the ""best results"" on the cover.Scott"
4,The best of its kind!,"This is what I would expect from a book that used the word ""basics"" in it. I found it to be a great learning resource, as a beginner to creating boxes. Interesting designs, complete patterns, and cut-lists for each project.The only problem with this book is that there are no pictures of the boxes in the process of being built. Beginners could use examples of the various stages. The only other pics, other than the completed boxes, are line drawings. That is the one thing that keeps me from giving it 5 stars.All in all...a good book on box making."
1,Publishing Errors,"I had to return this book because it was printed with page out of sequence. I don't know if this was the fault of the author or publisher, regardless it made the book impossible to read. It looked like an interesting book if not for this flaw, and I was sorry to return it.Edited 5-23-08I found another copy of this book at a locale woodworking store and the pages were out of order in that copy also."
1,How to construct unattractive boxes,"This book will show you in detail how to make unimaginative and unattractive boxes. Although the author says he does, I cannot believe he is able to sell his creations at flea markets."
2,Hermies won't eat,I gave it 2 stars cause it came quickly. That's about it though. I have 3 hermit crabs and for the last 3 weeks they will not eat it.
