class_index,review_title,review_text
4,Useful reference for Portal Administration,"I found this book to be a helpful reference. For example, the explanations of some of the portlets helped me understand how to use them better than any other information I searched for."
1,Written for old version 4.0 of WS Portal,I regret that I've bought it. The version 5.0 of WebSphere Portal has been in use for almost a year and these guys release second edition of this book on version 4.0 of WebSphere Portal. Useless!
2,Unfortunately already outdated again: WebSphere Portal 4.2..,The current version is already WebSphere Portal 5.02 and it includes many fundamental changes... so you better wait until a fresh edition is out.
2,this toy ...,"not just this particular one, but the whole spinheads crew is just crap. the only cool thing about this guy is that he has an accent. we thought it would be sweet to get for our son since daddy is a dj, but it really is just not fun @ all."
3,mixed feelings (pardon the pun),"being a drum n bass DJ myself, this is simply hilarious to me. the whole Spinheads concept is inane and stereotypical, but therein lies its greatness. the perfect toy to bewilder your friends with."
5,One of my very favorite albums,"I grew up listening to great music from artists like Ella Fitzgerald and writers like George and Ira Gershwin. And today I enjoy everyone from Nelly to Yo Yo Ma, and Tom Jobim to Earth Wind and Fire. Q assembled an amazing variety artists on this CD and covered every genre from rap to soft Brazilian jazz. I love every cut on here. My favorite is ""The Places You Find Love."" I have put it on a couple of compilation CDs and I choke up frequently when I hear it. Jones' rendition of ""Birdland,"" bringing together so many wonderful jazz greats is also an emotional treat. I rarely agree with Grammy choices, but I was SO happy to see this album win in 1991. They just don't get any better than this. Thank you, Quincy Jones and to everyone associated with this amazing CD!"
1,Star Wars Episode I: The Phantom Menace.,"The worst game to come out from Lucas Arts. The grafics are bad. The game is played in a two dimentional third person point of veiw from the top. There is no looking around in this game. The enemy can see you before you see them. If you die, you must start the level over, which can be extremly frustrating. The force moves are limited to only a force push, no throwing lightsabers in this game. Not a fun game to play!"
2,The game is a pain,"The game is challenging which is good thing, but the graphics are kind of weak compared to other games. Another good thing about this game is that you get to interact with other characters in the game which is neat. A disadvantage of the game is if you get stuck in certain places it is hard to get out of and very annoying too."
1,hoorible game,"The game does not follow the movie whatsoever in any way. Sure powerbattles doesnt but it wasnt meant to. Dont buy the game horiblle graphics and you cant jump or do anything.{you can but, you call that a jump?} The last level is way to difficult to beat. i played for a total of 2 months on that level. im not kidding. i am however an okay gamer. i beat power battles in a month and a half."
4,kick a$$,starwars ep 1 is by far the best starwars game except jedioutcast 2.Its based completely on the movie except hardly anyAnikin. the best thing is lightsabers coooooooool.But this game has no flying or podracing yahooooo praise the lord. every single starwars game has podracing flying or a demo derby. the only cool game with flying is shadow of the empire in the battleof hoth.
1,"Star Wars, The Actual Menace","Take a lousy movie and make an even worse game, what aconcept. ................It play's like Tomb Raider with a hangover. From sluggish control's to awkward camera angle's we have yet another game that Lucasart's can't make work on the Playstation.Atleast Nintendo get's ""Shadows of the Empire"" and ""Rogue Squadron"". PS get's this and ""Masters of Teras Kasi""The only tolerable thing about this game is the voice work and the cut-scene's, and I hope you like the cut-scene's because you're going to have to sit through them again and again and again.Save your money and hope something goes right for PS2"
3,"I'll have a Saber with that one, please!","First thing to remember with this game is - KEEP WITH IT. Once you have mastered the controls it does get better. Based on the Phantom Menace movie, you get to control the characters Obi-Wan, Queen Amidala and others. With various weapons, blasters, rocket launcher and the favourite - the light saber. Background music is great, the graphics aren't so great but still playable with. The Cut scenes are your standard fare but are pretty impressive. It does get hard in places but by using the 'try, try again' method you should eventually get through it, puzzles are solvable and light-saber duels near impossible. The only major aspect of the game that I was dissapointed with was the ending - you'll see what I mean when you get there."
1,Ahhhhhhhhhhhhhhhhhhhh!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,"I think this game is is the stupidest game I have played in my life! First of all, the graphics are messed up and the voice acting is terriable. Second, the game is so frustrating and not fun at all. Overall, avoid this game at all costs."
1,Disappointment,"I'm an adult; My boys and I have had N64 for years and I've played Mario 64, Banjo Kazooie, and Zelda 64 - I enjoy the role-playing puzzle solving type games, and my boys 6 and 8 have enjoyed playing and watching me play. We got a playstation for Christmas, with Phantom Menace Episode 1. I find it extremely irritating that I'm stuck watching the movie setup for the first challenge every time I restart. There's no mental challenge to the game that I've seen yet (admittedly, I haven't got too far yet, but I may not have the patience to ever get far). I wish I hadn't broken the seal and could return the game!"
2,Huge dissapointment!,"If this was not a Star Wars game I would have thrown it out the window. The music video of the behind the scenes movie action was the best thing this game had going for it. The graphics, camera angle, dialogue, and game play were all below par, and the ending was a let down. I am a Star Wars fan, however only a real Star Wars nut could enjoy this game. I want my money back!"
2,"Too easy, a maze game with little action","I waited months for this game and traded a few good ones to get it. I am really disappointed. I expected a Metal Gear Solid caliber of a game, this game doesn't compare in any way. Bad playability, little story or dialogue, and for most of the game you must lead other characters through the mazes who slow you down to a frustrating pace. I really hoped I would love it. You win some, you lose some I guess."
3,good for a psx game,It will be agood game but it would be better if it had some of the pod-racing in it END
4,Pretty good Game,(...)Over all it is an awesome game the graphics arent great but hey its playstation not X box. the fighting is really exiting and the enemies are smart (like if charge them sometimes they will reatreat) it is pretty difficult i wouldnt recomend this game for a first timer(When i say first timer i mean u couldnt fricken beat space invaders)but i would definately reccomend buying it.
4,pretty fun,"the jedi should have been able to jump better. and the force push should have killed the droids. but, i think the fun you can have on the three mos espa levels makes up for it.this is not a bad choice if you are looking for a fun new game."
