class_index,review_title,review_text
3,Great Artist,"Lumidee is a pretty good artist i've heard before .When I frist heard her song and video (ooh never leave you)I thought it was great . After I heard the entried CD I really did enjoyed it. Although this is her frist CD ever my thinking was, she must be the most cooest artist i've ever heard of before. She must have worked with the best song writers ever . I know she isn't the best singer. I do think that with time and traing she will progress in her craft."
1,"When Lexar fails, Lexar can't be found","Jump drives are jump drives. Anyone giving good reviews on jumpdrives are probably working for the company. It would be like promoting a floppy disk. Come on.With that said. Lexar's jumpdrive failed on me. Contacting support was horrible.Phone support - No one answers. Tried in the day, night, and on the weekend. Never available.Email support - Email listed on website is invalid... Support@Lexar.com... tried emailing 4 times now. Each one bounces back to me.Online chat tool - Left it open for over 24 hours. No response...1) Product failure within 5 months.2) Email addresses not working.3) No one answers phones.4) No one answers chats.5) Foreign made.6) Foreign supported. (imagine that)7) All this, and sold for as much as the competitors... Can you say way over priced. Find another company to buy from."
4,FLASH USB Rocks,"Find it strange that I do not have this item? Read on:I own a 1GB flash USB gizmo... brand is not important... read on.The jist is: I can't work without it any more:I have my own program that copies my files (you can make your own batch file), i run it before I shut down my PC (or NoteBook).So my files are always with me...Awesome.If you do not have a flash card, you should stay in the 19th century.Just find a good one..."
4,Spin Selling is his best; this is very good,A good effort. Major accounts are the key to all solid selling; Rackman is always good to read. What company wouldn't want their people to read a selling book? See also Strategic Selling by Miller and Sales Skills by Simply Media. Amazon has both.
5,Excellent Book - Useful for those involved with major sales.,An excellent book. It is a very useful guide for all people involved with major sales (managing or selling). Unlike many books regarding sales it can help improvement in the following areas : 1. Organise concepts regarding sales 2. Avoid Critical mistakes 3. Adapt pattern of bahavior to a most positive one (with regards to major sales) 4. Better understand buyers 5. Understand the difference between major - small value sales. I strongly recommend it.
5,Great product,"This product is not available in my area, so I had to order on Amazon. It was exactly what I ordered. Would definitely recommend."
3,Reasonable manicure kit,"This kit could have had a bit more items, but the cutting tools are very sharp and effective."
5,Delightful book,"Let's put it this way, my 4 year old can now accurately pronounce the names of the dinosaurs and knows a fair amount about them. This book is wonderful. If your child is into dinosaurs this is the one book that you should get. It even gives a list of other dinosaur books that you can turn to for further reference. I'd have given it 6 stars or more."
5,"""Mr. Dinosaur"" loves this book!","My son who will soon be five years old, loves this book. We read it three times in a row when I first purchased it and we have read it many times since. It's clever and fun and informational, too. A great addition for the dinosaur book collector."
2,UnSeuss-Like,"Where the original Seuss was magically rhythmic, these is sloppy and forced. I appreciate them trying to meld most young boy's (and probably a fair percentage of girls) favorite things, but it comes across as a good idea really poorly executed. I don't think that we were expecting the clever playfulness with words that Dr. Seuss is known for, but a bit more of an attempt would have been nice."
1,who is dick????,The rhymes are forced but I got the book because my daughter is interested in dinosaurs and I thought it would be a good teaching tool. My main complaint is WHO IS DICK??? The kids name is Nick! Huge typo!!! I don't know how no one else has noticed this but I don't want to read the word dick to my daughter so it's gettimg returned.
2,NOT Dr. Seuss,"Read this book if you want to truly appreciate the brilliance of Theodore Geisel, because that is what is missing (somewhat grotesquely) here.The rhymes are forced and unimaginative. The meters are crude and regularly just don't work. The ""whimsy"" is unappealing, to say the least. The drawings are serviceable, but reduce Seuss's images to blank types without much imagination. (And just who is using military imagery -- a pop-gun tank -- in a post-Butter-Battle world?)I give it two stars just because my kids enjoy reading about dinosaurs, though I steer them back to the real Seuss (which they do genuinely enjoy more -- albeit maybe because I enjoy them more) whenever possible."
5,Absolutely adorable!,"This item is just as cute as it appears to be in the photo. It was purchased for my nephew's birthda,y and he loved it. I also like the fact that it is a 2 in 1 with it being both a book and a toy tractor."
2,Yea...,"Yeah...this product did not work with my computer. I installed the program from the TI website, tried plugging in the calculator to the computer, and it said it was incompatible with my OS. (XP) :( It's a pity because I really would have liked to be able to update my calculator via computer."
4,This legacy accessory works with TI-85 to serial port on XP/Vista,"Because it is so old the CD isn't easily run on XP but for some reason Vista displayed it perfectly. It can be read as files if you can find the US subfiles. The load program will have difficulty from the disk, but if you follow the links to TI and download the new loader it works fine on WinXP."
4,Great Features - Slow Speed,"The graph-link worked great for my TI-83+. One of my favorite features is that it supports all the calculators with the same program so it's easy to switch between different calculators. One thing that bugged me was the fairly slow transfer speed. It seemed to be about 250-500 bytes/sec. Inter-Calc transfer is faster. Other than that, it's excellent. One last awesome feature is that after transfering data, put your tongue on the wire and it feels like a 9 volt battery... VERY COOL!!"
2,Disappointed,"Although the graph link cable is excellent in principle, mine did not deliver as advertised. My computer/calculator interface was sporadic--sometimes it worked properly, sometimes it did not. Further, the CD-ROM that came with the cable was, in my opinion, of poor quality and was not user friendly; the help section was particularly disappointing. Finally, I found the TI internet resources for the cable to be substandard as well, with customer support being particularly inadequate. After visiting their site, I felt as though they needed some competition to help motivate product quality.... In conclusion, the TI grphics calculators are fantastic, but their accouterments need some improvement."
5,A must have,"This is a must have. You are able to put very useful programs for ur school courses on it. also, there are very numerous websites that u just download it onto ur calculator."
