class_index,review_title,review_text
2,Poorly Written,"This book is not written clearly. The equations are not described adequately and logical steps in the solution descriptions are missing. I teach physical science and wanted to brush up for the Physics CSET exam. Even I, an educated person with a masters degree, could not follow the logic outlined in this text. The author attempts to teach you how to solve physics problems, but there are no practice problems to test your understanding in the book. I don't recommend this book to anyone...especially dummies ;)"
2,Good if you just want a general idea.,I bought this book to help me with my college physics class. If you are considering the same do not buy this book.The book explains very little regarding the full complexities that come up in a physics class. It will teach you all the easy stuff without giving details that you will need to complete a true college level course. In other words it's like reading the first few paragraphs of each chapter in your text book and leaving the rest out. So if you just want to know what physics is about then this is a good read I guess. As a supplement to your studies it fails miserably.
4,PHYSICS FOR DUMMIES,"I FOUND THIS TO BE A REALLY VALUABLE QUICK REFERENCE TO USE WHEN TRYING TOEXPLAIN SOME OF THE MORE COMPLEX CONCEPTS FOUND IN FLUID MECHANICS.THE MATH IS KEPT TO A MINIMUM, BUT PRIOR MATH EXPOSURE IS MOST HELPFUL.I DID NOTICE SOME CONFUSION IN CHAPTER TWO (2) WHERE AN EXPLANATION TRIGONOMETRIC FUNCTIONS IS GIVEN, THIS IS A MINOR THING BUT MAY CAUSE PROBLEMS TO THE UNFAMILAR STUDENT.ALL IN ALL THIS IS A VERY GOOD BOOK AND I RECOMEND IT TO ALL."
2,not a study guide,"I dont think of this book as a study guide for those in a physics class, be it high school or college level. It explains some concepts only, and doesnt have a variety of practice problems that you can work on for each chapter. It also doesnt go deep into each chapter, just sort of skims the surface. It's ok for those that just want to know a bit about physics, but is surprisingly unhelpful (b/c it is very unlike the ""for dummies"" books ive read before) for students."
4,thumping good story,"I liked it all the way. They did not shy away from the interracial aspect of the couple at all. I learned a heck of a lot about another culture. I really liked the characters, they were people I wanted to know. The mystery element was just right. But I wanted them to touch each other more, I wanted more physical love between them. The one love scene they had was quite endearing and gentle. Now I want more :-)"
5,An excellent modern Native American romance,"I have been an admirer of Aimee Thurlo's books for years. She knows her Native American history and lore. In Redhawk's Heart she ably demonstarates that white and Native clutres can indeed mix and fall in love.Along with an excellent knowledge of Native customs, the author offers us an excellent mystery set in the wilds of the Navajo Nation.It's a book I found hard to put down. If you like a good mystery or an excellent source of Native American customs - or both! yoou'll enjoy Redhawk's Heart."
5,Chicago's Best Blues,"Nothing like Live Blues!These guys deliver it with power, and they all come to play like no others can. Howard's vocals are a perfect match for every song and yes, he's churning out that fantastic bass too. Every member of the band is top notch, but my favorite has to be Dan Bellini's harp playing on ""I Got My Mojo Workin'""! Dan plays great guitar too but his harmonica takes the music to a completely new level! Get your mojo working and buy this disk!"
5,Excellent instrumentals,"When I first bought a CD player a few years back, Ghost and Other Great Hits by Spectrum was one of the first 5 CD's I bought. It has remained one of favorite's over the years.Spectrum does a wonderful job turning some good songs (mostly vocal) into flowing instrumentals."
5,A Must Have for A Celtic Rock Fan,This CD really shows the best of a truly believable and dedicated Celtic Rock group. This band plays their heart out on this CD. This is a must have for your music library. The diversity and incredible sound on this CD will make it one of your favorites - it's in my player as the default CD!
1,Flawed - Not fit for purpose,"This mandoline suffers from significant design flaws. Since the main blade sits flat across the product (instead of at an angle like many others), it takes a lot of force to cut harder vegetables like carrots or potatoes. To make matters worse, the blades aren't at all sharp in the first place. Cutting fries or dicing vegetables doesn't really work because the secondary perpendicular blades aren't quite long enough to cut fully through each slice of vegetable.Avoid this product."
1,Dont waste your money,"This product can only slice butter. Ripped tomatoes instead of slicing. Could not handle carrots.I don't think you would be able to cut your finger with these blades.Save your money or spend a little extra on professional slicer.Fortunately seller refunded money, but i still got charged for shipping."
2,"For the collector, only.","Grainy, flickery, black and white SILENTS. Only ""Little Red..."" has sound. More useful to the collector, than someone after entertainment."
5,Peril's Gate - One of the Best,"Peril's Gate is a wonderful addition to the Wars of Light and Shadow series. It is the continuation of a great story line not unlike the works of Tolkien or Frank Herbert. The characters continue to develop with a depth not normally seen in fantasy literature today. The plot line is intricate, well paced, and exciting enough to keep you on the edge of your reading chair. It is a book that you will want to have in your library so you can read it again and again. I can't wait for the next book in the series."
