class_index,review_title,review_text
2,Easy to install but unreliable and unpredictable,"10-minute install, decent instructions. Works most of the time, but occasionally the door sensor will not be triggered by an open door. My main complaint is that when the door is opened using an external keypad (radio frequency), the sensor is not triggered till the door closes and then the door will open 15 minutes after IT IS CLOSED! This completely defeats the purpose of the timer. Almost a good product but it has a critical flaw!"
2,Does not work as advertised,"After mounting both pieces, one on the door, the other on wall, I attempted to program the unit with the three position switch. This switch is supposed to allow the user to select one of three times for the door to close. The switch has no effect on the time what so ever, the unit closes the door after 2 minutes. An email to the company has gone without response."
4,Finally I don't have to worry about leaving the garage door open!,I searched a lot for an automatic door closer and wanted something simple and inexpensive.This one is perfect. Installation took about a half hour and I was taking my time following instructions. Very easy do it yourself project and it works perfectly. Very pleased with it!
2,Skylink Security-not!,"I have a two door garage and purchased two GT-100A units. The installation wasn't bad, except for the flimsy design of the wire set screws, they wouldn't tighten sufficiently to hold the wires securely.But the biggest problem was that the single-wide door would open by itself. Now the purpose of these systems is security, and this one does just the opposite. I finally tossed this GT-100A unit and went back to the old button. Then about a month ago, when I was getting ready to leave for work, the double-wide door opened by itself; this was a first. I left a message at a neighbor's house to watch the door for me (they work from home often) I was so paranoid.So now I'm shopping around for another system. It's scary that you can get this reaction from the same model operating on two doors controlled with the same (Sears) model of garage door opener."
1,Absolutely The Worst,"I had high hopes for this... After installing, it was nothing but trouble. The remote sensor would not communicate to the base everytime. And worst of all, this thing would actually open the garage door a little while after I closed it and left the garage. I got a new one under warranty and it did the same thing.Forget this one!"
4,garage monitor,"very easy to install, ease of setting the time. and convient to use, i had to hard wire it the clip would not work for solid wire."
2,Doesn't work with every garage door.,I chose this closer because it is the easiest to install and least expensive. It didn't work. After numerous messages with Skylink trying to figure out what is wrong they finally told me it will not work with my Odyssey 1000 Garage Door Opener.This was not mentioned in anything I was able to read in advance and it is not mentioned in the instruction sheet. Because it took a while to get the extra adapter that is required for some doors I am now unable to return it either.I would not recommend this Skylink unless you have a Sears or similar door.
2,Works for a while,"Like most others found, you have to mount the receiver pretty close to the sensor. I decided to leave the original switch and just mount this one by the door. I actually bought two as I have two doors. I thought they worked great, but eventually one of the sensors went bad and I had to replace. Now the other one has gone bad, at least that's what I'm guessing and have decided to buy another brand."
2,The Most Pithy Documentary in the World,"If you know anythin about politics, and are interested in the INDIVIVUAL congresspeople that have served, than this is not the documentary for you. In by far the most shallow documentary I have seen, this movie glosses over entire eras (almost all of the 1920's, the 80's, the 90's, the late 40's), and speaks of only about 10 congressman in the 20th century. Not only that, but Ken Burns seems to want to prove that the congress is more insignificant than we think. He talks at length about Everett Dirksen, who was a senator, and spends four minutes on each decade, and RARELY goes into specific congressman. This is incredibly pithy, no Newt Gingrich, no John Nance Garner, barely any congressman. This documentary despises profiles of interesting people and love long, pedantic descriptions of buildings."
4,good roots rock,"have seen Rusty play in Indiana and album shows off his roots rock band. Likable guy, likable songs, good snare drum crack , and music that would make Petty/Mellencamp fans happy. I am."
5,book worm,great book just like the tv show glad to be able to find these books in fact i found all of the books if you like the tv show you will enjoy the books
2,I can't stand it when companies do this,"This product is unjustifiably overpriced. The manufacturer only includes one pen with this product, when everyone knows most children would be playing with a parent or sibling, then they market extra pens for sale at a cost higher than the original product. I think it's shameful."
4,Power Booster,I read reviews before buying this and they all stated how they noticed a difference in power and gas mileage. I definitely saw a difference in the power but no difference in the gas mileage.
1,Bogus Software; good booklet,"I received the Wine Cellar System as a Christmas present. It consists of a very limited ""database"" for keeping track of wines, a folder with some fancy parchment paper, and a booklet on wine cellaring. The booklet is very interesting but should cost about $10. This is most lame program I have ever seen and the publishers should be ashamed to offer something like this. It has no preloaded content and is nothing more than could be easily created in Excel or Access. Don't waste your money on this one."
1,Software is awful,"I agree with the earlier reviewer. I was shocked at how simple the software is. The entry page for each wine is fairly comprehensive, but if you want to print a full list of wines, the program sets about half a dozen fields set fields which cannot be customized. Whether you want those fields or not, that's what you are stuck with. Also annoying, the software does not allow you to ""minimize"" the program. You have to ""quit"" the program to look at something else on your computer. This makes it impossible to easily reference other electronic materials (like the Wine Spectator's web site) or cut and paste from different source while inputting data into the wine software. It's like they never bothered to update software that was developed 10 years ago."
3,Who (the hell) is on first? (Lacan's Noontide),"Zupancic's done what has been long been in need of doing--exposition and analysis of Nietzsche's Noontide. Brilliant, terrorizing de-facto emasculations by fashionable apparatchiks of the international academic slave guild, --all written by a woman, and an attractive one at that (see rear cover); no small rarity given tendencies toward drawing conlusions on FN from knee-jerk bourgeois paroxysms ""Oh no! He said to stay in the kitchen? Women can write stupid suburban novels too! We shall bury the Overman!""In any case, if you are not big on continental thought and Lacanian psychoanalysis, the serving portions are roughly as follows: 1/4 Nietzsche, 3/4 Lacan, with Zizek barnstorming like a psychotic cross be-dressed Viking and quoting Vertigo et. al, and Noontide as fulcrum and catalyst. Diamond if you please, Gems if you don't."
4,got the jobe done,This is a great product that makes your work easier. Make sure you make holes in wall first and install it then mount your hot water heater. Manafacturer could have put some extra pieces more in package for the price they charge
2,Not Appropriate for Most Installations,"I had the authorized Bosch Aquastar installation professional survey my home for installaion of this water heater. He took one look at the AQ3 and said it wasn't appropriate. For one thing, Bosch mandates that the exhaust be constructed of 4"" stainless steel. This equipment is 3"" and the main exhaust vent pipe is aluminum. In some climates, the fumes react with moisture in the air and form acid (think acid rain). The acid and water accumulate in this corrugated pipe and drip back into the unit. This means that the main vent will fail, and then cause the water heater to fail.Unless you live in the high desert, don't use this installation kit. I'm returning mine."
4,"""The Man-Stopper""(!)","Sessions was trainer of military dogs (incl 'Heller' who received Lassie Medal for heroism), search and rescue dogs, senior editor of Dog Fancy International and founder of ""Canine College""; how to select and train a watchdog, boundry training, with special chapters on poison-proofing, search and rescue and training ""The Man-Stopper"". Not filled with a lot of fluff or digressions about general dog care. Practical, hands-on applications."
3,Good general knowledge but too detailed except for ocean tow,"Read and reviewed this because I teach the US Coast Guard Captain Course. Was excellent for general knowledge and terminology, but too extensive for the average layman looking to pass the towing part of the USCG exam. I have abbreviated this to a readable issue. A good book for a library or the towing enthusiast seeking more than basic skills. I now own several."
2,Listen before you buy!,"I bought this album because it was supposed to be a classic within the industrial genre. I was really disapointed, to me it sounds like dated synth-pop, typical for the 80-ish, with only a couple of decent songs ('Kinda I want to' is one)."
5,WOW,"I am an avid fan of Trent Reznor and I firmly feel that Nine Inch Nails are the best band I have ever heard. Out of all of the NiN albums, this is my favourite. My message is pure and simlpe. Buy it now."
5,PHM is an amazing collection cool beats and great lyrics,"NIN is indeed an industrial band. But they didn't become one until ""Broken"" was released. What you will find on ""Pretty Hate machine"" is a great New Wave band. But don't perceive this as bad thing. if the only reason that you would consider NIN is because it's supposed to industrial, then you are just stupid. This album isn't about being industrial. in fact, it almost sounds like dance music. But this is good. Every song on this album is great. the electronic music is very cool,and Trent has a remarkable singing voice, but the cornerstone of this album is the amazing lyrics. The most notable songs on the album are ""Ringfinger"", ""That's What I Get"", and the incredible piano tragic ballad, ""Something I can Never have""."
4,This one kicked it off,"This is techno after a long line of coke. The first song, Head Like a Hole, is probably my favorite song NIN ever did. Terrible Lie is probably my 2nd choice of this album (a distant 2nd.) This album is good, but kind of soft. It one of those albums that if your in the mood for it, you think it is the best album ever, but if your not, it will get on your nerves. Honestly, the album is worth buying just for Head Like a Hole. This album blends together with their album Broken to give us The Downward Spiral, which is, in my opinion, by far their best overall album."
