class_index,review_title,review_text
5,Incredible,"This series was engaging, entertaining, informative and thought provoking. I can't wait to see it again."
5,RX for Survival,Excellent video. I use it as a teaching tool for an epidemiology course (college level). Provides engaging video clips on topics that I used to lecture on. Provides a nice break from lecture. Whole video wonderful for anyone interested in public health.
5,An amazing film,"While this film is a lttle dated, serious health issues in Third World nations continue to be a human tragedy. This DVD and the complementary edition are used in some of the college health courses I teach and definitely open students' eyes.Mark Elliott Miller, MPHUniversity of Phoenix-San AntonioAdjunct Faculty"
3,Respectable debut effort.,"The Nebraska Quotient by William J. Reynolds is a respectable example of latter day hardboiled crime writing. The author touches all the requisite bases and does so with humor and frequent nods to well known pioneers of the hardboiled genre.Narration is provided by an Omaha based PI whose legal name, ironically enough, is Nebraska. Just like his creator, Nebraska is writing his first novel, a detective story similar to this one.The narrative unfolds in 1980s Omaha and revolves around Nebraska's efforts to locate a missing small time pornographer after being hired by the pornographer's femme fatale sister.Written with wit and intelligence, The Nebraska Quotient qualifies as a pretty good debut detective novel."
3,As Hit and Miss as Most Anthologies,"When I saw this, I wondered ""how could I go wrong with Westlake as an editor?"" Well, I forget how much detective fiction is inferior or more about crime than crime-fighting. So we get a very mixed bag. While stories by Simon Brett and Edward Hoch and Shirley Jackson stand out, others by acclaimed writers like Rex Stout and Ellery Queen fall flat. Some tales, especially one by Jack London, are barely readable, and the choice of Sherlock Holmes story for this anthology is uninspired. Still, most of what's here is entertaining and the good stuff begs for me to find more by the better writers."
2,Very confusing,"Was very excited to get this DVD, until I tried it....I have been doing advanced step aerobics for 20+ years and I was totally lost in this!!!! A few of the moves were broken down, but there were many more that should have been explained in much more detail."
5,Great cardio,"She's very good - enthusiastic and likeable. Music has a good beat too. Took me while to get the moves (I still can't do the reverse stomp, double stomp or whatever) - I'm very uncoordinated - that's why I do step at home and not at the gym :) I skip the power-ups - I'm 42 - are you kidding? Don't have that much energy. Highly recommend."
3,Choreography extremely complicated!!!,"As a former step aerobics instructor and current step class enthusiast, I must say that this video is not for the feint of heart. I attend step classes regularly and found the choreography complicated. THIS VIDEO IS NOT FOR BEGINNERS!!!Amy Bento incorporates a lot of combinations in her routines, but doesn't give you much time to get it down before moving on to the next challenging combo. You definitely get a good cardio workout once you learn the steps. I highly recommend that you watch the video completely before trying it out."
3,Way too complicated,"I couldn't say how many 100's of hours I have logged in step aerobics, and yet the routines in this video are still too complicated. She starts out right out of the gate in multi-step routines I've never heard of with no introduction and no training. Yes, there is a section of the video where you can ""preview"" some of the steps, but not all of them. If you catch on to dance routines quickly, this may be right for you, and it looks like it would probably be fun if it hadn't left me staring at the tv thinking, ""Um. What?"" Big disappointment. I wish I'd spent my workout dollars (and time) on something else."
1,Warning ADVANCED STEP Only,There needs to be a bigger warning sign somewhere on this stating..ADVANCED ADVANCED ADVANCED step exercise. I workout everyday so I'm in really good shape. When I got this in the mail I couldn't wait to throw it in my Xbox and get my workout on. I had to turn it off after the first 15 minutes. Amy didn't explain one move! She just started in..did the step once or twice and moved on to the next one. I usually don't give up on workouts but there was no way that I could call what I was doing a workout. I actually stopped and found that just watching it was a challenge in itself. The CD seems a bit outdated since they outfits are from the early 90's or 80's.I would not recommend this CD unless you're a step trainer at your local gym.
