class_index,review_title,review_text
3,i can't even use a rice cooker,"I don't know where to begin. i have now purchased 3 rice cookers--the last one I now have is a NSLAC05. I have followed instructions to the tee. I have cleaned my rice 3 to 5 times. i have used 1 cup rice to 2 cups water and I have used 2 cups rice to 2 cups water per the instructions. the first batch, I could make sushi with. the second batch I could make a papermache doll once I drained all the water. I put the system on white rice and left it alone except for the additional starch that showered my countertop. Someone please help because, even following instructions, how do you use a rice cooker?"
1,Updated Review,"UPDATE:Gave this thing away - too complicated, the instructions are mostly in japanese. Found that I got better results on stovetop.The operating instructions are quite vague. I am still trying to figure out how to use it. The timer is a little difficult to figure out. I'll post again once I have mastered it."
5,Fantastic,"Fantastic. Cooks rice, brown rice, mixed with Indian pulses (dals), beans etc perefectly ..very simple to use. Simplified my cooking efforts tremendously."
5,Nothing Better!!!!,There is nothing better than a Zojirushi appliance. This rice cooker and warmer also keeps water at my different tea temperatures. I use it for something every day. I even have one for work!
5,perfect,"I've been using this every day for about a month and it works perfectly with perfect rice every time. The really nice thing about it is that you can time the rice to be done at a certain time, so then you don't have to wait in order to soak the rice, you just fill up the cooker again after you finish the rice and time it to cook the next batch. It keeps the rice warm automatically, and the warming feature works really well. I've kept rice warm for a full day, and it seems to stay nice. I recommend that you get a big bag of good quality rice like tamanishiki and have at it."
5,extraordinary formal elegance and great title wow!,"This book is among the most difficult and lovely, the most austere and elegant... Sentences are spliced and skewed, language games are revolved, resolved, dissolved; or torn apart. Very pretty in its sheer wordness; very beautiful, intense, bizarre, brave. A powerful gesture. Grand, grand."
1,This book is not for digital or color photography,"This book was written in 1938. It's a piece of nostalgia, that's all. If you want to know how they did it in 1938 with Black and White film, then it's mildly interesting."
5,She won't go anywhere without him!,"My son named this guy ""Steve"" because he was a ""Steiff"", and it stuck. He picked it out and named it for his baby sister and she LOVES this bear. She won't go anywhere without Steve. We have had to work with her so she doesn't eat with him anymore because he was always tucked under her arm. Now he gets his own seat at the table and he's a cleaner, happier bear. He's been washed many times over the past year and while he shows the wear that being taken everywhere will show, he has held up very, very well for all he has been through. There are many more years of being well loved left in him."
1,Bear in the picture is different to the one received.,Bear in the picture is different to the one received. Looks and feels very cheap. Just does not meet up with what we expected to receive
2,"In a word, tedious.","I'm a big Ann Sothern fan, but she is awfully bland in ""Lady Be Good."" She's stuck with a sub-par screenplay and very little to work with. For real laughs, watch her in any of her Maisie movies (sadly not available on DVD). Why Arthur Freed produced this dreck is anybody's guess. Robert Young -- who co-starred with Sothern in ""Maisie"" -- looks uncomfortable throughout. Not all MGM musicals are classics, alas."
2,I was disappointed. This one was too raunchy for me.,"I bought this book because I enjoy seeing pretty, erotic drawings of nude women, particularly nude women together with other women. The cover of this book shows an attractive naked girl lying down in front of an older man and a dominant-looking older woman. So far, so good. But the inside of this book is overly raunchy and far less erotic. There's precious little lesbianism, and instead there's lots of XXX-rated male-to-female stuff that I found far too hard-core and generally uninteresting."
1,Bad,"Overall design does not seem durable. Broke within a month no surface damage on any of the cabling, must have a bad connection with the wires. Other power adapters work fine."
4,works just fine,"product works fine. plugging in, seems a little loose, but hasn't fallen out, so I'm not too worried at this point. Was promptly shipped. Could have been a little better packaged with a bigger envelope (was a bit tight in a smaller envelope, but was bubble-wrapped, so it was protected."
3,This one should have come with the computer,"My HP laptop came with the 65W version of this which gets very, very hot. This one does not."
2,Not really compatible for compaq,"I bought this AC adapter for my Compaq V2030 because it says it is compatbile, but the cord barely stays in the back of the computer. The slightest movement and it becomes disengaged. also the Adapter part is really really heavy and big. I wish I had just spent the money and bought the replacement from Best Buy or Compaq. Now the cord has stopped working entirely and I have no recourse. Don't by this. It's garbage that someone probably threw away and now they're selling it for way too much money. Just get the expensive cord."
1,HP AC Adapter for Compaq,I believe this particular item is defective. I will be returning it for a replacement or refund. Thanks.
1,**HOT AND SPLIT A BAD COMBINATION**,"This adapter is not like advertised, low quality material, short power cord, but the real problem: first it OVERHEATED SO MUCH I WAS AFRAID WAS GOING TO BURN. Secondly, power cord fits LOOSE into adapter, IT CAME OUT every time it moved. And to complete, the cord SPLIT, it started to tear after three months!!!"
1,piss off,"Second time buying the exact same model. Once again it broke on me. The first one lasted about 7 months and my second lasted 8 months. Annoyed by this, no longer getting this. I don't recommend. If you are wondering if I treat my charger bad, no I don't so I don't know why."
2,Poor Product,"Being that this is indeed a genuine HP AC Adapter that fit perfectly with my dv6000 and looked like a quality, sturdy product, imagine my surprise when less than a year later the product no longer works. Since I have a variety of spare parts, I know the AC Adapter is the culprit. I would have been better off buying a cheap knock off than spending money on this product. Very disappointed!"
2,"Not the worst, not the best","This power cord is just okay. It doesn't get hot like some of the cheap knock offs. However, the cord does have a hard time staying in the computer if it's not on a flat surface.This is my third replacement cord for this computer in the past 3 years. I'm still looking for a good replacement."
