class_index,review_title,review_text
3,I have a feeling this is not all,"I only know Gould through his recordings, so I looked forward to this film to tell me what he was like. It sort of does. I only object to the interviews with fans, which are very boring, indeed. Several are shot at length discussing how they worship Gould. Enough of that. There is quite a lot of footage of Gould at the keyboard, swaying in circles and humming to himself. Way too much of that is here and should have been cut. I was surprised at how much early footage apparently exists of Gould from the early 50s and beyond. I would have enjoyed more of that, since he was in his prime then. We really learn nothing about his personal life, either, zilch. Nor do we find out how and why he died at age 50. Finally, the film is probably a little too reverential for its own good."
5,A wonderful story and the Audiobook is amazing.,"This story is wonderful but the audiobook is amazing. My children, age 5 and 6, have listened to this audiobook 7 times (it is over 6 hours long) in just a few weeks of having it from the library. My daughter now wants her own copy. They love the mystery and thought of an older, different time. Suzette is a strong heroine and so interesting to learn about."
5,educational,"One of the educational points that I really appreciate about this novel is the attention that the author, Kathleen Ernst, pay to the technology of the time period. Canoes and decorating techniques are described, including paintings on canoes and decoration of garments. My daughter and I were intrigued by the description of how the grandmother and mother went about the task of ""packing up"" their house when it was time to move.The book introduces simple French and Ojibwe vocabulary that is either basic (merci) or relevant to the subject matter (wiigwam), and a glossary with pronunciation guide is included."
3,Funky but entertaining,Picture quality is good and film location is good and not bad story line. The casle and the two girls are especially fun.
1,"Cheesy, sleezy low grade B Movie","OK, I only gave it 1 star, but I watched over an hour of it before I gave up. It's just a bit of sexploitation, but as a sexploitation film, it does the job."
2,Not for the older core 2 duo either.....,"This is my second Speck case, as I loved my first one. I dropped my 15 inch mac book pro and that case broke (better than my mac book). Anyway, the peripheral slots on the left side are perfect, but not on the right side. Since I don't use the peripheral slots on the right, it's not a big deal, but if I do need to use them, I'd have to take the case off. I purchased it for $20.00, so I'm ok with it, but if/when I do use the peripherals on the right side, I won't be happy. I'm very happy with the red color...my last one was green and I liked that as well."
5,Very Good Book,The book was a pioneering document as it details the struggles and strength of a woman at the turn of the Twentieth Century. It historically chronicles some of the major spiritual and religious concerns and does not discount women's strength and ability to hold to values prior to being allowed to vote.
3,nothin' special,"Maybe I'm doing something wrong, but this is nothin' special. If I take it out of the drawer and try to use it there is no difference than any other scoop. I have not put it in the dishwasher either. I usually have to run it under warm water and then use it, which is what I used to do with my other scoop. So, basically no big deal here."
5,Astrobiology...,"Life Beyond the Universe is a good text for teaching the concept of life beyond Earth. It integrates the primary sciences of Astronomy, Geology, and Biology. I like the way it is set up in general as it incorporates many of the concepts of learning.While it was created for a college course, I have used it for teaching Juniors and Seniors in High school. The first edition is too outdated. And the 3rd edition was beyond my budget. The second edition has changes from the first that I prefered. Over all, it is a good first text for astrobiology."
5,Seems to be a great book ....,....the book was purchased for a class I unfortunately ended up dropping for the semester. The portions that I did read through seemed to be well written and informative.
2,below average,"Basically, you get for what you paid for: a cheap webcam. Here are the things that I found out:1. XP Drivers are provided, but they aren't XP certified.2. L shape piece felt cheap. It is hard to make it stable on the top of my laptop. Using the taped clip probably improves the stability, if you don't care about having the clip permanently attached on your laptop.3. Some of the software came with the package don't install under XP.4. Performance is bad, comparing to other webcams, and quality is so-so. Even at the highest frame rate, you still see the ""fast-moving"" object effect.Overall, it is a cheap webcam, so don't expect too much."
1,Resolution is 352x288 and NOT 640x480 as stated,"This product is misrepresented as a 640x480 resolution camera when in fact the packaging says 352x288.This may be a good camera - but if you are looking for a 640x480, this is NOT it."
5,WEBCAM,"THIS WEBCAM.. MICRO INNOVATIONS IC400C, IS A GREAT WEBCAM TO OWN. THE WEB PICTURE IS VERY CLEAR AND BEAUTIFUL. I LOVE IT WITH MY WINDOWS XP."
2,Disappointing,"A few breathing exercises were OK, but not much instruction on developing a good practice. Most of the book explaining Taoist water and fire methods put me to sleep. Was like New Age goobly guk."
