class_index,review_title,review_text
4,Does what it's supposed to,"On the other hand, it makes your poo smell really bad, and if you take the recommended dose, it often causes severe constipation. Beware!"
5,"Quick, correct, what I needed, and a good price","I needed this book for a class and try to get either new or like new books for any text I foresee keeping or needing in the future. This book came within a week with standard shipping, was the item I needed, in like new (I wouldn't have been able to tell if it had not been it is in very good condition), and most importantly was a great price."
3,Very simple,I used this book for a bioinformatics class and I also worked as a biotechnology programmer for around 8 years. It is a simple well written introduction to some topics in bioinformatics. But it not high level enough to use a reference for my work; but a introduction is probably what the author intended.
3,Soft but Loose,"I own a lot of Gold Toe products and normally love their socks. These socks, however, are a bit different from their usual ones. They don't have a lot of stretch, so you put them on and they just sorta ""hang out"" on your foot. This causes them to sag and move around."
1,Are you kidding?,"I have been wearing the same gold-toe socks for what seems like 10 years. I finally caved in and ordered new ones (the Bermuda Turn Cuff - the Crew Athletic didn't come in black). What a major disappointment! These are no where near the quality of my old socks. You other reviewers have got to be kidding!? (Or else they sent me a completely different item.) The quality is so poor it makes me think they've outsourced their product to China, really. I can literally see my hand through the heel. The toe has a thick band on top and is uncomfortable with and without shoes. I am so sad to be having to find a new manufacturer. Priced at over 4 bucks a pair, DON'T DO IT. You can find the same quality at discount stores for less money. (I've never reviewed an item before but was so disappointed in this item I was compelled to write.)"
2,Returned,"I have purchased Gold Toe socks in the past and liked them. However, these were knit from a coarse, rough yarn that felt a bit abrasive on my feet. They have a thick, course seam across the toe that bothered me barefoot, much more so inside a shoe. No thanks -- trying something else..."
2,"Comfortable, but didn't last.","The socks are a comfortable medium-weight cotton, and not too tight on thick ankles. Great for every-day use, but not for too long- they started to wear thin after eight months and before a year was out, they had to be thrown out because of the big holes. Gold Toe used to make great socks... these were definitely a disappointment."
3,Way too eclectic for me.,"I fully enjoyed Break You Off, The Seed (2.0), Complexity (Their best song EVER), P.U.S.S.Y. Galore and Something In The Way Of Things which is quirky and scary. VERY scary sounding.For that it gets a 3 star rating.The production is on point for these songs. I like their lyrics for the most part too. Black Thought seems to be very intelligent. But I can't get past the fact that this CD is just too weird for me to listen to it regularly. Things Fall Apart was the same way, except it wasn't *this* weird!3.4 stars."
4,Phrenology......A study in music....str8 from the roots!!,"The roots took it on a different level this time around which is something I like. Well when you look at the steps they made they always try to take it one step forward with every new project. This album brings it all tho....rock, a lil reggae, blues and R+B all on one live mix of tight beats and rythms that keep you listening all the way through. Songs I was feeling here:*Break You off*Rock You*Thought@work*The Seed(2.0) -- this is the song right here*water*Quills*P**y Galore*Something in the way of LoveThey came on a very abstract vibe this time around while still using a famailr sound everyone knows. Anyone trying to hear hip-hop on a not so typical level with more deeper lyrics.....on a more alternative vibe should check this out.Get it!"
1,Total Junk,"I have been a Roots fan for 9 years and this album couldn't tie the shoe laces nor wipe ""Do you Want More's"" rear end. This album possesses two tracks at least. The problem with most of the reviews that are positive is that they are probably written by early to mid twenty year olds whose ears are so used to the garbage on the radio that this slight improvement as reflected by this album seems like Nirvana to them. Buy Do You Want More and Iladelph Halflife play them several times and then play this album several times and then compare and contrast. The Roots wanted to make money because in making music, art was stating to imitate life too much, and they weren't making any money. So they became commercial as a result you get garbage product like Phrenology. The Roots need to get off the musical swine and keep it real!"
1,what are some artist trying to do to hip hop?,"i thought that of all the hip hop artist out there i would be able to count on the roots to keep hip hop real, but i was wrong. the roots have jumped on that bandwagon that releases that radio garbage. if you want to hear roots at their best get illedelph halflife that is truely a great album. dont get me wrong, the roots have a ton of talent, it is just that they didn't use it for this album. as soon as you see nelly furtado as one of the features you know that something is up. go pick up gangstarrs new album ""ownerz"" or large professors, those are real artistic hip hop."
2,Maybe two tracks,"Sacrifice and maybe number 11 are half-way decent. The rest literally are horrible when compared to the three previous albumns. Wow, especially that Talib Kwali song - it sounded like a corny nursery rhyme with a hip-hop beat.da-da---da-da--da-da--da-da--duh-duh-duh--duh has been like a herpes outbreak that just won't go away."
2,Very average for the roots,"There are two songs that i really like: Water and hidden track no 17, that doesn't appear on this tracklist. If you want to check some really standout stuff by the roots check Illadelph Halflife (his best cd in my opinion) and Things Fall Apart."
