class_index,review_title,review_text
3,No Mac compatible!,Cons:The new version of the software should be already installed.You cant install the new software without a pc (isnt it supose to be a wireless device??)No Mac compatible (!!!)No LAN port.Startup time.Pros:Price.Size.Good reception.I dropped it twice and still works ok.
2,Does not power up after initial charge,"This item arrived DOA after initial Charge. The replacement also did not start after initial charge. I was able to get it to start after removing the battery for 5 hours. Then it worked great until I powered down, then the same problem. I could not get the update software to find the device even though windows Xp found and gave it a drive designation. I thought upgrading the OS system would fix the power problem. Nokia support could not help, I was told to send the unit in for warranty repair. When it was working for the short time it was promising. Maybe just a bad batch, I think I'll order the N810 instead and cross my fingers."
2,paid more for shipping,"Was not satisifed with the quality, cute cheap earrings. I gave them to my teenage daughter. I paid more for shipping then i paid for the earrings, but i guess what you pay for; is what you get. Cheap."
5,thrilling-suspenseful,Fear was a suspenseful movie that kept you awake through the whole thing!You couldn't leave to get a snack or go to the bathroom for one moment or you would be missing out.Mark Wahlberg was his normal sexy self!Reece Witherspoon was hot to all the guys and was very attractive!You can't miss out on an opportunity of Fear
4,SOLID THRILLER WITH A VERY GOOD CAST!,"This is a little known film from the early 90's. The movie takes it's time to flesh out the characters and to build some tension, but when it lets loose, it delivers! Mark Wahlberg gives a very chilling performance as a class 'A' nut job in this above average thriller. It smells like TV, but it's much better than that. Reese Witherspoon and the rest of the cast are very good as well. I rate it 3 1/2 stars."
2,Not the Fear I was looking for,"There are two movies, one called ""The Fear"" in 1994 and one that is just ""Fear"" which starred Mark Wahlberg in 1996. I would like the 1996 Fear soundtrack. You have ""The Fear"" soundtrack listed under both movies. The Fear soundtrack I purchased was definitely not the music I heard in the 1996 Mark Wahlberg film."
4,Fear is a classic!,"Hey,I can't exactly remember when i first saw this movie! Could of been with friends who knows! but its one of my favorite ""thrillers""! To start things Mark Wahlberg plays David(and the appeal to most is Mark is very good looking especially in this movie)- I don't want to give away this movie but basically he meets Nicole(Reese Witherspoon) and things don't turn out the way Nicole plans.. The reason why i enjoyed this movie so much and had to buy it was because of how suspenceful it gets! It actually has somewhat of a plot unlike many other ""teen"" thriller movies.. so i recommend you check this movie out:) you won't be dissapointed!"
1,TERRIBLE PIECE OF EXPLOITATIVE GARBAGE!,"""Fear"" is probably the movie I hate most in all the world. Every girl I know seems to have the wrong idea about sexuality and love because of this movie. The movie focuses too much on extremes-- perfect sex/love and then horrible abuse/murder. Life is not like that. At least Fatal Attraction (and even Swimfan) make movies that have a point. Save your money and rent Fatal Attraction."
1,Worst movie ever.,"Some movies are so bad they're good. This isn't one of them. This movie was the kind terrible that I wish I could undergo selective electroshock therapy to erase any knowledge of its existence. I like all the stars in the movie, but now this movie is going to taint the experience when I see them in future movies.For a movie that faithfully follows a time-tested formula, it manages to tweak everything just wrong. The creepy psycho homicidal maniac isn't an interesting kind of creep. While you obviously hope he gets what's coming to him, waiting until the end of the movie is far too long. And what sort of accent or dialect is that supposed to be?I wish I would have stopped watching before the family dog was beheaded. I wish I had never seen it. Do yourself a favor and don't watch this movie. Especially if you like Reese Witherspoon--a wonderful actress in the right role--you will wish you hadn't seen her in this dreck."
4,"suprisingly intense and creepy, Wahlberg is off the wall","Wahlberg goes all the way in this one and thats what makes this movie so intense and creepy, hes so creepy. He's Reese Witherspoons new boyfriend David and he seems a little off put, well maybe thats because hes a total psycho. William Petersen is Witherspoons dad, Amy Breneman is Witherspoons step-mom and Alyssa Milano is Witherspoons friend. some intense moments include where Wahlberg follows the kid and snaps his neck, that looked so real and where him and his friends invade Witherspoons house at the end and kill her dog. some parts may be sdisturbing for parents. the climactic battle at the end with Petersen and Wahlberg is intense also as Petersen throws Wahlberg out the window and he hits the rocks below"
5,"The most moving movie, with SEX, HORROR...and more SEX~!",Mark Whalberg looks sooo hot!! The movie is incrediable and it scared the crap out of me...yet I wished I was in Reese Witherspoons place...lol...It was great!
3,Disturbing and real,"Although this isn't a horror movie, it's fairly scary just because it can be so real at times. For anyone who has been through verbal or physical violence in a relationship, this movie might be a bit much to handle.Nicole (Reese Witherspoon)is a 16 year old girl who, like most teenage girls, likes to have fun. When she and her best friend Margo go out to a party one night, Nicole meets the handsome and mysterious David (Mark Wahlberg). Soon, she starts spending a lot of time with David. However, after a couple of weeks, Nicole realizes that David is becoming extremely possessive and jealous whenever. David even goes to the extreme by beating up one of Nicole's male friends because he's seen walking Nicole home. When Nicole ends the relationship with David, he tries everything to try and get her back but when that doesn't work, he begins to take things too far."
2,sexy...,"If you are renting this movie to show to teens, don't forget there is a super sexy roller coaster scene. It's a good movie about phsycho teen dating, but there is definitley a sexy scene."
3,good movie,"this is a very good movie, but i only gave it 3 stars because this version is the letterbox version and doesnt even cover half the tv screen. I dont mind the 16x9 ones but loathe the letterbox dvds the movie itself has an excellent story and is well worth watching."
5,Fear,"From the boy next door to every girls worst nightmare in a heart beat. A thriller that lets you love and hate the same character at the same time. Twists and turns keep your eyes glued to the television and Mark Walbergs gentle stare keeps you loving a psychotic. The ending keeps those who enjoyed the movie hoping for more. An ending scene with police divers keeps those who noticed it wondering, was he alive or was he dead? Just who's body were they looking for?"
1,Reese was just an idiot...,"in this movie, she acted so dumb, and her father was really getting on my nerves. Alyssa Milano really took the cake, playing the friend who sleeps with her friends man. The ending was the worst part of this movie, I found myself being able to predict what was going to happen (she only gave him the alarm code when he snuck in to sleep with her)....the only person who had any sense in this movie was the little brother...."
1,Incredibly stupid,"Possibly the stupidest movie I have ever seen in my life. Reese Witherspoon is a beautiful and talented actress but this movie doesn't give us any evidence of that. Horrible acting, horrible writing... in fact, just about everything in this movie is horrible."
1,Terrible Service,"I am completely annoyed with this company. I ordered a movie and they sent the wrong one. Instead of just sending me the right one, they are making me go through this ridiculous process by sending the other one back before they send the right one even though it was their mistake. It was supposre to be a christmas gift and basically it was ruined."
3,Poor Quality,"I thought the movie was entertaining, but the last scene was unrealistic and pathetic. I watched it mostly because Mark was so sexy and young. Anyway, the video streamed pretty easily but was really poor quality. I could of got better quality without paying anything on say youtube or something."
5,The movie FEAR (1996),"This movie features Mark Walberg, aka Marky Mark, and Reese Witherspoon. Young Reese meets the guy of her dreams. Little did she know everything isn't always what they seem. So her and Mark, become boyfriend/girlfriend. And if i'm not mistaken, end up having sex.. (I haven't seen it in a while so I might be mistaken this part of Fear with Mother May I Sleep With Danger (always a movie worth watching).) Anyway, then Reese notices something wrong with Mark. So she dumps him, like in all movies like this. Despicably, he becomes obessed with Reese, (which by the way works very well with Mark, hot, sexy Mark obessed). Anyways, then he trys to kill her and her family.. You know, the usual. But if I had to rate this 1 to 100, it'd definatly be a 100. So by any chance, check out this movie. You can buy it on Amazon.com either new or used, although new costs more, to me Marky Mark is sooooooooooooo worth it."
3,Good Entertainment,Mark Wahlberg does a great job at being a pshycopath in this movie. This is a good movie if you are looking to watch something that will kill time. It's a cool movie to add to your movie collection. Love Reese Witherspoon.
2,Wonders of Alaska,Beautiful scenery and certainly a topic of our interest. Tourist vacation souvenir aptly describes this DVD. The narration fails a professional standard; text clearly read with occasional lapses of grammar with a voice sounding much like a teenager rather than one of a well-modulated professional. The package of picture and narration disappoints although the pictures are interesting. At the end of the DVD my guests were more happy that it was over than excited by the act of having seen something beautiful. A bit amateurish was one comment I received.
2,Look for better DVDs on Alaska,"Most of the reviews of this DVD are positive so all I can say is buy with care. The quality of the images is only fair, though the subject matter is wonderful. There is much repetition, particularly in the humped back whale section. The narrator sounds like he/she is reading from a prepared script without much preparation. As one reviewer put it - ""it sounds amateurish"". You may want to look at DVDs made by the National Geographic Society or Alaska Geographic as well as others available from Amazon."
3,Not the Best,"Great videos! But was unhappy with the narration. It was aimed at a grade school level, which would be good if purchased for that age level, but I'm 65! Will probably donate."
2,"Agree with URS ""Little bear""","Everything Little bear wrote reflect my reaction to this video. I couldn't have said it any better. Waste of time and money. I would return it, but since I would only get half my money back, I will keep it for my 8-12 year old grandchildren as it is at their level of intelligence."
5,Breathtaking scenery,"""The Wonders of Alaska"" DVD makes you feel like you've actually taken an Alaskan cruise around this vast state and its beautiful nature scenery. Where else can you see whales and bears in their natural environments, massive glaciers and vast wilderness? The DVD is exciting, with beautiful footage, interesting content and great narration. I highly recommend this DVD to all nature lovers wanting to experience the wonders of Alaska."
2,The Wonders of Alaska,To me this is a waste of time more on the level for kids and I would not recommend this DVD!!!
4,Wonderful Alaska,"This is a great movie. It has some of the most beautiful footage or glaciers,nature, wild bears and whales. It is actually really exciting and contains very interesting content. It is fun to follow along to great narration of a land I have never visited. This is the perfect Alaska DVD."
5,Literally WONDERFUL!,I thoroughly enjoyed this DVD. Alaska's natural beauty is breathtaking and the footage is beautiful. You get to see all kinds of amazing wildlife like bears and whales as well as stunning landscapes. I highly recommend this DVD for anyone who loves nature!
4,Wondering about Alaska?,"The wonders of Alaska DVD is a venture inside the beautiful state of Alaska. The beautiful glaciers, wild animals, and unique culture are treat to watch. My favorite part of the DVD would be the great narration and the wild animals such as bears, whales and moose. I highly recommend purchasing this DVD. The interesting content and beautiful footage are both educational and interesting."
5,Strero & Music Lover,"I have been around Altec Lansing and JBL monitor speakers, stereo and music my entire life. I have been fortunate enough to spent lots of time in very close relationships with both stereophiles and several high end stereo salespeople. I have been exposed to lots of various equipment. These JBL L890CH speakers are extremely high quality reference/monitor speakers. I mated them with an affordable Harman Kardon 3490 and also a JBL wireless subwoofer, and the system sounds great. When I recover from these expenses, I plan to upgrade to a Krell or Merantz amp. You can easily spend more on other speakers that do not sound as good. The speakers not only sound fantastic and are great building blocks, they look beautiful in my living room as well. Rock n' Roll"
5,wow,originally had these towers majorly underpowered and enjoyed them even than now that i'm actually feeding them enough power the beast within has arised in a good way woofers would flop around like crazy underpowered but give them the power they need and they tighten up running them on a onkyo 5008 receiver in btl mode had them turned up as loud as my ears could take and not even a nuance of distortion
1,WORST SPEAKERS EVER MADE,"I Very disappointed whith this speakers I blowup all croosover, tweeters,do yourself a favor DON'T SPENT A DIME ON THIS CRAP, LOOK FOR A GOOD PAIR YAMAHA NS-1000M AND YOULL BE HAPPY FOREVER"
5,Excellent Course book,"Since I am taking an advance statistics course this semester, this book was recommended by the instructor.It is an excellent stats book. Very easy to read.One very good aspect of the book is that single example is used and analysed using different methods. Thus you don't have to look into the example again and again to know the data. By the time you are half way through the chapter, you already know the data.Highly recommended"
5,Timbalada speaks to your soul,"This music gets inside you, in a happy, energetic way. It's the perfect music for a sunny afternoon, and it's made for moving your body and feeling like you are part of this beautiful planet."
1,Not worth the money,"My wife tried this product and hated it. It smelled terrible, and did not work. Would never buy it again. Way too much money for something that didn't work."
4,a ew indie discovery,"Ok, I've had a copy of this album since May of 2001, and I haven't stoppedwaiting for a new release by Kevin Devine. It's not the most polished album on the market, but that's part of the point. The vocals are exposed and usually accompanied by nothing but a single acoustic guitar. This one is for fans of early Elliott Smith. The music (i.e., guitar) is more simplistic than Smith's for the most part, but once again, that's not bad...just different. I can see Kevin Devine becoming qutie popular on the indie scene after a couple more releases, and I look forward to watching him progress as an artist. If you're one of those indie rockers who likes to get in on an artist before he/she is big, this is one to watch."
4,"A great and different style of followup to ""Flood""","I, for one, couldn't wait to crack open this book after reading ""Flood"". There are some very dark moments throughout this story, but I felt some optimisim from Baxter on this one. The ending certainly leaves room for more books. Baxter has already spun a couple novella sequels out in Asmiov's Science Fiction Magazine (Earth II & Earth III). I sincerely hope he continues to write stories in this universe."
3,implausable,"Great theme for this book, building and launching a star ship and Baxter goes out of his way to describe a possible 'star drive', but the scope of the theme ended up being too much of a reach for the author. Seriously folks, building and launching a starship when all that remains of your former nation is a soon to be overwhelmed archipeligo formed by the Rocky Mountains and just where does a country full of people go?The book did pose some interesting questions, how do you keep people sane for such a period of time as this sort of travel will take and what happens when you get there and it isn't quite right for colonization?"
2,Disappointing to say the least.,I am not sure if the 5 star reviewers and I read the same book. I will not go into a lengthy and detailed synopsis of this book. You can read that in other reviews and I feel like I have spent enough of my time on this novel. The premise of this book was very interesting but the character development was non-existent. I was not invested in ANYONE and most of the characters were one-dimensional and the epitome of cliché. I did enjoy his writing style however and you can tell that he did a lot of research to get the science right. I just wish that the ending were better or maybe more fulfilling. I do not think that I will be reading any more of his novels.
3,Good read,It wasn't bad but not for everybody personal I love this kind of book. I wish I could give half stars it didn't quiet earn 3 just 2 1/2 in my mind but it was a good read. I was constantly wondering what was going to happen next. Mostly this book made me want to play the game Star Ocean: The Last Hope so bad it wasn't funny. My final thoughts is if your looking for a good sifi read that is in space go for it. Happy reading
4,One of Baxter's darker themed works,"I really enjoyed this novel having read most of Baxter's other works including ""Flood"". As other reviewers have mentioned, you just have to except the plot device that we could actually develop a faster-than-light starship within the next generation. Much like ""Flood"", this is a very dark story following people living out their entire lives in the most dismal of situations. Like his novel, ""Titan"", Baxter portrays space travel as a very miserable and uncertain endeavor. It's not a complete downer, however, with an overriding theme that human ingenuity can conquer all, albeit a little implausibly sometimes. The novel leaves open room for at least 3 sequels following the continuing stories left open in this universe."
1,"Unfocused, overly long, and dull","I read and enjoyed ""Flood"" and purchased this sequel with high hopes. However, where ""Flood"" was a page-turner, ""Ark"" was a long slog through deep mud.The story branches out into a number of substories that are more filler than anything else, and have nothing to do with the main storylines. I admit that I skimmed the second half of the book, and I'm glad that I did. The payoff was absolutely not worth it.Read and enjoy ""Flood"" (which despite what some reviewers have written, has nothing to do with global climate change), but I suggest avoiding this unnecessary sequel."
