class_index,review_title,review_text
1,"A toy, not a camera","Save your money. Poor picture quality, just not enough pixels for a decent image. A flash might make it tolerable for limited web usage, but without its only suitable for outdoor shots, and those won't be good. Light, flimsy plastic, looks and feels like its from the toy dept, not photo.The more your budget is limited, the more research you should do to get the most for your money. Look for something w/ a flash and more pixels. There are many photo review sites to supplement the info here. And pay more attention to the reviews of people who've had the equipment longer - it's easy to have contagious enthusiasm for a brand new toy."
1,Making Money Out Of Sufferring?,You should be ashamed of yourself for making a profit out of the suffering of cancer patients. You call yourself a LICSW? If you really cared you'd be giving it away. I'm a cancer survivor and I'm personally offended by this.
5,"Excellent, excellent Book.","This should be a must read for all! Easy to read, but you will needyour highlighter to re-read some passages that require a little deeper thinking."
4,Consciousness Tools,"Thank you Gregg for helping wake people to the matrix of energy we all share.There is no escaping that ""all is one"". Anyone interested in books that search quantum physics/science for an explanation of the Divine, Spirit, unifying energy of One will enjoy this book. Caryn Colgan, Ancient Pact"
5,The DIVINE MATRIX,"This is a good read on the science/spirit marriage that has finally happened. Via the matrix we are all joined, so it's high time to practice the golden rule and upgrade what we think and feel in our hearts..because we (and all others)get back what we put forth. Mankind today, IS the missing link..we can stop digging! What we can evolve into from here will make modern man look like a spiritual neanderthal!"
3,Some useful key points make it worth reading.,"The first half of the book was enjoyable, and relayed to me some key findings such as how DNA can influence space/matter, the role of emotions, and some experiments that had been done in physics. I don't mind that these aren't mainstream.. the conclusions are logical.However, the second half of the book (related to mirrors) and Gregg's set of ""laws"" and experiences was a little drawn out. I didn't expect new age psychology and counseling stories to be contained in a book about scientific discoveries related to the universe. The style was a little too typical and of the ""here's the story and moral, now we should all act like this.. "" you find in new age books (esp ""Hay House"" publications).Overall, the book is worth a read since it reminds us of the role of emotions and thought in daily life and how this affects the universe, but don't expect anything too earth-shattering or new."
2,"Regurgitated Philosophy, No Real Science","Unfortunately, it is clear to me (a physicist who is an expert on the scientific side of this) that the author does not understand modern physics. This is not in any way a scientific work or argument, and it is filled with problematic reasoning, illogical arguments, and complete fallacies. It does *sound* good, and I can see how someone that was not a scientist could easily fall for this... in fact, psychologically, his theory could be ""fun"" to believe in, and I can see why people would like to believe that this is true, just as children like to believe in Santa Claus. It is an important work though, if for no other reason that it is being read by so many people."
3,"A little hard to follow, but good.","I haven't quite finished this book, but so far, it's sometimes a little beyond my comprehension. But I will continue."
2,"Some interesting ideas, some not on point","Some good ideas and interesting discussion but I think the author is far off on a couple of points.He infers we intentionally (though we don't know it) foul up at times so we can start over and do better, even though our mistakes are costly and hurt others. He also says men are often attracted to women that they just meet because they see things in the women that they wish they had. No proof is offered and his reasoning is thin. Both ideas have no foundation and could result in harm and the hurting of others."
2,Divine Matrix,"I don't know why I should waste my time and write a review. Unless they are extremely flattering and helps you sell the book, you simply delete them. I have written a couple review that don't stay on your board for very long. If you want someone to write flattering reviews, do it yourself. Thank you."
