class_index,review_title,review_text
1,Could Never Get It to Work On Windows ME Properly,"I have Windows ME and this printer absolutely gave me headaches. I couldn't print. The drivers hung my computer. I finally decided to return it. When HP says it supports ME, they should make sure that is the case."
2,A very slow process,After charging my credit card the printer was not sent. The seller said Amazon gave him the wrong address and the item was returned. The seller offered a refund and I accepted. After two or three emails the money was refunded. All is well that ends well.
5,Real shaman of the West is Poet of Consciousness,"Robert Moss's deep experience in the dreamscape is unlike any other shaman-writer in the West. As in all his books, this one shows the mark of a real shaman. In Dreamways of the Iroquois, Moss is more revealing about himself even than in his previous books. In spite of this personal tone, the book is scholarly at times. Interspersed with a retelling of the ancient myths of the Iroquois and Huron people, the children of Aataensic, is Moss'initiation by Island Woman, an Iroquois guide who leads him into the wisdom of her ancient people. One of the book's most potent message is that dreams reveal the real desires of the soul and should be honoured. There's little instruction here on how to work with dreams (one chapter does it) as the book is more of an exposé and a manifesto for the rebuilding of a dreaming society. I recommend all Moss's books to people interested in dreamwork as they are all very deep and rewarding."
5,Welcome to Dreamtime,"This is one of the greatest books I have ever read. I felt like I could truly connect to my dreams after finishing this book. Told from an interesting first hand impression, it is honest and refreshing giving a glimpse into Native beliefs."
2,Too Woo Woo for me!,"Got this to research Native American dream interpretations. It touches on that, or at least the writer's opinion of them. But it's pretty ""out there""."
4,Very Spiritual People,"I know both Maren and Joan and they are probably the most spirital people I know. I have often called Joan a ""twentieth century mystic"". This resource fills a wonderful place for those of us who use the lectionary and who believe that the Church should be more grounded in its spirituality. Thanks friends!"
3,Ensure Compatability,I have a 1989 Cevy Pickup with the 350 engine (5.7L). Before you install this coil ensure your electronic system can handle it. I installed the new coil and 15 minutes later I was calling a tow company. I fried the ignition module. The mechanic quickly replaced the module and I was off again. Driving down the interstate I was again on the side of the highway calling a tow truck. This time I fried the low end of the distributor along with the new ignition module. After buying a rebuilt distributor and the second ignition module I decided to replace the Accel Coil for the OEM coil.
1,5 weeks to deliver,"I would not recommend this cap to anyone. First I had to wait 5 weeks to get it, and when I finally got it, it was the wrong cap.I should have just gone to Lowe's for this product. ""My bad"""
2,"101,000 MasterClips","On April 19, 2010, I purchased Disc #1 of 9 and upon receiving the package, I discovered the disc is inoperable. There is nothing on the disc; yet I paid $18.79 and have been charged another $18.00, which I am requesting a refund upon returning the purchase. It is better to always buy new software; at least you have a warranty to rely on."
4,wedding party,"Bracelets are definitely chunky, very sparkly. I ordered for my wedding party gifts to go with their dresses. Although the clasp looks a little on the cheap side, I am very happy with them and look forward to giving them to my girls! I also ordered one for myself! I asked some people at work what they thought I paid, it averaged in the $150-$200 range. They look great!"
5,Definately Swarovski Crystal,"I purchased the Lavender Blue bracelet and earrings. Both are vibrantly colored, deep blues and purples. Certainly NOT colored glass. The sparkle and shine will convince you. Amazing at this price."
4,"Beautiful, sparkly bracelet!","I just love this bracelet! It's very sparkly and shiny - simply gorgeous! Plus my favorite color is purple, and this definitely has lots of lavender and purple beads. The blue and clear help give it a good 'texture' effect because all the colors go so well with one another. My only complaint is that there weren't more sizes available (only 7 & 1/2""). I could have used at least an 8"" bracelet, if not an 8 & 1/2"". I like to wear my bracelets big, and this one fits, but it's pretty snug. But that's really my issue, not an issue with the bracelet itself. Very impressive quality, a truly wonderful piece!"
5,Buy This Cookbook!,"I love everything about this cookbook and read it cover to cover. There are many vegetarian recipies and all the recepies can be made low fat with substitutions (for example, low fat sour cream instead of regular). The photos are beautiful and the writing is witty. You can try several of the recipies without expensive start-up costs and I made one right away with ingredients I had on hand. A delightful cookbook with great ideas I will be using for breakfast, lunch and dinner!"
3,"Pretty, But Disappointing","The photography is beautiful, but the title is misleading if you equate 'easy' with 'quick' or 'convenient'. This book has some wonderful recipes that would be great for a brunch or other planned get-together, but it is totally unsuited as a guide for your average take-along meal. Most of the wraps don't travel well, although they are good when eaten immediately after being made, and many of the recipes can be fairly time-consuming. The best recipes are in the breakfast section - if you have time to make them, the Apple Jack wraps are great for feeding a busy family as they rush out the door on a weekday morning. Hot oatmeal on the go!"
4,This is a great book that is fun to read and hard to stop,This is a fun book that keeps you guessing what is going to happen next. So if you enjoy reading books about Han Solo and his good friend chewie you will really enjoy reading this book it is great.
3,"Good, but","These work and are labeled well, so hooking them up to a new radio is easy. The one thing they are missing is the ground wire. As many of the radios in these cars have an on radio ground, but they use a spade connection, would it be so bad to have the male connector in the package so you don't have to go find one or clip the wire in the dash."
4,An Insightful View of a Gay Everyman and His World,"""The Seven Deadly Sins of Love"" is the second of Eric Orner's Eric Green comic books. This series shows the Eric Green, his friends, family, lovers, co-workers, and the gay and straight communities interacting in collections of short comic strips. Orner does an excellent job of depicting gay relationships, how gays feel about dealing with straights, and bringing out the inner conflicts that make gay life difficult. ""Sins"" shows development of the artwork and story from its predecessor, ""The Mostly Unfabulous Social Life of Ethan Green"", though continuing a strong presence of the Hat Sisters and Ethan's cat. The Ethan Green series is always good, though tending to improve both art, characters, and story as it goes on. This series is the funniest and most truthful comic depiction of gay male life anywhere. Highly recommended."
2,Bought elsewhere and I love it... cept it leaks.,"I bought this at a local retailer and loved the measuring lid and the built in strainer. For me, the place this shaker leaks is not the measuring jigger lid, it's where the lid fits onto the main body. It never seems to leak much - only 6 - 10 drops, but it still seems counter-intuitive to me. A friend of mine has used it and not noticed these issues, so perhaps it's just me. I am, however, looking for an alternative."
4,Highly functional,"While not the most singularly elegant shaker, it is highly functional, with a jigger measure in the cap with lines for 1/2 and 1 jigger, plus a 1 ounce measure. All fits well and tight."
1,Looks great...leaks bad,"I have to add to the ""leaks to the point of being useless"" reviews. It's not just a drop here or there either. It's too bad because it looks very nice."
2,Saveur 100 recommended,I purchased this OXO shaker based on the current review in the Saveru 100 and because of many other great products I own from OXO. The product leaks like several other cocktail shakers I already own. I was trying to eliminate the leaking problem I already have so I'm returning it. Too bad because otherwise it's a nice looking product and I like the double-walled feature. I would also say the jiggered lid is not very useful for any serious measuring since its only 1 ounces to the top.
1,Oxo Cocktail Shaker,"Very sleek looking design, that said, very poor manufacturing very very poor, the thing leaked and leaked and leaked. I tried to modify it (I have access to a workshop) and managed to get it to seal a little bit better. But this should not have been necessary. I gave it one star but really it should get 1/2 a star at best.I am a big fan of OXO products and buy them with my eyes closed, I should have reviewed this product because I now see that other people have had the same complaint."
3,Form Vs. Function,"I work as the bar manager for a restaurant in NYC. Recently I purchased four of these shiny little shakers because I thought they were visually appealing. Unfortunately, they leak all over the place, making a sticky mess in their wake.These certainly look sheik, but perhaps look elsewhere if you are looking for a high volume, truly functional bar accessory."
1,Leaks despite snug fit,"I have been so disappointed by this shaker that I'm giving it away and getting a Boston. The shaker itself appears to be very well made, the lid fits properly onto the base, and everything about it would indicate that it's fine- yet it leaks terribly. I don't know how you could possibly find out without trying it- and I have several times. I recommend that you save your receipts if you get one of these. I wish I had!"
1,Oxo missed this one,"I have many other Oxo products in my kitchen, so I thought that this would also be reliable. After using it and trying - to no avail - to keep from making a mess, I have to denounce this particular Oxo product. No matter how tightly my husband or I held the lid to the shaker, it leaked badly. It looks very sleek, and the cap with interior measurements was a very nice feature. However, those two aspects can't save it; I need it to shake cocktails and it only makes a mess!"
1,Good quality poor design. (not talking about leaking),"OK so mine dose not leak at all, the quality is great. My problem is that the top is the exact same size as a pint glass. A lot of times I like to shake drinks in a pint glass. With this shaker you can't. Great for drink UP but for drinks on the rocks it fails."
2,It leaks...,My number one quality in a shaker is that it doesn't leak. The OXO leaks and I am dissappointed in a brand that usually makes such good products. I used it once and returned it.
1,LEAKS WHEN SHAKEN!,"I bought this shaker and found that it leaks when shaken. I ended up returning it and bought a Boston shaker instead. The Boston shaker is simple to use and best of all, it never leaks!"
1,"Looks good, feels good -- just one problem...","I've had this shaker for about a year now, and much as I love the style and the feel of it - and Oxo products in general - this is one to avoid. I've been quite surprised at the reviews saying this thing leaks. I've had the exact opposite problem: after one or two uses, the top half of the shaker becomes virtually impossible to remove. And I mean impossible. Only by waiting several WEEKS have I been, on occasion, able to twist it off. The only thing I can figure is that atmospheric conditions need to be just right for the bloody thing to open. After a year of this I've finally given up. Save yourself the money and trouble and avoid this shaker. It's one Oxo design they just didn't get right."
4,good shaker,"My husband likes these shakers. We have 2 of them. The only problem we have is that if the lid gets mixed up with the other shaker, it leaks. So just be careful and make sure it is attached before shaking or pouring. If it's sealed down, it works great-no issues."
1,GARBAGE!,This shaker leaks! It leaks from where the top meets the body and it leaks from where the cap meats the top. It leaks worse than the shaker I already have. LOL! What a piece of junk.Does anyone make a good cocktail shaker that doesn't leak?
1,HERE IS THE TRUTH...,"Are you ready for this? ALL MARTIN SHAKERS LEAK! Expensive or cheap, they will all leak due to the fact that shakers are just there for show, not functionality. Here is an alternate solution: Get a sports bottle or small pitcher with a removable top and pouring spout. Add ice then pour the mix. Shake; then flip the pouring spout and pour without spilling a drop."
5,The Best,"This is the best cocktail shaker I have ever used... no leakage, cover removes easily, and my hands aren't numb after shaking! Fantastic product! LOVE IT!"
