class_index,review_title,review_text
5,Paul Fronts The Ramones!?,"Like you, I had given up on Paul McCartney.Living legend? Yes. Rock Icon? Absolutely. One of the greatest songwriters and performers of the 20th Century? No question.BUT...Exciting current performer? Ummm...not really.""Flaming Pie"" was encouraging, but flaccid and ultimately seemed a little like he was stretching to stay interested.""Run Devil Run"" (the song and the album) is a true return to form. For the most part, he avoids the obvious covers and sings a group of classic songs I never heard before. Even when he does a well-known oldie, [""All Shook Up""] he goes for the jugular and plays it like he's fronting the Ramones.This album's a reminder of why those storied punk pioneers may have taken their band name from one of Paul's earliest stage names.No maybe about it, I'm amazed."
4,good rockin' with great energy,Paul is as good as ever on this album. He sounds younger and more hungry than for a long time.
4,HIDDEN GEMS,"PAUL REACHES INTO THE COFFERS FOR SOME HIDDEN GEMS FROM THE PAST. EVEN ON A COUPLE OF THE MORE FAMILIAR SONGS HE PUTS A NEW TWIST ON THEM SO THEY AREN'T EASILY RECOGNIZED. NO OTHER BABY AND LONESOME TOWN ARE TWO OF THE STANDOUTS. THE VOCALS ARE FRESH AND NOT MASKED BY PRODUCTION. AS THE GREAT LINER NOTES POINT OUT, THE SONGS ALL HAVE THE FEEL AS IF THEY WERE PLAYED AND RECORDED ON THE SPOT WITH THE VERY RECORDING TECHNOLOGY THAT WAS USED WHEN THEY WERE ORIGINALLY PENNED. AS YOU PICTURE THE BAND PLAYING THEM, YOU CAN'T HELP BUT PICTURE THE BLACK AND WHITE PHOTOS OF THE CAVERN CLUB AS THEIR STAGE."
5,The Best McCartney Since The Beatles,"Incredible collection of rock and roll classics, plus 3 great new originals. The sound is thick and rocking, and McCartney has never sounded in better voice. This is great stuff"
4,Back Sooner Than Expected,"A great ""comeback"" for McCartney. Considering the lose of his wife Linda last year, nobody would have expected him to come out with a new CD so soon even if it is mostly cover versions of obscure 50's singles and B sides, with three 50's style originals mixed in. It should also put to rest once and for all if McCartney was/is a great rock n roll singer or not. Give that one a break will ya critics! Anyhow, if you look at the ex-Beatles body of work, the other three don't even come close despite Paul's weaker moments. It will be interesting to see how this one stands up on todays charts along such light weight's as Ricky Martin and the Backstreet Boys. But sales won't be the final measurement of this album nor should they be. Its great music for those who love rock n roll and appreciate a great artist back from adversity and playing the music he loves."
4,MAC IS BACK!,"For many years, a new album by a Beatle was a major event. EVERYONE knew about it, whether they liked them or not. That was before Rap took over. Since then, only the Baby Boomers who grew up with them and the die-hard geeks like me really cared with anticipation disregarding the fact that we hadn't heard a single note prior to buying it.I haven't perked my ears up listening to one of Paul's albums for the first time since hearing Press to Play in 1986.His voice is in excellent shape. He's got a sense of urgency and freshness I haven't heard in years. He took old, mostly unfamiliar songs and made them his own intead of emulating them note-for-note. The musicians he chose sound more like a band than a group of back-ups.If artists like Limp Bizkit and Korn can come up with fresh albums when they're 57 it's because they got the OK from Paul-It's OK to keep the flame that got you started in the first place-no matter what your age.Thank you Sir Paul for rekindling my ""flame""."
3,Hardy Boys in Bayport.,"This is an average Hardy Boys mystery. It has lots of quick-paced action, but is nothing spectacular."
3,A mystery of murder and sabotage.,"This is an averaga Hardy Boys book: a recycling campaign, dead security guards, and plenty of fast-paced action. This is a good book for kids."
5,Greatest Thing Since Sliced Bread!,"Who wants to scrub away at dirty grout and grubby faucets with an old tooth brush? NOT me! This little cleaning tool with the aid of a bowl of clorox and water, makes the details of bathroom cleaning into child's play. No more broken fingernails and tedious brushing! I'm very happy to say that this gadget will improve your quality of life in a modest,but important,way. Have fun!"
1,Sonic Scrubber or Sonic Flubber?,"Sonic Scrubber is terrible. Slightest pressure on the wand stops the motion of the scrubbing brush. Oh and there's nothing sonic about the scrubber other than the noise it makes. After trying to use this to scrub the shower, I felt that the method of getting out the gloves and the scrubbing sponge with bathroom cleaner with bleach is still the best method. It is a plastic POS made God knows where designed to draw money out of the pocket."
1,Waste of Money,"As the other poor reviews have stated here, this product doesn't work any better (and possibly worse) than a manual brush. It is accurately named however: ""SONIC"" scrubber-- it does MAKE NOISE! Woo Hoo! BUT, this is not to be confused with an ""ULTRASONIC"" type cleaning technique which is quite effective at cleaning things like jewelry and industrial parts.Also, don't you have to wonder about the value of anything that has to be hawked on TV by the guy that always yells? Are these things ever worth even the ""S&H;"" charge?"
3,coming of age in the 80s,"Joe, the product of a divorced home in Long Island, just wants to fit in. He thinks he's found niche when he discovers punk rock, and a group of like minded friends at his new private school, but he really finds the love of his life when he hears the Smiths.HOW SOON IS NEVER is the story of how Joe stumbles through life looking for something he thinks only the Smiths can give him. By the time he reaches 30, he's a hard drinking music writer who wants to reunite the Smiths with the help of Miki, the woman he loves.The second half of the book is bit labored, including somewhat redundant cameos by 3/4 of the Smiths, and the life lesson can be seen a mile away, but there's enough funny, moving, and honest stuff here for me to recommend this - as well as great affection for the music. Anyone who has read Nick Hornby will enjoy this ...."
1,how soon till spitz stops?,"trite. self-indulgent. pseudo-important. grandiose. egotistical. idiotic.just like spitz's music journalism. which proves what we have thought since spitz hit the scene: marc spitz is the julian cassablancas of music critics who want to be novelists but who inevitably suck--toure, et al."
4,A Pretty Good Book About An Absolutely Brilliant Band,"Marc accurately captures the excitement that many of us felt when we first heard all of the amazing music from the U.K. on WLIR in the early to mid '80s. In those days you couldn't download songs using Kazaa, you just had to wait for the song to be played on the radio again so you could hopefully tape it in its entirety. This book isn't for everyone, but it's recommended if you have any nostalgia for the 1980s. Yes, the Smiths are timeless but '80s music was much more than New Wave and New Romanticism; it was really never just about the music. In the end, How Soon Is Never? isn't just about the Smiths."
2,Decent memoir; terrible novel,"The first half of the book, which is basically a memoir of Spitz's teenage years, does a pretty good job of re-capturing that experience -- not bad for a grownup. I especially liked the part where the characters spend weeks imagining what the Smiths might sound like, before they actually get to hear them -- we forget how difficult it was, back in the '80s, just to hear anything that wasn't on top 40 radio. Just like Spitz (or his character, which I take to be him, pretty straight up), I was sure that the Smiths would make angry, distorted, parent-annoying punk music -- and was quite surprised to find that they made sweet, jangly pop (though still with plenty to annoy the parents).However, the second half of the book, in which Spitz tries to imagine a new plot, doesn't quite work. Stick to memoir, man, and you could do good stuff."
1,Inspiring,"As an unpublished writer, the fact that this book was published by a major publishing house and was, somewhat, widely read gives me the motivation I need to continue writing. If this book can get published, I can write a book worth publishing.The characters in this book are completely one dimensional. They feel like caricatures of real people, and I didn't care about them at all. At times, I wondered if that was the point, and the book was supposed to be some kind of farce; but somehow, I don't think so. The worst part is when Joe's parents are sending him to rehab and he insists on going to these posh recovery centers - only to escape immediately after arriving. It didn't seam like a realistic thing for a strung out kid to do, and I wonder if Spitz was kidding.Seriously, it's been about five years since I read this book, and I still think about it every once in a while, and I check online hoping to find that it's now out of print. This is probably the worst book I've ever read."
3,not what I needed,These did not fit 2001 Nissan Maxima AT ALL. I ended up taking off some of the edges thinking it would fit but it still didn't...too long and too much 'tuck tab' to fit in between weather stripping as the pieces should. Couldn't return once I mutated pieces :(DO NOT buy for 5th gen maxima.Can't speak for other vehicles.
5,Love these,"Both of my boys love these. As another reviewer said I took a leap of faith based on the reviews that my kids would like these. I thought they were somewhat expensive (I paid $39) but they have been totally worth it. The cars/trucks are a perfect size for their hands and it is pretty impressive how smooth they roll. We have had them in water, sand and all over our house. I was glad I bought the 15 piece bucket as there is such a nice variety. They also work with the Megablocks car transporter truck, which the boys also love. I am always finding these cars, airplanes, helicopter and trucks in it. They only thing they find difficult is hooking the pieces together, which is a task I sometimes find a little tricky myself, but is a cool option (especially with the train)."
2,Very boring for my 2 1/2 year old....may be better for younger toddlers,My 2 1/2 year old played with these once and that was IT ! He prefers the hotwheels and matchbox cars much MUCH more. This product is better suited for kids under 2 years of age IMO.
5,Great group of toys,We were happily surprised at the quality of each toy in the tub. Easy storage & good variety for our grandson's visits.
5,Excellent quality toy,"I ordered this for a one-year-old, and it was an instant hit. Outstanding quality at a reasonable price, and the storage bucket is an additional bonus."
5,Great book for your child and his/her school library. Wish it had the Farsi translation alongside the English text.,"My children attend the local Montessori program. I bought two copies of the book, one for them at home and one for their school. Before the new year I donated the book along with a small Sabzeh (sprouts grown for Persian New Year) to the classroom library. Their teacher loved it and read the book aloud for other children.I read this and all other books in Farsi for my children, so I wish the author had provided the Farsi translation as well. They are at an age now that can distinguish Farsi script from English, and wonder how or why I am reading an English book in Farsi!"
3,Okay for starters....,"Norouz is a very special holiday for Persians. I was a bit disappointed that the book is very basic and does not give the holiday a bit of ""magic"". Talks about going to the grocery, watching TV and calling relatives over the phone...while true, it does not attempt to paint Norouz as more meaningful."
2,Very Basic,"The book is a very basic and is written by a person which is neither good in English nor in Farsi. Definitely does not paint the right picture of Norouz for reader.The activity part is so simple and plain.This book is about New year and Norouz but all the people in this book look Sad and Unhappy. Colors are dark and you do not see enough Green which we think, it is the colour of New year and Norouz.We took this book to school for new year and shared it with teacher and kids and they like it.This book is good for smaller kid up to 7-year-old."
1,"Cute book, not worth more than $5.00","While this book has a cute little story written in it about a kid and what his family does for Nowruz/Persian New Year, it fails to deliver the quality of a book that costs almost $13.00. There is only one story, very basic with drawings that look like they were done by a five year old. The activities included are only a few coloring pages that again looks like it was drawn by a very young child. I would NOT RECOMMEND this book to be purchased by anyone for anything over $5.00. For the price I expected MUCH more and its description is deceiving. It does not have many activities and the story does not appropriately capture the true essence of this beautiful holiday."
3,Interesting Translation,"Interesting translation of Lysistrata. Very earthy, perhaps too much so for less than adult readers. Nevertheless, a rather accurate translation of this classic."
3,It has it moments...,"I love the album title, which is what got my attention. I like how this group lumps together different styles to create a very accessible blend of country, indie pop, blues, while even managing a dash of funk and soul. The opening track features some creepy sounding calliope-like keyboard effects; this is not your run-of-the-mill indie band. There are drum loops and vocal samples, making it hard to pigeonhole them as purely folk or country. The more up tempo songs are guitar-driven, often supplied with a thumping beat and they use some interesting synth bleeps and squawks. On ""Arlington Girl"" and ""Lunch"", the songs have a fragile and honest feel, thanks to lead vocalist's Ambrosia Parsley's melancholic voice. This cd is no more than a pleasant listen, so to call it brilliant would be stretching it. ""Lunch"" and ""Goodnight Moon"" are memorable tracks which make this cd worth checking out."
3,Paula Cole syndrome,"If you haven't already heard the single ""Goodnight Moon"" on the radio, you will: The song has all the potential to be the 2000 version of Paula Cole's ""Where Have All the Cowboys Gone."" Like that hit, Shivaree's effort is impeccably catchy, quirky, and ear-friendly.But Shivaree share one less welcome trait as well: The album largely fails to sustain the strength of its one hit single.Sure, the singing and songwriting are eminently competent, and the music is just right for a quiet Sunday afternoon on the lakeshore. Like a quiet lakeshore, it's just ""there,"" not really making any effort to be noticed -- although Ambrosia Parsley's voice gets a little repetitive by the seventh or eighth song with little variation.With such a provocative album title, you'd think this disc would work well as compelling, attention-demanding foreground music. But, no; except for ""Moon,"" it will glide effortlessly through the background of your day."
3,Give This a Shot,"Inspired, pleasant and captivating, Shivaree`s debut is a worthwile addition to the alternative pop world, presenting a new project with consistent ideas. This band mixes pop, rock, folk, blues, country, cabaret sounds, funk, lo-fi and electronica to create a distinct, moody and complex album with enough creativity and wit. Ambrosia Parsley`s voice is rich, seductive and appealing, managing to be both menacing and touching. The songs are intricated and full of intriguing textures and elements, and require multiple listens to truly absorb.This is a very promising debut, a strong offering from a talented and versatile band that dares to bring some freshness and innovation to the music scene. Not bad."
4,One of the best albums of the year.,"When I picked up the album I didn't know what to expect. After first listen it's hard to miss it's delicate beauty and heartfelt emotion. What you might miss is with what complexity the vocals and music are crafted for maximum emotion. To say the least I was very pleased. Not since Stina Nordenstam's ""And She Closed Her Eyes"" & Garrison Star's ""18 Over Me"" have I heard a better album. Give it a try. Drive in your car at night and you will find a new soundtrack for life. Brilliant!"
3,Goodnight Moon,"Love Ambrosia Parsley's singing voice. Haunting in some ways, smooth, soothing... It seems, though, about the only winner is tune #7, Goodnight Moon, on this CD. This won't stop me from buying something else by this group, or by Ambrosia, should she venture out on her own.Was it worth buying this CD? For me, yes. Absolutely. Can't get enough of Goodnight Moon; also, this seems to be the type of album one has to play a few times to truly appreciate the music."
2,Disappointing after Goodnight Moon,"I bought this based on hearing Goodnight Moon from the Kill Bill 2 soundtrack, as well as reviews here.Nothing on this CD comes close to the polish and beat of Goodnight Moon. To me it's all forgettable One Hit Wonder stuff."
5,Don't read any other review but this one,"Listen to this CD and judge for yourself. Don't listen to reviews written by those who'd fall back on that tired old line: ""It's like a cross between so-and-so and so-and-so"". Remember: The only thing greater than the unimaginative soul's capacity for doling out criticism is his fervent desire to be taken seriously in doing so.Give 'em a shot right in the head by passing on their views and coming up with your own.Peace."
3,Grandchildren loved it - but it is very loud,My grandchildren loved this toy and it is very durable. It should really be an outside toy because it is very loud and annoying to us grownups.
5,Genius,"Quite simply, Judee Sill is the female equivalent to Gram Parsons in terms of the influence of future generations of Female Americana artists and the crazy thing is most of them wouldn't even know it. This album is timeless, beautiful, and I am so glad I finally bought it. Every music lover should own this album. If you own one Joni Mitchell and like it then get this. A gem."
2,"Good Arrangements, Bad Singing and Stupid Lyrics","This is another one of those ""lost masterpieces"" that looks intriguing in the record shop, becomes more so as you read through the liner notes on the commuter train, but the by the time you get home and listen for five minutes, you know you've been had. How to describe this? Well, the instrumental arrangements are actually pretty cool, but the singing is mechanical and the lyrics are what I would call stupid. It adds up to an unpleasant mismatch sounding like a bad karaoke vocalist fronting a professional band.Also, the album cover is a little misleading. The front is just Judee next to a tree looking down, but the back shows her next to a tree playing a guitar. It suggests at least some self-accompanied guitar and voice songs, but there are none."
3,Nice Memoir of family life with death coming,Nice insight on how to spend the last few months with a loved one before death. Beautiful writing. Well done on a difficult subject. I learned a lot on how a loving and wealthy family can function under all conditions and maintain their ties and history. Much better book Than Dideon's on similar subject that I bought at the same time.
1,The world's least funny Jews.,It's a shanda! I bought this book because I thought that with would tear down the myths always told about Jews - about matzoh being made from blood or that whole christ killing thing - but this is just a lame attempt at mad magazine style humor. It is not funny. It is tedious. Only the writers think this is funny. How did it get published? Was there an editor involved? I actually got a headache reading this book. I gave it to someone I don't like very much. This is not going to be part of the canon of Jewish humor. It is going to be part of the canon of Jewish sh-t.
