class_index,review_title,review_text
5,A must for the serious or historically bent autophile,"Comprehensive in reach/scope if not every detail, this book is an essential part of even a tiny research library for those interested in answering the questions of looks or specs on cars from the distant and recent past. Although listing only through 1990 models, more recent are rarely deemed potential collectibles, and so the relevance is largely unscathed by the decade plus since publication.Styling and mechanical changes and specs for every model of every listed year (1930-1990) fit all but the most detailed needs. Whether used for perusing alternatives for the first/next purchase, checking production runs to assess rarity or looking at 13 year-old valuations, this book was and still is a gem."
5,utterly original,"this is music for those yearning for something new. defies description and category....melodic, moving, symphonic....like the title, both hopeful and holding despair...."
3,A bit uneven,"This has some definite highs and some definite lows. There are some great tracks on this disc, including 'Racing Daylight', which has this fabulous retro 80s sound, reminiscent perhaps of Echo & The Bunnymen, or Modern English. But other songs seem to just wander out into the weeds and get lost...with too many lines that just go 'la la la, la la la' for my taste (I'll admit, a pet peeve of mine - c'mon folks, at least write some lyrics if you're going to sing, and save the la la la for Christmas carols). I agree with other reviewers that the vocals sound a bit bono-esque. Not that this is necessarily a good nor a bad thing."
2,Not worth the cost,"I decided to buy this book as I'm always looking for something about this matter, as I'm a self defence instructor for policemen, and I find this book really ... empty ! It has NO ONE idea to how really survive in this world, also: following to this book, we should always carry a bowie knife, a long heavy stick, a gun and some other hitting weapon with us. Great defense isn't it ? And a nuclear shelter where to live in? It's even not worth the cost"
3,Practical but outdated,Was fairly well organized with practical info on many aspects of self defense.However this book first published 1999 is very much now out of date.Still the real world point of view was refreshing.
4,Beware Bad Pressings..........,"The praise for Domingo's Tristan is well deserved. The Third Act is excellent, and it is refreshing to hear a performer who isn't squalling by the act's midpoint. My real reason for putting my 2 cents in is the quality of the CD pressings. I have acquired 2 copies of this set and both cannot be read in a CD-ROM drive (on multiple computers) on disc 2 track 10 towards the end. Even the mp3 copy from Amazon has a slight blip at this point. Track 11 on the CD can't even be recognized by the drive. One copy with an error is (maybe) forgivable given the tremendous number of copies made. However, 2 copies with an error at the exact same point means someone at EMI was asleep at the switch. Beware when you buy! Otherwise, an enjoyable performance."
3,Bonus rip-off,"I have not yet listened to the whole of the CDs, but I expect them to be as splendid as the Prelude is. The ""Bonus"" DVD, which is one of the things which attracted me to buy this, on the other hand, is unplayable, which is why I deducted two stars: it sounds like a 78 rpm disc, with Nipper wondering how he can wind up his gramophone with his paws!"
2,Soon forgotten,"Like most of the studio opera recordings of the recent past, this will soon be forgotten. It's ok, but rather pointless, both musically and economically. The essence of Tristan und Isolde cannot be captured in a studio. It is one of the few, if not the only opera that can only be experienced live in the opera house, where it just envelopes you and mesmerizes you. I remember after act 1 of the Jan 30, 1974 Met Tristan with Vickers and Nilsson, people walking around almost in a daze. It has that type of effect on one in a theater. In the recording studio it sounds artificial, even hokey.Get the Bohm/Bayreuth. And if you have ever heard the live Flagstad recordings, you'll know what I mean."
2,"Domingo sings Wagner...Oh, NO!","Do not get me wrong. Domingo is a fine tenor. His timber is Italian and French through and through. At age 60, his Otello remains authentic. His venture into Wagner is a disaster. This Tristan sounds like a jealous Latin lover with little beauty, power and convinction. His voice ruins an otherwise fine recording. I am rewarding the recording 2 stars solely for Wagner's revolutionary yet timeless score."
5,Great knitting book,My goal is to knit every pattern in this book. The items I've knit so far have come out fabulous. The pictures are wonderful. The patterns are easy to read. I am learning a lot about knitting.
4,Exquisite,"This is a wonderful book-nice photography. I can't wait to get started on some of the projects, howerver, I'm having a hard time finding some of the yarns listed."
5,Worth the wait,"I wanted a book on this topic as soon as possible, butafter reading thereviews for this one, I felt it was worththe wait.This is a very well balanced and scholarly look at usinghypnosis to better understand the unconsious. It readslike a text book, but is presented very clearly for peoplelike me who are not familiar with hypnosis.I highly recommend this book to anyone who is looking fora better understanding of hypnosis and not just a quickfix.It was worth the wait."
5,great player great DVD....great combination!!!,"Unlike many DVD lessons which are merely video transfers this lesson features audiophile sound and fantastic image quality. Also during the lessons you can use the remote to view either his left or right hand closeups or full view....amazing! there are also bonus songs and the option to view the performance only!!! whether you want to watch this guitarist just play his tunes or get a wonderful lesson this DVD is the real deal ....oh and it is ALL REGION not region 1 as amazon states!!!songs taught performed are: Blue Counterpoint, Indigo Blue, Groove Etude, Midari, Bahama Beach, Go Ahead and Play, Coming Home, and Ebb & Flow"
4,Not too messy but not lasts as long as hoped,"This is billed as top rate best lube. Well it is good alright, I don't know that it is all the hype great. I would buy it again tho."
3,no pain no gain,"Was slightly dissapointed with product. Appears to be mostly waterbased, I prefer oil based for topspeed. The water base goes dry, however the severe fecal action that occurs after the application does make up for it."
1,Bad Product,"Has a really Bad Odor. And my Little Toys often get lost while using this. The pump is also alittle too loose. Needs to be a warming gel so that it can be applied to cold areas and then heat up. Is that a summer sausage in my pocket, or am I happy to see you?"
2,"DO NOT BUY, UNLESS YOU WANT THE BOTTLE",don't buy this unless you want it for the container!the first thing i did when i got it was open it up to look inside and SURPIRSE! its just regular old petroleum jelly with a little water added. you can buy around 4 times as much petroleum jelly at walmart for 3 bucks....its a waste of money
5,"Heartwarming, Sweet & Sexy","I was hooked from page one with this charming romance between a (supposedly) ugly duckling and a charismatic, drop-dead gorgeous artist. I identified with Esme and her shaky self-esteem, and fell in love with Gavino, not just because he was so devastatingly good-looking, but because he is vulnerable, humorous and kind-hearted as well. The interplay between this couple will make you laugh, and bring you close to tears in truly touching moments. A delightful, ""can't put it down"" read. Much like Norah Roberts, Ms. Sandoval has a flair for creating memorable characters that come to life and stay with you long after you read the final page. HIGHLY RECOMMENDED."
3,Not Bad,"The handle is flimsy, and it does not provide as much space as other bags of this kind I've seen. It is lighter than other bags."
