class_index,review_title,review_text
5,Great product for price,Love this pasta maker. It is the perfect size for me and it is very easy to use. Will be looking into purchasing additional attachments.
3,fastening clamp handle broke,I have owned this machine for around 3 years and just be aware of the plastic handle on the C-clamp that attaches it to the counter/table. From repeated use the plastic handle broke. I am sure I can find some work-around option at the hardware store. The handle/crank for turning the rollers does tend to not stay put as mentioned by many other reviewers. If I had to do it over again I would spend a few more dollars and get all metal construction and a machine that has more cutter options already included.I do love how quickly I can have homemade noodles done when making soup.
4,Straight forward and easy to use,"Ths pasta machine is very straight forward and easy to use. I did spend the extra time to clean it thoroughly as directed before I made my first 'batch' of fettucini. I had no problems at all. It was a bit awkward at first to figure out how to hold and crank at the same time, but I eventually figured it out. Now it's a breeze! If you want to see if you would enjoy making your own pasta, this machine would be perfect for you."
4,Exactly what I was looking for,"After looking for a pasta maker at every local store and not finding one, I decided to look online. When I found this item, the price was right and Amazon offered free shipping, so I ordered it. The machine does everything it claims to and is very easy to assemble. It's not very large so was very easy to find a place for it in my kitchen. Figuring out how much dough to use took a little practice but once I figured it out, it was super easy. The recipes are easy to follow but there aren't very many of them. The only reason I gave this 4 stars instead of 5 is that the handle tends to fall out while using the machine. This is a little frustrating but workable considering the price. All in all, I'm quite satisfied with my 1st Amazon.com purchase."
5,great little pasta machine,I am very happy with my new pasta machine which I purchased at Amazon.com for working with polymer clay. Works very well and does a good job of making the clay pliable and ready to make into artwork. I makes my job much easier than rolling the clay out by hand; it also makesthe clay ready to blend.
4,Nice pasta rolling machine,"I haven't had this very long but I've already used it to make flat pasta for home made ravioli. It worked well...rolling the pasta out as thin or thick as I wanted it. I haven't used it yet for fettucini but the flat sheets came out great for ravioli. Since I have an old kitchen with an old counter, I wasn't able to attach it to the counter. I had to use my kitchen table. No problem...it still works, but I'd rather use it on the counter."
3,Could be better,"I got this to use with clay.It does get the job done and i likethe 9 adjustable settings, however it definately could be better. For one thing, the handle constantly falls out while you are trying to turn it, as there is no way to secure it. Also, the handle is so large, that in order to turn it the machine must be off the table(or else it would hit the table and you would ot be able to turn it."
1,Silly Engineering Mistake,"The engineers who designed this product really messed up. They situated the shallow C-clamp on the same side as the roller crank which makes the opposite end flap up off the board or table every time you turn the crank. You need to use both hands in the rolling process. Unless you have a helper, the flapping must be tolerated. It's irritating and severe enough to loosen the clamp. That was rather dingy!"
1,poor quality product,"It broke at my third use. the quality is poor and don't recommend it. I fixed it, and other part broke after that."
1,Gears failed after one use.,"Gears failed after one use. They are very poorly made, the metal used in the gears is of poor quality, the design is poor. Bottom line, this looks good on the outside but look under the cover and you will find that it is no good."
1,"Cheaply made, poorly designed piece of junk","First problem, the C-clamp was too small to clamp on to any counter in my house (by about 1/4 of an inch). Looking at how the c-clamp was designed to attach to the machine looks very flaky and unreliable anyway. So I used one of my own c-clamps.Next problem, the gear jammed almost immediately on the first use. I took the device apart and found two gear teeth bent together forming a single gear tooth, lots of scoring all around the gears and metal filing everywhere. I'm pretty sure it was broken out of the box, and just became more unusable as it went along. The gear design has very loose, wide gaps between the teeth, definitely not a precision machine design. I would guess even if this was working out of the box, it wouldn't last very long.Also, the handle falls out very easily, and the upward part of the rotation tends to slide the pasta cutter out of it's mount.Save your money, don't buy this piece of junk."
1,Cutter attachment broke,"The cutter attachment broke after making pasta just 4 or 5 times. The roller still works, at least. Just counting the days until that breaks as well... I really wish i bought a more quality machine. Also, the crank constantly falls out. no good."
