class_index,review_title,review_text
2,Hair left orangey shade,"I am going gray or white and have been permanently coloring my hair ash brown for years. I wanted to go natural. I used the product through 3 treatments. It did remove the brunette color but left me strawberry blond, not gray or white. I will say in its defense that my hair is not damaged. it is soft and smooth. I do not like this color but I suppose it will grow out and it will not have such a contrast as the brown and gray would."
5,As promised!,"It works! I was dyeing my hair blue-black once a month for almost a year, from root to tip each time, but finally got tired of it. Last time I ripped black out of my hair I used 40% bleach and it fried my hair. There was no way I could grow it out after the bleaching.I split the step 1 and 2 applications in half for two sessions right after the other, as the directions suggest, and threw out the third step (do not want darkening!). Kept it on my hair 30 minutes each time under a plastic bag, rinsed for 5-10 mins, shampooed and rinsed 5-10 mins. First time lifted more at the roots. Second time, I can see the natural auburn of my hair down to the ends. Wow. It's a little redder than usual, like it's been in the sun, but my hair is still soft and pliable. Ten times better than the L'Oreal color fixer I used.About the smell. Yes, it's sulfur, but it's not bad. I used to work at a resort with natural sulfur hot springs, and this is mild compared to that."
1,Stay away!,"I just used this to lighten a dark brown shade I dyed my hair about a week ago...I applied it twice, kept on for max 20 minutes as advised, and NOTHING! My hair is not even a tad lighter! On top of it, the smell is beyond sickening (no words to describe it, really), gave me a headache and stunk up my entire house! Here I am, in the middle of Chicago winter, it is 8 degrees outside, and I have all my windows open trying to get rid of this horrific stench. I've also washed my hair about 10 times and the smell is still lingering, ugh. About to go to the store and pick up a true and tried hilighting kit - gets rid of the color after one application and NO smell :)"
3,Not for every situation...,"I used this, trying to remove some semi-permanent that refused to come out (Ion ColorBrilliance Brights in Sky Blue on bleached hair). This did nothing. I achieved no lift, there was not even any colour in the water. I don't recommend this product if you're having trouble removing a semi-permanent colour that sticks around, stubbornly, on bleached hair. I will, however, give it a 3 star rating because I know it has worked well for other people in my life, removing permanent colour."
1,Doesn't work!!!!!!!,"You know all this good reviews,but I agree with one review on the begining. What jet-black color did you all use? I been dyeing my hair blue-black for about 20 years. I put this application 5 times, and it did not remove a bit of color. So if you dye your hair black for years: don't bother with this stuff!! WASTE OF MONEY!!!!!!!!!!!!!"
1,Turned hair strawberry blond,I am a guy with medium brown hair. I have about 15% gray. My barber put a dye in my hair to cover the gray but after a while it turned a brassy color. I bought colorfix to take out that dye. I had hoped my hair would return to its natural color. I could live with the gray but not with the brass color. But my hair turned strawberry blond. It looks awful. I will buy a brown hair dye now in the hopes it will cover the strawberry blonde color. My hair also smells awful.
1,Junk,"First of all, the process alone that you have to go through is entirely too much. Apply product, wash out and repeat 2-3 times?You're better off finding an easier product that will actually strip the color out in ONE try and leave an orange base so that you can recolor.My hair was red.. And now it's blue from this crap. BLUE. And if I reapply, it's unlikely that it will remove the blue.Don't do it."
5,one'n only COLORFIX is AWESOME!!,"I dyed my hair ""Morticia"" black...not a good look for a 70yr old.I used one box, & followed directions carefully (except for usingthe Processing Lotion). I used an empty,wellwashed, dish detergentbottle to mix parts 1 & 2: I applied the product liberally through out my hair with my hands, I used an ordinary plastic grocery bagto cover my head for 20 min. I also used my disposable garden gloves..I was surprised these items were not in the box. (I did not use theProcessing Lotion)..I washed and rinsed my hair as directed. Long story short..I now have beautiful, soft auburn hair with gold highlights.p.s. yes, it's going to be smelley for a little while :)"
5,Truly amazing,"Wow! This product is amazing. After having jet black hair for a few months, I wanted to go lighter. I didn't have a specific level of lift in mind, just something lighter. After one application, my hair was significantly lighter. I'm pretty hard to please, and I was impressed with how well this worked and how decent my hair felt afterwards. It does have a bit of a sulfur smell, but I don't think it is any stronger than the smell of hair color. If you want to remove color yourself, I would strongly recommend this product."
2,Wow wish I would of read the reviews before buying,My keyboard had quit on me unexpectedly so when I saw this bundle I decided to buy it. Waste of money especially when you consider the mouse.I love the keyboard the buttons on it are nice and I like the range I can have without the wire.The mouse sucks for me. There is a terrible lag and the mouse will scroll all over the screen and it sometimes just stops for awhile almost like it is frozen. I despise the mouse and I am forced to use it which makes me even more mad because it doesn't work.I would not recommend this product to anyone. The bundle is not worth the money in my opinion.
2,Cheap product for the money,"This was my first purchase of wireless keyboard/mouse. I am very disappointed that HP offers such a cheap product! The mouse runs through batteries like crazy! The ""door"" to change the batteries is so hard to take off, I ended up breaking the clip and now the mouse is pretty useless. Not to many problems with the keyboard. If we have a power outage or when I do change the batteries, I have a hard time getting them to re-connect to the computer. I have purchased another combo from Logitech for the same cost and LOVE it!Bottom line - if you have $50 to waste and want to have to change batteries constantly, this would be your product. Not a good buy."
2,Sad,The orchestra seemed to overwhelm the singer. I wanted to hear his great voice--but it didn't happen for me.
1,Waste of Money,"If you use only this book, you will not pass the exam. The practice exams include topics that are not covered anywhere in the book. The level of detail provided by both the exams and the content is not sufficient to pass the real exam. I scored 95% - 100% consistently on all exams in this book including the 3 bonus exams on the cdrom and still did not pass the real exam. I found that the real exam covered several topics that either were not covered at all in this book or did not provide the level of detail or understanding necessary to pass the exam."
2,Not enough to pass the exam,"I passed the exam and used this book during my study but fortunately not only this book.Pros- The book is clear and quite pleasant to read- You certainly need to know what's in this book to pass the examCons- All subjects in the test list are covered but not in depth- During this Oracle certification exam, you will have basic questions about backup/recovery and Oracle networks concepts. You will certainly be able to answer these questions if you have a good understanding of the content of this book. On the other hand, you will also have ""mastery"" questions which required an in depth knowledge of the subject (mainly of commands). The answer to these questions is simply not in this book. Approximatively 1 question out of 3 are concerned which in my opinion is too much."
2,Lite on the subject matter,"Having used the previous two study guides in the set for Oracle 9i DBA OCP, I found the third book (this one) to be missing the depth the first two had. I've been using Oracle's online documentation to supplement my study. This book gave me a good overview for starting, but the authors seem to pick a few examples for mostly illustrative purposes, and the questions just didn't do the subject material justice. I expect more from a study guide than just that. Organization could be better too. (Same goes for Oracle's docs.) There are so many convoluted ways to backup/restore/recover that a study guide needs to bring it all together in a concise summary. Of course that's a good exercise left to the student, along with the some hands-on stuff, which I need to get back to. I just wish I had a study guide that made better sense of it all."
2,Does not meet the Exam objectives,I used this book as supplement and the oracle press book (R. Velpuri) as main reference. This book published by sybex does not account for all the objectives covered in the exam (1z0-032). The books covers some of the topics but not into details. I read the whole book twice and gained some knowledge out of it but I believe it is not a complete study guide for preparing for the exam. I also used the practice exam questions on the CD.
5,Great actionable guide to the music business,"This is a real workbook that helped me get to where I can pitch my songs to publishers and producers, and feel comfortable and recognized in town. You rate where you are in your career at the beginning and take small doable steps towards your goal. I'd already had my first cut (and others) when I bought the book, but it helped me get more. My book is so well-used the cover's fallen off and the pages curl (it's a well-made book, but I've used it, traveled with it, copied it...worn it out!)"
5,Great guide book!,"As an aspiring songwriter I bought this book, at the time for grins and kicks, but it has become very valuable to me. For those people who like step-by-step guides and a plan to do something, and want to be songwriters, this book is for you. It covers the basic steps of how to get your first cut in 20 chapters, and there is a lot of insight and advice from other songwriters. If you are even curious, I would say buy this book. I'm actually considering getting a second copy!"
5,The taskmaster you need!,"This book is not reslly a book, it's an action plan for your songwriting career. Everything you need to do is laid out in a clear and easy to follow order, with plenty af helpful advice, personal experiences and links to added resources. I personally appreciate the larger print used and the included space to make your own notes. The book also does not let you make excuses, as it predicts the kinds of things that might impede your progress and warns you of the thi8jngs you yourself might do to derail your success. I have not completed the process yet, so I can't give a results-oriented review, but I can say that I have read many books about ""making it"" in the music business, and this one is the easiest to follow and seems to have real and USEFUL information."
3,Hitchcock Collection,the advertisment on a VHS movie that I own states that this collection is supposed to have 14 movies -- all that is presently listed on-line PLUS the movie: Rear Window
