class_index,review_title,review_text
3,worth reading just for the intro!,"i have a large collection of vegetarian/vegan cookbooks, so this one tends to just stay buried on the shelf. i can't really vouch for its recipes. HOWEVER: the introduction is fabulous. most veggie cookbooks have an intro explaining the benefits of that lifestyle with some tips on making it happen, but this one is the most inspiring, least judgemental one i've ever seen. i've gone so far as to photocopy it and give it to friends to help them with their transition to veggie-ness."
3,"nice to have, but not a must have","the vibration reduction is very light to a point that is not worth it. Any how, I installed it every time to maximized the vision experience."
4,Works but pricey,"These pads do their job well and are perhaps mandatory at higher magnifications. Their effect is more noticeable on hard surfaces that on turf and are more useful there. My only gripe is with the price; they would be a fantastic value and a no-brainer at $25-30 for the set. But for $45-60, I think the manufacturer is making quite a profit for what amounts to jello-filled plastic. That's not to say that these aren't quality pieces, but they aren't carbon fiber either. If you have vibration problems at higher magnification, you'll want them, and fortunately Amazon saves you a few dollars over some other sites."
4,Good for Nexstar Owners (and others),"I bought these for use with a Celestron Nexstar 8SE. The work and you can see tht they do. I upgraded the tripod to a much heavier GPS/Ultima tripod and still found the pads useful.I traded up for a CPC925. The tripod weighs almost as much as the entire stock 8SE setup. I thought this was the end for the pads. Then I caught the video astronomy bug and the pads are back. They help to damp very small movements that you do not notice when looking in the eyepiece, but which are visible when processing frames extracted from a video.I highly recommend these pads. You cannot duplicate the effect with furnature glides and silicon calk."
2,"Bought this a long time ago, a never bought it again!",Bought this or my husband. He hated them. He likes Calvin Klein and said this one was awful. He tried them and we threw them out. He hated it!!
4,Classic songs,Another very good album by Judas Priest. It has very classic songs and its a nice metal album to hear it overall. I like very much Diamonds and rust - Sinner - Here comes the tears - Dissident Aggressor (the best track in their album). The other songs are a little bit average. If you are new start with Painkiller & Sad wings of destiny.
2,Dissapointing release for the metal gods,"To say I was dissapointed in this record is an understatement this record did not live up to Priest's legacy as I thought it would.Priest's second record Sad Wings Of Destiny was so influential to metal and such a timeless classic I expected this to be Sad Wings 2 I was wrong. Needless to say there are some good songs on here(Sinner,Dissident Aggressor) but not stuffed with songs that I can listen to from beginning to end.And the production on here flat out sucks Roger Glover from Deep Purple produced it and it still sounds flat.I love Priest and everything but this doesn't stick out to me as one of their best records try Sad Wings Of Destiny or Stained Class or Hell bent For Leather before buying this."
5,One of the World's Best Opera Companies,"With one of the world's best opera companies performing this eye-popping spectacle, it's no small wonder this is one of Luhrmann's most beloved works. This production, streets ahead of any tired reproduction, restores the poignant message of love in its purist, most random form. Impeccable direction, dazzling designs and superb performances by senior artists of Opera Australia (OA) culminate in one of the finest achievements in contemporary opera direction. Absolutely the best production of 'La boheme' post 1960. The quality of the individual performances is truly breathtaking - these performer's emotional range coupled with phenomenal vocal control allow for possibly the most moving interpretation we have seen for years. An excellent example of fine Australian production - ahead of its time and assembled by and including some of the world's greatest directors, designers and musicians."
3,Miking/Synching,"An affecting performance to be sure, and great fun to watch. But those who remark on Hobson's ""great voice"" should be aware that the singers were either heavily miked or lip-synching to a recording. To the trained ear, Hobson has a tiny, light ""tenorino"" voice that without amplification would be swallowed up in an opera house and buried by an orchestra. No voice can be judged until it is heard in person, sans microphones. Any good tenor can sound as powerful as Domingo or Heppner with plenty of amplification. But the real power of the voice is another matter."
2,Overrated,"DVD looks GOOD. Mimi sounds OK. Rodolpho sings with little strength and less conviction. For those who put more credence in surface quality and less on singing find this Boheme wonderful, but I must caution those prospective buyers who still consider the singing in an opera as first and foremost: you will be disappointed. I bought this and stopped it during the Gelida Manina, as the sound of beautiful music being sung by this Rodolpho was too much to bear. I suppose that the appeal of this version of La Boheme is for young people who long for a classical MTV with pretty faces and not so much talent. Sad."
