class_index,review_title,review_text
4,a raw yet elegant coming of age story; hablas espagnol?,"'All the Pretty Horses' is a very well written saga of a teenage boy from Texas, circa 1940s, wandering off down to Mexico with his buddy. Both guys are horsemen. Their Mexican adventure turns sour very quickly and they are then thrust into a mix of love, death and everything in between. The author's prose and characterizations are perfect. The only reason I don't give this book five stars is because I found the heavy use of Spanish dialogue to be very distracting. Although oftentimes one can get the gist of what was being said, too many times I was left puzzled. Yes, the use of Spanish did add quite a bit to the feel of the story. I think it would have been helpful if the author supplied translations (in footnotes, for example).Bottom line: quite an amazing story, .. and I don't even like horses. Recommended."
2,A sad depressing story,"This is a rather depressing story - I don't understand why all the good reviews. The author has an irritating style of not clearly identifying who is speaking, so you have to kind of interpret who is saying what much of the time. Wasn't very enjoyable to read."
1,Just don't bother--,"The abridgment makes the most sense in this book of the trilogy, but this is not a work to abridge. Literary fiction should never be abridged.Brad Pitt's reading is better for this book than for the others also. (Pitt does not even bother to approximate Spanish phonology and seems bored by the task of reading.)Still a pitiful enough effort that you should seek an unabridged version read by someone else.Some reviews on this page either do not refer to the audio version or do not refer to this audio version. Caveat emptor."
2,Worst Book Ever ..,"I had to read this book for an Advanced Literature course I took last semester. If this book is any indication of how the rest of McCarthy's work is, I'd rather not read anymore. The first 100 or so pages of the book, the most exciting thing that happens is when they are riding through Texas and the tumbleweed rolls past them. If this book is supposed to be one of the closest adaptations as to the way the old west was, then we are being left with a lot to be desired."
1,yowch!,"Flaubert once said words the effect that if your writing doesn't correspond to the rhythm of the human lungs it ain't worth squat. And this stuff, with its pompous drawn out sentences, ain't worth squat either."
2,All the pretty conjunctions,I though the book was O.K. and that it was thoughtful and evocative of emotion at some points but that the overwhelming problem with it was the never-ending continuation of sentences which began to get on my nerves and admit it got on yours too especially since there was no punctuation whatsoever in many cases and you just got more and more frustrated as he just kept refusing to add a single comma and if he had it certainly would have helped a little bit and in conclusion while this was an interesting and at times very emotional while remaining intellectually objective book I just got sick of the lack of punctuation and frankly I dont think I would read other stuff by the guy until he learns to drop the conjunctions for once and finish a simple sentence.
3,Zzzzzzzzz...,"I read up to seven novels a month, classical and modern literature alike. This novel is probably one of the most disengaging books I have ever read. Not only did I not finish the book, I had a extremely hard time keeping my mind on the story. I give it three stars because it was beautifully worded and it was very desriptive. As far as a plot goes, there was none."
3,Hard to put down.,The story was excellent but difficult to read at times. Unless you know Spanish plan to skip over conversations.
4,Good read that keeps going and going,"I liked this book right from the start.I'd already read The Road (took me 22 hours) and No Country For Old Men, so I was a bit familiar w/ McCarthy's style.I had read 1/2 of Blood Meridian, but found it a bit tough to read, so I wanted something that read quicker.I gave this 4 stars, only because I'm super picky. A 5 star rating would need to totally rock my world, which this book didn't.But it was a very good read.The movie was very close to the book. I recommend watching the movie AFTER reading the book, which is normally the case."
5,"Compelling story, but.......","The story was first rate, and I found myself very involved with the characters. But, CM's lack of quotation marks and use of run-on sentences drove me to distraction! A story that should have been a beautiful and lyrical read was continually interrupted because I had to go back to the beginning of a dialogue to figure out who said what. Ditto for the run-on sentences - he would start a sentence talking about one thing, and end it on a completely different subject. If I had the book with me right now, I would cite examples. I will only recommend this book to very patient readers, and I will tell them to persevere... because, buried in that grammatical mess is a wonderful story. Everbody else should wait for the movie. If Hollywood stays true to the story, it will be a winner!"
4,More readable than Faulkner- barely,"I would consider this a masterpiece but for one thing- large amounts of the dialog is in Spanish. I damn myself for quiting on Spanish after the Ninth grade but that self-criticism doesn't help me now. This would make a great movie but for the fact that there are few talented, serious directors left in film."
4,Pretty Good Start,"I read this book on the recommendation of my daughter who has a PhD in English Literature. I thought is was pretty good, in fact, good enough to order and read the second in the series, which was merely ""OK."" That ended my interest. There are so many things that really need to be read, that there is no point in continuing to invest time in a series that was deteriorating."
4,All the Pretty Horses,I liked this book. Only thing I had a problem with is that much of the dialog is in Spanish with no interpetation. At times it was difficult to follow what was happening.
5,Required summer read made simple,"We are required to read several books through the summer break. This was one of the books required. I got online, found the book, and it was delivered promply."
4,understated cormac mccarthy,"a little more romance (unfulfilled),a little less violence, blood shedthan in the usual mccarthy.good read, always wishing for a more upbeat ending. ."
4,"Idyllic , descriptive & adventurous",All the Pretty Horses is a book about a boy named John Grady who sets off for Mexico with his friend. Along the way they endure many hardships that change their perspective on life. When John Grady falls in love he learns how oppressive social classes can be. McCarthy's use of imagery provokes such beautiful images in the readers mind. His style conveys the heartache and struggle for survival that surges through John Grady at times. We highly recommend that you read this book!! We had to read it for an English class and everyone loved it!!!
2,"While the dialogue was readable, my interest kept waning","The story of John Grady did not hold my interest as I thought it would when I bought this ""award winning"" book. It moved very slowly most of the time and I found it difficult to stay tuned. A few scenes were riveting but most of the book was a chore for me to finish. Melvilles Moby Dick comes to mind, another book that had far to many long spaces between the part that were compelling"
4,Searing coming of age story set in Texas and Mexico i,A wonderful book. Cormac McCarthy's writing reminds me of Jim Harrison's books. Echoes of Faulkner and Thomas Wolfe as well with the exuberant stylized prose. The conversation between John Grady and his lover's grandmother is one of the most vivid conversations I have ever read. Another scene involving a red hot pistol and a bullet wound will live in my memory forever. If you love beautful writing you will enjoy this book. If you are a fan of Jim Harrison's books you will find this trilogy a delight.
4,"""It's a Western, with horses and guns, but deeply funny""","For me McCarthy is the modern-day Faulkner: his themes are dark and unsettling, but as All the Pretty Horses shows, he can also be deeply funny. Though to be sure, this is no comedic novel. It's a Western, and adventure with horses, guns and coming of age for the protagonist, John Grady Cole, the last of a long line of Texas ranchers. And that's the core of the book, the sense that America is shrinking, that there is no room left for cowboys or adventurers. There's a great line in the book that John's buddy Rawlins says to him as they set off to Mexico on their adventure. ""I could understand if you was from Alabama you'd have ever reason in the world to run off to Texas. But if you're already in Texas. I don't know."""
1,One of the worst books I have ever read,"I was forced to read this book for a freshman level english class in college, several years ago. I have to say, I was very let down. When put in a list next to the greats and classics, this book does not stand up. The love story is a poorly written jumble of words and I was frankly just not impressed."
