class_index,review_title,review_text
1,Terrible,"Do not expect to see those three Extra 300 aircraft flying in formation in the movie! I bought the movie for that but it is for the cover only, 3D is good, actual flying and the landscape gorgeous, theme and acting terrible, I think they built the movie around those two flying scenes, a waste of money."
2,Bad career decisions,"This album was a huge disappointment, the proverbial square peg in the round hole. The band did not learn it's lesson on ""Love Beach"".Although there are a few positive notes, they are quickly overshadowed. This is mostly all painful, even after giving it a chance.Some tracks are particularly bad should be re-named by the Producer In The Long Black Coat:Chops On Ice; Thin Line Between Progressive and Pop; Give Me A Reason Not To Throw It Away; Change For the Worse; Gone (Not a Moment) Too Soon."
3,"Come on, it's not that bad!","An ELP-Album is always interesting, even after I-don't-know-how-many-years they sound fresh.... apart from In The Hot Seat which isn't interesting nor fresh. It's just soapy pop. Still, in a time where Techno decunstructs music, I was grateful for that kind of music.Still, just buy it if you're an ELP-collector. Otherwise, get all their early stuff, even Love Beach, which isn't that bad at all, is it?"
3,"Not ALL bad, just MOSTLY bad.","Although this isn't my favorite ELP album by any stretch of the word, there are some good things in it. I like the intro to the first track, but don't care much for it after the singing starts, and I like the 3rd track (but I like dark sounding songs like that anyway). The rest of the songs are not memorable, and the whole album reminds me of Love Beach in that it wasn't that memorable either.The one thing that this album lacks, that Love Beach didn't, is a really good instrumental like Canario. I have always been facinated by Keith Emerson's playing and am going to give the album 3 stars just for that. Even though the song aren't the best, I can't deny the talent."
1,Should have never been recorded/released,What were they thinking ? This cd should be free inside a box of cereal
1,It's pretty bad.,"I always defend ELP when people make fun of them and I thought Black Moon was good. But something went horribly wrong in the making of this album. It's just awful. Love Beach is far better, just to give you some perspective."
2,Disappointing.,"After I read an excellent review I ordered this 2 discs set. I was very disappointed but in any case it is not bad. As far as I understood this is the first recording of this piece, and I appreciate the work done. However, the soloists are too loud many times, the chorus is not impressive and the Orchestra often sounds too dull. I did not get the ""rich Italian Verdi style"" as I expected. Maybe it is after all a question of taste."
5,Great Book if you're pressed for time.,"I usually flip through the book as soon as I get home from work. This book is great because I can always find something to make for which I have all the ingredients; I just need a bit of inspiration. I've even given the book to gfs who are moving out on their own and need a ""no excuses"" yummy and quick cookbook."
2,Unimpressive,"I was a little let down with this book. Can't put my finger on it but usually I buy a new cookbook and mark about 30 different recipes I can't wait to try and there really wasn't anything here that moved me. Also, for the price and a large, color hardbound book you would expect pictures of everything and they are few and far between. I don't think its worth the money."
2,Skip this one,"I'm a big fan of Cooking Light magazine and their cookbooks. However, I was disappointed when I bought this one. There are some really good recipes in this book but there are more that i'll never make. When I think of superfast suppers I think of good food that my family will enjoy eating. Most of the recipes in this book just don't fit that description. I would recommend any of their annual recipe books and especially The Complete Cooking Light Cookbook, I've made many dishes from that one and my family has loved all of them!"
5,Great selection and time saved,"As with all Cooking Light publications, this one is chock full of tasty entrees with accompanying side dishes. All laid out in an easy to read and easy to prepare format. The meals in this book take very little time to create and they never disappoint! Highly recommended!"
4,"It's Good; Not Sure if ""Superfast"" is the Word, Though...","I just received this cookbook and was super excited to see some pretty awesome recipes in it. My only question is about the choice of the term ""Superfast."" To me, a wife that works full time, weekday dinners need to be fast. And, there is a plethora of information out there on fast meals, but most aren't too healthy. I need a combination of both. And, I thought this would be it.But, I think the term fast means something different to me. These are quick, easy recipes for 7PM on a Monday when I get home. These require a lot of additional prep that I wasn't looking for.It will be great for weekends when I have more time, but for weekdays, I continue my search. Looking for the holy grail that is the truly healthy, yet quick, weekday cookbook. The search continues! =)"
