class_index,review_title,review_text
2,Yea right!!,"This movie is for the person who would buy beach front property in Nevada. The movie starts with the world at the brink of destruction. With a little less than 3 WEEKS before the comet/asteroid his the Earth they pull of a load of miracles. First they are able to round up several people in the US to drill holes on the incoming space object. Second they pull to never before seen redesigned space shuttles, and are able to put special rovers that were going to Mars. Three, able to launch dock with a space station refuel and land on the object in space.The fact is if the government saw this coming with less thanthree week before it hit, the only thing they would be thinkingabout is tiring to save as many people in the US as possible.Great story if you have a gullible imagination, other wise it is a insult to anybody that thinks. If you want a good movie watch Deep Impact!!"
3,"Sheesh, people!","This movie is not worth the heated debate that it has been getting: it's average. Yes, it's a little thin on plot in places, yes, the characters are not exactly literary classics, yes, it's horribly predictable, and yes, I think my 89-year-old Grandma has a better grasp of science than the Michael Bay. Still, this movie isn't horrible. The special effects are spectacular, Thorton is his usual good self, and Bruce Willis really isn't bad at all (actually, I thought his reflections and prayers while on the asteroid were the best part of the movie). Affleck and Tyler's characters will no go down as the new Romeo and Juliet, but some of their scenes are cute. So, come on people, reserve the heated comments for films that deserve it. See Armageddon if you want to be entertained, but not if you want to see cinema."
3,Block of clay and plastic bones is fun for patient people,"This comes as a dry solid block, which is clay with plastic bones embedded. You scrape away the clay with plastic tools provided. This takes patience, or you can wet it and have the clay fall away. I found this fun as an adult, but perhaps slightly tedious. A partner makes it more fun. The wax provided doesn't really hold the bones together securely, so the heavy head kept drooping. Glue might work better."
5,Nice detailed model,"My 11 year old son and I had good fun with this. I nice way to explore a dinosaur fossil dig in the comfort of an air conditioned room. The model skeleton has much better detail than expected. The tools worked fine, though we did get a bigger paint brush to move the dust easier."
2,far from the Best sound quality in a portable FM transmitter,"...runs off of a 3V cr2 lithium battery (wtf?)...offers a whopping 4 stations to choose from...has a weak, rarely clear, static laden signal...because of its cute bug like features I give it a generous 2 starsI would definitely recommend looking around at other fm transmitters before buying this one. I've had it a little more then a week and I'm shopping for a different one. I could be wrong, but I don't believe Iriver had anything to do with this product."
2,It won't shut off!,"The AudioBug works just fine with my iPod 5G, with the exception of the auto-off feature. Mine will not shut off, even after disconnecting the audio source, even after letting it sit for several minutes. I've already drained 1 battery. And there's no manual way to shut it off. As a result, I need to remove the battery. Not very elegant."
3,Poor picture quality and weak flash,Very cute camera but the picture quality is not that great. The flash is very weak.
5,How to use MP3 player on it.,"1. Install drivers from CD.2. Plug the cradle into usb port (don't forget to plug it into outlet too)3. Put the camera into cradle.4. Charging LED should be on now. Press on/off button on camera. It should switch camera to USB mode.5. If u installed drivers correctly, then when u load up some file browser in My Computer folder where all drives are listed, there should appear a Removable Drive (D: for example, that's right, that's ur camera). Click on it and u are in cameras memory. There are two folders - 1 for pics and 2 for mp3s. Just copy mp3 files to that directory and u all set."
5,very cute camera.,"I purchased this camera instead of a higher quality camera because of its size and its functions. The mp3 player part of it is awesome and the size of it is very convenient. its a great camera, although the quality of the pictures arent that great. i recommend this camera for people looking to take everyday pictures, but if you're looking for quality, this camera might not satisfy you. i bought a 256 memory card with it, and it allows me to have as many things on my camera as i desire. great design very stylish.. =]"
3,good for a 2mp camera with no zoom or macro,"for a 2mp camera, it's a pretty good one. you can't zoom and you can't take do macro, but if you just want something tiny (almost credit card size) just to take everyday photos, it's great. and it does movies too, which was fun. i used it for a couple of years. unfortunately, the mp3 player part of it died after a year or so - it would just cut out. but i would have no issue with buying another casio camera in the future. it is very sturdy, never had any problems with the actual camera."
