class_index,review_title,review_text
4,Great product,"I have very dark circles under my eye. Timebalm is one of the few brands that carry concealers in a range of colors that actually work well with my skin tone. I love this product and it has provided the best coverage for my under eye area. It usually lasts all day. It does however get cakey after a few hours, and does not contain any sunscreen to prevent darkening of the under eye. Apart from that, I have been using this for years and will probably continue."
5,Great product!!,"I have been using this concealer for over 8 years. Found it at sephora and it has been my daily go to ever since! I live a busy lifestyle and I am not able to you touch up my makeup throughout the day. I put this concealer on in the morning under my eyes and thats it! I've always had circles due to my olive skin tone and this product makes my eyes look bright, not cakey with makeup. Also if you brush on undereye powder along with this product, it'll look even more natural. My ONLY negative is that Ulta and Sephora do not sell it at their stores anymore, so you have to order online. I highly recommend!!"
4,I like it,"Ive had pretty bad dark circles for some time now. And I've used all of the concealers that are in local stores(Kroger, Walmart etc.) ALL of them suck, especially the liquid kind. I will definitely continue to buy this product. Just make sure to use moisturizer before applying or else it will look caked."
4,Concealer,"I have REALLY bad under eye circles, I use this in a part of my ""Under Eye Circle Cover Up Routine."" My mom bought it for her but the ""Light"" was too dark for her.I use Nyx concealer in Yellow, LA minerals concealer in Cinderella Yella, and Time balm in Light for my under eye circles."
4,Concealer Works Well,"I'm a 1st time user of this product and it works well. Absolutely nothing on earth covers dark circles completely short of surgery (to correct the gravity drop of the eyes). Botox helps your forehead and lifts your brows up again, but unless you have ""the surgery"" the undereyes have the darkness. Tried numerous products to lighten, brighten, and make claims. The Balm Time Balm is great. After my undereye moisturizer I apply it under and around the eyes, and then foundation and it blends. Also works well to conceal other skin spots. Thumbs up!"
5,This one is my favorite!,"I been using for a while and I like it.Has nice shades,very natural ,covers good ,and blends good.Some other ones always would have to much of face pink look to it, but not this one."
4,I've been looking for something like this for years....,"I bought this concealer on a whim, and now I can't be without it. I have very dark circles under my eyes. Nothing ever covered them enough without looking obvious. TimeBalm completely covers my circles, and looks just like my skin at the same time. No ""reverse-raccoon"" eyes anymore! And once you put it on, it stays until you wipe it off. The only thing I wish is that it moisturized a little more, and maybe had some sunscreen in it. Then it would be totally perfect for me."
4,Great all-purpose concealer,"It helps to cover my super serious dark circle, the redness around my nose and sometimes break-outs. I have light-medium skin tone and choose the lightest color and it works perfect. However, you have to moisturize your skin well before put it on. Otherwise it will be too dry (especially for areas around the eyes) and fine lines might show!"
2,"Ok, but not that great","I just recently started noticing my eyes getting darker underneath. I don't know if it's due to stress, age, lack of sleep or a little bit of everything. So, I started researching the best cover ups cause the cover girl concealer stick was not working at all anymore. Found this product with pretty good reviews. Decided to try it even though it was expensive only cause I had a amazon gift card. When I opened it at first I thought omigod it's tiny for $18. I really didn't think it would be that small; it's like the size of a half dollar, maybe smaller and only an inch high. Anyway I am not that pleased with the results. I wouldn't even consider my eyes that dark yet just dark enough to bother me. But I use this concealer and my old cover girl stick concealer in order to get coverage that I am ok with for now. I don't think I would purchase this product again only cause it was expensive and works just ok. It was worth it for the $3 after my coupon though. :)"
5,Great for Cancer Patients,"I started out my life with dark circles under my eyes, and during breast cancer my chemo only made it worse. Any woman who has had chemo knows the potential skin changes. My then concealer just would not stick to my skin properly, and in no way could have gotten rid of my raccoon eyes.Time balm will stay on skin that other makeup does not. The benefit of a moisturizer was great for my chemo skin. This makeup helped me to look fairly normal during treatment, which was a big emotional boost.Now I am cancer free, but still use timebalm as a concealer and a moisturizer."
