class_index,review_title,review_text
3,its okay,this is an alright little message that will hopefully change your life. I haven't been able to put 7 days of strict positive thinking together. I hope when I do. it will work for me
1,This is NOT a book but a phamplet,"any message from emmet fox is worth while reading - however:i was very upset when i recieved this book because it wasn't a book at all, but a 9 or 10 page booklet. in addition, it does not contain the seven mental laws. the 7 day challenge is much easier when you know, memorize and practice the mental laws. get the real book MAKE YOUR LIFE WORTHWHILE.it has the 7 mental laws and the seven day challenge and many other messages for making your life worthwhile..this booklet is a waste of your money"
2,How many trees die for this excuse for a book?,"Save your seven dollars. Even with extra-wide margins, the blank pages, and printing the contents twice verbatim there is little to this book that could not have been printed on one sheet of paper.In a nutshell:1. Your present life is the consequence of how you think2. Change the way you think, change your life and environment.3. Don't think negative thoughts.4. If you find yourself being negative, start the ""diet"" over.5. Do this for seven days to create new habits.Not that this isn't good advice but I don't think you need to spend 15 minutes reading this pamphlet or seven dollars to find this out."
1,"Great pamphlet, here it is for free!","[...]This pamphlet is actually in the public domain and can be viewed, downloaded, even printed and distributed free of charge.[...]"
4,A LOOK INTO ANOTHER TIME,"This is a very clever book that gives the reader a look at another time, over two thousand years ago. While not as good as the author's previous historical novel, ""Justanian,"" ""Wine Dark Sea"" is a excellent read. You won't find it in most book stores so order it here, you won't be disapointed! ..."
2,Disappointed,"I have been an electrician for 30 years. I installed 8 of these timers in my own house 5 years ago. Given that I installed them correctly they have worked wonderfully. I have never had one lockup on me. However, I have had 5 fail because the buttons broke off. They appear to rely on a set of very small plastic tabs that retain them against the spring tension. I have found that a tab will break off causing the button to hang crooked then eventually another tab will fail and the whole button will fall off. There is no way to repair short of total switch replacement as Leviton doesn't offer replacement buttons. The frequency of use certainly seems to be a factor as most of the failures are in the rooms most used. However, I think that they have a flawed design or material spec. problem. I recommend that you save your receipt for the warranty claim. Maybe they will get the message. I like the product just wish they would hold up better."
4,works nice.,"Hooked this timer to my bathroom fan. Already had modular style switches so it blends in well with other devices. Installed easily (make sure you have neutral wire available in your box). Works properly. Always left the fan running for a lot longer than I needed, so this was perfect solution. Cost of unit is pretty high, so going to take a long time to recoup cost in utilities savings."
1,"3-wire configuration is common - this switch requires a 4th, neutral wire","A year ago I replaced a fan switch with one of those dial-timer switches which was very easy to install. I thought this switch looked a lot better and the quiet operation sounded great also so I purchased it. According to the manufacturer's website, most new house's electrical systems include a neutral wire configurations and since my house is one year old it did not occur to me check before ordering. My configuration only has a 3-wire setup and without the neutral wire, the timer won't work. One of my friend's is an electrician so I called him and he said that generally only timers for HVAC systems in residential building have a neutral wire setup. So before you order, verify that your existing setup has a neutral wire, because it probably does not."
4,Made in China. Failed in two years. Replacement still running after four years!,"Original review: My Leviton 6230M bathroom timer switch was purchased in February 2006 and survived 2 years of moderate use -- once or twice a day -- before it failed to operate the fan. The LEDs still light up and count down, but there is no juice on the blue switched-output wire so I guess the timer circuit is okay but the relay is fried. Two years is not bad for a switch made in China, I suppose. At the moment I have installed a simple on/off switch while I search for a reliable replacement.Update: After failing to find a viable alternative, I purchased two more of these timer switches (one as a spare) in March 2008. The one I installed has been running well for over 4 years now, and I have yet to use the spare. I have given it three more stars.Note that there is now a newer replacement: http://www.amazon.com/Leviton-LTB30-1LZ-Countdown-Required-Assembled/dp/B002WTC91K/ref=dp_ob_title_hi"
1,Buttons Fall off,After five years of daily use the buttons are starting to pop off. Works well otherwise but must replace. Very disappointing.
5,Leviton timer switch,Great timer; easy to install. Saves on electricity as fan is on a timer and can't be accidently left run all day. We have four of these in our home and haven't had any troubles.
4,Works great,"Installed in a new construction bathroom to control the bathroom fan. Mounted it between the toilet and the shower so it is easy to access from both. Works great. Was a bit hard to fit into the electrical box with the incoming and outgoing wires, but I managed to get it all stuffed in to the largest single gang box sold by the local big box home improvement store."
5,Extremely reliable product,I am writing this review after a couple a years since I have purchased the item and I always said was one of the best investments I made in my house. Extremely happy with this product . I have one installed in each of my bathrooms .
4,Leviton 612-6230-W timer switch Functional but could be better,"The switch works as expected. However, the screws that came with it is cheesy. The head is slotted and different gap than standard slotted screw. I threw them away and got my own. The specification or someplace should've mention that this switch works only for certain wiring. I was lucky to be wired the way that it wants. Power, all three wires, have to go to the switch first then to the fixture for this to work. Make sure this is your wiring before you buy it otherwise the switch won't for you otherwise.Once it's installed, it works great. However, I only had it for a couple of weeks. Hopefully it will last a while."
1,Failed after 1 year,"Works great. No problems after couple months. Its really tough to get this unit in with all the 12 gauge wires of a double gang box like I had. Easy install other than stuffing it all in the box. Not as easy to use in the dark as a regular switch, but LED helps you find it.UPDATE: After exactly one year of normal use in a water closet it failed. IT seems the electronics failed: It will no longer countdown and turn off. The only way to turn off the fan was to reset the breaker. I really loved the look and functionality. But its not built to last, or cannot tolerate power fluctuations. Changed rating down from 5 stars and title was ""Works great""."
1,outdated info,"I'm glad I only paid 50 cents for this. This book is full of crash diets(grapefruits and eggs or tomato and skim milk)and the ""inches off plan"" is just a low fat, no protein diet. There I just saved someone else 50 cents!"
1,Bad item,"Item was sent to us in used condition. The original packaging was missing, the item is damaged and smells and the instruction booklet pages are stuck together. Shame on Amazon to send an used item!"
4,It Serves its purpose,"I wouldn't say this is the best product out there, but for the price it does serve its purpose. I have never been able to get it lowered, eventhough it will, or I should say is suppose to.All in all, I am happy with it. It does keep my son from falling out of bed at night. We have it on a queen sized bed."
