class_index,review_title,review_text
2,You get what you pay for...,"This chair is really cheap so it at least deserves an extra star for that. Otherwise i find it very uncomfortable. The front of the seat pushes up against the back of my legs so it's pretty bad for circulation. The cushion is really thin and you can feel the wood inside, which will crack fairly easily if you lean to the side even slightly. My back hurts if I sit in it for more than 2 or 3 hours at a time because it's not really ergonomically curved for any sort of support. All in all it's a great deal if you just want something to sit on for 30 minute sessions but if you spend a lot of time sitting on a day to day basis you really should get something nicer for your own health."
3,Good Value for Money,"Good value for money, but didn't last. After about two years it started to rip badly. For the cost, this is a decent chair. Looks good and is relatively comfortable."
4,Good Hood,"For less than $10 this is a handy little accessory to go with your camera or camcorder. I'm using it with a Panasonic HDC-SD5. Screws on and off easily and works like any good hood should. This is an all metal design so it does not collapse, but it still is very portable since it is only a 37mm design. Great deal for an accessory that is overlooked often."
1,A badly written mess,"I live in Florida. I knew a lot about this case prior to reading this book. Not only was this book full of misleading information (Goths and Vampires are not one and the same) it tries to make Heather into some poor misguided little girl who never had any idea something was wrong. I can buy that peer pressure made this girl do what she did, but Jones never really explores that avenue. She goes from telling us that Heather thought this was all a goof to being a shell shocked, pathetic figure who can't figure how what's up. How did she get from one end of the spectrum to the other? Jones doesn't tell us.Almost every paragraph had a word or three in italics, Jones way of pointing out that this little bit of information was important. If her writing was better, she wouldn't need to highlight the important information by putting it in italics. She's also be able to give a deeper story into what happened instead of this shallow waste of time."
1,"It's Roderick, not Rodney.",This author clearly has not done even basic research on this case or she would at least know the correct name for the focus of her book.
1,Pure crap,"Let me give you the idea of how this book flows.#1: Rod does something horrible.#2: Rod tells all his followers that he is something .#3: Rod does something weird.#4: Rod explains that he is something else than #2.Ok, next paragraph, start over. This sums up about the first 320 pages of this book. I have no idea how this actually was published. The story, while being an interesting one, is horribly told in this book. There is a lot of stuff that the author just threw in the book that does not fit in the story, make sense, or is absolutely meaningless. I'm glad I paid $0.01 for this book and not full cover price.Aphrodite Jones may be able to ""look terror right in the eye"" as the back of the book says, but she sure didn't know how to tell about it with this book."
2,good story bad writer,This was a really good book if you like those in which you can't understand where the writer is going. It felt as if the story just dragged on an on in her own words. There wasn't much of quotes from the experienced lives. You had to understand from the writers point of view and not the characters.
4,The Embrace is deep,"The Embrace by Aphrodite Jones was a great book. I really had no clue at all about the story before i read the book. Not only did she do a good job on the book, it almost made me think she made things up by all the interviewing she did. There are so many facts in this book that she must have spents years getting them together. Aphrodite Jones wrote the book so good about Rod Ferrell and his clan that i felt that i was right there and living what they were living. Over all this book is great, if you like true crime books you got to get this."
1,"Panic, panic...blah,blah,blah...teens are all out to get us","Not another book about a few psychotic teenagers who are making the rest of youth culture look bad. Somehow I always read this trash--maybe this is what quitting smoking is like. Her writing is bad--want to read a real true crime story, try Capote's ""In Cold Blood."" I get real tired of the ""roleplaying games are evil"" media craze. These teens were sick. Roleplayers and roleplaying games are not subverting the youth of America-- parents who let TV babysit their kids are. Maybe the whole true crime genre is down the tubes. This book is for paranoid, bored housewives."
5,This book strikes a chilling cord.(IDLY),"Ms. Jones brings to light what some would rather keep behind closed doors. This could be happening in any neighbor hood be it New Jersey or Vermont. This gruesome tale is told with such hue that uncovers the underlying issues of today's youth. She draws you into the minds of those who live on the ""dark side"" and makes you want to know more. Ms Jones' writing style, in this book as well as her others, makes me curious about her own family and up bringing."
2,Interesting Story Poorly Written,"In The Embrace Aphrodite Jones tells the story of the murders of Rick and Ruth Wendorf by a self proclaimed coven of ""vampires."" The story telling is often flawed by Ms.Jones use of shifting points of view and highly ""purple"" prose.Essentially The Embrace is an eye-opening account of lost teens in America that raises more questions than it really answers. The story of Rod Ferell and his followers was an interesting one if just for the fact that it opens a door on a world that most of us don't know about either by choice or plain ignorance. The children depicted in the book could have been helped if only someone showed interest and concern. More than the story of two murders this book is a morality tale of the childern who are lost in today's society.Had this book been better written it may have reached a larger audience. If it is available in your local bargain book store it is worth the read but I wouldn't go out of my way to hunt it down."
1,"Good Story, Incorrect Information","This made a great story and I couldn't put it down... until I talked with some of the real people involved. The problem is she takes the facts and adds her own opionion to it, mixing up the truth. Though this is based on a true story, her version is 75% fiction. If you want a version based on Pure facts, try Linedecker's version."
1,"Wow, I just woke up","I picked this book up because I thought it would be interesting to find out what was in the mind of Rod Ferrell. What I got instead was a wasted $7. Ms. Jones is a very poor writer. The first 150 pages or so kept repeating the same things over and over again. I can't count how many times she wrote that Charity drank Rod's blood. Hello, we get the point. By the time I got to the actual crime itself, I was already frustrated with her lack of narrative and any semblance of chronological order.I do agree with some of the reviewers who said this book portrays kids who role play as bad seeds. I think this is a gross generalization. I also agree with the reviewer who said that it appears as if Ms. Jones was in a hurry to finish the book.I wouldn't waste my money on this one if you can help it."
1,Stupid,"I'm pretty sure Aphrodite Jones interviewed the players thoroughly as the ideas she managed to write down in detail could only come from the minds of juveniles who have watched too many bad movies and played too many video games.What the reader gets is an in-depth look at a group of nit-wits, murderous nit-wits, certainly, but nit-wits none-the-less.Avoid this one. I'm really only giving it .02 stars."
1,Who would ever want to read this book?,"I can't believe anyone would want to read a gruesome book like this. I mean I like vampire books, but most of them are fiction ya know? This sounds like a very depressing story and I feel bad for the people involved in the whole thing"
3,I vant to such yer blaaaahhhd,"I rather enjoyed this book. From what I know of the case, it seemed to be a fairly accurate account of events. But I've yet to compare this with other writings on the Ferrel case.My issue with this book is the fact that it was SO repetitive. She pounds the same facts in to you throughout each chapter. But that wasn't her intention. It's more like she couldn't remember what she'd already written in previous chapters and would write it again. She tends to change sides often too. It would have been much more effective of presenting the facts if she had just stayed neutral instead of letting her opinions shine through (and boy do those take turns as well).If you're into true crime or just vampire culture/media/myth/etc (as I am) then grab a copy. Otherwise, it doesnt make much of a good read."
5,an interesting insight into the world of teenage vampires,ms. jones has once again come thru in her book. i have read all of ms. jones' books and enjoyed each of them. she has a way of taking the gruesome information she researches and put it into words to make you want to read.ms jones' is one of the best true crime authors around.
1,ANOTHER SLAP AT ROLEPLAYING,"This book is yet another attempt to attack role- playing, making it the latest bugbear of the Christian Right(after rock music). It's also an attack on Goths, with little or no true information on what ""Goth"" is(like last year's media misinformation campaign after Columbine). Pass on this piece of fluff and pick up any White Wolf Games sourcebook, to see what role- playing truly means. Or read PIERCING THE DARKNESS by Katherine Ramsland, which takes a fairer look at roleplayers and Real Vampyres."
2,"Interesting read, horrible writing","This book is about a very interesting subject. But it has no narrative flow, and is filled with poor editing. It's impossible to know what happens when in this haphazard, randomly thrown together collection of interview notes."
3,so-so,"In Eustis, Florida fifteen-year old Heather Wendoff wanted independence so badly she wished her parents were dead. She soon meets sixteen-year old Rick Ferrell and his followers. Heather becomes a Ferrell groupie and on November 25, 1996, Rick and his cohorts make her wish come true by murdering her parents. Rick's gang fled to New Orleans where he promised his vampire friends will protect them. Instead, Rick is the youngest person on death row.THE EMBRACE is an interesting account of the ""vampire"" killings of a few years ago. Of most interest to fans of true life crime is the ease in which Rick recruits his teenage followers even though his ramblings seem insane. In spite of a morbid curiosity as to the force of Rick's charisma, the true life story seems flat at times. This occurs even though Aphrodite Jones tries to spice it up with melodramatic accounts about an egomaniacal teen who fanatically cherishes Anne Rice and Marilyn Manson.Harriet Klausner"
1,Intriguing topic handled in a pedestrian manner.,I kept wondering when the author was going to achieve some narrative and structural focus. I kept trying to overlook the down-right bad writing. I kept wondering what a talent like Truman Capote might have done with this story. But I never gave a damn about any of the people not even the victims.
3,Only 1/2 Interesting!,"This book starts out good and keeps your attention with the antics of these wanna-be ""vampires"", and their idiot schemes. The court readings are just that, court room scripts and thus very boring...couldn't wait to finish this book, just to be out of my misery. The pictures were better then the writings and that's not saying a whole lot either."
4,The is the 1st book I have read from Jones...Intriguing ****,"I recommend the book ""The Embrace"" for any reader that is intrigued by true crime and/or vampire culture. Through every chapter I could not wait for the next. Every character is individually recognized for there part in the events that occurred. I found more great information at the following site. http://www.vampireclan.skcentral.com"
4,What an embrace,"I recommend the book ""The Embrace"" for any reader that is intrigued by true crime and/or vampire culture. Through every chapter I could not wait for the next. Every character is individually recognized for there part in the events that occurred. I found more great information at the following site. http://www.vampireclan.skcentral.com"
5,Absolutely amazing,"Everyone taking their first physics course or needing a brush up on elementary physics would benefit tremendously from viewing this masterpiece. I know I did! In a beautifully minimilist setting (just a talking head with a 3-foot whiteboard), you watch Jason Gibson solve all the basic problems in a style that is personal and light-hearted yet never infantile. It is great fun to watch and really educational. If I could, I'd give it 10 stars."
4,"""Ultimate""?","This DVD set is definitely not an ultimate physics tutor, but it does give a good explanation of ""Mechanical"" physics. However, the rest of physics is not mentioned, like ""Mechanical Waves & Oscillatory Motion"", ""Thermodynamics"", ""Electricity & Magnetism"", ""Light & Optics"" and ""Modern Physics"".If this program was titled ""The Ultimate 101 Phyisics Tutor"" then I would have rated it with 5 stars because it's excellent for someone who's taking a first course in physics.Other than that, simplicity combined with conciseness in presentation makes this program superb in relaying knowledge, without the need for fancy animations or vague concepts.P.S. The above review was written before the author made a sequel which is about Thermodynamics. The author is fantastic and should be commended for his work. I hope he continues on with this material and completes the physics topics."
3,OKAY,"I didn't raise my overall grade, but I believe the dvd's helped me understand some chapters a bit better."
4,Player Great but Software not user friendly,I love the size and sound of this player. I upgraded memory so playback is longer. Software really stinks. I had to call manufacturer to resolve a problem.
2,"excellent hardware design, but not the rest","I own SV-SD80. It seems to me, that SD85 is the same model with bigger SD card. The sound is awesome, and it's the tinest player. But the rest is just unacceptable. Provided software is one the worst I ever saw. The ""firmware upgradable"" is just a promise, I still can't find upgrade and ""play list"" feature is still not available. It's hard to manage all songs on a big card as a lump. And I'm still hoping to get some helpful reply from Panasonic's customer support. This is the reason of giving 2 start instead of 5. BTW, I'm not pleased with it's headphones. I'm using foldable Sennheiser px-200; and so far did not see (hear) anything better."
