class_index,review_title,review_text
2,Does it come Sugar Free.,"Man, my teeth are stinging form the sugar. Put me in some neon colored clothes and drop me right back in the 80's. This would have been great it's just 2o years late. Move on."
1,Ugh...,"I bought a QPS back in April, I had configuration issues right away.I followed the tech support format and emailed them. Giving them benefit of possibly being busy or email issues I emailed four times over four weeks from seperate servers. They do not respond through support.Now the hardware failed, I repeated the email attempts with no response and have phone support three times in two weeks to give up in Cue after 45 minutes. No 1-800 number.Now I have a very high phone Bill coming and a useless QPS device that I will eat also.Please don't allow companies like this to thrive, which they all too commonly do in todays market.Buy elsewhere."
2,Arrived Broken,"Packing was not damaged but when my Granddaughter opened it on Christmas it was broken. Her father was able to glue it together but since outside of packing was not damaged at all, it had to have been packed for shipping already broken. She is using it but top drawers do not open at all. VERY disappointed with this for the money!!"
3,Nice but a bit small,"I should have measured my old armoire carefully prior to purchasing this. I had it all put together, and then realized that I wouldn't be able to accommodate everything that had been in the older piece of furniture."
3,It has scratches on my stone.,"I bought this stone and DMT extra coarse. The extra coarse's arrived with few chips on the edge. It looks like some one, who has used it before. For the DMT extra fine stone, it also has scratches like used item. I don't want to exchange them for another new ones, because it takes so much trouble. I'm starting to question the products from Amazon.Overall, both are still functional. They get my kitchen knives sharp. they're worth for your investment in long term if you are into sharpening. In addition, their rubber feet really work well."
5,Great sharpening plate,"These DMT continuous diamond sharpening plates are great. I bought the course, fine, and extra fine plates and have been very please with all three. They are faster cutting than their natural stone counterparts and much more convenient to use. I just spray a little window cleaner on them to float the shavings and it works great. I highly recommend this product."
4,Great effort by an incredible singer ...,"Have purchased the first 3 releases ... the first 2 at live shows ... make that incredible live shows! ... A must hear, a must see! (especially w/the Swingin Armadillo's)"
4,Good Book...Mostly,"Ok, I'm kinda a new Charmed fan, since I only became a real fan at the beginning of Season 3, but i've read transcripts and things so I know everything that happened in seasons 1&2. Anyway, I think that this is a pretty good book. I loved the plot, and the way they portray the characters is very real. I just have one problem- By the looks of things, it seems like (on the charmed timeline) that it's about the time of season 3, since Phoebe has her leviating power, and Piper & Leo are married. Now, here's the problem- THERE'S NO COLE!! I know that this is a different story, but you'd think that they could at least MENTION him. I guess you can tell I'm a very big Phoebe & Cole fan, huh? Well, other than the lack of Cole, it's a very good book. (and remember, Season 4 Premiere date is September 27!!)"
1,Better UNSUNG indeed! Beware!!!,"""a Native American Yoko Ono""...At least Yoko never pretended to be able to wrestle with a saxophone.If you found Yoko worthwhile, this work is for you! It may even raise the bar for truly mediocre expression as it simultaneously lowers the level of what some consider art.Seldom does one encounter such a cacophony of mediocrity masquerading as high art. A rating of one star is one star to high."
5,The Yellow Star: The Legend of King Christian X of Denmark,This is a beautifully written and illustrated book for younger students. The story focuses on positive lessons of the Holocaust by highlighting attributes such as loyalty and treating people fairly. The author's notes tell what is legend and what is factual about the story of King Christian X of Denmark and his wearing the yellow star.
5,"May not be true, but ...","There is no proof this story is true, but it has been passed down through the years as fact. It's a story about the kind of leader you always want to serve, who is thoughtful, intelligent, and loves his people. This is a great short story to use in the study of WWII and 6th grade history."
2,Behind the Bedroom Walls,"This book is a legend that was written by: Carmen Agra Deedy.This book is when the Nazis took over Denmark in 1940. The Danes tried to protect the Jews by hiding them. Their King loses control of Denmark. This book is related to Number the stars, because they were around the same time and they book is about raiding the Jews. They both take place in Denmark and envolve world war 2. They also envolve the star of David. In the Yellow Star that was a jewish symbol and the nazis used it to hurt the jews and take advantage of them."
1,History Grad. student,"Authors should be more responsible in writing historical fiction, by sticking to the truth and not by distorting history. They ought to write their chara. around the history, not the other way!"
2,Save your money,"This game is pretty lame. In easy mode you only have to shoot somewhere in the vicinity of the enemy and you will kill him but in normal mode it takes multiple hits to kill him. The enemy somehow is able to shoot through things and you can't. Movement is very restricted as you can only go on the designated path due to the invisible walls all over the place. If you can get it from the bargain bin and want something pretty easy and quick to play, this game may be acceptable but if you are used to COD quality, save your money."
1,Expensive paperweight,"Downloaded the firmware from the PC, but just does not want to turn ON even though the battery is fully charged.For now, it's just an expensive paperweight"
1,Very disappointing,"I expected more from a Mike Caro DVD. Any of the poker books out there will give you better information. Considering it is only 40 some minutes - and no one can distill what's there in a good book to a 40 minute DVD. This is a very basic beginner type DVD and even still there is nothing you can learn or apply from watching it. I'd go by one of the books that has been reviewed 4-5 stars here on amazon, rather than get this DVD."
1,5 Minutes worth viewing,"Save your $18 and don't add this one to your cart. There is very little substance in this video. Caro provides 10 interesting ""poker tells"" that are worth viewing but you stop at your local bookstore and spend 5 minutes reading his book on poker tells and get the same info.The rest of the DVD is very, very basic hold-em strategy that even a novice should know.Mike may be a genius but he isn't sharing much of his grey matter in this DVD."
1,Not very good,"Okay the Mad Genius has my utmost respect his pro poker tells video is awesome, but this was designed at teaching ppl to win and just doesnt do it. It does tell u about starting hands and thats it nothing on how to play after the flop. Most ppl think after the flop u either have the best flop and bet or you fold. This is incorrect and this dvd mentions nothing about flopping mid pair draws etc. It has absolutey nothing on post flop and gets a 1-5 fom me"
