class_index,review_title,review_text
5,Cantinflas four pack,"DVD Just too good, the only think the price is too much very high price, is there other places to buy cheaper at $5.69 each dvd, same quality."
3,"Nice ideas, but too expensive","This book is to home improvement, what a Rolls Royce is to the automobile world. Everything is done in grand style, for instance, the fences in her gardens are all hand made. She uses genuine copperleaf to spruce up a flight of stairs that no one will ever see, due to location. This book is big, literally, bold, beautiful and luscious in every way, except practicality"
3,Nice idea,"As a recent purchaser of an old house, I really enjoyed the first few sections of this book and thought it might really be helpful for our remodel. However, it quickly turned into a big spend-fest, as other reviews have mentioned. Get this only for the nice pictures and commentary, certainly don't expect advice on how to do anything yourself."
3,A diary of a major renovation,"This book chronicles the renovation/restoration that Martha Stewart completed on a historic New England farmhouse. It is very specific about many of the tasks that she completed, and gives some general how-to information (how to hire a contractor, create a landscape design, etc). I was disappointed because I was looking for ideas to restore and renovate my ""new old house"" and didn't really find much inspiration here. Much of the decorating revolved around painting murals and designs on the floor, which is something that I don't plan on doing. If you are planning a major renovation project to a large, historic home, this book might be a good starting place but I wouldn't rely on it for all of my information. Although it didn't really help me with my specific plans, it was an interesting, sometimes sketchy, read."
3,mixed bag,On one hand I liked seeing step by step how an old run down house was saved and restored (be kind to your handy man and all contractors-- they're heroes) but I really didn't like how Martha kept reminding the readers in what seemed to be every chapter how tacky the previous owner was. That didn't seem particularly kind and it was not necessary to the success of the book.
5,Martha's restoration project,"I was actually quite impressed with the level of detail that was put into this book. Even though she herself did not do the actual heavy bits of restoration, she provides in detail what was actually done on her New York farmhouse and illustrates it with some pretty nice photos. I'm pleased and the shipment was fast. Thanks!"
1,No luck with this printer,"I had nothing but problems with this printer. Returned the printer twice due to the same proplem, which was, randomly placed horzontal lines thoughout every document I printed. Tech support was no help. They suggested changing printer cable, which I did, but I got the same results. The 1200 x 1200 DPI resolution is what drawn me to the product, only if I could have got it to work. I ended up purching the Canon BJC- 6000 and I must say I am very happy."
1,Seriously,This thing went through $38 cartridges like it was going out of style. The cartridges always clogged. It was a total headache. Do the smart thing and invest in a quality printer. Believe me I thought I could sneak by with this one. But you have to buy the usb cord ($12) and your first cartdrige ($38) so the total price is much more than advertised. Dont due it.
3,Junk in 27 months,"Worked fine for 26 1/2 months, good quality. purchased new cartridges (Lexmark) shortly thereafter, started skipping. One week of Lemark email support and nothing. Total of 7 emails for support, none of their fixes cured the problem. Support does not read the emails, on my 6th email, support was going to ship an exchange as if I was in warranty. (I was not) My purchase date was in every email (Factory warranty one year) was just trying to cover my investment in new cartridges. No more Lexmark for me. Did not expect something for nothing. fed up with terrible support. Could purchase another Z31 to make cartridges good. No Way !"
5,if you like hank books you will like this one,this is a really good hank book and i have read them all. it includes lots of the usual characters plus introducing the vampire cat.
3,Good for a chuckle!,"Hank is humorous and entertaining. Sometimes, hilarious. You just might have to stop reading for a minute to have yourself a good laugh. This book is good reading for boys, ages 8 and up. Girls will like it, too."
4,Great for educating children about Executive Order 9066.,"Most of the artwork are done in black ink on white paper. It makes for a stark and bleak testament to the difficulties faced and endured by the internees. The book is a great teaching tool for children and adults, not only to learn about the internment, but to study the artwork."
