class_index,review_title,review_text
5,Awesome boots,"I have had several pairs of bearpaw boots and have never been disappointed! They are super comfy, cute, and definitely more affordable than other competitors.The soles offer traction: great for rainy/snowy days in unpredictable chicago weather!"
4,Warm and Comfortable Boots,"These boots are a beautiful, rich deep green and the perfect color I wanted. Unless you are looking for olive, true forest green is difficult to find. BEARPAW boots wear well and I still have a pair I purchased four years ago. The only minor drawback for me is that I wear a 7.5. In this brand, a 7 is fine except not with socks, but an 8 is too large. I purchased the 7. These seem to run just a little smaller than other boots and something to consider when buying. Overall, I am happy with them."
5,LOVE THE BOOTS,"Love the boots...great style, great quality, great price. Purchased for my daughter-in-law for Christmas. Know she will love them. Fast shipping. Santa's Helper."
5,Great!!,Since I slipped an broke leg last year these will give me good chance not to repeat! Little snug but that better than to big They'll stretch!! Great price
2,Too Small,Like the boot... hate the fit. Too bad... it seemed like a winner.I could not get my foot in it.
5,Great Product from Amozon,Great looking boots very pleased with the quality for the price. One thing is they do run a little small. I ordered a size larger then I normally wear and they fit like a glove. Very happy with this purchase.
3,Eh.,I like that they're cute and not very heavy. However I don't like that there's no seams around the entry of the boot. You can see where both the fur and the brown part of the boot are connected and there's nothing covering it.. Looks good from afar though.
5,My New Favorite Boot!,I had originally purchased a size 9 (I wear a size 8 shoe) but because I like to wear thick socks with my boots and it was tough getting them on I returned the size 9's and got the 10's. They're perfect. They are so comfortable and cute as heck. I'm very happy with my purchase as well as the speed of delivery.
1,Knock Off,"We had to request a replacement pair due to damage to our original order. The replacements they sent were clearly not up to the quality of the original boots ordered. Colors off, fur lining different, soles different, even logos very simplistic compared to the originals. Very unsatisfied. We opted to keep our original damaged pair and have them repaired at our expense. Buyers Beware..."
5,Yummy warm boots!,I bought these to wear after I skate. The color is perfect match for practice jacket. Thank you BEARPAW! You are the best!
3,Sole Needs Improvement,"Comfy boot and good in cold weather, but wish it had better grips on soles for better footing in ice and snow."
5,Great alternative to Uggs,These seem to run half size smaller than the Emma style which I also bought @ Amazon. For $35 on sale who wouldn't love them. They are stylish and warm but feet don't sweat at the office. They may not be Ugg quality but they aren't Ugg price and they are cuter. Only worn 3 times so not sure about longevity.
5,LOVE THESE BOOTS!,"So, my husband and I have never been fans of boots like this, mainly because of the ""type' of girls we're used to seeing wearing Ugs. We'll, I really wanted to get my (2 yr old) daughter some comfy, warm boots for fall/winter and a friend of mine recommended Bearpaw. I got her a pair and she loved them so much that I got myself these. I LOVE THEM! They are so comfy and warm! I try to wear them as much as I can, especially since I'm almost 7 mos preggers. The only thing is, I had to go up two sizes! It's not because I'm pregnant either. I still wear my normal size 7 shoe in all my other shoes...it's because of the thick lining. Would highly recommend these and really like the fact they're about 1/2 as much as Ugs and they're really made of the same material."
3,Craftmanship poor,"The boots are for my daughter and they are warm and comfortable, however, she wore them once to church and two of the buttons fell off. Fortunately she able to go back and find them. When I started to sew them back on I realized they were all very loose and sewn on very poorly. Now that all the buttons are secure and I waterproofed them we should be good to go for the winter season. My first purchase of a Bearpaw product next time I will check them over well before I buy them."
3,Disappointed in Texas,"These cute boots arrived looking perfect - just as the chill has set in. I was very disappointed to find out that I could barely get into them, despite ordering true to size according to Bearpaw and Amazon's sizing guidelines.These run small, especially if you have high arches/ insteps. Also where the sheepskin overlaps inside the boot is scratchy from the stitching, not a big deal if you wear socks (which you shouldn't as you'll miss out on the lovely sheepskin) but very uncomfortable on bare ankles. Sadly I had to send them back, and will be ordering a different style :-("
5,Adore this boot!,This boot is so cute! I was hesitant at first because some of the reviews said the buttons came off but I haven't had any problems with that. It's super comfy and fits pretty well. A little tight at first (I ordered my usual size 8) but this kind of boot usually stretches out so I'm not worried about it. I'm so glad I ordered these. They are just what I was looking for.
2,Had to return them....,Just received these boots yesterday. They're very cute but run very small. I wear a size 7 in all shoes but in this boot my toes were cramped. I cannot wear them for more than 2 minutes without pain. Sending them back today.
2,BEWARE of this boot,"got them this am,shipping them back this pm.Chinese cr*p.Ordered two sizes larger than I wear,shaft/instep area too narrow,can;t get dumb foot into shoe area.Of course this was the problem with LL BEAN and Uuggs,expense and junk from china,they made their money,forget they are JUNK,and don't fit.Got artic packs,old but in good shape and MADE IN USA,guess I'll forget about boots this winter.BY the way those little side buttons are totally worthless decorations of no value.Beware and good luck."
3,Bear paw boots,"I couldn't wait to get these, but on the first day wearing them the toggle fell off the left boot. I currently have clear tape to hold it on. Don't feel like sending them back, so I am just going to keep them and super glue the toggle on."
4,boots,A little bit tight... but its cute tho!I messaged them and never messaged me back!!it came on time!!
5,Awesome boots !!!!,These boots were an amazing buy !!! I'm so glad I purchased these !! I was worried since I wear an 8 1/2 what size I should get 8 or 9 .. I ended up getting a 9 ad they fit perfectly :) I recommend these boots to anyone and everyone ... Great boots for the price !!!
3,Good quality and comfy but not as cute as I expected,"These boots are true to size and comfy, but not the look I was expecting. I imagined the ""buttons"" were just decorative when in fact they are what hold the front flap and back flap together by an elastic loop. This makes the top of the boot really wide if the elastic gets stretched out from putting them on. If you're ok with having to readjust them every time you put them on/walk around in them a while they are very very comfy."
3,Size,"These boots are very narrow and you need to order a size up if you have wide feet like I do. I didn't get these again I bought the emma ones instead in 9, usually I am an 8 or 81/2, and they fit perfectly :)"
2,Hard to get on,"I wanted these to fit so badly! Unfortunately, I couldn't get my foot all the way into the boot. I was hoping I would be able to easily slide in and out of them. I didn't even have socks on. Now I'll have to return them for a different style."
4,good value,"I bought these boots after my favorite style of EMU boots were discontinued this year - rather than price up to UGGs I decided to give slightly lower priced Bearpaw a try. They are sized small - I usually wear 6 1/2 or 7 and needed an 8 - the 7 was tight in the arch across the top of my foot. The 8s are a big roomy in the toe but I would still recommend sizing up. They could use a little more support in the sole, but otherwise they are quite comfortable, very warm and I have gotten lots of compliments. I am satisfied with my purchase, and will buy this brand again."
2,"Pretty from a distance, but up close...not so much","I got a great deal on these when they were a lightning deal. They are soft and pretty...from a distance. The stitching is uneven and cheap looking. And, they aren't the most comfortable thing to walk in, they rub against your ankles. Definitely an impulsive purchase I regret."
5,Great!,The boots I ordered completely met my expectations. The boots were well made and of good quality. I know some people complained that they ran small. They were a little snug at first but after putting them on a few times they fit perfectly. I am a size 8 if that helps any. I love the bear paw brand and ordered another pair of black knit boots.
3,Not exactly like the picture,the boots were almost like the picture. they didnt have the two bungee straps on the inner ankle side of them. but other than that they are great.
