class_index,review_title,review_text
3,Briskly told story with questionable objectivitiy,"Deep Cover is a briskly told insider tales of a drug bust gone bad -- through the government agencies who launched it also touted how successful the operation was in their press releases. This is really a story of the failure of the drug wars. My main quibble is that the author injects too much italized commentary about his views about the failure of the drug wars; it made me wondered how much of the story was slanted as well, since everything is definitely filtered from that point of view."
4,Very informative and sobering,Michael Levine gives the reader the inside scoop on why certain agencies and certain targets don't seem to show up during the war on drugs. I read this book years ago and found myself infuriated by the in-fighting and lack of cooperation between agencies and agents. Excellent read and likely to disappoint those of us who believe everything is being done to fight the war on drugs.
1,Unlistenable,"I'm not sure what this is, but it contains some of the worst singing I have ever heard. This man is tone deaf. Staggering, and unbearable."
1,Pretentious college music,"Joyner is the archtype of the DIY artist whose moanings about his ""sensitivity"" belong in an unpublished poetry journal, not foisted upon the public."
3,It's fine for a rainy day reading,This is a nice story which can put you right on the couch next to him as you read. It's not all that unique a story though.
5,Owe my Soul,Excellent read if you wondering about the number of bankruptcies or have been puzzled about the decline in real wages over the last few decades. It may make you think twice about your own finances!
4,DROWNING IN DEBT,"IN 2OO3, OVER 1.6 MILLION AMERICANS FILED FOR BANKRUPTCY. OVER 33% OF THE AMERICANS THAN OWN A HOME ARE ONE PAYCHECK AWAY FROM FORECLOSURE. Is it that hard to believe that America is fastly becoming a nation of debtors. Even more interesting, the government actually promotes it by slack regulations, unnaturally low interest rates, and a willingness to keep Americans spending. This book does a fantastic job in helping anyone understand just how bad it is, and just how blind we as Americans are to the situation. 4 STARS! - Mason Johnson, President, www.tomorrowsgold.com"
1,A Rehash,Rehashes their earlier book and reiterates the same tautology: too much debt causes bankruptcy.
4,Great Value Player,"I just got this today and it is working great. The buttons can be unresponsive, or just take a while when you push them, but that is to be expected for an mp3 player of this value. This is great if you like recording off the radio, like me.There are 3 recording settings, all WAV unfortunatly. Low is best for radio talk shows. Normal and High are great for music.Overall a great value player"
2,A strange experience...,"They're both brilliant violinists but in very different genres, and Menuhin by his own admission never learned to improvise (unlike many of today's classical performers): he was trained in the post-Liszt, pre-jazz window when improvisation had died out in classical music and even cadenzas followed the score strictly (if Beethoven didn't write one, play Kreisler's). And it shows, rather painfully. He achieves a brilliant tone but that's about it: he plays these Broadway tunes completely ""straight"", and any student could do that equally well.The CD is worthwhile for its curiosity value, but you'd get much better musical value buying Grappelli's jazz and Menuhin's classical recordings separately."
