class_index,review_title,review_text
1,Just an Ad for His Audio Tapes,"This book is written in a very simplistic and self-congratulatory manner, like advertising copy. Although photos of body postures are given, no music is written out, and the student is directed to purchase his audio tapes or CD's, with a $100 price tag for the set."
3,Essays on People and Technology,"Professor Norman is one heck of a writer. I almost forgot to go to bed one night due to voraciously reading this book. Only the running out of the four candles that gave me light to read on the unelectrified summer cottage alerted me to the fact that it was well past two o'clock in the morning and it would be advisable to catch some shuteye. And TSAFEA is not Donald A. Norman's best book by far. Actually this book has been edited from essays and common sense columns written by Professor Norman and most of the issues are already familiar from the Psychology of Everyday Things and Things That Make Us Smart. Nevertheless I will be more than happy to recommend this book for my software designer friends in the future.The most interesting chapters discuss social characteristics of machines and how a machine and its user, for example a car and its driver, form a (social) unit."
5,This is a dated but seminal book on sustainable development,"This is one of the few books, along with Careless Technology, Silent Spring, The Limits to Growth and others that really clarified the approach of humankind to nature. It is not a critique of modern technology or society, but an early and valuable presentation of the ecological consequences of human activities throughout history. I thoroughly recommend this book to any students of environmental studies or development issues."
2,Man's role in changing the Face of the Earth,"This book is a collection of papers written by various authors; most PHD canidates? The listed authors of the book are only the editors. This is no reflection on the vendor. The book I recieved was as described; I did not find it very helpful in my studies and it certianly ain't a fun read, Eh?"
5,Sky Walking Reaches High on Many Accounts,"This is a highly readable and expertly written account by Tom Jones about his astronaut career.He writes from his heart, and has clearly thought a lot about how to effectively communicate his experiences.His use of imagery puts this book in the realm of literature, though it is definitely non-fiction.A must for your Christmas list if you are or once were an aspiring astronaut, an aspiring writer of topics related to space and technology or just interested in knowing what it is like up there. It is a great read; I laughed, I cried, learned something about space, space policy and history, and was amazed by it all!"
1,Makes space flight dull and boring,"Not the Right Stuff for me.The writing is wordy, attempts to be profound and ""educated"" at every turn, and fails.His single most dramatic story, the stuck hatch, is anti-climatic.His second most dramatic story: too much air getting into the food packets.There is very little ""inside scoop"" here, as NASA is portrayed as all glorious, and almost perfect. Yet we know, and see demonstrated on a regular basis, that the opposite is true.Find this locally if you can, and browse through it first to see if its the right stuff for you."
5,",Good NASA book",This was a book that I had heard Tom Jones talking about on a radio interview. I sounded like the perfect thing for my NASA freak. He loved it.As with most items from Amazon it came on time and in good shape.
3,Intriguing,"The name of the artist and the album really took my interest. I have heard other music of this type that really spoke to me, just not this album."
4,An entertaining look at 90s college rock,"While I can't vouch for the film 'A Matter Of Degrees', the related soundtrack has gathered together a bunch of semi-legendary 'left-of-the-dial' alternative rock artists from Pixies to Lemonheads to Miracle Legion and more on one cd. All thirteen tracks are listenable enough, and- although tone and lyrics vary- I love this offbeat kind-of feeling that pervades this collection. In particular, ""Evergreen Memorial Drive"" by Nova Mob (i.e. the fantastic Gary Hart formerly of Husker Du) and ""Where is my Mind?"" by the Pixies stand out. For people of a previous generation, I guess this is a look back to their 90s days in nostalgia. But for anyone else, it's a nice trip."
3,Trying to sound like Radiohead much?,Still a good listen and worth picking up if you are a fan of the band.
4,Devil Iconography,"While I have almost completed this book, I am finding Mr. Link's research on the subject to be quite thorough. I enjoy obtaining knowledge which has been covered from all possible perspectives. One problem...What does the word ""psychostasy"" mean? One example of it's use is on page 117. I have looked in my own dictionary and online in Encarta, and have found no definitions. Anyone?hatrick@texas.net"
4,Sham - pooh! ... not that that's a bad thing!,"Wasn't sure about R.I.D to begin with, mainly because they sound a bit like Shampoo at times, but this album's a grower.Best of their 3 CDs in my opinion, Turn it Up and DJ's got a Gun are the stand out tracks for me.If you like 80's synth pop, and modern takes on the genre (Chromeo, Har Mar etc ..), you'll love this."
1,"Djeez, get yourselves 2gether!","One good song (La nuit) on a terrible album. This has nothing to do with proper electronic sounds; to be compared with Miss Kittin is a downright insult to Miss Kittin herself.This album is a good example of uninspired musicians trying to ride along with the electro hype currently invading Europe.If you're looking for wellproduced albums, try Fischerspooner, The Hacker, Anthony Rother, DJ Hell, or the real deal in electropop: Vive La Fte."
5,Moving Story about Zora Hurston as a Girl,"This story is biographical in nature and relates a time in Zora Hurston's life when her mother died of cancer. Zora was raised by her mother to be more independent that most girls were at the time and had to oppose her father who feared she would be a tomboy. She listened mainly to her mother and participated in many activities barred to girls. Her mother dies when she is young and in order to continue some level of independence, she tries to carry her mother's teachings in her memory and heart. Recommended."
5,Our Only 4 term President and the Wife who made it Possible,"Excellent history of Eleanor, her childhood which was difficult because her wonderful mother died when Eleanor was 8 years old. Her father, Elliott Roosevelt, brother of President Theodore was an alcoholic and ineffective as a father. Eleanor was raised by her maternal grandparents, the Halls who lived in a mansion in Tivoli N.Y. on the Hudson River. Eleanor grew up to be a woman of deep intellect and great charm. Franklin relied on her advice when making major decisions. They had marital problems because of his dalliances but there was a lot of love and understanding because they had the common goal of serving the country with honesty and loyalty during the depression years and during World War II."
3,Mostly Eleanor & some Franklin,would have been a better title for this book. Slow in some parts. I believe you really have to have an interest in Mrs. Roosevelt to get through it. She was truly FDR's most important advisor. Not becauses he wanted it that way but others in his administration would defer to her. The book talks about many of her back door power plays to the annoyance of the president. These are amusing stories but too infrequent.
3,from back cover,"302 pages.This intriguing study of the fascinating science of mathematics contains answers to hundreds of puzzling questions, questions such as - why is the day divided into 24 hours? are parallel line really parallel? does 1 plus 1 always equal 2? The autho shows how the basic principles of mathematics solve the mysteries of everyday objects and occurences. And he reveals how this important science is an integrl part of all the knowledge man has gained about this world"
2,Ok,"Encouraging, but I've read better books. It's cheap enough though that I'm satisfied with it. I'll probably give it to our local library so someone else can enjoy it."
5,Swamp Pop - The Heart of Louisiana,"I have long known of Louisiana's rich and eclectic musical history, but never experienced it first-hand. Recently, I moved to Louisiana and have had the opportunity to learn more about the local music in person. In that regard, I can say that if you are looking for a CD that captures the home-grown sound of Louisiana, this is the CD for you. ""Swamp Pop Brew"" is as unique and special as the state from which it comes. I highly recommend it."
5,x-men at its hieght,"if you dont know what this is, it is when apocolypse tries to kill All the mutants by using unbeatable tactics. he first scapegoats the mutants for caarying a certain plague that he created and spead to both humans and mutants. the x-men must travel to the future, meet up with bishop, who is a time traveler like cable (first seen in episode 6: slave island). Finding out how they died, the x-men must then go back in time and prevent apocalypse from taking over the earth! After seeing this, you will be begging for part 2 of this series. As an x-men fan, i love each of the videos and sub-series, and i reccomend them all to you, but this one and the Phoenix saga stick out in my brain as the best of the best."
5,seems fine!,Haven't used it yet--I'm assuming it is fine. It arrived quickly and was securely (but not ridiculously) packaged. I am totally satisfied with this vendor.
1,not worth any amount of $$$,"I own the first three albums camouflage put out. After listening to this cd I stopped following the band. With this album they've abandoned every aspect of why I liked them in the first place. When the they first appeared on the scene they were doing ""depeche mode"" better than the band itself. This cd is garbage and I wouldn't recommend it to anyone no matter what kind of musical taste you have. Stick with ""voices & images"" or""methods of silence"" and pass this one by!"
4,Subtle Camouflage,"The Depeche Mode sound a like Camouflage is here with their third album Meanwhile. This is a very good album. The music is more subtle and acoustic than what the band has experimented with in their previous two albums, but is very nice. In fact, I think this album is better than their previous Methods of Silence album. Tracks worth checking out are Heaven I Want You, Handsome, This Day, and Bittersweet. Camouflage is the best Depeche Mode wannabe group of the several electronic inspired bands that are out there."
5,The Shape of Synthpop,"I became hooked on ""synthpop"" during the middle-late '70s. I have continued to listen to similar forms of music since then, deveiating into contemporary ""techno pop"" or ""electronica"". I sense the references of Camouflage to Depeche Mode and Erasure. I find that they coincidently occupy the same space; they present ""sound shapes"" that are incredibly similar. Perhaps there is in fact a genre here in the form of music they compose? Can we admit that at least?"
2,Not good........,"I am a big camouflage fan. I love ""voices and images"" and ""methods of silence"".I was expecting something similar and got something else.I couldnt believe that they changed their talent and style to this.Bad lyrics and music. The only good song worth listening is the first song. What ever happend to the dark synth sounds that made Camouflage stand out like the Depeche Mode????? Big disappointment."
4,Bizarre.....,"I have never quite figured out what Camouflage was trying to do with this album. It is really nothing like its predecessors ""Voice & Images"" and ""Methods Of Silence"" They all but abandoned the Depeche Mode-like synth pop in favor of a more acoustic, more experimental sound. Vocalist Marcus Meyn changes his singing style as well, with a more aggressive, rawer tone. All in all, though, it is a very rich and satisfyingly unique album. Only a few of the songs fall short, sometimes sounding a bit ""quirky"" at times, which is my only minor criticism of this album."
4,Songs from an Angel,"Although my take on this release was that CG was heavily pressured by Atlantic Records to sound more like Motley Crue, they delivered a CD that had some really good songs. ""Make You Love Me"" has to be the suckiest. ""Song For Angels"", ""Love and Dreams"", ""In the Mood"", and ""Far Away"" are my favorites. ""Midnight"", God rest his soul, delivered on so many levels. He is missed and his music will live on forever in my heart and mind.R.I.P. John Patrick McDonald (""Midnight""). You are missed deeply."
4,"Superb singing, annoying accent in places","This well-known Finnish chamber choir really know what to do with this material in order to create the multi-layered, mystical atmosphere suggested by Penderecki's score with occasional outbursts of dramatic expressivity. A very well-balanced choir with wonderful choral voices.Sadly, in some places, their Finnish accent breaks through in a way that suggests someone should have paid some extra attention to pronounciation before recording (Stabat matEEEEr).In all other ways, though, this record is very well worth owning. A great perfomance."
1,great,"they were fun except hard to keep them tied and played with them so much i wore off the wheeles, and the wheeles feel off."
2,Don't bother.,"My daughter got these at 6 years old and she loves them. She learned how to move about on them although a year later she's still quite wobbly. The shoes still look pretty new after a lot of use. My problem is that there really is no way for her to stop. No knob brake like normal skates have, so most of the time she's pretty out of control or walking like Frankenstein. Also, the button to pop the wheels in and out is very difficult for her to push on her own, so we have to dot it for her. It wasn't like that when I first bought it, though. We bought her normal skates for Christmas to replace these."
5,Learning current dance moves,My sister wanted DVDs to learn how to dance like Michael Jackson and Britney Spears. I couldn't find any so I got this and she seemed happy with them.
3,It would be nice,It would be very nice to be able to hear a few of the cuts likeother musicians pages allow. I am looking for one particular song and this doesn't help at all.
2,Incredibly poor build quality.,"At first glance this distribution block seemed suitable. However, after inspecting the unit more carefully I found that the gold plating does not extend all the way into the holes. So, where my wire would make contact against the block it looks all corroded and poorly machined (or cast). This was enough for me not to use it for my application. It is one of those things that looks nice online but once you get it you are instantly reminded of what you get for $6. I would recommend buying a name brand for a little more money."
1,Maybe his next book!,"Sorry, just couldn't get into the flo of the book. The price for what the writer offers was a tad much! The characters are boring, the plot is boring and, sorry to say, but do yourself a favor and pass on this one! Maybe the writer's next book will be better! I, for one, can only hope!"
4,ONE OUTSTANDING SONG!,"I actually bought this particular album for ONE SONG....""If It Weren't For Him""! It used to get radio play in the 1980's and was one of my favorite of Vince Gill's songs. I didn't buy the album it was on back then and, years later, when I decided to look for an album with this specific song, I couldn't find it! Needless to say, when I finally found this album on amazon.com, I was surprised and very pleased!After listening to the entire album, I must say that, except for the above-named song, this will not be a favorite album on the WHOLE because I have always enjoyed Vince's ballads the most!I am, however, so happy to have the ONE SONG which has long been the object of my search!"
5,Comfortable and Professional!,Bianchi makes the best security and police gear that is on the market and affordable. Full STX basketweave and the hoop and loop buckleless inner lock makes this belt a great investment and very comfortable.
3,heavy duty belt,Its a great belt. But i didnt realize how wide the belt was. cant use it with any of my pants.
2,A good story badly told,"Pozner was a prominent journalist at the time of the coup that ousted Gorbachev and he gives a good account of the events of those days on the barricades, but he has a tendency to engage in far too many flashbacks and always at the most inoportune moments. If he had stuck with a linear narrative, and left out about half of the tongue twisting names (you'll need an Excel spreadsheet to keep all the minor players straight), it could have been an excellent book."
1,a word of caution,"To have this nincompoop offer an exegesis of the collapse of the Soviet Union is tantamount to having Kenny Gee explain harmonic patterns in Charlie Parker's ""Bopology"". There are plenty of serious books on the subject, incidentally twoAmerican authors Stephen Cohen and Peter Reddaway present serious socio/economical/political analyses, understanding of multifarious cultural phenomena, and above all else a sincere empathy for the plight of the Russian people.It would be appropriate here to recall a thinker who had the most profound knowledge of this enigmatic (pardon the cliche) country, the father of ""containment policy"" George Kennan. Pozner's statement that Russia's conversion to Eastern Orthodox Christianity was a tragic mistake that had thwarted the development of the Russian polity says it all - ignorance and rabid russophobia. Pozner has always had an uncanny ability at temporizing, both in the days of the good old comrades and in the free-for-all kleptocracy."
2,bird guard,"this was so cheap I had to try it but it doesn't work. If it had a part to hook under the cage to catch and keep the seeds, maybe, but its too short to do any good and it keeps falling down. I had to hot glue it to the cage."
1,This product is useless!,I bought this from store and thought I'd give it a try. Well I'm sorry I did. The velcro tabs don't stay on. They literally fell right off after I put them on. My birds still get seed all over my floor. I will never buy this product again!
2,Twilight Musings,"Hi. Do you know if my poem is in the book you have The Colors of Life? It is called ""If You Sit""I didn't see your poem in my book Twilight Musings. If it makes you feel better my sister's poem isn't in there either and I paid $49.95 hoping both ours would be in there together."
4,I do not like this book.,"The text is one of the finest I've seen; However, there are not enough excercises, and there is no warning as to whether the problems relate to the text or are problems for further study. It's all right to have problems that are extensions of theory, but some of these problems are something else entirely."
4,Pre-WW2 theories on tank warfare,"This is a short book, written by one of the foremost Panzergenerals, before WW2 began. He describes the militarypotential of the tank as an offensive weapon. It is mainlyof interest as a view of the formative period in which theconcept of the Blitzkrieg was being developed."
5,Magnifico,"Es una de las principales fuentes para el desarrollo de mi pagina sobre la Segunda Guerra Mundial; para una persona dedicada el estudio de la estrategia del empleo de las unidades acorazadas, llena plenamente las expectativas."
4,Not just about Armored Warfare,"There is much value in this work from a historical and professional point of view. To say, however, that this is a book simply about the development of armored forces is a shallow view. The historical vignettes are excellemt; Guderian also describes how technology outran the thought process for integration and employment of armored forces---the technology and equipment changed but the tactics didn't. I found his logic and thought process applicable to today's gap between technology and our race to understand and use it efficiently."
4,A Must For Serious Military Historians,"The development of armoured warfare in the 20th century simply cannot be fully understood without reading this book. Guderian's writing style is terse yet lucid, and his analysis is superb and easy to follow. The lessons that he deduces from armoured combat in the First World War are as applicable today as they were then. For a true military historian, an opportunity to follow the thought process of such an influential soldier is priceless. It is especially eye-opening in light of the prevalent, Anglocentric view of W.W.I tank development. Guderian's analysis gives far more credit to the French military than any contemporary historian would imagine."
3,Tough Read,"""Vigorous writing is consice""--Guderian is not. Compound his verbose style with an awkward translation that suffers from poor editing (which gets worse after the first chapter), and what would otherwise be a gem of military history becomes a chore to read. Needs a lot of copy editing. I hope this was addressed in the 1999/Cassell version."
2,Not dryer friendly,"Looked like a nice shirt, but comes out wrinkled from the dryer.I don't recommend this shirt unless you want to iron polos."
2,Too small - what happened?,"I've been wearing XLs from all the other retailers for years, but this last order - they literally choked! Not good at all, had to discard the two I bought."
5,After The Heat,"""The Bell Dog"" is the song I remember being played years ago on the radio. The rest of the album is quite interesting too!"
4,out of body experience,drink family size bottle of robitussin dm with water or saltines after wait one hour put on any eno close eyes and tripp trust me it works
4,A good laugh for moms!,"Thirty-something prima donna Lara Stone is in for a big surprise when she brings her new baby girl home from the hospital and discovers that having a baby is, well, work.Overwhelmed by the relentless baby-tending schedule, lack of sleep, and loss of control, Lara struggles to hold on to her pre-baby life. She finds herself competing with her nanny, worrying that her husband is on the verge of an affair, and freaking out when her long-lost father appears on her doorstep and announces his engagement to the likes of Heidi Fleiss.But when she makes an unlikely new friend, Lara finally learns to let go, trust her own instincts, and find a new kind of happiness.Tales from the Crib guarantees a good laugh for any mom who has ever felt helpless, clueless, or in the running for Worst Mom of the Year.Armchair Interviews says: Perfect for passing around the playgroup."
3,Not half bad,"At first I thought ""not another chick-lit waste of paper"" but this book was a pleasant beach read. It is silly and harmless fluff."
