class_index,review_title,review_text
1,Rip Off,This is nothing but a advertsiment for North American SkiTraining Center - sold as an instructional video. The actual information contained in the DVD is laughable - 5 minutes maybe. Unbelievable.
1,Zero stars,Please do not buy it.I never write reviews but feel the obligation to write one this time: it is a compilation of 1-2 minute tips and looks more like a commercial than anything else. All videos in this series fall into the same format
2,Do NOT BUY!!! Waste of money...,This should be a 1.99 download... do not waste your money here - the video sections are only about 60 seconds long (each) and there are only about 10-12 of them.. not in depth at all... just some guy who has to introduce himself every time... it's tedious..
1,awful!,"I bought this locally when I couldn't find Monin's syrup. I like Torani's caramel, chocolate, and nut flavored products in coffee. The pomegranate flavor, though, tastes like cough syrup but not as good. Monin's the one you want.Monin Pomegranate Syrup"
4,Challenges you to be a better parent and person!,"It is easy and sadly feels more natural for most of us to react to our children by yelling, telling, disciplining, shaming. Smart Love really instilled in me to be more conscious of my reactions and to take time outs (for myself!) and think about my daughters needs, wants, and normal actions for her age. Smart Love is all about empathy and understanding that little person you love so much. Bravo for Smart Love. Highly recommended."
5,A bible for all parents - the first truly helpful guide.,"Until now parents have been bombarded by conflicting advice. Smart love is the very first parenting book to give parents a way to avoid the shoals of harsh discpline and unacceptable permissivenss. All parents will find this an indispensable guide to understanding their child at every age and, most important, to translating that understanding into practical responses that will keep their children safe and healthy while making it possible for them to grow into happy, fulfilled citizens. If you care about raising children to take their place in a democratic society, this is the book for you."
2,Wordy and repetitive best describe this book,"I enjoy reading but found my mind wandering when reading through Smart Love. I think it's because the same sentences and phrases are repeated over and over and over again. I have only read the book through the chapter on one to three year olds (where I'm at in parenting) and have developed a strong adversion to the phrase ""inner happiness.""The ideas presented are interesting and helpful with my child, only the text itself is repetitive and draining on the attention span. For example, Chapter Three sounds like a reworked revision of Chapter One. How many chapters does it take to repeat an idea (even a good idea) over and over again?"
1,Beware if you are a working mom,"My daughter just entered the toddler years so discipline has become an issue for us. A friend who is an educator gave us this book as a baby present so I thought I would take a look. I was interested in their approach until I read their take on mom's return to work. Basically, they say that children ""thrive better"" if a parent is home with them until they are three years old. I found this broad generalization to be both offensive and unhelpful. These authors are so clearly biased in favor of stay at home moms, it undercuts everything else they have to say. Moreover, there is shockingly little evidence to back up their various claims. There are two pages of footnotes for the whole book. If they are going to throw around such concepts as inner unhappiness, the all-powerful self and the competent self and trash working parents this way, they should at least have some studies to back up their claims."
2,"Turtles tracks OK, but Grassroots tracks re-recordings!","'nuff said. Not a deception, exactly, as at least the original vocalist of the Grass Roots seems to be represented (although he can't quite hit the high notes), but it should certainly be advertised by visibly that the Grass Roots tracks aren't the originals."
2,You get what you pay for ... nice but virtually invisible pattern.,"This looks great in the picture, and it's a nice little ring ... but it will look like a nice little ring. The pattern is etched so low and thin only you can see it and only when you hold it close to your face ... and I have 20/15 vision. If you want to show support, this is, sadly, not going to do the trick. I gave them 2 stars only because the size was correct and the material seems to be good. If you insist on buying it ... tell everone what it is so they know."
3,K3 Ultra Slimp MP3,I have to say this has excellent sound....superb FM reception (actually better than the SanDisc that I traded this one in for)which I still miss....nice and slim....however I had to return two of these simply because I could NOT get more than 3 hours battery life out of it...and I listen to my MP3 while at work on a daily basis and would have to stop to re-charge it...and this often took way more time than I had anticipated....overall....I am happier with the Sandisc e160 (dell has an 9 mg for the price of 4 anywhere else) and although the FM reception is not as good as the K3.....I would not by the K3 unless I was only using it to walk and listen to music for short periods of time.
1,Get an ipod or a Zune.,I havent used this mp3 player in over a year. It wouldn't play and erased almost all of my songs I downloaded from Rhapsody saying that the songs were not licensed.I gave up trying to use this thing. I guess you get what you paid for. I guess its worth it to spend $200 to $300 on a mp3 player than $100.
1,Dissapointing product and customer service,"I bought this player for my 14 year-old daughter. It seemed to be an excellent option. The product is great looking, the sound is fine, etc. However, 4 months later the product simply ""blacked out"". It just did not turn on, so it became useless. When we called Samsung's service center, they asked for the serial number in order to repair it. Unfortunately the serial number was printed on a small paper label that was on the back of the player, and at some point in time it must have fallen off. Now the product will not be serviced by Samsung, and our money will go down the drain."
